FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191127;0000;;;0,21;
191128;0000;;;0,25;
191129;0000;;;0,23;
191130;0000;;;0,18;
191201;0000;;;0,19;
191202;0000;;;0,7;
191203;0000;;;0,09;
191204;0000;;;0,12;
191205;0000;;;0,13;
191206;0000;;;0,15;
191207;0000;;;0,15;
191208;0000;;;0,16;
191209;0000;;;0,73;
191210;0000;;;0,18;
191211;0000;;;0,19;
191212;0000;;;0,19;
191213;0000;;;0,22;
191214;0000;;;0,21;
191215;0000;;;0,21;
191216;0000;;;0,75;
191217;0000;;;0,24;
191218;0000;;;0,32;
191219;0000;;;0,24;
191220;0000;;;0,85;
191221;0000;;;0,22;
191222;0000;;;0,27;
191223;0000;;;0,79;
191224;0000;;;0,22;
191225;0000;;;0,19;
191226;0000;;;0,19;
191227;0000;;;0,21;
191228;0000;;;0,22;
191229;0000;;;0,18;
191230;0000;;;1,34;
191231;0000;;;0,24;
200101;0000;;;0,3;
200102;0000;;;0,28;
200103;0000;;;0,26;
200104;0000;;;0,23;
200105;0000;;;0,2;
200106;0000;;;0,58;
200107;0000;;;0,26;
200108;0000;;;0,26;
200109;0000;;;0,23;
200110;0000;;;0,23;
200111;0000;;;0,25;
200112;0000;;;0,37;
200113;0000;;;0,78;
200114;0000;;;0,2;
200115;0000;;;0,15;
200116;0000;;;0,18;
200117;0000;;;0,3;
200118;0000;;;0,19;
200119;0000;;;0,12;
200120;0000;;;0,72;
200121;0000;;;0,2;
200122;0000;;;0,25;
200123;0000;;;0,23;
200124;0000;;;0,25;
200125;0000;;;0,25;
200126;0000;;;0,17;
200127;0000;;;0,82;
200128;0000;;;0,18;
200129;0000;;;0,14;
200130;0000;;;0,24;
200131;0000;;;0,19;
200201;0000;;;0,21;
200202;0000;;;0,18;
200203;0000;;;0,72;
200204;0000;;;0,15;
200205;0000;;;0,09;
200206;0000;;;0,14;
200207;0000;;;0,15;
200208;0000;;;0,22;
200209;0000;;;0,21;
200210;0000;;;0,83;
200211;0000;;;0,3;
200212;0000;;;0,34;
200213;0000;;;0,48;
200214;0000;;;0,31;
200215;0000;;;0,4;
200216;0000;;;0,33;
200217;0000;;;0,78;
200218;0000;;;0,22;
200219;0000;;;0,19;
200220;0000;;;0,24;
200221;0000;;;0,37;
200222;0000;;;0,27;
200223;0000;;;0,41;
200224;0000;;;0,73;
200225;0000;;;0,18;
200226;0000;;;0,19;
200227;0000;;;0,25;
200228;0000;;;0,25;
200229;0000;;;0,36;
200301;0000;;;0,35;
200302;0000;;;0,92;
200303;0000;;;0,35;
200304;0000;;;0,45;
200305;0000;;;0,38;
200306;0000;;;0,36;
200307;0000;;;0,33;
200308;0000;;;0,32;
200309;0000;;;0,94;
200310;0000;;;0,42;
200311;0000;;;0,43;
200312;0000;;;0,36;
200313;0000;;;0,3;
200314;0000;;;0,23;
200315;0000;;;0,29;
200316;0000;;;0,84;
200317;0000;;;0,3;
200318;0000;;;0,29;
200319;0000;;;0,21;
200320;0000;;;0,4;
200321;0000;;;0,29;
200322;0000;;;0,25;
200323;0000;;;0,92;
200324;0000;;;0,5;
200325;0000;;;0,58;
200326;0000;;;0,51;
200327;0000;;;0,54;
200328;0000;;;0,47;
200329;0000;;;0,47;
200330;0000;;;1,03;
200331;0000;;;0,42;
200401;0000;;;0,43;
200402;0000;;;0,44;
200403;0000;;;0,48;
200404;0000;;;0,43;
200405;0000;;;0,44;
200406;0000;;;1;
200407;0000;;;0,5;
200408;0000;;;0,57;
200409;0000;;;0,83;
200410;0000;;;0,86;
200411;0000;;;0,54;
200412;0000;;;0,5;
200413;0000;;;1,15;
200414;0000;;;0,71;
200415;0000;;;0,58;
200416;0000;;;0,55;
200417;0000;;;0,48;
200418;0000;;;0,53;
200419;0000;;;0,53;
200420;0000;;;1,06;
200421;0000;;;0,72;
200422;0000;;;0,71;
200423;0000;;;0,8;
200424;0000;;;0,67;
200425;0000;;;0,91;
200426;0000;;;0,84;
200427;0000;;;0,75;
200428;0000;;;1,45;
200429;0000;;;0,93;
200430;0000;;;1;
200501;0000;;;1,3;
200502;0000;;;1,01;
200503;0000;;;0,98;
200504;0000;;;1,3;
200505;0000;;;0,58;
200506;0000;;;0,78;
200507;0000;;;0,94;
200508;0000;;;0,7;
200509;0000;;;0,28;
200510;0000;;;0,52;
200511;0000;;;1,25;
200512;0000;;;0,61;
200513;0000;;;0,94;
200514;0000;;;0,75;
200515;0000;;;0,63;
200516;0000;;;0,5;
200517;0000;;;0,82;
200518;0000;;;1,06;
200519;0000;;;0,51;
200520;0000;;;0,83;
200521;0000;;;0,73;
200522;0000;;;1,15;
200523;0000;;;1,28;
200524;0000;;;0,83;
200525;0000;;;1,51;
200526;0000;;;0,86;
200527;0000;;;0,8;
200528;0000;;;0,69;
200529;0000;;;0,67;
200530;0000;;;0,49;
200531;0000;;;0,69;
200601;0000;;;1,72;
200602;0000;;;0,76;
200603;0000;;;;
200604;0000;;;;
200605;0000;;;;
200606;0000;;;0,87;
200607;0000;;;0,88;
200608;0000;;;1,5;
200609;0000;;;0,78;
200610;0000;;;0,52;
200611;0000;;;0,5;
200612;0000;;;1,13;
200613;0000;;;1,4;
200614;0000;;;1,15;
200615;0000;;;1,39;
200616;0000;;;0,66;
200617;0000;;;0,75;
200618;0000;;;0,51;
200619;0000;;;0,83;
200620;0000;;;0,71;
200621;0000;;;0,78;
200622;0000;;;0,99;
200623;0000;;;1;
200624;0000;;;0,89;
200625;0000;;;0,8;
200626;0000;;;0,86;
200627;0000;;;0,91;
200628;0000;;;0,55;
200629;0000;;;1,02;
200630;0000;;;0,41;
200701;0000;;;0,7;
200702;0000;;;0,76;
200703;0000;;;0,68;
200704;0000;;;0,83;
200705;0000;;;0,82;
200706;0000;;;1,58;
200707;0000;;;1,03;
200708;0000;;;0,66;
200709;0000;;;0,35;
200710;0000;;;0,62;
200711;0000;;;0,57;
200712;0000;;;0,39;
200713;0000;;;1,5;
200714;0000;;;1,25;
200715;0000;;;1,65;
200716;0000;;;0,63;
200717;0000;;;0,36;
200718;0000;;;0,34;
200719;0000;;;0,41;
200720;0000;;;1,15;
200721;0000;;;0,61;
200722;0000;;;0,72;
200723;0000;;;1,4;
200724;0000;;;1,1;
200725;0000;;;0,52;
200726;0000;;;0,62;
200727;0000;;;1,27;
200728;0000;;;0,8;
200729;0000;;;1,17;
200730;0000;;;1,31;
200731;0000;;;0,98;
200801;0000;;;1,06;
200802;0000;;;0,85;
200803;0000;;;1,23;
200804;0000;;;0,61;
200805;0000;;;0,84;
200806;0000;;;0,61;
200807;0000;;;0,77;
200808;0000;;;1,08;
200809;0000;;;0,74;
200810;0000;;;1,39;
200811;0000;;;0,45;
200812;0000;;;0,64;
200813;0000;;;0,63;
200814;0000;;;0,68;
200815;0000;;;0,74;
200816;0000;;;0,91;
200817;0000;;;1,38;
200818;0000;;;0,55;
200819;0000;;;0,44;
200820;0000;;;0,51;
200821;0000;;;0,58;
200822;0000;;;0,66;
200823;0000;;;0,55;
200824;0000;;;0,9;
200825;0000;;;0,38;
200826;0000;;;0,35;
200827;0000;;;0,5;
200828;0000;;;0,4;
200829;0000;;;0,31;
200830;0000;;;0,26;
200831;0000;;;;
200901;0000;;;;
200902;0000;;;0,73;
200903;0000;;;0,61;
200904;0000;;;0,94;
200905;0000;;;0,74;
200906;0000;;;0,66;
200907;0000;;;1,06;
200908;0000;;;0,42;
200909;0000;;;0,46;
200910;0000;;;0,42;
200911;0000;;;0,59;
200912;0000;;;0,5;
200913;0000;;;0,32;
200914;0000;;;0,82;
200915;0000;;;0,36;
200916;0000;;;0,39;
200917;0000;;;0,34;
200918;0000;;;0,25;
200919;0000;;;0,24;
200920;0000;;;0,26;
200921;0000;;;0,31;
200922;0000;;;0,22;
200923;0000;;;0,71;
200924;0000;;;0,4;
200925;0000;;;0,49;
200926;0000;;;0,56;
200927;0000;;;0,4;
200928;0000;;;0,98;
200929;0000;;;0,31;
200930;0000;;;0,46;
201001;0000;;;0,39;
201002;0000;;;0,43;
201003;0000;;;0,35;
201004;0000;;;0,35;
201005;0000;;;0,82;
201006;0000;;;0,37;
201007;0000;;;0,43;
201008;0000;;;0,48;
201009;0000;;;0,33;
201010;0000;;;0,22;
201011;0000;;;0,16;
201012;0000;;;0,77;
201013;0000;;;0,25;
201014;0000;;;0,25;
201015;0000;;;0,32;
201016;0000;;;0,3;
201017;0000;;;0,25;
201018;0000;;;0,22;
201019;0000;;;0,82;
201020;0000;;;0,21;
201021;0000;;;0,24;
201022;0000;;;0,25;
201023;0000;;;0,24;
201024;0000;;;0,39;
201025;0000;;;0,36;
201026;0000;;;0,88;
201027;0000;;;0,25;
201028;0000;;;0,22;
201029;0000;;;0,22;
201030;0000;;;0,25;
201031;0000;;;0,3;
201101;0000;;;0,26;
201102;0000;;;0,8;
201103;0000;;;0,21;
201104;0000;;;0,09;
201105;0000;;;0,08;
201106;0000;;;0,08;
201107;0000;;;0,09;
201108;0000;;;0,06;
201109;0000;;;0,39;
201110;0000;;;0,13;
201111;0000;;;0,09;
201112;0000;;;0,01;
201113;0000;;;0,04;
201114;0000;;;0,01;
201115;0000;;;0,01;
201116;0000;;;0,02;
201117;0000;;;0,1;
201118;0000;;;0,1;
201119;0000;;;0,07;
201120;0000;;;0,13;
201121;0000;;;0,23;
201122;0000;;;0,21;
201123;0000;;;0,2;
201124;0000;;;0,19;
201125;0000;;;0,16;
201126;0000;;;0,1;
201127;0000;;;0,46;
201128;0000;;;0,14;
201129;0000;;;0,07;
201130;0000;;;0,13;
201201;0000;;;0,11;
201202;0000;;;0,15;
201203;0000;;;0,12;
201204;0000;;;0,2;
201205;0000;;;0,2;
201206;0000;;;0,18;
201207;0000;;;0,24;
201208;0000;;;0,14;
201209;0000;;;0,16;
201210;0000;;;0,17;
201211;0000;;;0,18;
201212;0000;;;0,13;
201213;0000;;;0,1;
201214;0000;;;0,62;
201215;0000;;;0;
201216;0000;;;0,63;
201217;0000;;;0,6;
201218;0000;;;;
201219;0000;;;0,03;
201220;0000;;;0,03;
201221;0000;;;0,77;
201222;0000;;;0,09;
201223;0000;;;0,1;
201224;0000;;;0,1;
201225;0000;;;0,09;
201226;0000;;;0,09;
201227;0000;;;0,11;
201228;0000;;;0,15;
201229;0000;;;0,15;
201230;0000;;;0,13;
201231;0000;;;0,1;
210101;0000;;;0,12;
210102;0000;;;0,1;
210103;0000;;;0,1;
210104;0000;;;0,73;
210105;0000;;;0,19;
210106;0000;;;0,15;
210107;0000;;;0,15;
210108;0000;;;0,14;
210109;0000;;;0,11;
210110;0000;;;0,15;
210111;0000;;;0,68;
210112;0000;;;;
210113;0000;;;0,13;
210114;0000;;;0,06;
210115;0000;;;0,09;
210116;0000;;;;
210117;0000;;;0,03;
210118;0000;;;0,8;
210119;0000;;;0,07;
210120;0000;;;0,22;
210121;0000;;;0,05;
210122;0000;;;0,12;
210123;0000;;;0,11;
210124;0000;;;0,04;
210125;0000;;;;
210126;0000;;;0,05;
210127;0000;;;0,07;
210128;0000;;;0,11;
210129;0000;;;0,13;
210130;0000;;;0,1;
210131;0000;;;0,12;
210201;0000;;;0,7;
210202;0000;;;0,08;
210203;0000;;;0,09;
210204;0000;;;0,15;
210205;0000;;;0,13;
210206;0000;;;0,12;
210207;0000;;;0,15;
210208;0000;;;0,74;
210209;0000;;;0,12;
210210;0000;;;0,22;
210211;0000;;;0,08;
210212;0000;;;0,09;
210213;0000;;;0,04;
210214;0000;;;;
210215;0000;;;0,73;
210216;0000;;;0,16;
210217;0000;;;0,13;
210218;0000;;;0,16;
210219;0000;;;0,09;
210220;0000;;;0,13;
210221;0000;;;0,16;
210222;0000;;;0,7;
210223;0000;;;0,16;
210224;0000;;;0,29;
210225;0000;;;0,27;
210226;0000;;;0,19;
210227;0000;;;0,15;
210228;0000;;;0,15;
210301;0000;;;0,19;
210302;0000;;;0,23;
210303;0000;;;0,17;
210304;0000;;;0,21;
210305;0000;;;0,55;
210306;0000;;;0,17;
210307;0000;;;0,17;
210308;0000;;;0,69;
210309;0000;;;0,24;
210310;0000;;;0,24;
210311;0000;;;0,14;
210312;0000;;;0,24;
210313;0000;;;0,29;
210314;0000;;;0,28;
210315;0000;;;0,86;
210316;0000;;;0,31;
210317;0000;;;0,33;
210318;0000;;;0,22;
210319;0000;;;0,24;
210320;0000;;;0,21;
210321;0000;;;0,26;
210322;0000;;;0,84;
210323;0000;;;0,17;
210324;0000;;;0,16;
210325;0000;;;0,22;
210326;0000;;;0,21;
210327;0000;;;0,16;
210328;0000;;;0,26;
210329;0000;;;0,55;
210330;0000;;;0,25;
210331;0000;;;0,35;
210401;0000;;;0,32;
210402;0000;;;0,17;
210403;0000;;;0,23;
210404;0000;;;0,26;
210405;0000;;;0,92;
210406;0000;;;0,35;
210407;0000;;;0,34;
210408;0000;;;0,5;
210409;0000;;;0,55;
210410;0000;;;0,4;
210411;0000;;;0,56;
210412;0000;;;0,23;
210413;0000;;;0,26;
210414;0000;;;0,82;
210415;0000;;;0,3;
210416;0000;;;0,32;
210417;0000;;;0,49;
210418;0000;;;0,39;
210419;0000;;;0,71;
210420;0000;;;0,31;
210421;0000;;;0,32;
210422;0000;;;0,35;
210423;0000;;;0,59;
210424;0000;;;0,33;
210425;0000;;;0,36;
210426;0000;;;0,89;
210427;0000;;;0,4;
210428;0000;;;0,57;
210429;0000;;;0,45;
210430;0000;;;0,49;
210501;0000;;;0,3;
210502;0000;;;0,49;
210503;0000;;;0,4;
210504;0000;;;1,38;
210505;0000;;;1,07;
210506;0000;;;1,08;
210507;0000;;;1,26;
210508;0000;;;1,1;
210509;0000;;;0,61;
210510;0000;;;1,57;
210511;0000;;;1,11;
210512;0000;;;1,07;
210513;0000;;;1,03;
210514;0000;;;1,36;
210515;0000;;;1,03;
210516;0000;;;1,14;
210517;0000;;;2;
210518;0000;;;1,03;
210519;0000;;;0,61;
210520;0000;;;1,02;
210521;0000;;;1,02;
210522;0000;;;0,83;
210523;0000;;;0,98;
210524;0000;;;1,01;
210525;0000;;;1,56;
210526;0000;;;0,68;
210527;0000;;;0,47;
210528;0000;;;0,57;
210529;0000;;;0,79;
210530;0000;;;0,76;
210531;0000;;;0,38;
210601;0000;;;0,83;
210602;0000;;;0,65;
210603;0000;;;0,53;
210604;0000;;;0,9;
210605;0000;;;1,11;
210606;0000;;;1;
210607;0000;;;0,99;
210608;0000;;;0,66;
210609;0000;;;0,65;
210610;0000;;;1,01;
210611;0000;;;1,09;
210612;0000;;;0,97;
210613;0000;;;0,44;
210614;0000;;;0,36;
210615;0000;;;1,44;
210616;0000;;;1,69;
210617;0000;;;1,32;
210618;0000;;;1,08;
210619;0000;;;1,1;
210620;0000;;;1,22;
210621;0000;;;1,4;
210622;0000;;;0,66;
210623;0000;;;0,55;
210624;0000;;;0,46;
210625;0000;;;0,94;
210626;0000;;;0,98;
210627;0000;;;1,08;
210628;0000;;;1,12;
210629;0000;;;2,35;
210630;0000;;;0,53;
210701;0000;;;0,46;
210702;0000;;;0,89;
210703;0000;;;0,91;
210704;0000;;;0,97;
210705;0000;;;;
210706;0000;;;0,71;
210707;0000;;;;
210708;0000;;;;
210709;0000;;;;
210710;0000;;;0,57;
210711;0000;;;0,68;
210712;0000;;;1,2;
210713;0000;;;0,74;
210714;0000;;;0,77;
210715;0000;;;0,93;
210716;0000;;;;
210717;0000;;;;
210718;0000;;;0,49;
210719;0000;;;1,01;
210720;0000;;;0,94;
210721;0000;;;1,02;
210722;0000;;;0,97;
210723;0000;;;0,87;
210724;0000;;;0,52;
210725;0000;;;0,18;
210726;0000;;;0,76;
210727;0000;;;0,15;
210728;0000;;;0,56;
210729;0000;;;0,82;
210730;0000;;;0,73;
210731;0000;;;0,47;
210801;0000;;;0,54;
210802;0000;;;0,24;
210803;0000;;;0,61;
210804;0000;;;0,49;
210805;0000;;;0,52;
210806;0000;;;0,48;
210807;0000;;;0,13;
210808;0000;;;0,68;
210809;0000;;;0,59;
210810;0000;;;0,82;
210811;0000;;;0,82;
210812;0000;;;1;
210813;0000;;;0,4;
210814;0000;;;0,49;
210815;0000;;;0,29;
210816;0000;;;0,83;
210817;0000;;;0,13;
210818;0000;;;0,31;
210819;0000;;;0,22;
210820;0000;;;0,26;
210821;0000;;;;
210822;0000;;;;
210823;0000;;;0,85;
210824;0000;;;0,87;
210825;0000;;;0,52;
210826;0000;;;0,55;
210827;0000;;;0,65;
210828;0000;;;0,8;
210829;0000;;;0,75;
210830;0000;;;1,19;
210831;0000;;;0,59;
210901;0000;;;0,99;
210902;0000;;;0,84;
210903;0000;;;0,82;
210904;0000;;;0,76;
210905;0000;;;0,48;
210906;0000;;;1,22;
210907;0000;;;0,67;
210908;0000;;;0,79;
210909;0000;;;0,58;
210910;0000;;;0,7;
210911;0000;;;0,45;
210912;0000;;;0,44;
210913;0000;;;1,29;
210914;0000;;;0,69;
210915;0000;;;0,68;
210916;0000;;;0,5;
210917;0000;;;0,5;
210918;0000;;;0,42;
210919;0000;;;0,34;
210920;0000;;;0,99;
210921;0000;;;0,4;
210922;0000;;;0,47;
210923;0000;;;0,52;
210924;0000;;;0,54;
210925;0000;;;0,48;
210926;0000;;;0,31;
210927;0000;;;1,1;
210928;0000;;;0,61;
210929;0000;;;0,51;
210930;0000;;;0,42;
211001;0000;;;0,49;
211002;0000;;;0,43;
211003;0000;;;0,3;
211004;0000;;;0,88;
211005;0000;;;0,32;
211006;0000;;;0,37;
211007;0000;;;0,52;
211008;0000;;;0,4;
211009;0000;;;0,42;
211010;0000;;;0,39;
211011;0000;;;0,38;
211012;0000;;;0,45;
211013;0000;;;0,44;
211014;0000;;;0,53;
211015;0000;;;0,47;
211016;0000;;;0,44;
211017;0000;;;0,29;
211018;0000;;;1,05;
211019;0000;;;0,44;
211020;0000;;;0,43;
211021;0000;;;0,34;
211022;0000;;;0,39;
211023;0000;;;0,43;
211024;0000;;;0,39;
211025;0000;;;0,92;
211026;0000;;;0,27;
211027;0000;;;0,28;
211028;0000;;;0,3;
211029;0000;;;0,28;
211030;0000;;;0,31;
211031;0000;;;0,36;
211101;0000;;;0,85;
211102;0000;;;0,29;
211103;0000;;;0,31;
211104;0000;;;0,27;
211105;0000;;;0,24;
211106;0000;;;0,32;
211107;0000;;;0,22;
211108;0000;;;0,84;
211109;0000;;;0,26;
211110;0000;;;0,3;
211111;0000;;;0,32;
211112;0000;;;0,26;
211113;0000;;;0,27;
211114;0000;;;0,28;
211115;0000;;;0,79;
211116;0000;;;0,22;
211117;0000;;;0,24;
211118;0000;;;0,23;
211119;0000;;;0,26;
211120;0000;;;0,24;
211121;0000;;;0,24;
211122;0000;;;0,22;
211123;0000;;;0,26;
211124;0000;;;0,32;
211125;0000;;;0,26;
211126;0000;;;0,27;
211127;0000;;;0,36;
211128;0000;;;0,25;
211129;0000;;;0,26;
211130;0000;;;0,29;
211201;0000;;;0,25;
211202;0000;;;0,26;
211203;0000;;;0,26;
211204;0000;;;0,27;
211205;0000;;;0,26;
211206;0000;;;0,49;
211207;0000;;;0,46;
211208;0000;;;0,44;
211209;0000;;;0,45;
211210;0000;;;0,48;
211211;0000;;;0,42;
211212;0000;;;0,39;
211213;0000;;;0,77;
211214;0000;;;0,43;
211215;0000;;;0,46;
211216;0000;;;0,5;
211217;0000;;;0,42;
211218;0000;;;0,44;
211219;0000;;;0,45;
211220;0000;;;0,45;
211221;0000;;;0,47;
211222;0000;;;0,53;
211223;0000;;;0,51;
211224;0000;;;0,44;
211225;0000;;;0,47;
211226;0000;;;0,54;
211227;0000;;;;
211228;0000;;;0,6;
211229;0000;;;0,57;
211230;0000;;;0,51;
211231;0000;;;0,47;
220101;0000;;;0,48;
220102;0000;;;0,48;
220103;0000;;;0,38;
220104;0000;;;0,29;
220105;0000;;;0,32;
220106;0000;;;0,3;
220107;0000;;;0,25;
220108;0000;;;0,32;
220109;0000;;;0,29;
220110;0000;;;0,31;
220111;0000;;;0,27;
220112;0000;;;0,3;
220113;0000;;;0,22;
220114;0000;;;0,25;
220115;0000;;;0,19;
220116;0000;;;0,21;
220117;0000;;;0,21;
220118;0000;;;0,23;
220119;0000;;;0,29;
220120;0000;;;0,29;
220121;0000;;;0,31;
220122;0000;;;0,26;
220123;0000;;;0,26;
220124;0000;;;0,23;
220125;0000;;;0,28;
220126;0000;;;0,31;
220127;0000;;;0,31;
220128;0000;;;0,27;
220129;0000;;;0,32;
220130;0000;;;0,25;
220131;0000;;;0,26;
220201;0000;;;0,31;
220202;0000;;;0,34;
220203;0000;;;0,3;
220204;0000;;;0,27;
220205;0000;;;0,27;
220206;0000;;;0,3;
220207;0000;;;0,36;
220208;0000;;;0,29;
220209;0000;;;0,34;
220210;0000;;;0,34;
220211;0000;;;0,33;
220212;0000;;;0,42;
220213;0000;;;0,39;
220214;0000;;;0,41;
220215;0000;;;0,34;
220216;0000;;;0,38;
220217;0000;;;0,77;
220218;0000;;;0,46;
220219;0000;;;0,4;
220220;0000;;;0,32;
220221;0000;;;0,43;
220222;0000;;;0,34;
220223;0000;;;0,38;
220224;0000;;;0,34;
220225;0000;;;0,38;
220226;0000;;;0,32;
220227;0000;;;0,33;
220228;0000;;;0,3;
220301;0000;;;0,29;
220302;0000;;;0,34;
220303;0000;;;0,38;
220304;0000;;;0,32;
220305;0000;;;0,3;
220306;0000;;;0,35;
220307;0000;;;0,38;
220308;0000;;;0,39;
