FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
200430;0000;;;10;
200501;0000;;;13;
200502;0000;;;8;
200503;0000;;;15;
200504;0000;;;19;
200505;0000;;;18;
200506;0000;;;15;
200507;0000;;;13;
200508;0000;;;14;
200509;0000;;;21;
200510;0000;;;23;
200511;0000;;;21;
200512;0000;;;13;
200513;0000;;;11;
200514;0000;;;15;
200515;0000;;;12;
200516;0000;;;11;
200517;0000;;;8;
200518;0000;;;16;
200519;0000;;;20;
200520;0000;;;18;
200521;0000;;;15;
200522;0000;;;12;
200523;0000;;;13;
200524;0000;;;13;
200525;0000;;;12;
200526;0000;;;5;
200527;0000;;;12;
200528;0000;;;15;
200529;0000;;;16;
200530;0000;;;16;
200531;0000;;;16;
200601;0000;;;14;
200602;0000;;;9;
200603;0000;;;13;
200604;0000;;;6;
200605;0000;;;5;
200606;0000;;;10;
200607;0000;;;16;
200608;0000;;;17;
200609;0000;;;16;
200610;0000;;;17;
200611;0000;;;29;
200612;0000;;;16;
200613;0000;;;6;
200614;0000;;;7;
200615;0000;;;22;
200616;0000;;;22;
200617;0000;;;24;
200618;0000;;;31;
200619;0000;;;21;
200620;0000;;;18;
200621;0000;;;8;
200622;0000;;;21;
200623;0000;;;20;
200624;0000;;;24;
200625;0000;;;19;
200626;0000;;;14;
200627;0000;;;9;
200628;0000;;;14;
200629;0000;;;32;
200630;0000;;;27;
200701;0000;;;23;
200702;0000;;;8;
200703;0000;;;17;
200704;0000;;;15;
200705;0000;;;21;
200706;0000;;;18;
200707;0000;;;15;
200708;0000;;;20;
200709;0000;;;21;
200710;0000;;;21;
200711;0000;;;15;
200712;0000;;;19;
200713;0000;;;22;
200714;0000;;;14;
200715;0000;;;8;
200716;0000;;;14;
200717;0000;;;26;
200718;0000;;;34;
200719;0000;;;28;
200720;0000;;;20;
200721;0000;;;28;
200722;0000;;;15;
200723;0000;;;18;
200724;0000;;;18;
200725;0000;;;21;
200726;0000;;;29;
200727;0000;;;19;
200728;0000;;;23;
200729;0000;;;16;
200730;0000;;;14;
200731;0000;;;11;
200801;0000;;;16;
200802;0000;;;15;
200803;0000;;;19;
200804;0000;;;18;
200805;0000;;;26;
200806;0000;;;22;
200807;0000;;;16;
200808;0000;;;16;
200809;0000;;;20;
200810;0000;;;21;
200811;0000;;;21;
200812;0000;;;23;
200813;0000;;;23;
200814;0000;;;30;
200815;0000;;;24;
200816;0000;;;22;
200817;0000;;;21;
200818;0000;;;25;
200819;0000;;;16;
200820;0000;;;15;
200821;0000;;;16;
200822;0000;;;26;
200823;0000;;;28;
200824;0000;;;30;
200825;0000;;;28;
200826;0000;;;30;
200827;0000;;;24;
200828;0000;;;26;
200829;0000;;;30;
200830;0000;;;36;
200831;0000;;;24;
200901;0000;;;26;
200902;0000;;;29;
200903;0000;;;33;
200904;0000;;;27;
200905;0000;;;21;
200906;0000;;;20;
200907;0000;;;23;
200908;0000;;;;
200909;0000;;;;
200910;0000;;;19;
200911;0000;;;21;
200912;0000;;;24;
200913;0000;;;24;
200914;0000;;;25;
200915;0000;;;24;
200916;0000;;;24;
200917;0000;;;28;
200918;0000;;;30;
200919;0000;;;35;
200920;0000;;;29;
200921;0000;;;23;
200922;0000;;;25;
200923;0000;;;20;
200924;0000;;;28;
200925;0000;;;29;
200926;0000;;;29;
200927;0000;;;27;
200928;0000;;;24;
200929;0000;;;41;
200930;0000;;;35;
201001;0000;;;24;
201002;0000;;;21;
201003;0000;;;29;
201004;0000;;;28;
201005;0000;;;27;
201006;0000;;;21;
201007;0000;;;18;
201008;0000;;;21;
201009;0000;;;19;
201010;0000;;;21;
201011;0000;;;31;
201012;0000;;;22;
201013;0000;;;21;
201014;0000;;;24;
201015;0000;;;23;
201016;0000;;;22;
201017;0000;;;23;
201018;0000;;;30;
201019;0000;;;27;
201020;0000;;;38;
201021;0000;;;19;
201022;0000;;;21;
201023;0000;;;16;
201024;0000;;;12;
201025;0000;;;22;
201026;0000;;;23;
201027;0000;;;22;
201028;0000;;;16;
201029;0000;;;20;
201030;0000;;;22;
201031;0000;;;21;
201101;0000;;;20;
201102;0000;;;22;
201103;0000;;;19;
201104;0000;;;;
201105;0000;;;27;
201106;0000;;;24;
201107;0000;;;25;
201108;0000;;;27;
201109;0000;;;25;
201110;0000;;;22;
201111;0000;;;21;
201112;0000;;;27;
201113;0000;;;24;
201114;0000;;;27;
201115;0000;;;24;
201116;0000;;;30;
201117;0000;;;28;
201118;0000;;;24;
201119;0000;;;23;
201120;0000;;;24;
201121;0000;;;20;
201122;0000;;;22;
201123;0000;;;27;
201124;0000;;;19;
201125;0000;;;21;
201126;0000;;;23;
201127;0000;;;21;
201128;0000;;;19;
201129;0000;;;27;
201130;0000;;;25;
201201;0000;;;29;
201202;0000;;;21;
201203;0000;;;24;
201204;0000;;;28;
201205;0000;;;28;
201206;0000;;;29;
201207;0000;;;22;
201208;0000;;;18;
201209;0000;;;24;
201210;0000;;;23;
201211;0000;;;23;
201212;0000;;;21;
201213;0000;;;24;
201214;0000;;;31;
201215;0000;;;34;
201216;0000;;;30;
201217;0000;;;33;
201218;0000;;;28;
201219;0000;;;;
201220;0000;;;30;
201221;0000;;;31;
201222;0000;;;21;
201223;0000;;;16;
201224;0000;;;16;
201225;0000;;;8;
201226;0000;;;11;
201227;0000;;;15;
201228;0000;;;20;
201229;0000;;;12;
201230;0000;;;12;
201231;0000;;;15;
210101;0000;;;23;
210102;0000;;;16;
210103;0000;;;;
210104;0000;;;;
210105;0000;;;23;
210106;0000;;;27;
210107;0000;;;23;
210108;0000;;;20;
210109;0000;;;22;
210110;0000;;;14;
210111;0000;;;23;
210112;0000;;;26;
210113;0000;;;19;
210114;0000;;;16;
210115;0000;;;21;
210116;0000;;;24;
210117;0000;;;19;
210118;0000;;;;
210119;0000;;;;
210120;0000;;;29;
210121;0000;;;20;
210122;0000;;;20;
210123;0000;;;14;
210124;0000;;;19;
210125;0000;;;25;
210126;0000;;;22;
210127;0000;;;24;
210128;0000;;;11;
210129;0000;;;7;
210130;0000;;;15;
210131;0000;;;18;
210201;0000;;;20;
210202;0000;;;14;
210203;0000;;;20;
210204;0000;;;25;
210205;0000;;;20;
210206;0000;;;22;
210207;0000;;;22;
210208;0000;;;27;
210209;0000;;;19;
210210;0000;;;27;
210211;0000;;;23;
210212;0000;;;20;
210213;0000;;;14;
210214;0000;;;14;
210215;0000;;;23;
210216;0000;;;28;
210217;0000;;;16;
210218;0000;;;12;
210219;0000;;;18;
210220;0000;;;16;
210221;0000;;;12;
210222;0000;;;19;
210223;0000;;;21;
210224;0000;;;15;
210225;0000;;;16;
210226;0000;;;16;
210227;0000;;;14;
210228;0000;;;12;
210301;0000;;;15;
210302;0000;;;21;
210303;0000;;;19;
210304;0000;;;22;
210305;0000;;;20;
210306;0000;;;26;
210307;0000;;;21;
210308;0000;;;28;
210309;0000;;;22;
210310;0000;;;17;
210311;0000;;;14;
210312;0000;;;15;
210313;0000;;;25;
210314;0000;;;25;
210315;0000;;;23;
210316;0000;;;19;
210317;0000;;;27;
210318;0000;;;24;
210319;0000;;;25;
210320;0000;;;26;
210321;0000;;;25;
210322;0000;;;33;
210323;0000;;;24;
210324;0000;;;20;
210325;0000;;;26;
210326;0000;;;24;
210327;0000;;;25;
210328;0000;;;24;
210329;0000;;;32;
210330;0000;;;17;
210331;0000;;;20;
210401;0000;;;22;
210402;0000;;;23;
210403;0000;;;24;
210404;0000;;;20;
210405;0000;;;24;
210406;0000;;;14;
210407;0000;;;13;
210408;0000;;;12;
210409;0000;;;12;
210410;0000;;;8;
210411;0000;;;16;
210412;0000;;;25;
210413;0000;;;18;
210414;0000;;;20;
210415;0000;;;18;
210416;0000;;;21;
210417;0000;;;20;
210418;0000;;;24;
210419;0000;;;21;
210420;0000;;;19;
210421;0000;;;18;
210422;0000;;;19;
210423;0000;;;14;
210424;0000;;;17;
210425;0000;;;18;
210426;0000;;;19;
210427;0000;;;14;
210428;0000;;;18;
210429;0000;;;9;
210430;0000;;;20;
210501;0000;;;24;
210502;0000;;;20;
210503;0000;;;28;
210504;0000;;;20;
210505;0000;;;17;
210506;0000;;;21;
210507;0000;;;21;
210508;0000;;;24;
210509;0000;;;28;
210510;0000;;;30;
210511;0000;;;16;
210512;0000;;;17;
210513;0000;;;19;
210514;0000;;;24;
210515;0000;;;25;
210516;0000;;;20;
210517;0000;;;21;
210518;0000;;;28;
210519;0000;;;32;
210520;0000;;;29;
210521;0000;;;27;
210522;0000;;;25;
210523;0000;;;22;
210524;0000;;;25;
210525;0000;;;23;
210526;0000;;;18;
210527;0000;;;22;
210528;0000;;;23;
210529;0000;;;18;
210530;0000;;;24;
210531;0000;;;21;
210601;0000;;;23;
210602;0000;;;20;
210603;0000;;;24;
210604;0000;;;24;
210605;0000;;;22;
210606;0000;;;20;
210607;0000;;;23;
210608;0000;;;20;
210609;0000;;;26;
210610;0000;;;16;
210611;0000;;;19;
210612;0000;;;13;
210613;0000;;;21;
210614;0000;;;31;
210615;0000;;;15;
210616;0000;;;19;
210617;0000;;;19;
210618;0000;;;16;
210619;0000;;;21;
210620;0000;;;19;
210621;0000;;;25;
210622;0000;;;18;
210623;0000;;;23;
210624;0000;;;27;
210625;0000;;;26;
210626;0000;;;12;
210627;0000;;;11;
210628;0000;;;18;
210629;0000;;;;
210630;0000;;;11;
210701;0000;;;7;
210702;0000;;;11;
210703;0000;;;10;
210704;0000;;;;
210705;0000;;;22;
210706;0000;;;;
210707;0000;;;11;
210708;0000;;;27;
210709;0000;;;29;
210710;0000;;;20;
210711;0000;;;24;
210712;0000;;;21;
210713;0000;;;18;
210714;0000;;;18;
210715;0000;;;23;
210716;0000;;;23;
210717;0000;;;23;
210718;0000;;;19;
210719;0000;;;18;
210720;0000;;;14;
210721;0000;;;15;
210722;0000;;;16;
210723;0000;;;17;
210724;0000;;;23;
210725;0000;;;29;
210726;0000;;;33;
210727;0000;;;28;
210728;0000;;;23;
210729;0000;;;25;
210730;0000;;;22;
210731;0000;;;20;
210801;0000;;;24;
210802;0000;;;28;
210803;0000;;;19;
210804;0000;;;26;
210805;0000;;;34;
210806;0000;;;18;
210807;0000;;;25;
210808;0000;;;26;
210809;0000;;;31;
210810;0000;;;30;
210811;0000;;;25;
210812;0000;;;27;
210813;0000;;;28;
210814;0000;;;40;
210815;0000;;;31;
210816;0000;;;49;
210817;0000;;;29;
210818;0000;;;44;
210819;0000;;;50;
210820;0000;;;46;
210821;0000;;;;
210822;0000;;;;
210823;0000;;;;
210824;0000;;;;
210825;0000;;;26;
210826;0000;;;23;
210827;0000;;;23;
210828;0000;;;18;
210829;0000;;;15;
210830;0000;;;23;
210831;0000;;;15;
210901;0000;;;18;
210902;0000;;;20;
210903;0000;;;18;
210904;0000;;;24;
210905;0000;;;21;
210906;0000;;;23;
210907;0000;;;26;
210908;0000;;;9;
210909;0000;;;;
210910;0000;;;15;
210911;0000;;;23;
210912;0000;;;27;
210913;0000;;;29;
210914;0000;;;;
210915;0000;;;8;
210916;0000;;;18;
210917;0000;;;18;
210918;0000;;;25;
210919;0000;;;25;
210920;0000;;;25;
210921;0000;;;;
210922;0000;;;28;
210923;0000;;;21;
210924;0000;;;23;
210925;0000;;;28;
210926;0000;;;25;
210927;0000;;;27;
210928;0000;;;;
210929;0000;;;15;
210930;0000;;;21;
211001;0000;;;18;
211002;0000;;;19;
211003;0000;;;21;
211004;0000;;;22;
211005;0000;;;16;
211006;0000;;;18;
211007;0000;;;19;
211008;0000;;;21;
211009;0000;;;19;
211010;0000;;;20;
211011;0000;;;18;
211012;0000;;;;
211013;0000;;;19;
211014;0000;;;20;
211015;0000;;;19;
211016;0000;;;18;
211017;0000;;;25;
211018;0000;;;23;
211019;0000;;;19;
211020;0000;;;16;
211021;0000;;;17;
211022;0000;;;20;
211023;0000;;;19;
211024;0000;;;17;
211025;0000;;;19;
211026;0000;;;17;
211027;0000;;;18;
211028;0000;;;20;
211029;0000;;;18;
211030;0000;;;16;
211031;0000;;;17;
211101;0000;;;18;
211102;0000;;;18;
211103;0000;;;17;
211104;0000;;;17;
211105;0000;;;20;
211106;0000;;;16;
211107;0000;;;19;
211108;0000;;;17;
211109;0000;;;16;
211110;0000;;;18;
211111;0000;;;15;
211112;0000;;;17;
211113;0000;;;15;
211114;0000;;;14;
211115;0000;;;20;
211116;0000;;;18;
211117;0000;;;13;
211118;0000;;;16;
211119;0000;;;18;
211120;0000;;;16;
211121;0000;;;14;
211122;0000;;;17;
211123;0000;;;22;
211124;0000;;;17;
211125;0000;;;17;
211126;0000;;;16;
211127;0000;;;19;
211128;0000;;;18;
211129;0000;;;17;
211130;0000;;;23;
211201;0000;;;19;
211202;0000;;;17;
211203;0000;;;19;
211204;0000;;;19;
211205;0000;;;23;
211206;0000;;;26;
211207;0000;;;27;
211208;0000;;;26;
211209;0000;;;26;
211210;0000;;;20;
211211;0000;;;20;
211212;0000;;;17;
211213;0000;;;17;
211214;0000;;;;
211215;0000;;;19;
211216;0000;;;22;
211217;0000;;;19;
211218;0000;;;20;
211219;0000;;;22;
211220;0000;;;19;
211221;0000;;;19;
211222;0000;;;25;
211223;0000;;;20;
211224;0000;;;16;
211225;0000;;;17;
211226;0000;;;21;
211227;0000;;;15;
211228;0000;;;19;
211229;0000;;;20;
211230;0000;;;13;
211231;0000;;;15;
220101;0000;;;12;
220102;0000;;;9;
220103;0000;;;7;
220104;0000;;;14;
220105;0000;;;16;
220106;0000;;;16;
220107;0000;;;14;
220108;0000;;;13;
220109;0000;;;13;
220110;0000;;;;
220111;0000;;;;
220112;0000;;;;
220113;0000;;;13;
220114;0000;;;14;
220115;0000;;;15;
220116;0000;;;15;
220117;0000;;;14;
220118;0000;;;16;
220119;0000;;;18;
220120;0000;;;15;
220121;0000;;;15;
220122;0000;;;14;
220123;0000;;;12;
220124;0000;;;17;
220125;0000;;;16;
220126;0000;;;18;
220127;0000;;;16;
220128;0000;;;13;
220129;0000;;;14;
220130;0000;;;14;
220131;0000;;;19;
220201;0000;;;20;
220202;0000;;;20;
220203;0000;;;17;
220204;0000;;;13;
220205;0000;;;17;
220206;0000;;;19;
220207;0000;;;24;
220208;0000;;;12;
220209;0000;;;23;
220210;0000;;;23;
220211;0000;;;23;
220212;0000;;;21;
220213;0000;;;23;
220214;0000;;;27;
220215;0000;;;25;
220216;0000;;;16;
220217;0000;;;28;
220218;0000;;;23;
220219;0000;;;15;
220220;0000;;;16;
220221;0000;;;24;
220222;0000;;;19;
220223;0000;;;14;
220224;0000;;;15;
220225;0000;;;15;
220226;0000;;;15;
220227;0000;;;14;
220228;0000;;;21;
220301;0000;;;15;
220302;0000;;;13;
220303;0000;;;14;
220304;0000;;;15;
220305;0000;;;17;
220306;0000;;;15;
220307;0000;;;20;
220308;0000;;;17;
220309;0000;;;16;
220310;0000;;;17;
220311;0000;;;16;
220312;0000;;;17;
220313;0000;;;17;
220314;0000;;;23;
220315;0000;;;22;
220316;0000;;;16;
220317;0000;;;16;
220318;0000;;;17;
220319;0000;;;18;
220320;0000;;;13;
220321;0000;;;17;
220322;0000;;;15;
220323;0000;;;17;
220324;0000;;;18;
220325;0000;;;17;
220326;0000;;;13;
220327;0000;;;14;
220328;0000;;;20;
220329;0000;;;15;
220330;0000;;;19;
220331;0000;;;17;
220401;0000;;;14;
220402;0000;;;12;
220403;0000;;;16;
220404;0000;;;18;
220405;0000;;;16;
220406;0000;;;11;
220407;0000;;;10;
220408;0000;;;12;
220409;0000;;;13;
220410;0000;;;14;
220411;0000;;;17;
220412;0000;;;13;
220413;0000;;;14;
220414;0000;;;15;
220415;0000;;;18;
220416;0000;;;14;
220417;0000;;;12;
220418;0000;;;17;
220419;0000;;;20;
220420;0000;;;12;
220421;0000;;;11;
220422;0000;;;13;
220423;0000;;;16;
220424;0000;;;16;
220425;0000;;;13;
220426;0000;;;19;
220427;0000;;;18;
220428;0000;;;11;
220429;0000;;;12;
220430;0000;;;11;
220501;0000;;;10;
220502;0000;;;12;
220503;0000;;;11;
220504;0000;;;8;
220505;0000;;;8;
220506;0000;;;8;
220507;0000;;;9;
220508;0000;;;7;
220509;0000;;;8;
220510;0000;;;8;
220511;0000;;;9;
220512;0000;;;11;
220513;0000;;;15;
220514;0000;;;11;
220515;0000;;;11;
220516;0000;;;10;
220517;0000;;;9;
220518;0000;;;9;
220519;0000;;;12;
220520;0000;;;16;
220521;0000;;;10;
220522;0000;;;15;
220523;0000;;;10;
220524;0000;;;8;
220525;0000;;;11;
220526;0000;;;10;
220527;0000;;;10;
220528;0000;;;13;
220529;0000;;;12;
220530;0000;;;11;
220531;0000;;;13;
220601;0000;;;8;
220602;0000;;;10;
220603;0000;;;14;
220604;0000;;;11;
220605;0000;;;14;
220606;0000;;;17;
220607;0000;;;;
220608;0000;;;11;
220609;0000;;;14;
220610;0000;;;9;
220611;0000;;;9;
220612;0000;;;12;
220613;0000;;;11;
220614;0000;;;;
220615;0000;;;9;
220616;0000;;;8;
220617;0000;;;8;
220618;0000;;;10;
220619;0000;;;7;
220620;0000;;;6;
220621;0000;;;7;
220622;0000;;;7;
220623;0000;;;10;
220624;0000;;;11;
220625;0000;;;7;
220626;0000;;;7;
220627;0000;;;9;
220628;0000;;;15;
220629;0000;;;20;
220630;0000;;;8;
220701;0000;;;20;
220702;0000;;;12;
220703;0000;;;13;
220704;0000;;;17;
220705;0000;;;23;
220706;0000;;;22;
220707;0000;;;9;
220708;0000;;;13;
220709;0000;;;22;
220710;0000;;;15;
220711;0000;;;12;
220712;0000;;;23;
220713;0000;;;12;
220714;0000;;;17;
220715;0000;;;14;
220716;0000;;;12;
220717;0000;;;17;
220718;0000;;;13;
220719;0000;;;11;
220720;0000;;;12;
220721;0000;;;13;
220722;0000;;;18;
220723;0000;;;15;
220724;0000;;;9;
220725;0000;;;11;
220726;0000;;;20;
220727;0000;;;10;
220728;0000;;;12;
220729;0000;;;12;
220730;0000;;;10;
220731;0000;;;13;
220801;0000;;;13;
220802;0000;;;13;
220803;0000;;;11;
220804;0000;;;13;
220805;0000;;;11;
220806;0000;;;14;
220807;0000;;;19;
220808;0000;;;12;
220809;0000;;;9;
220810;0000;;;11;
220811;0000;;;13;
220812;0000;;;20;
220813;0000;;;22;
220814;0000;;;18;
220815;0000;;;21;
220816;0000;;;22;
220817;0000;;;17;
220818;0000;;;16;
220819;0000;;;14;
220820;0000;;;12;
220821;0000;;;11;
220822;0000;;;12;
220823;0000;;;16;
220824;0000;;;15;
220825;0000;;;15;
220826;0000;;;14;
220827;0000;;;18;
220828;0000;;;16;
220829;0000;;;16;
220830;0000;;;13;
220831;0000;;;15;
220901;0000;;;16;
220902;0000;;;16;
220903;0000;;;14;
220904;0000;;;15;
220905;0000;;;17;
220906;0000;;;19;
220907;0000;;;22;
220908;0000;;;17;
220909;0000;;;18;
220910;0000;;;15;
220911;0000;;;14;
220912;0000;;;18;
220913;0000;;;23;
220914;0000;;;16;
220915;0000;;;16;
220916;0000;;;18;
220917;0000;;;22;
220918;0000;;;20;
220919;0000;;;17;
220920;0000;;;13;
220921;0000;;;17;
220922;0000;;;16;
220923;0000;;;16;
220924;0000;;;21;
220925;0000;;;22;
220926;0000;;;17;
220927;0000;;;;
220928;0000;;;;
220929;0000;;;17;
220930;0000;;;16;
221001;0000;;;17;
221002;0000;;;17;
221003;0000;;;21;
221004;0000;;;14;
221005;0000;;;15;
221006;0000;;;15;
221007;0000;;;15;
221008;0000;;;18;
221009;0000;;;25;
221010;0000;;;19;
221011;0000;;;17;
221012;0000;;;;
221013;0000;;;23;
221014;0000;;;16;
221015;0000;;;17;
221016;0000;;;16;
221017;0000;;;;
221018;0000;;;15;
221019;0000;;;;
221020;0000;;;17;
221021;0000;;;20;
221022;0000;;;18;
221023;0000;;;19;
221024;0000;;;;
221025;0000;;;;
221026;0000;;;;
221027;0000;;;16;
221028;0000;;;14;
221029;0000;;;15;
221030;0000;;;20;
221031;0000;;;20;
221101;0000;;;21;
221102;0000;;;;
221103;0000;;;22;
221104;0000;;;22;
221105;0000;;;24;
221106;0000;;;20;
221107;0000;;;20;
221108;0000;;;19;
221109;0000;;;8;
221110;0000;;;9;
221111;0000;;;11;
221112;0000;;;11;
221113;0000;;;9;
221114;0000;;;7;
221115;0000;;;7;
221116;0000;;;9;
221117;0000;;;9;
221118;0000;;;8;
221119;0000;;;11;
221120;0000;;;14;
221121;0000;;;14;
221122;0000;;;11;
221123;0000;;;10;
221124;0000;;;12;
221125;0000;;;13;
221126;0000;;;12;
221127;0000;;;14;
221128;0000;;;13;
221129;0000;;;11;
221130;0000;;;;
221201;0000;;;15;
221202;0000;;;12;
221203;0000;;;9;
221204;0000;;;10;
221205;0000;;;10;
221206;0000;;;8;
221207;0000;;;6;
221208;0000;;;5;
221209;0000;;;6;
221210;0000;;;9;
221211;0000;;;10;
221212;0000;;;10;
221213;0000;;;12;
221214;0000;;;8;
221215;0000;;;10;
221216;0000;;;12;
221217;0000;;;11;
221218;0000;;;10;
221219;0000;;;10;
221220;0000;;;13;
221221;0000;;;9;
221222;0000;;;8;
221223;0000;;;11;
221224;0000;;;14;
221225;0000;;;15;
221226;0000;;;11;
221227;0000;;;9;
221228;0000;;;14;
221229;0000;;;14;
221230;0000;;;16;
221231;0000;;;13;
230101;0000;;;13;
230102;0000;;;14;
230103;0000;;;15;
230104;0000;;;12;
230105;0000;;;12;
