FECHA (YYMMDD);HORA (HHMM);;
200327;1300;1,109;
200327;1400;1,719;
200327;1500;2,262;
200327;1600;1,492;
200327;1700;1,217;
200327;1800;0,316;
200327;1900;0,277;
200327;2000;0,691;
200327;2100;0,612;
200327;2200;0,479;
200327;2300;0,44;
200328;0000;0,286;
200328;0100;0,486;
200328;0200;0,31;
200328;0300;0,31;
200328;0400;0,485;
200328;0500;0,284;
200328;0600;0,207;
200328;0700;0,282;
200328;0800;0,774;
200328;0900;0,999;
200328;1000;1,098;
200328;1100;0,61;
200328;1200;0,627;
200328;1300;0,682;
200328;1400;1,011;
200328;1500;2,639;
200328;1600;3,129;
200328;1700;2,417;
200328;1800;1,945;
200328;1900;2,065;
200328;2000;1,64;
200328;2100;2,121;
200328;2200;2,28;
200328;2300;1,492;
200329;0000;1,124;
200329;0100;;
200329;0200;0,53;
200329;0300;0,499;
200329;0400;0,533;
200329;0500;0,819;
200329;0600;0,544;
200329;0700;0,737;
200329;0800;0,79;
200329;0900;2,736;
200329;1000;3,976;
200329;1100;4,384;
200329;1200;4,429;
200329;1300;3,696;
200329;1400;3,86;
200329;1500;3,54;
200329;1600;3,582;
200329;1700;3,45;
200329;1800;2,838;
200329;1900;1,756;
200329;2000;1,901;
200329;2100;2,629;
200329;2200;2,707;
200329;2300;2,402;
200330;0000;1,955;
200330;0100;1,493;
200330;0200;1,073;
200330;0300;0,786;
200330;0400;0,975;
200330;0500;1,088;
200330;0600;0,915;
200330;0700;0,908;
200330;0800;1,001;
200330;0900;1,548;
200330;1000;3,51;
200330;1100;2,864;
200330;1200;3,495;
200330;1300;3,98;
200330;1400;4,139;
200330;1500;3,035;
200330;1600;3,107;
200330;1700;2,795;
200330;1800;2,793;
200330;1900;2,856;
200330;2000;1,529;
200330;2100;1,385;
200330;2200;0,784;
200330;2300;0,415;
200331;0000;0,447;
200331;0100;0,535;
200331;0200;0,393;
200331;0300;0,273;
200331;0400;0,302;
200331;0500;0,275;
200331;0600;0,416;
200331;0700;0,406;
200331;0800;0,733;
200331;0900;1,608;
200331;1000;2,076;
200331;1100;2,81;
200331;1200;3,471;
200331;1300;3,635;
200331;1400;3,624;
200331;1500;3,796;
200331;1600;3,475;
200331;1700;2,903;
200331;1800;3,077;
200331;1900;2,719;
200331;2000;2,032;
200331;2100;1,601;
200331;2200;1,63;
200331;2300;2,202;
200401;0000;1,984;
200401;0100;1,988;
200401;0200;2,567;
200401;0300;2,76;
200401;0400;2,597;
200401;0500;2,311;
200401;0600;3,347;
200401;0700;2,966;
200401;0800;2,891;
200401;0900;3,843;
200401;1000;4,071;
200401;1100;3,912;
200401;1200;3,233;
200401;1300;4,098;
200401;1400;3,462;
200401;1500;3,497;
200401;1600;3,508;
200401;1700;3,052;
200401;1800;2,191;
200401;1900;2,847;
200401;2000;3,583;
200401;2100;3,178;
200401;2200;2,913;
200401;2300;2,499;
200402;0000;2,99;
200402;0100;3,576;
200402;0200;2,885;
200402;0300;2,968;
200402;0400;2,425;
200402;0500;1,556;
200402;0600;0,724;
200402;0700;1,171;
200402;0800;2,159;
200402;0900;3,516;
200402;1000;4,383;
200402;1100;3,421;
200402;1200;3,751;
200402;1300;4,558;
200402;1400;3,791;
200402;1500;3,501;
200402;1600;2,916;
200402;1700;2,973;
200402;1800;2,349;
200402;1900;0,656;
200402;2000;1,417;
200402;2100;2,552;
200402;2200;2,788;
200402;2300;2,411;
200403;0000;2,603;
200403;0100;2,119;
200403;0200;1,145;
200403;0300;0,833;
200403;0400;1,042;
200403;0500;1,206;
200403;0600;1,605;
200403;0700;1,618;
200403;0800;2,573;
200403;0900;2,417;
200403;1000;2,354;
200403;1100;2,345;
200403;1200;2,744;
200403;1300;3,427;
200403;1400;3,79;
200403;1500;3,865;
200403;1600;3,746;
200403;1700;3,334;
200403;1800;2,612;
200403;1900;2,815;
200403;2000;2,418;
200403;2100;0,822001;
200403;2200;0,808;
200403;2300;1,612;
200404;0000;1,328;
200404;0100;1,426;
200404;0200;1,876;
200404;0300;1,721;
200404;0400;2,508;
200404;0500;2,46;
200404;0600;2,917;
200404;0700;2,949;
200404;0800;2,888;
200404;0900;2,743;
200404;1000;3,31;
200404;1100;3,591;
200404;1200;3,823;
200404;1300;3,629;
200404;1400;4,435;
200404;1500;4,395;
200404;1600;3,075;
200404;1700;3,057;
200404;1800;2,78;
200404;1900;2,991;
200404;2000;2,8;
200404;2100;1,958;
200404;2200;1,855;
200404;2300;1,29;
200405;0000;1,191;
200405;0100;1,032;
200405;0200;0,466;
200405;0300;0,635;
200405;0400;1,021;
200405;0500;0,407;
200405;0600;0,502;
200405;0700;0,431;
200405;0800;0,603;
200405;0900;2,351;
200405;1000;3,085;
200405;1100;3,255;
200405;1200;3,336;
200405;1300;3,623;
200405;1400;4,379;
200405;1500;4,205;
200405;1600;3,233;
200405;1700;2,656;
200405;1800;2,567;
200405;1900;1,48;
200405;2000;0,975;
200405;2100;2,631;
200405;2200;2,532;
200405;2300;1,221;
200406;0000;2,7;
200406;0100;1,852;
200406;0200;1,567;
200406;0300;1,29;
200406;0400;2,165;
200406;0500;1,653;
200406;0600;2,026;
200406;0700;1,752;
200406;0800;2,231;
200406;0900;3,472;
200406;1000;4,183;
200406;1100;3,683;
200406;1200;3,902;
200406;1300;4,135;
200406;1400;4,062;
200406;1500;3,551;
200406;1600;3,194;
200406;1700;2,988;
200406;1800;2,358;
200406;1900;1,888;
200406;2000;1,579;
200406;2100;2,077;
200406;2200;1,545;
200406;2300;1,734;
200407;0000;2,023;
200407;0100;1,18;
200407;0200;0,501;
200407;0300;0,626;
200407;0400;0,561;
200407;0500;0,492;
200407;0600;0,622;
200407;0700;0,276;
200407;0800;0,651;
200407;0900;0,785;
200407;1000;2,24;
200407;1100;2,459;
200407;1200;3,154;
200407;1300;2,507;
200407;1400;1,948;
200407;1500;1,933;
200407;1600;2,422;
200407;1700;1,828;
200407;1800;0,836;
200407;1900;0,393;
200407;2000;0,422;
200407;2100;0,15;
200407;2200;0,331;
200407;2300;0,249;
200408;0000;0,173;
200408;0100;0,113;
200408;0200;0,267;
200408;0300;0,186;
200408;0400;0,074;
200408;0500;0,245;
200408;0600;0,161;
200408;0700;0,104;
200408;0800;0,181;
200408;0900;0,48;
200408;1000;0,564;
200408;1100;0,802;
200408;1200;0,892;
200408;1300;1,094;
200408;1400;1,579;
200408;1500;1,507;
200408;1600;3,19;
200408;1700;3,235;
200408;1800;2,535;
200408;1900;2,47;
200408;2000;1,203;
200408;2100;1,965;
200408;2200;1,112;
200408;2300;0,55;
200409;0000;0,433;
200409;0100;0,418;
200409;0200;0,562;
200409;0300;0,99;
200409;0400;0,824;
200409;0500;0,449;
200409;0600;0,387;
200409;0700;0,36;
200409;0800;0,629;
200409;0900;0,623;
200409;1000;0,697001;
200409;1100;0,641;
200409;1200;0,602;
200409;1300;0,735;
200409;1400;1,202;
200409;1500;1,151;
200409;1600;1,106;
200409;1700;0,817;
200409;1800;0,218;
200409;1900;0,214;
200409;2000;0,1;
200409;2100;0,173;
200409;2200;0,213;
200409;2300;0,292;
200410;0000;0,143;
200410;0100;0,032;
200410;0200;0,067;
200410;0300;0,099;
200410;0400;0,19;
200410;0500;0,416;
200410;0600;0,214;
200410;0700;0,912;
200410;0800;0,675;
200410;0900;0,862;
200410;1000;1,072;
200410;1100;0,823;
200410;1200;0,811;
200410;1300;1,078;
200410;1400;1,322;
200410;1500;1,271;
200410;1600;1,162;
200410;1700;0,661;
200410;1800;1,236;
200410;1900;0,683;
200410;2000;0,717;
200410;2100;1,041;
200410;2200;1,431;
200410;2300;2,395;
200411;0000;2,333;
200411;0100;2,8;
200411;0200;2,897;
200411;0300;2,305;
200411;0400;1,614;
200411;0500;1,938;
200411;0600;2,078;
200411;0700;1,847;
200411;0800;2,047;
200411;0900;2,916;
200411;1000;3,104;
200411;1100;3,956;
200411;1200;4,087;
200411;1300;3,789;
200411;1400;3,398;
200411;1500;3,232;
200411;1600;2,549;
200411;1700;2,539;
200411;1800;2,175;
200411;1900;0,825;
200411;2000;1,027;
200411;2100;1,215;
200411;2200;1,481;
200411;2300;2,674;
200412;0000;1,681;
200412;0100;1,505;
200412;0200;1,338;
200412;0300;0,574;
200412;0400;;
200412;0500;;
200412;0600;0,261;
200412;0700;0,273;
200412;0800;0,754;
200412;0900;1,106;
200412;1000;2,66;
200412;1100;3,432;
200412;1200;4,029;
200412;1300;3,674;
200412;1400;3,718;
200412;1500;3,157;
200412;1600;2,983;
200412;1700;2,46;
200412;1800;1,921;
200412;1900;1,363;
200412;2000;0,771;
200412;2100;1,166;
200412;2200;0,554;
200412;2300;0,297;
200413;0000;0,31;
200413;0100;0,163;
200413;0200;0,537;
200413;0300;0,214;
200413;0400;0,404;
200413;0500;0,276;
200413;0600;0,207;
200413;0700;0,243;
200413;0800;0,401;
200413;0900;0,777;
200413;1000;2,007;
200413;1100;3,732;
200413;1200;3,126;
200413;1300;3,107;
200413;1400;3,067;
200413;1500;2,913;
200413;1600;2,867;
200413;1700;2,94;
200413;1800;2,555;
200413;1900;2,617;
200413;2000;1,903;
200413;2100;2,159;
200413;2200;1,763;
200413;2300;0,814;
200414;0000;0,398;
200414;0100;0,71;
200414;0200;0,3;
200414;0300;0,649;
200414;0400;0,407;
200414;0500;0,378;
200414;0600;0,537;
200414;0700;0,092;
200414;0800;0,41;
200414;0900;0,547;
200414;1000;0,925;
200414;1100;0,851;
200414;1200;0,646;
200414;1300;1,065;
200414;1400;1,433;
200414;1500;1,286;
200414;1600;1,206;
200414;1700;0,836;
200414;1800;0,25;
200414;1900;0,383;
200414;2000;0,61;
200414;2100;0,337;
200414;2200;0,319;
200414;2300;0,068;
200415;0000;0,407;
200415;0100;0,188;
200415;0200;0,087;
200415;0300;0,167;
200415;0400;0,255;
200415;0500;0,05;
200415;0600;0,158;
200415;0700;0,215;
200415;0800;0,413;
200415;0900;0,633;
200415;1000;0,379;
200415;1100;1,014;
200415;1200;1,4;
200415;1300;1,714;
200415;1400;2,664;
200415;1500;2,199;
200415;1600;2,874;
200415;1700;2,298;
200415;1800;1,505;
200415;1900;1,424;
200415;2000;1,631;
200415;2100;1,277;
200415;2200;0,617;
200415;2300;0,853;
200416;0000;0,825;
200416;0100;0,596;
200416;0200;0,44;
200416;0300;0,786;
200416;0400;0,532;
200416;0500;0,596;
200416;0600;0,539;
200416;0700;0,514;
200416;0800;1,552;
200416;0900;1,412;
200416;1000;1,995;
200416;1100;0,856;
200416;1200;1,549;
200416;1300;1,269;
200416;1400;2,494;
200416;1500;2,714;
200416;1600;2,269;
200416;1700;2,514;
200416;1800;2,179;
200416;1900;1,499;
200416;2000;1,162;
200416;2100;1,27;
200416;2200;1,358;
200416;2300;1,832;
200417;0000;1,301;
200417;0100;0,546;
200417;0200;0,548;
200417;0300;0,39;
200417;0400;0,385;
200417;0500;0,624;
200417;0600;0,567;
200417;0700;0,701;
200417;0800;0,68;
200417;0900;0,486;
200417;1000;0,723;
200417;1100;1,244;
200417;1200;1,432;
200417;1300;1,918;
200417;1400;2,28;
200417;1500;2,746;
200417;1600;3,497;
200417;1700;2,994;
200417;1800;2,666;
200417;1900;2,557;
200417;2000;2,725;
200417;2100;1,899;
200417;2200;1,862;
200417;2300;1,483;
200418;0000;0,918;
200418;0100;1,797;
200418;0200;1,791;
200418;0300;1,163;
200418;0400;1,567;
200418;0500;0,805;
200418;0600;0,823;
200418;0700;1,204;
200418;0800;1,391;
200418;0900;1,499;
200418;1000;1,004;
200418;1100;0,828;
200418;1200;1,636;
200418;1300;2,698;
200418;1400;2,178;
200418;1500;1,647;
200418;1600;1,486;
200418;1700;1,237;
200418;1800;0,538;
200418;1900;0,427;
200418;2000;0,349;
200418;2100;0,479;
200418;2200;0,399;
200418;2300;;
200419;0000;;
200419;0100;0,192;
200419;0200;0,22;
200419;0300;0,145;
200419;0400;0,171;
200419;0500;0,13;
200419;0600;0,147;
200419;0700;0,117;
200419;0800;0,0829999;
200419;0900;0,289;
200419;1000;0,496;
200419;1100;0,907;
200419;1200;1,641;
200419;1300;2,678;
200419;1400;2,69;
200419;1500;2,509;
200419;1600;2,407;
200419;1700;1,815;
200419;1800;1,021;
200419;1900;0,578;
200419;2000;1,501;
200419;2100;2,616;
200419;2200;2,529;
200419;2300;2,273;
200420;0000;1,601;
200420;0100;2,023;
200420;0200;2,467;
200420;0300;1,867;
200420;0400;2,33;
200420;0500;2,795;
200420;0600;0,869;
200420;0700;1,05;
200420;0800;1,974;
200420;0900;3,022;
200420;1000;3,814;
200420;1100;2,825;
200420;1200;2,988;
200420;1300;3,291;
200420;1400;3,067;
200420;1500;2,858;
200420;1600;3,095;
200420;1700;2,892;
200420;1800;1,466;
200420;1900;2,002;
200420;2000;2,245;
200420;2100;1,935;
200420;2200;1,546;
200420;2300;2,254;
200421;0000;1,941;
200421;0100;2,214;
200421;0200;1,389;
200421;0300;0,791;
200421;0400;0,437;
200421;0500;0,477;
200421;0600;0,628;
200421;0700;0,668;
200421;0800;0,83;
200421;0900;1,054;
200421;1000;1,798;
200421;1100;1,718;
200421;1200;1,751;
200421;1300;1,211;
200421;1400;1,66;
200421;1500;1,388;
200421;1600;2,325;
200421;1700;1,863;
200421;1800;0,687;
200421;1900;0,577;
200421;2000;0,541;
200421;2100;0,506;
200421;2200;0,282;
200421;2300;0,206;
200422;0000;0,12;
200422;0100;0,34;
200422;0200;0,333;
200422;0300;0,363;
200422;0400;0,475;
200422;0500;0,295;
200422;0600;0,163;
200422;0700;0,0650001;
200422;0800;0,206;
200422;0900;0,633;
200422;1000;0,631;
200422;1100;0,594;
200422;1200;0,73;
200422;1300;1,056;
200422;1400;1,394;
200422;1500;2,085;
200422;1600;2,431;
200422;1700;1,99;
200422;1800;2,166;
200422;1900;2,818;
200422;2000;1,901;
200422;2100;2,317;
200422;2200;0,951;
200422;2300;1,026;
200423;0000;1,4;
200423;0100;1,857;
200423;0200;1,663;
200423;0300;1,443;
200423;0400;2,399;
200423;0500;1,812;
200423;0600;1,619;
200423;0700;1,376;
200423;0800;1,16;
200423;0900;2,222;
200423;1000;0,965;
200423;1100;1,116;
200423;1200;1,038;
200423;1300;0,539;
200423;1400;0,689;
200423;1500;1,261;
200423;1600;0,781;
200423;1700;1,052;
200423;1800;0,635;
200423;1900;1,038;
200423;2000;0,796;
200423;2100;0,452;
200423;2200;0,553;
200423;2300;0,245;
200424;0000;0,49;
200424;0100;0,774;
200424;0200;0,44;
200424;0300;0,85;
200424;0400;1,12;
200424;0500;1,396;
200424;0600;1,297;
200424;0700;1,375;
200424;0800;1,257;
200424;0900;2,131;
200424;1000;2,96;
200424;1100;3,832;
200424;1200;4,434;
200424;1300;4,827;
200424;1400;5,028;
200424;1500;5,964;
200424;1600;5,314;
200424;1700;4,56;
200424;1800;4,042;
200424;1900;4,402;
200424;2000;2,969;
200424;2100;0,6;
200424;2200;0,879;
200424;2300;2,438;
200425;0000;1,55;
200425;0100;1,991;
200425;0200;2,752;
200425;0300;2,457;
200425;0400;2,647;
200425;0500;2,715;
200425;0600;2,181;
200425;0700;1,598;
200425;0800;1,215;
200425;0900;1,936;
200425;1000;2,672;
200425;1100;3,463;
200425;1200;3,807;
200425;1300;3,332;
200425;1400;1,833;
200425;1500;1,015;
200425;1600;1,61;
200425;1700;1,88;
200425;1800;0,7;
200425;1900;0,413;
200425;2000;;
200425;2100;0,399;
200425;2200;0,431;
200425;2300;0,335;
200426;0000;0,116;
200426;0100;0,252;
200426;0200;0,286;
200426;0300;0,23;
200426;0400;0,311;
200426;0500;0,545;
200426;0600;0,587;
200426;0700;0,708;
200426;0800;0,955;
200426;0900;1,165;
200426;1000;0,728;
200426;1100;1,666;
200426;1200;1,471;
200426;1300;1,081;
200426;1400;0,617;
200426;1500;1,361;
200426;1600;3,173;
200426;1700;2,749;
200426;1800;1,656;
200426;1900;1,198;
200426;2000;1,278;
200426;2100;1,371;
200426;2200;1,236;
200426;2300;0,899;
200427;0000;0,441;
200427;0100;0,758;
200427;0200;1,283;
200427;0300;1,1;
200427;0400;0,508;
200427;0500;0,182;
200427;0600;0,298;
200427;0700;0,505;
200427;0800;0,664;
200427;0900;1,7;
200427;1000;1,778;
200427;1100;1,561;
200427;1200;1,693;
200427;1300;2,044;
200427;1400;1,536;
200427;1500;1,802;
200427;1600;0,865;
200427;1700;0,637;
200427;1800;1,139;
200427;1900;1,579;
200427;2000;1,525;
200427;2100;0,732;
200427;2200;0,711;
200427;2300;0,512;
200428;0000;0,905;
200428;0100;0,705;
200428;0200;0,793;
200428;0300;1,11;
200428;0400;1,485;
200428;0500;1,123;
200428;0600;0,918;
200428;0700;1,469;
200428;0800;1,344;
200428;0900;0,916;
200428;1000;0,949;
200428;1100;1,059;
200428;1200;1,372;
200428;1300;0,944;
200428;1400;0,922;
200428;1500;0,86;
200428;1600;1,096;
200428;1700;0,973;
200428;1800;0,698;
200428;1900;0,311;
200428;2000;0,52;
200428;2100;0,277;
200428;2200;0,318;
200428;2300;0,302;
200429;0000;0,307;
200429;0100;0,28;
200429;0200;0,231;
200429;0300;0,246;
200429;0400;0,259;
200429;0500;0,059;
200429;0600;0,1;
200429;0700;0,212;
200429;0800;0,227;
200429;0900;0,694;
200429;1000;0,694;
200429;1100;0,685;
200429;1200;1,28;
200429;1300;2,202;
200429;1400;2,546;
200429;1500;1,858;
200429;1600;1,678;
200429;1700;1,102;
200429;1800;0,484;
200429;1900;1,115;
200429;2000;1,315;
200429;2100;1,108;
200429;2200;0,933;
200429;2300;0,757;
200430;0000;0,562;
200430;0100;0,262;
200430;0200;0,312;
200430;0300;0,295;
200430;0400;0,305;
200430;0500;0,067;
200430;0600;0,343;
200430;0700;0,231;
200430;0800;0,399;
200430;0900;0,43;
200430;1000;0,849;
200430;1100;1,114;
200430;1200;1,717;
200430;1300;1,664;
200430;1400;2,94;
200430;1500;2,621;
200430;1600;1,765;
200430;1700;0,99;
200430;1800;0,709;
200430;1900;0,485;
200430;2000;0,137;
200430;2100;0,213;
200430;2200;0,176;
200430;2300;0,099;
200501;0000;0,488;
200501;0100;0,33;
200501;0200;0,097;
200501;0300;0,159;
200501;0400;0,253;
200501;0500;0,276;
200501;0600;0,22;
200501;0700;0,429;
200501;0800;0,751;
200501;0900;0,452;
200501;1000;0,603;
200501;1100;0,735;
200501;1200;0,848;
200501;1300;0,971;
200501;1400;1,206;
200501;1500;1,464;
200501;1600;1,773;
200501;1700;0,852;
200501;1800;0,524;
200501;1900;0,233;
200501;2000;0,095;
200501;2100;0,408;
200501;2200;0,44;
200501;2300;0,303;
200502;0000;0,265;
200502;0100;0,095;
200502;0200;0,214;
200502;0300;0,453;
200502;0400;0,863;
200502;0500;0,764;
200502;0600;0,675;
200502;0700;0,722;
200502;0800;0,879;
200502;0900;0,97;
200502;1000;0,825;
200502;1100;1,008;
200502;1200;0,498;
200502;1300;1,006;
200502;1400;0,851;
200502;1500;0,632;
200502;1600;0,316;
200502;1700;0,468;
200502;1800;0,229;
200502;1900;0,155;
200502;2000;0,364;
200502;2100;0,354;
200502;2200;0,557;
200502;2300;0,917;
200503;0000;0,759;
200503;0100;0,741;
200503;0200;0,696;
200503;0300;1,392;
200503;0400;1,123;
200503;0500;0,739;
200503;0600;1,06;
200503;0700;1,157;
200503;0800;1,686;
200503;0900;1,623;
200503;1000;1,439;
200503;1100;1,26;
200503;1200;1,233;
200503;1300;1,262;
200503;1400;0,647;
200503;1500;0,575;
200503;1600;0,569;
200503;1700;0,714;
200503;1800;0,609;
200503;1900;0,216;
200503;2000;0,428;
200503;2100;0,487;
200503;2200;0,372;
200503;2300;0,493;
200504;0000;0,526;
200504;0100;1,053;
200504;0200;0,742;
200504;0300;0,479;
200504;0400;1,236;
200504;0500;0,67;
200504;0600;0,823;
200504;0700;1,308;
200504;0800;2,19;
200504;0900;2,925;
200504;1000;2,964;
200504;1100;2,318;
200504;1200;2,442;
200504;1300;2,799;
200504;1400;2,239;
200504;1500;1,838;
200504;1600;2,194;
200504;1700;1,612;
200504;1800;1,685;
200504;1900;0,945;
200504;2000;1,366;
200504;2100;0,631;
200504;2200;0,765;
200504;2300;1,251;
200505;0000;2,162;
200505;0100;2,033;
200505;0200;2,871;
200505;0300;1,615;
200505;0400;2,042;
200505;0500;0,767;
200505;0600;0,505;
200505;0700;1,049;
200505;0800;0,87;
200505;0900;0,989;
200505;1000;2,175;
200505;1100;2,747;
200505;1200;1,927;
200505;1300;2,073;
200505;1400;2,774;
200505;1500;3,118;
200505;1600;2,951;
200505;1700;2,049;
200505;1800;1,329;
200505;1900;1,071;
200505;2000;0,935;
200505;2100;1,115;
200505;2200;0,964;
200505;2300;1,273;
200506;0000;1,671;
200506;0100;1,011;
200506;0200;0,695;
200506;0300;1,25;
200506;0400;0,715;
200506;0500;1,07;
200506;0600;0,946;
200506;0700;0,949;
200506;0800;0,634;
200506;0900;0,584;
200506;1000;2,405;
200506;1100;2,505;
200506;1200;3,772;
200506;1300;2,59;
200506;1400;2,19;
200506;1500;3,128;
200506;1600;1,799;
200506;1700;2,671;
200506;1800;1,908;
200506;1900;1,31;
200506;2000;0,977;
200506;2100;1,442;
200506;2200;0,708;
200506;2300;0,873;
200507;0000;0,76;
200507;0100;0,646;
200507;0200;0,489;
200507;0300;0,403;
200507;0400;0,573;
200507;0500;0,367;
200507;0600;0,392;
200507;0700;0,474;
200507;0800;0,482;
200507;0900;0,442;
200507;1000;0,632;
200507;1100;0,605;
200507;1200;0,963;
200507;1300;0,804;
200507;1400;1,118;
200507;1500;0,962;
200507;1600;0,594;
200507;1700;0,231;
200507;1800;0,505;
200507;1900;0,308;
200507;2000;0,214;
200507;2100;0,156;
200507;2200;0,214;
200507;2300;0,134;
200508;0000;0,272;
200508;0100;0,146;
200508;0200;0,236;
200508;0300;0,337;
200508;0400;0,103;
200508;0500;0,154;
200508;0600;0,18;
200508;0700;0,067;
200508;0800;0,36;
200508;0900;0,564;
200508;1000;0,646;
200508;1100;0,679;
200508;1200;1,34;
200508;1300;2,163;
200508;1400;3,345;
200508;1500;3,429;
200508;1600;2,997;
200508;1700;2,73;
200508;1800;3,339;
200508;1900;2,448;
200508;2000;2,559;
200508;2100;2,086;
200508;2200;2,777;
200508;2300;2,032;
200509;0000;1,047;
200509;0100;2,124;
200509;0200;2,377;
200509;0300;2,105;
200509;0400;2,018;
200509;0500;1,299;
200509;0600;1,215;
200509;0700;1,063;
200509;0800;1,074;
200509;0900;2,27;
200509;1000;3,127;
200509;1100;3,443;
200509;1200;3,511;
200509;1300;4,929;
200509;1400;4,875;
200509;1500;3,764;
200509;1600;4,232;
200509;1700;4,312;
200509;1800;3,374;
200509;1900;3,219;
200509;2000;4,39;
200509;2100;4,898;
200509;2200;4,931;
200509;2300;4,102;
200510;0000;3,337;
200510;0100;2,545;
200510;0200;3,662;
200510;0300;3,502;
200510;0400;1,771;
200510;0500;1,124;
200510;0600;1,803;
200510;0700;1,917;
200510;0800;1,892;
200510;0900;2,555;
200510;1000;2,941;
200510;1100;3,822;
200510;1200;2,511;
200510;1300;2,781;
200510;1400;3,704;
200510;1500;3,29;
200510;1600;2,174;
200510;1700;2,039;
200510;1800;1,41;
200510;1900;1,915;
200510;2000;0,855;
200510;2100;0,536;
200510;2200;0,494;
200510;2300;0,653;
200511;0000;0,451;
200511;0100;0,658;
200511;0200;0,264;
200511;0300;0,202;
200511;0400;0,161;
200511;0500;0,316;
200511;0600;0,264;
200511;0700;0,609;
200511;0800;0,434;
200511;0900;0,36;
200511;1000;0,769;
200511;1100;3,209;
200511;1200;3,152;
200511;1300;3,081;
200511;1400;3,396;
200511;1500;3,318;
200511;1600;2,991;
200511;1700;2,089;
200511;1800;1,821;
200511;1900;1,435;
200511;2000;0,797;
200511;2100;0,573;
200511;2200;0,438;
200511;2300;0,614;
200512;0000;0,578;
200512;0100;0,455;
200512;0200;0,571;
200512;0300;0,607;
200512;0400;0,321;
200512;0500;0,725;
200512;0600;0,555;
200512;0700;0,809;
200512;0800;0,498;
200512;0900;1,675;
200512;1000;1,773;
200512;1100;3,074;
200512;1200;3,394;
200512;1300;3,24;
200512;1400;3,001;
200512;1500;3,284;
200512;1600;2,937;
200512;1700;3,758;
200512;1800;1,475;
200512;1900;0,29;
200512;2000;0,806;
200512;2100;1,096;
200512;2200;0,755;
200512;2300;0,835;
200513;0000;0,6;
200513;0100;0,78;
200513;0200;0,215;
200513;0300;1,042;
200513;0400;0,685;
200513;0500;0,613;
200513;0600;0,447;
200513;0700;0,568;
200513;0800;0,706;
200513;0900;1,881;
200513;1000;1,498;
200513;1100;2,119;
200513;1200;2,622;
200513;1300;1,656;
200513;1400;1,945;
200513;1500;1,463;
200513;1600;1,455;
200513;1700;0,974;
200513;1800;0,219;
200513;1900;0,418;
200513;2000;0,36;
200513;2100;0,421;
200513;2200;0,118;
200513;2300;0,102;
200514;0000;0,278;
200514;0100;0,334;
200514;0200;0,237;
200514;0300;0,529;
200514;0400;0,355;
200514;0500;0,491;
200514;0600;0,401;
200514;0700;0,677;
200514;0800;0,822001;
200514;0900;0,739;
200514;1000;0,903;
200514;1100;1,027;
200514;1200;1,135;
200514;1300;1,34;
200514;1400;2,143;
200514;1500;1,609;
200514;1600;2,282;
200514;1700;1,89;
200514;1800;1,587;
200514;1900;2,156;
200514;2000;1,629;
200514;2100;2,099;
200514;2200;1,611;
200514;2300;2,455;
200515;0000;1,75;
200515;0100;1,14;
200515;0200;1,792;
200515;0300;0,913;
200515;0400;1,358;
200515;0500;0,583;
200515;0600;0,35;
200515;0700;0,458;
200515;0800;0,402;
200515;0900;0,8;
200515;1000;0,74;
200515;1100;0,686;
200515;1200;0,943;
200515;1300;0,987;
200515;1400;0,812;
200515;1500;2,169;
200515;1600;1,429;
200515;1700;0,75;
200515;1800;0,214;
200515;1900;0,753;
200515;2000;0,349;
200515;2100;0,333;
200515;2200;0,303;
200515;2300;0,418;
200516;0000;0,309;
200516;0100;0,058;
200516;0200;0,255;
200516;0300;0,379;
200516;0400;0,383;
200516;0500;0,336;
200516;0600;0,293;
200516;0700;0,609;
200516;0800;0,314;
200516;0900;0,593;
200516;1000;0,467;
200516;1100;0,804;
200516;1200;1,046;
200516;1300;1,157;
200516;1400;0,979;
200516;1500;1,441;
200516;1600;1,295;
200516;1700;0,54;
200516;1800;0,926;
200516;1900;1,111;
200516;2000;0,888;
200516;2100;0,821;
200516;2200;0,651;
200516;2300;0,632;
200517;0000;0,349;
200517;0100;0,351;
200517;0200;0,379;
200517;0300;0,423;
200517;0400;0,373;
200517;0500;0,35;
200517;0600;0,175;
200517;0700;0,261;
200517;0800;0,414;
200517;0900;0,54;
200517;1000;0,756;
200517;1100;0,797;
200517;1200;1,216;
200517;1300;1,253;
200517;1400;1,136;
200517;1500;1,016;
200517;1600;1,055;
200517;1700;0,868;
200517;1800;0,118;
200517;1900;0,367;
200517;2000;0,372;
200517;2100;0,205;
200517;2200;0,127;
200517;2300;0,237;
200518;0000;0,542;
200518;0100;0,459;
200518;0200;0,877;
200518;0300;0,755;
200518;0400;0,447;
200518;0500;0,699;
200518;0600;0,663;
200518;0700;0,561;
200518;0800;0,515;
200518;0900;0,9;
200518;1000;1,5;
200518;1100;1,616;
200518;1200;2,23;
200518;1300;2,358;
200518;1400;2,564;
200518;1500;2,924;
200518;1600;2,699;
200518;1700;2,329;
200518;1800;2,221;
200518;1900;2,221;
200518;2000;2,375;
200518;2100;2,489;
200518;2200;2,904;
200518;2300;2,548;
200519;0000;0,705;
200519;0100;2,064;
200519;0200;1,56;
200519;0300;1,988;
200519;0400;1,697;
200519;0500;1,376;
200519;0600;0,876;
200519;0700;0,913;
200519;0800;0,68;
200519;0900;0,648;
200519;1000;0,602;
200519;1100;0,639;
