FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
201010;0000;;;8,38;
201011;0000;;;14,3;
201012;0000;;;11,92;
201013;0000;;;12,23;
201014;0000;;;9,59;
201015;0000;;;10,84;
201016;0000;;;4,99;
201017;0000;;;3,63;
201018;0000;;;2,67;
201019;0000;;;8;
201020;0000;;;11,02;
201021;0000;;;8,23;
201022;0000;;;10,93;
201023;0000;;;5,83;
201024;0000;;;4,54;
201025;0000;;;5,84;
201026;0000;;;4,6;
201027;0000;;;2,69;
201028;0000;;;5,99;
201029;0000;;;14,17;
201030;0000;;;15,13;
201031;0000;;;7,19;
201101;0000;;;3,98;
201102;0000;;;6,56;
201103;0000;;;5,77;
201104;0000;;;7,39;
201105;0000;;;17,46;
201106;0000;;;16,19;
201107;0000;;;14,95;
201108;0000;;;10,66;
201109;0000;;;14,1;
201110;0000;;;7,91;
201111;0000;;;6,54;
201112;0000;;;12,51;
201113;0000;;;;
201114;0000;;;12,18;
201115;0000;;;11,88;
201116;0000;;;14,19;
201117;0000;;;4,85;
201118;0000;;;4,87;
201119;0000;;;2,24;
201120;0000;;;5,26;
201121;0000;;;2,84;
201122;0000;;;4,11;
201123;0000;;;3,38;
201124;0000;;;3,49;
201125;0000;;;9,29;
201126;0000;;;19,23;
201127;0000;;;7,44;
201128;0000;;;2,6;
201129;0000;;;14,78;
201130;0000;;;12,6;
201201;0000;;;9,42;
201202;0000;;;8,45;
201203;0000;;;12,31;
201204;0000;;;12,95;
201205;0000;;;6,33;
201206;0000;;;4,69;
201207;0000;;;2,59;
201208;0000;;;5,72;
201209;0000;;;10,54;
201210;0000;;;;
201211;0000;;;;
201212;0000;;;1,12;
201213;0000;;;8,51;
201214;0000;;;6,32;
201215;0000;;;14,02;
201216;0000;;;16,37;
201217;0000;;;11,6;
201218;0000;;;4,13;
201219;0000;;;5,82;
201220;0000;;;10,07;
201221;0000;;;11,58;
201222;0000;;;11,75;
201223;0000;;;10,27;
201224;0000;;;12,47;
201225;0000;;;9,28;
201226;0000;;;9,04;
201227;0000;;;4,66;
201228;0000;;;4,47;
201229;0000;;;3,52;
201230;0000;;;9,18;
201231;0000;;;16,14;
210101;0000;;;8,45;
210102;0000;;;6,47;
210103;0000;;;8,57;
210104;0000;;;14,12;
210105;0000;;;11,69;
210106;0000;;;9,93;
210107;0000;;;12,84;
210108;0000;;;8,4;
210109;0000;;;4,92;
210110;0000;;;1,77;
210111;0000;;;6,56;
210112;0000;;;11,85;
210113;0000;;;8,19;
210114;0000;;;9,75;
210115;0000;;;7,81;
210116;0000;;;10,94;
210117;0000;;;12,95;
210118;0000;;;14,08;
210119;0000;;;12,87;
210120;0000;;;12,68;
210121;0000;;;15,68;
210122;0000;;;13,92;
210123;0000;;;9,27;
210124;0000;;;7,33;
210125;0000;;;11,11;
210126;0000;;;10,56;
210127;0000;;;7,82;
210128;0000;;;6,61;
210129;0000;;;2,13;
210130;0000;;;4,34;
210131;0000;;;4,42;
210201;0000;;;6,83;
210202;0000;;;8,12;
210203;0000;;;9,58;
210204;0000;;;8,86;
210205;0000;;;7,19;
210206;0000;;;4,78;
210207;0000;;;4,88;
210208;0000;;;4,09;
210209;0000;;;10,96;
210210;0000;;;6,35;
210211;0000;;;7,67;
210212;0000;;;5,16;
210213;0000;;;7,63;
210214;0000;;;7,42;
210215;0000;;;6,45;
210216;0000;;;4,99;
210217;0000;;;4,75;
210218;0000;;;7,8;
210219;0000;;;12,92;
210220;0000;;;9,15;
210221;0000;;;7;
210222;0000;;;11,1;
210223;0000;;;17,13;
210224;0000;;;8,08;
210225;0000;;;5,66;
210226;0000;;;9,07;
210227;0000;;;9,37;
210228;0000;;;10,04;
210301;0000;;;12,7;
210302;0000;;;8,11;
210303;0000;;;13,3;
210304;0000;;;14,35;
210305;0000;;;5,14;
210306;0000;;;5,37;
210307;0000;;;6,97;
210308;0000;;;11,98;
210309;0000;;;8,1;
210310;0000;;;3,71;
210311;0000;;;11,65;
210312;0000;;;;
210313;0000;;;5,12;
210314;0000;;;1,82;
210315;0000;;;2,88;
210316;0000;;;6,44;
210317;0000;;;5,68;
210318;0000;;;6,94;
210319;0000;;;1,99;
210320;0000;;;5,17;
210321;0000;;;3,68;
210322;0000;;;7,2;
210323;0000;;;8,48;
210324;0000;;;7,42;
210325;0000;;;11,95;
210326;0000;;;12,04;
210327;0000;;;13,28;
210328;0000;;;5,55;
210329;0000;;;5,29;
210330;0000;;;6,93;
210331;0000;;;7,63;
210401;0000;;;8,21;
210402;0000;;;7,42;
210403;0000;;;5,38;
210404;0000;;;2,88;
210405;0000;;;4,65;
210406;0000;;;4,77;
210407;0000;;;6,08;
210408;0000;;;6,02;
210409;0000;;;8,77;
210410;0000;;;4,86;
210411;0000;;;10,68;
210412;0000;;;12,8;
210413;0000;;;9,87;
210414;0000;;;6,12;
210415;0000;;;15,05;
210416;0000;;;12,76;
210417;0000;;;8,34;
210418;0000;;;6,11;
210419;0000;;;3,67;
210420;0000;;;5,33;
210421;0000;;;8,02;
210422;0000;;;13,15;
210423;0000;;;7,81;
210424;0000;;;11,12;
210425;0000;;;8,42;
210426;0000;;;11,03;
210427;0000;;;9,12;
210428;0000;;;9,66;
210429;0000;;;9,49;
210430;0000;;;5,8;
210501;0000;;;2,04;
210502;0000;;;3,54;
210503;0000;;;9,27;
210504;0000;;;12,04;
210505;0000;;;12,76;
210506;0000;;;13,88;
210507;0000;;;9,42;
210508;0000;;;8,22;
210509;0000;;;10,88;
210510;0000;;;14,75;
210511;0000;;;14,03;
210512;0000;;;15,26;
210513;0000;;;14,4;
210514;0000;;;12,5;
210515;0000;;;8,64;
210516;0000;;;8,52;
210517;0000;;;13,97;
210518;0000;;;7,68;
210519;0000;;;2,66;
210520;0000;;;;
210521;0000;;;5,36;
210522;0000;;;6,9;
210523;0000;;;7,56;
210524;0000;;;8,77;
210525;0000;;;8,62;
210526;0000;;;5,93;
210527;0000;;;;
210528;0000;;;5,71;
210529;0000;;;10,31;
210530;0000;;;5,62;
210531;0000;;;2,64;
210601;0000;;;5,1;
210602;0000;;;5,47;
210603;0000;;;6,65;
210604;0000;;;12,36;
210605;0000;;;11,76;
210606;0000;;;9,74;
210607;0000;;;7,69;
210608;0000;;;5,06;
210609;0000;;;6,5;
210610;0000;;;9,51;
210611;0000;;;16,14;
210612;0000;;;7,67;
210613;0000;;;7,95;
210614;0000;;;15,75;
210615;0000;;;15,16;
210616;0000;;;17,01;
210617;0000;;;16,04;
210618;0000;;;6,98;
210619;0000;;;8,31;
210620;0000;;;;
210621;0000;;;5,88;
210622;0000;;;3,18;
210623;0000;;;;
210624;0000;;;;
210625;0000;;;8,33;
210626;0000;;;9,1;
210627;0000;;;12,47;
210628;0000;;;14,42;
210629;0000;;;14,11;
210630;0000;;;8,56;
210701;0000;;;6,7;
210702;0000;;;9,15;
210703;0000;;;13,03;
210704;0000;;;8,68;
210705;0000;;;3,2;
210706;0000;;;5,38;
210707;0000;;;5,38;
210708;0000;;;;
210709;0000;;;;
210710;0000;;;12,07;
210711;0000;;;11,06;
210712;0000;;;7,98;
210713;0000;;;13,82;
210714;0000;;;13,77;
210715;0000;;;15,42;
210716;0000;;;8,88;
210717;0000;;;11,49;
210718;0000;;;13,54;
210719;0000;;;14,38;
210720;0000;;;14,81;
210721;0000;;;13,15;
210722;0000;;;10,41;
210723;0000;;;15,02;
210724;0000;;;6,97;
210725;0000;;;5,96;
210726;0000;;;14,98;
210727;0000;;;18,6;
210728;0000;;;18,48;
210729;0000;;;23,39;
210730;0000;;;10,01;
210731;0000;;;15,34;
210801;0000;;;13,79;
210802;0000;;;18,06;
210803;0000;;;16,52;
210804;0000;;;7,13;
210805;0000;;;8,24;
210806;0000;;;10,39;
210807;0000;;;10,79;
210808;0000;;;10,99;
210809;0000;;;13,44;
210810;0000;;;14,51;
210811;0000;;;20,83;
210812;0000;;;16,73;
210813;0000;;;11,76;
210814;0000;;;11,17;
210815;0000;;;6,08;
210816;0000;;;4,97;
210817;0000;;;4,6;
210818;0000;;;5,31;
210819;0000;;;6,27;
210820;0000;;;7,53;
210821;0000;;;4,58;
210822;0000;;;6,77;
210823;0000;;;17,12;
210824;0000;;;18,37;
210825;0000;;;5,86;
210826;0000;;;11;
210827;0000;;;10,38;
210828;0000;;;6,3;
210829;0000;;;7,43;
210830;0000;;;5,12;
210831;0000;;;6,51;
210901;0000;;;11,19;
210902;0000;;;;
210903;0000;;;8,49;
210904;0000;;;5,86;
210905;0000;;;4,73;
210906;0000;;;6,25;
210907;0000;;;8,74;
210908;0000;;;11,33;
210909;0000;;;13,07;
210910;0000;;;10,3;
210911;0000;;;3,33;
210912;0000;;;3,39;
210913;0000;;;8,6;
210914;0000;;;10,89;
210915;0000;;;9,65;
210916;0000;;;10,15;
210917;0000;;;7,19;
210918;0000;;;7,08;
210919;0000;;;10,83;
210920;0000;;;14,1;
210921;0000;;;6,2;
210922;0000;;;6,47;
210923;0000;;;13,15;
210924;0000;;;10,13;
210925;0000;;;4,19;
210926;0000;;;10,62;
210927;0000;;;15,21;
210928;0000;;;11,94;
210929;0000;;;5,87;
210930;0000;;;3,62;
211001;0000;;;4,96;
211002;0000;;;7,7;
211003;0000;;;11,51;
211004;0000;;;17,41;
211005;0000;;;14,8;
211006;0000;;;14,85;
211007;0000;;;11,53;
211008;0000;;;6,44;
211009;0000;;;5,83;
211010;0000;;;4,58;
211011;0000;;;8,45;
211012;0000;;;5,64;
211013;0000;;;4;
211014;0000;;;6,83;
211015;0000;;;12,37;
211016;0000;;;11,65;
211017;0000;;;11,64;
211018;0000;;;13,15;
211019;0000;;;7,98;
211020;0000;;;4,67;
211021;0000;;;8,86;
211022;0000;;;8,4;
211023;0000;;;7,09;
211024;0000;;;4,97;
211025;0000;;;8,56;
211026;0000;;;11,39;
211027;0000;;;9,29;
211028;0000;;;;
211029;0000;;;15,7;
211030;0000;;;11,98;
211031;0000;;;3,99;
211101;0000;;;4,05;
211102;0000;;;7,07;
211103;0000;;;3,34;
211104;0000;;;8,71;
211105;0000;;;16,14;
211106;0000;;;6,86;
211107;0000;;;12,62;
211108;0000;;;11,96;
211109;0000;;;6,42;
211110;0000;;;7,56;
211111;0000;;;8,41;
211112;0000;;;3,18;
211113;0000;;;5,73;
211114;0000;;;3,32;
211115;0000;;;6,18;
211116;0000;;;12,44;
211117;0000;;;13,18;
211118;0000;;;12,03;
211119;0000;;;10,53;
211120;0000;;;12,97;
211121;0000;;;11,71;
211122;0000;;;16,26;
211123;0000;;;14,7;
211124;0000;;;4,15;
211125;0000;;;9,54;
211126;0000;;;7,78;
211127;0000;;;11,49;
211128;0000;;;12,7;
211129;0000;;;15,07;
211130;0000;;;7,38;
211201;0000;;;9,27;
211202;0000;;;17,26;
211203;0000;;;10,15;
211204;0000;;;13,88;
211205;0000;;;11,33;
211206;0000;;;5,28;
211207;0000;;;5,48;
211208;0000;;;12,61;
211209;0000;;;12,98;
211210;0000;;;5,1;
211211;0000;;;2,14;
211212;0000;;;3,82;
211213;0000;;;6,95;
211214;0000;;;5,54;
211215;0000;;;7,78;
211216;0000;;;5,89;
211217;0000;;;5,84;
211218;0000;;;9,74;
211219;0000;;;10,49;
211220;0000;;;13,99;
211221;0000;;;16,29;
211222;0000;;;9,58;
211223;0000;;;9,12;
211224;0000;;;12,87;
211225;0000;;;11,26;
211226;0000;;;12,85;
211227;0000;;;14,83;
211228;0000;;;7,46;
211229;0000;;;5,92;
211230;0000;;;9,56;
211231;0000;;;6,24;
220101;0000;;;2,03;
220102;0000;;;2,95;
220103;0000;;;1,39;
220104;0000;;;8,44;
220105;0000;;;7,64;
220106;0000;;;10,5;
220107;0000;;;11,75;
220108;0000;;;3,42;
220109;0000;;;1,88;
220110;0000;;;5,34;
220111;0000;;;5,86;
220112;0000;;;4,46;
220113;0000;;;4,13;
220114;0000;;;3,68;
220115;0000;;;9,97;
220116;0000;;;6,68;
220117;0000;;;5,86;
220118;0000;;;6,13;
220119;0000;;;6,05;
220120;0000;;;4,79;
220121;0000;;;3,67;
220122;0000;;;2,68;
220123;0000;;;5,26;
220124;0000;;;9,25;
220125;0000;;;7,17;
220126;0000;;;7,2;
220127;0000;;;;
220128;0000;;;3,83;
220129;0000;;;4,27;
220130;0000;;;7,44;
220131;0000;;;12,1;
220201;0000;;;7,62;
220202;0000;;;6,11;
220203;0000;;;7,59;
220204;0000;;;9,56;
220205;0000;;;11,89;
220206;0000;;;8,08;
220207;0000;;;9,94;
220208;0000;;;10,79;
220209;0000;;;16,49;
220210;0000;;;19,37;
220211;0000;;;17,79;
220212;0000;;;15,58;
220213;0000;;;5,73;
220214;0000;;;6,07;
220215;0000;;;4,48;
220216;0000;;;12,39;
220217;0000;;;18,45;
220218;0000;;;14,92;
220219;0000;;;6,73;
220220;0000;;;6,14;
220221;0000;;;6,42;
220222;0000;;;3,77;
220223;0000;;;3,3;
220224;0000;;;4,02;
220225;0000;;;3,5;
220226;0000;;;2,35;
220227;0000;;;4,66;
220228;0000;;;11,02;
220301;0000;;;5,67;
220302;0000;;;8,25;
220303;0000;;;5,8;
220304;0000;;;8,91;
220305;0000;;;8,19;
220306;0000;;;2,97;
220307;0000;;;5,28;
220308;0000;;;4,01;
220309;0000;;;8,75;
220310;0000;;;12,07;
220311;0000;;;13,48;
220312;0000;;;10,08;
220313;0000;;;9,71;
220314;0000;;;14,87;
220315;0000;;;8,98;
220316;0000;;;4,62;
220317;0000;;;10,14;
220318;0000;;;10,71;
220319;0000;;;9,88;
220320;0000;;;5,05;
220321;0000;;;3,27;
220322;0000;;;6,19;
220323;0000;;;5,57;
220324;0000;;;13,15;
220325;0000;;;12,58;
220326;0000;;;7,77;
220327;0000;;;5,86;
220328;0000;;;5;
220329;0000;;;7,34;
220330;0000;;;13,45;
220331;0000;;;15,86;
220401;0000;;;13,54;
220402;0000;;;5,32;
220403;0000;;;8,06;
220404;0000;;;13,1;
220405;0000;;;8,18;
220406;0000;;;7,31;
220407;0000;;;6,69;
220408;0000;;;8;
220409;0000;;;5,05;
220410;0000;;;4,31;
220411;0000;;;8,25;
220412;0000;;;10,35;
220413;0000;;;13,62;
220414;0000;;;9,6;
220415;0000;;;8,5;
220416;0000;;;8,42;
220417;0000;;;7,08;
220418;0000;;;;
220419;0000;;;;
220420;0000;;;;
220421;0000;;;;
220422;0000;;;;
220423;0000;;;2,71;
220424;0000;;;5,39;
220425;0000;;;5,39;
220426;0000;;;6,4;
220427;0000;;;6,94;
220428;0000;;;9,4;
220429;0000;;;14,98;
220430;0000;;;9,9;
220501;0000;;;10,92;
220502;0000;;;11,66;
220503;0000;;;10,94;
220504;0000;;;11,01;
220505;0000;;;7,98;
220506;0000;;;10,95;
220507;0000;;;9,1;
220508;0000;;;7,62;
220509;0000;;;9,03;
220510;0000;;;10,34;
220511;0000;;;9,27;
220512;0000;;;8,53;
220513;0000;;;13,13;
220514;0000;;;13,79;
220515;0000;;;14,12;
220516;0000;;;16,47;
220517;0000;;;14,19;
220518;0000;;;8,21;
220519;0000;;;7,88;
220520;0000;;;;
220521;0000;;;;
220522;0000;;;5,39;
220523;0000;;;9,14;
220524;0000;;;9,72;
220525;0000;;;15,01;
220526;0000;;;15,98;
220527;0000;;;12,37;
220528;0000;;;14,99;
220529;0000;;;13,97;
220530;0000;;;18,92;
220531;0000;;;20,66;
220601;0000;;;18,5;
220602;0000;;;17,36;
220603;0000;;;7,21;
220604;0000;;;8,88;
220605;0000;;;4,19;
220606;0000;;;4,61;
220607;0000;;;6,67;
220608;0000;;;5,59;
220609;0000;;;9,92;
220610;0000;;;15,38;
220611;0000;;;13,42;
220612;0000;;;6,29;
220613;0000;;;5,44;
220614;0000;;;7,95;
220615;0000;;;10,63;
220616;0000;;;6,68;
220617;0000;;;9,82;
220618;0000;;;7,84;
220619;0000;;;4,38;
220620;0000;;;5,9;
220621;0000;;;7,3;
220622;0000;;;8,7;
220623;0000;;;7,76;
220624;0000;;;5,07;
220625;0000;;;10,45;
220626;0000;;;6,23;
220627;0000;;;3,02;
220628;0000;;;;
220629;0000;;;;
220630;0000;;;4,62;
220701;0000;;;;
220702;0000;;;4,81;
220703;0000;;;3,6;
220704;0000;;;3,27;
220705;0000;;;;
220706;0000;;;6,18;
220707;0000;;;12,19;
220708;0000;;;6,48;
220709;0000;;;;
220710;0000;;;5,25;
220711;0000;;;5,41;
220712;0000;;;;
220713;0000;;;8,26;
220714;0000;;;6,07;
220715;0000;;;11,6;
220716;0000;;;3,74;
220717;0000;;;4,3;
220718;0000;;;11,62;
220719;0000;;;12,84;
220720;0000;;;4,92;
220721;0000;;;6,16;
220722;0000;;;6,86;
220723;0000;;;;
220724;0000;;;3,76;
220725;0000;;;;
220726;0000;;;;
220727;0000;;;;
220728;0000;;;6,81;
220729;0000;;;9,13;
220730;0000;;;4,53;
220731;0000;;;;
220801;0000;;;6,32;
220802;0000;;;7,87;
220803;0000;;;3,55;
220804;0000;;;;
220805;0000;;;4,33;
220806;0000;;;;
220807;0000;;;;
220808;0000;;;;
220809;0000;;;7,26;
220810;0000;;;6,48;
220811;0000;;;4,41;
220812;0000;;;;
220813;0000;;;3,31;
220814;0000;;;6,76;
220815;0000;;;3,58;
220816;0000;;;4,8;
220817;0000;;;9,25;
220818;0000;;;13,12;
220819;0000;;;16,84;
220820;0000;;;13,16;
220821;0000;;;8,56;
220822;0000;;;7,34;
220823;0000;;;6,16;
220824;0000;;;11,5;
220825;0000;;;13,06;
220826;0000;;;11,83;
220827;0000;;;10,29;
220828;0000;;;10,51;
220829;0000;;;10,33;
220830;0000;;;9,52;
220831;0000;;;9;
220901;0000;;;12,95;
220902;0000;;;17,29;
220903;0000;;;17,1;
220904;0000;;;12,66;
220905;0000;;;13,87;
220906;0000;;;6,04;
220907;0000;;;6,52;
220908;0000;;;9,97;
220909;0000;;;15,05;
220910;0000;;;10,96;
220911;0000;;;6,35;
220912;0000;;;8,39;
220913;0000;;;9,78;
220914;0000;;;8,09;
220915;0000;;;5,5;
220916;0000;;;4,67;
220917;0000;;;7,72;
220918;0000;;;6,19;
220919;0000;;;7,61;
220920;0000;;;7,34;
220921;0000;;;6,53;
220922;0000;;;6,3;
220923;0000;;;12,05;
220924;0000;;;10,68;
220925;0000;;;4,89;
220926;0000;;;5,85;
220927;0000;;;14,81;
220928;0000;;;12,11;
220929;0000;;;5,5;
220930;0000;;;11,55;
221001;0000;;;7,65;
221002;0000;;;3,67;
221003;0000;;;2,61;
221004;0000;;;4,04;
221005;0000;;;3;
221006;0000;;;2,14;
221007;0000;;;1,31;
221008;0000;;;;
221009;0000;;;14,39;
221010;0000;;;11,3;
221011;0000;;;7,39;
221012;0000;;;5,66;
221013;0000;;;12,39;
221014;0000;;;12,12;
221015;0000;;;12,83;
221016;0000;;;8,35;
221017;0000;;;3,26;
221018;0000;;;3,74;
221019;0000;;;3,5;
221020;0000;;;2,31;
221021;0000;;;11,3;
221022;0000;;;5,2;
221023;0000;;;3,11;
221024;0000;;;4,03;
221025;0000;;;2,19;
221026;0000;;;3,34;
221027;0000;;;3,55;
221028;0000;;;1,56;
221029;0000;;;1,61;
221030;0000;;;6,53;
221031;0000;;;14,1;
221101;0000;;;13;
221102;0000;;;4,55;
221103;0000;;;4,56;
221104;0000;;;3,6;
221105;0000;;;2,36;
221106;0000;;;5,15;
221107;0000;;;7,29;
221108;0000;;;4,63;
221109;0000;;;1,75;
221110;0000;;;2,45;
221111;0000;;;5,15;
221112;0000;;;2,08;
221113;0000;;;1,68;
221114;0000;;;3,49;
221115;0000;;;5,83;
221116;0000;;;6,97;
221117;0000;;;7,96;
221118;0000;;;10,04;
221119;0000;;;12,58;
221120;0000;;;10,76;
221121;0000;;;15,05;
221122;0000;;;11,62;
221123;0000;;;8,85;
221124;0000;;;13,81;
221125;0000;;;12,14;
221126;0000;;;10,01;
221127;0000;;;3,32;
221128;0000;;;5,73;
221129;0000;;;6,97;
221130;0000;;;8,21;
221201;0000;;;10,26;
221202;0000;;;9,03;
221203;0000;;;7,39;
221204;0000;;;8,44;
221205;0000;;;4,78;
221206;0000;;;4,7;
221207;0000;;;2,32;
221208;0000;;;1;
221209;0000;;;3,47;
221210;0000;;;9,25;
221211;0000;;;8,8;
221212;0000;;;10,91;
221213;0000;;;9,78;
221214;0000;;;7,83;
221215;0000;;;15,54;
221216;0000;;;13,17;
221217;0000;;;9,85;
221218;0000;;;4,68;
221219;0000;;;2,82;
221220;0000;;;2,32;
221221;0000;;;2,12;
221222;0000;;;3,58;
221223;0000;;;8,95;
221224;0000;;;13,39;
221225;0000;;;9,54;
221226;0000;;;3,43;
221227;0000;;;10,77;
221228;0000;;;15,66;
221229;0000;;;16,11;
221230;0000;;;13,68;
221231;0000;;;6,13;
230101;0000;;;4,74;
230102;0000;;;9,83;
230103;0000;;;10,05;
230104;0000;;;11,27;
230105;0000;;;4,32;
230106;0000;;;4,41;
230107;0000;;;3,59;
230108;0000;;;4,44;
230109;0000;;;6,37;
230110;0000;;;10,01;
230111;0000;;;11,73;
230112;0000;;;10,64;
230113;0000;;;12,86;
230114;0000;;;9,8;
230115;0000;;;7,42;
230116;0000;;;8,68;
230117;0000;;;7,1;
230118;0000;;;8,34;
230119;0000;;;4,84;
230120;0000;;;5,54;
230121;0000;;;6,44;
230122;0000;;;5,88;
230123;0000;;;4,58;
230124;0000;;;5,2;
230125;0000;;;6,22;
