FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080816;0000;;8,48151;;
080817;0000;;14,961;;
080818;0000;;2,38473;;
080819;0000;;1,63148;;
080820;0000;;1,6578;;
080821;0000;;5,49683;;
080822;0000;;3,91222;;
080823;0000;;2,87172;;
080824;0000;;4,62816;;
080825;0000;;9,82588;;
080826;0000;;11,008;;
080827;0000;;11,7923;;
080828;0000;;10,6691;;
080829;0000;;7,8567;;
080830;0000;;4,66157;;
080831;0000;;11,0232;;
080901;0000;;30,6333;;
080902;0000;;12,5458;;
080903;0000;;8,91249;;
080904;0000;;11,4958;;
080905;0000;;15,2458;;
080906;0000;;28,7708;;
080907;0000;;8,93748;;
080908;0000;;8,37082;;
080909;0000;;7,49166;;
080910;0000;;8,65909;;
080911;0000;;29,2583;;
080912;0000;;18,0363;;
080913;0000;;7,68749;;
080914;0000;;15,6292;;
080915;0000;;27,8625;;
080916;0000;;15,9792;;
080917;0000;;13,4625;;
080918;0000;;8,65833;;
080919;0000;;14,3792;;
080920;0000;;9,96664;;
080921;0000;;9,80415;;
080922;0000;;20,9083;;
080923;0000;;10,8958;;
080924;0000;;11,7083;;
080925;0000;;10,475;;
080926;0000;;12,5291;;
080927;0000;;12,075;;
080928;0000;;10,6416;;
080929;0000;;8,93748;;
080930;0000;;8,21664;;
081001;0000;;3,55833;;
081002;0000;;2,25833;;
081003;0000;;8,7458;;
081004;0000;;7,14999;;
081005;0000;;10,3208;;
081006;0000;;10,65;;
081007;0000;;6,78749;;
081008;0000;;6,22499;;
081009;0000;;2,0619;;
081010;0000;;2,00833;;
081011;0000;;4,32082;;
081012;0000;;11,9304;;
081013;0000;;2,83478;;
081014;0000;;2,39166;;
081015;0000;;3,8;;
081016;0000;;5,08695;;
081017;0000;;13,8174;;
081018;0000;;4,88332;;
081019;0000;;3,3125;;
081020;0000;;15,2625;;
081021;0000;;15,7;;
081022;0000;;21,7875;;
081023;0000;;13,2;;
081024;0000;;21,6292;;
081025;0000;;10,2916;;
081026;0000;;37,8041;;
081027;0000;;10,7333;;
081028;0000;;9,27916;;
081029;0000;;10,4167;;
081030;0000;;14,6875;;
081031;0000;;12,9125;;
081101;0000;;4,52083;;
081102;0000;;4,35832;;
081103;0000;;3,41666;;
081104;0000;;8,97083;;
081105;0000;;4,49999;;
081106;0000;;5,87499;;
081107;0000;;3,25416;;
081108;0000;;3,2375;;
081109;0000;;3,1625;;
081110;0000;;4,075;;
081111;0000;;3,3625;;
081112;0000;;3,73333;;
081113;0000;;3,79166;;
081114;0000;;5,65908;;
081115;0000;;4,20833;;
081116;0000;;4,23333;;
081117;0000;;5,78635;;
081118;0000;;12,1416;;
081119;0000;;11,46;;
081120;0000;;3,85833;;
081121;0000;;3,40416;;
081122;0000;;5,23332;;
081123;0000;;3,61666;;
081124;0000;;4,925;;
081125;0000;;3,09166;;
081126;0000;;3,84166;;
081127;0000;;5,14166;;
081128;0000;;4,61666;;
081129;0000;;4,75416;;
081130;0000;;5,05416;;
081201;0000;;7,90416;;
081202;0000;;17,5166;;
081203;0000;;8,99582;;
081204;0000;;24,759;;
081205;0000;;76,7999;;
081206;0000;;43,2541;;
081207;0000;;47,8624;;
081208;0000;;37,8666;;
081209;0000;;77,3624;;
081210;0000;;35,4999;;
081211;0000;;24,6583;;
081212;0000;;14,7208;;
081213;0000;;8,30832;;
081214;0000;;21,2208;;
081215;0000;;12,0916;;
081216;0000;;23,6166;;
081217;0000;;15,3958;;
081218;0000;;10,3625;;
081219;0000;;15,9208;;
081220;0000;;13,9125;;
081221;0000;;6,89165;;
081222;0000;;6,01665;;
081223;0000;;9,59583;;
081224;0000;;8,15833;;
081225;0000;;13,1125;;
081226;0000;;7,35651;;
081227;0000;;13,9458;;
081228;0000;;22,3875;;
081229;0000;;20,3291;;
081230;0000;;;;
081231;0000;;9,60869;;
090101;0000;;;;
090102;0000;;;;
090103;0000;;;;
090104;0000;;;;
090105;0000;;;;
090106;0000;;;;
090107;0000;;;;
090108;0000;;;;
090109;0000;;;;
090110;0000;;;;
090111;0000;;;;
090112;0000;;;;
090113;0000;;;;
090114;0000;;;;
090115;0000;;;;
090116;0000;;;;
090117;0000;;;;
090118;0000;;;;
090119;0000;;;;
090120;0000;;;;
090121;0000;;;;
090122;0000;;;;
090123;0000;;;;
090124;0000;;;;
090125;0000;;;;
090126;0000;;;;
090127;0000;;;;
090128;0000;;;;
090129;0000;;;;
090130;0000;;;;
090131;0000;;;;
090201;0000;;;;
090202;0000;;;;
090203;0000;;;;
090204;0000;;;;
090205;0000;;;;
090206;0000;;;;
090207;0000;;;;
090208;0000;;;;
090209;0000;;;;
090210;0000;;;;
090211;0000;;;;
090212;0000;;;;
090213;0000;;;;
090214;0000;;;;
090215;0000;;;;
090216;0000;;;;
090217;0000;;;;
090218;0000;;;;
090219;0000;;;;
090220;0000;;;;
090221;0000;;;;
090222;0000;;;;
090223;0000;;;;
090224;0000;;;;
090225;0000;;;;
090226;0000;;;;
090227;0000;;;;
090228;0000;;;;
090301;0000;;;;
090302;0000;;;;
090303;0000;;;;
090304;0000;;;;
090305;0000;;;;
090306;0000;;;;
090307;0000;;;;
090308;0000;;;;
090309;0000;;;;
090310;0000;;;;
090311;0000;;;;
090312;0000;;;;
090313;0000;;;;
090314;0000;;;;
090315;0000;;;;
090316;0000;;;;
090317;0000;;;;
090318;0000;;;;
090319;0000;;;;
090320;0000;;;;
090321;0000;;;;
090322;0000;;;;
090323;0000;;;;
090324;0000;;;;
090325;0000;;;;
090326;0000;;;;
090327;0000;;;;
090328;0000;;;;
090329;0000;;;;
090330;0000;;;;
090331;0000;;;;
090401;0000;;;;
090402;0000;;;;
090403;0000;;;;
090404;0000;;;;
090405;0000;;;;
090406;0000;;;;
090407;0000;;;;
090408;0000;;;;
090409;0000;;;;
090410;0000;;;;
090411;0000;;;;
090412;0000;;;;
090413;0000;;;;
090414;0000;;;;
090415;0000;;;;
090416;0000;;;;
090417;0000;;;;
090418;0000;;;;
090419;0000;;;;
090420;0000;;;;
090421;0000;;;;
090422;0000;;;;
090423;0000;;;;
090424;0000;;;;
090425;0000;;;;
090426;0000;;;;
090427;0000;;;;
090428;0000;;;;
090429;0000;;;;
090430;0000;;;;
090501;0000;;;;
090502;0000;;;;
090503;0000;;;;
090504;0000;;;;
090505;0000;;;;
090506;0000;;;;
090507;0000;;;;
090508;0000;;;;
090509;0000;;;;
090510;0000;;;;
090511;0000;;;;
090512;0000;;;;
090513;0000;;;;
090514;0000;;;;
090515;0000;;;;
090516;0000;;;;
090517;0000;;;;
090518;0000;;;;
090519;0000;;;;
090520;0000;;;;
090521;0000;;;;
090522;0000;;;;
090523;0000;;;;
090524;0000;;;;
090525;0000;;;;
090526;0000;;;;
090527;0000;;;;
090528;0000;;;;
090529;0000;;;;
090530;0000;;;;
090531;0000;;;;
090601;0000;;;;
090602;0000;;;;
090603;0000;;;;
090604;0000;;;;
090605;0000;;;;
090606;0000;;;;
090607;0000;;;;
090608;0000;;;;
090609;0000;;;;
090610;0000;;;;
090611;0000;;;;
090612;0000;;;;
090613;0000;;;;
090614;0000;;;;
090615;0000;;;;
090616;0000;;;;
090617;0000;;;;
090618;0000;;;;
090619;0000;;;;
090620;0000;;;;
090621;0000;;;;
090622;0000;;;;
090623;0000;;;;
090624;0000;;;;
090625;0000;;;;
090626;0000;;;;
090627;0000;;;;
090628;0000;;;;
090629;0000;;;;
090630;0000;;;;
090701;0000;;;;
090702;0000;;;;
090703;0000;;;;
090704;0000;;;;
090705;0000;;;;
090706;0000;;;;
090707;0000;;;;
090708;0000;;;;
090709;0000;;;;
090710;0000;;;;
090711;0000;;;;
090712;0000;;;;
090713;0000;;;;
090714;0000;;;;
090715;0000;;;;
090716;0000;;;;
090717;0000;;;;
090718;0000;;;;
090719;0000;;;;
090720;0000;;;;
090721;0000;;;;
090722;0000;;;;
090723;0000;;;;
090724;0000;;;;
090725;0000;;;;
090726;0000;;;;
090727;0000;;;;
090728;0000;;;;
090729;0000;;;;
090730;0000;;;;
090731;0000;;;;
090801;0000;;;;
090802;0000;;;;
090803;0000;;;;
090804;0000;;;;
090805;0000;;;;
090806;0000;;;;
090807;0000;;;;
090808;0000;;;;
090809;0000;;;;
090810;0000;;;;
090811;0000;;;;
090812;0000;;;;
090813;0000;;;;
090814;0000;;;;
090815;0000;;;;
090816;0000;;;;
090817;0000;;;;
090818;0000;;;;
090819;0000;;;;
090820;0000;;;;
090821;0000;;;;
090822;0000;;;;
090823;0000;;;;
090824;0000;;;;
090825;0000;;;;
090826;0000;;;;
090827;0000;;;;
090828;0000;;;;
090829;0000;;;;
090830;0000;;;;
090831;0000;;;;
090901;0000;;;;
090902;0000;;;;
090903;0000;;;;
090904;0000;;;;
090905;0000;;;;
090906;0000;;;;
090907;0000;;;;
090908;0000;;;;
090909;0000;;;;
090910;0000;;;;
090911;0000;;;;
090912;0000;;;;
090913;0000;;;;
090914;0000;;;;
090915;0000;;;;
090916;0000;;;;
090917;0000;;;;
090918;0000;;;;
090919;0000;;;;
090920;0000;;;;
090921;0000;;;;
090922;0000;;;;
090923;0000;;;;
090924;0000;;;;
090925;0000;;;;
090926;0000;;;;
090927;0000;;;;
090928;0000;;;;
090929;0000;;;;
090930;0000;;;;
091001;0000;;;;
091002;0000;;;;
091003;0000;;;;
091004;0000;;;;
091005;0000;;;;
091006;0000;;;;
091007;0000;;;;
091008;0000;;;;
091009;0000;;;;
091010;0000;;;;
091011;0000;;;;
091012;0000;;;;
091013;0000;;;;
091014;0000;;;;
091015;0000;;;;
091016;0000;;;;
091017;0000;;;;
091018;0000;;;;
091019;0000;;;;
091020;0000;;;;
091021;0000;;;;
091022;0000;;;;
091023;0000;;;;
091024;0000;;;;
091025;0000;;;;
091026;0000;;;;
091027;0000;;;;
091028;0000;;;;
091029;0000;;;;
091030;0000;;;;
091031;0000;;;;
091101;0000;;;;
091102;0000;;;;
091103;0000;;;;
091104;0000;;;;
091105;0000;;;;
091106;0000;;;;
091107;0000;;;;
091108;0000;;;;
091109;0000;;;;
091110;0000;;;;
091111;0000;;;;
091112;0000;;;;
091113;0000;;;;
091114;0000;;;;
091115;0000;;;;
091116;0000;;;;
091117;0000;;;;
091118;0000;;;;
091119;0000;;;;
091120;0000;;;;
091121;0000;;;;
091122;0000;;;;
091123;0000;;;;
091124;0000;;;;
091125;0000;;;;
091126;0000;;;;
091127;0000;;;;
091128;0000;;;;
091129;0000;;;;
091130;0000;;;;
091201;0000;;;;
091202;0000;;;;
091203;0000;;;;
091204;0000;;;;
091205;0000;;;;
091206;0000;;;;
091207;0000;;;;
091208;0000;;;;
091209;0000;;;;
091210;0000;;;;
091211;0000;;;;
091212;0000;;;;
091213;0000;;;;
091214;0000;;;;
091215;0000;;;;
091216;0000;;;;
091217;0000;;;;
091218;0000;;;;
091219;0000;;;;
091220;0000;;;;
091221;0000;;;;
091222;0000;;;;
091223;0000;;;;
091224;0000;;;;
091225;0000;;;;
091226;0000;;;;
091227;0000;;;;
091228;0000;;;;
091229;0000;;;;
091230;0000;;;;
091231;0000;;;;
100101;0000;;;;
100102;0000;;;;
100103;0000;;;;
100104;0000;;;;
100105;0000;;;;
100106;0000;;;;
100107;0000;;;;
100108;0000;;;;
100109;0000;;;;
100110;0000;;;;
100111;0000;;;;
100112;0000;;;;
100113;0000;;;;
100114;0000;;;;
100115;0000;;;;
100116;0000;;;;
100117;0000;;;;
100118;0000;;;;
100119;0000;;;;
100120;0000;;;;
100121;0000;;;;
100122;0000;;;;
100123;0000;;;;
100124;0000;;;;
100125;0000;;;;
100126;0000;;;;
100127;0000;;;;
100128;0000;;;;
100129;0000;;;;
100130;0000;;;;
100131;0000;;;;
100201;0000;;;;
100202;0000;;;;
100203;0000;;;;
100204;0000;;;;
100205;0000;;;;
100206;0000;;;;
100207;0000;;;;
100208;0000;;;;
100209;0000;;;;
100210;0000;;;;
100211;0000;;;;
100212;0000;;;;
100213;0000;;;;
100214;0000;;;;
100215;0000;;;;
100216;0000;;;;
100217;0000;;;;
100218;0000;;;;
100219;0000;;;;
100220;0000;;;;
100221;0000;;;;
100222;0000;;;;
100223;0000;;;;
100224;0000;;;;
100225;0000;;;;
100226;0000;;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;;;
100302;0000;;;;
100303;0000;;;;
100304;0000;;;;
100305;0000;;;;
100306;0000;;;;
100307;0000;;;;
100308;0000;;;;
100309;0000;;;;
100310;0000;;;;
100311;0000;;;;
100312;0000;;;;
100313;0000;;;;
100314;0000;;;;
100315;0000;;;;
100316;0000;;;;
100317;0000;;;;
100318;0000;;;;
100319;0000;;;;
100320;0000;;;;
100321;0000;;;;
100322;0000;;;;
100323;0000;;;;
100324;0000;;;;
100325;0000;;;;
100326;0000;;;;
100327;0000;;;;
100328;0000;;;;
100329;0000;;;;
100330;0000;;;;
100331;0000;;;;
100401;0000;;;;
100402;0000;;;;
100403;0000;;;;
100404;0000;;;;
100405;0000;;;;
100406;0000;;;;
100407;0000;;;;
100408;0000;;;;
100409;0000;;;;
100410;0000;;;;
100411;0000;;;;
100412;0000;;;;
100413;0000;;;;
100414;0000;;;;
100415;0000;;;;
100416;0000;;;;
100417;0000;;;;
100418;0000;;;;
100419;0000;;;;
100420;0000;;;;
100421;0000;;;;
100422;0000;;;;
100423;0000;;;;
100424;0000;;;;
100425;0000;;;;
100426;0000;;;;
100427;0000;;;;
100428;0000;;;;
100429;0000;;;;
100430;0000;;;;
100501;0000;;;;
100502;0000;;;;
100503;0000;;;;
100504;0000;;;;
100505;0000;;;;
100506;0000;;;;
100507;0000;;;;
100508;0000;;;;
100509;0000;;;;
100510;0000;;;;
100511;0000;;;;
100512;0000;;;;
100513;0000;;;;
100514;0000;;;;
100515;0000;;;;
100516;0000;;;;
100517;0000;;;;
100518;0000;;;;
100519;0000;;;;
100520;0000;;;;
100521;0000;;;;
100522;0000;;;;
100523;0000;;;;
100524;0000;;;;
100525;0000;;;;
100526;0000;;;;
100527;0000;;;;
100528;0000;;;;
100529;0000;;;;
100530;0000;;;;
100531;0000;;;;
100601;0000;;;;
100602;0000;;;;
100603;0000;;;;
100604;0000;;;;
100605;0000;;;;
100606;0000;;;;
100607;0000;;;;
100608;0000;;;;
100609;0000;;;;
100610;0000;;;;
100611;0000;;;;
100612;0000;;;;
100613;0000;;;;
100614;0000;;;;
100615;0000;;;;
100616;0000;;;;
100617;0000;;;;
100618;0000;;;;
100619;0000;;;;
100620;0000;;;;
100621;0000;;;;
100622;0000;;;;
100623;0000;;;;
100624;0000;;;;
100625;0000;;;;
100626;0000;;;;
100627;0000;;;;
100628;0000;;;;
100629;0000;;;;
100630;0000;;;;
100701;0000;;;;
100702;0000;;;;
100703;0000;;;;
100704;0000;;;;
100705;0000;;;;
100706;0000;;;;
100707;0000;;;;
100708;0000;;;;
100709;0000;;;;
100710;0000;;;;
100711;0000;;;;
100712;0000;;;;
100713;0000;;;;
100714;0000;;;;
100715;0000;;;;
100716;0000;;;;
100717;0000;;;;
100718;0000;;;;
100719;0000;;;;
100720;0000;;;;
100721;0000;;;;
100722;0000;;;;
100723;0000;;;;
100724;0000;;;;
100725;0000;;;;
100726;0000;;;;
100727;0000;;;;
100728;0000;;;;
100729;0000;;;;
100730;0000;;;;
100731;0000;;;;
100801;0000;;;;
100802;0000;;;;
100803;0000;;;;
100804;0000;;;;
100805;0000;;;;
100806;0000;;;;
100807;0000;;;;
100808;0000;;;;
100809;0000;;;;
100810;0000;;;;
100811;0000;;;;
100812;0000;;;;
100813;0000;;;;
100814;0000;;;;
100815;0000;;;;
100816;0000;;;;
100817;0000;;;;
100818;0000;;;;
100819;0000;;;;
100820;0000;;;;
100821;0000;;;;
100822;0000;;;;
100823;0000;;;;
100824;0000;;;;
100825;0000;;;;
100826;0000;;;;
100827;0000;;;;
100828;0000;;;;
100829;0000;;;;
100830;0000;;;;
100831;0000;;;;
100901;0000;;;;
100902;0000;;;;
100903;0000;;;;
100904;0000;;;;
100905;0000;;;;
100906;0000;;;;
100907;0000;;;;
100908;0000;;;;
100909;0000;;;;
100910;0000;;;;
100911;0000;;;;
100912;0000;;;;
100913;0000;;;;
100914;0000;;;;
100915;0000;;;;
100916;0000;;;;
100917;0000;;;;
100918;0000;;;;
100919;0000;;;;
100920;0000;;;;
100921;0000;;;;
100922;0000;;;;
100923;0000;;;;
100924;0000;;;;
100925;0000;;;;
100926;0000;;;;
100927;0000;;;;
100928;0000;;;;
100929;0000;;;;
100930;0000;;;;
101001;0000;;;;
101002;0000;;;;
101003;0000;;;;
101004;0000;;;;
101005;0000;;;;
101006;0000;;;;
101007;0000;;;;
101008;0000;;;;
101009;0000;;;;
101010;0000;;;;
101011;0000;;;;
101012;0000;;;;
101013;0000;;;;
101014;0000;;;;
101015;0000;;;;
101016;0000;;;;
101017;0000;;;;
101018;0000;;;;
101019;0000;;;;
101020;0000;;;;
101021;0000;;;;
101022;0000;;;;
101023;0000;;;;
101024;0000;;;;
101025;0000;;;;
101026;0000;;;;
101027;0000;;;;
101028;0000;;;;
101029;0000;;;;
101030;0000;;;;
101031;0000;;;;
101101;0000;;;;
101102;0000;;;;
101103;0000;;;;
101104;0000;;;;
101105;0000;;;;
101106;0000;;;;
101107;0000;;;;
101108;0000;;;;
101109;0000;;;;
101110;0000;;;;
101111;0000;;;;
101112;0000;;;;
101113;0000;;;;
101114;0000;;;;
101115;0000;;;;
101116;0000;;;;
101117;0000;;;;
101118;0000;;;;
101119;0000;;;;
101120;0000;;;;
101121;0000;;;;
101122;0000;;;;
101123;0000;;;;
101124;0000;;;;
101125;0000;;;;
101126;0000;;;;
101127;0000;;;;
101128;0000;;;;
101129;0000;;;;
101130;0000;;;;
101201;0000;;;;
101202;0000;;;;
101203;0000;;;;
101204;0000;;;;
101205;0000;;;;
101206;0000;;;;
101207;0000;;;;
101208;0000;;;;
101209;0000;;;;
101210;0000;;;;
101211;0000;;;;
101212;0000;;;;
101213;0000;;;;
101214;0000;;;;
101215;0000;;;;
101216;0000;;;;
101217;0000;;;;
101218;0000;;;;
101219;0000;;;;
101220;0000;;;;
101221;0000;;;;
101222;0000;;;;
101223;0000;;;;
101224;0000;;;;
101225;0000;;;;
101226;0000;;;;
101227;0000;;;;
101228;0000;;;;
101229;0000;;;;
101230;0000;;;;
101231;0000;;;;
110101;0000;;;;
110102;0000;;;;
110103;0000;;;;
110104;0000;;;;
110105;0000;;;;
110106;0000;;;;
110107;0000;;;;
110108;0000;;;;
110109;0000;;;;
110110;0000;;;;
110111;0000;;;;
110112;0000;;;;
110113;0000;;;;
110114;0000;;;;
110115;0000;;;;
110116;0000;;;;
110117;0000;;;;
110118;0000;;;;
110119;0000;;;;
110120;0000;;;;
110121;0000;;;;
110122;0000;;;;
110123;0000;;;;
110124;0000;;;;
110125;0000;;;;
110126;0000;;;;
110127;0000;;;;
110128;0000;;;;
110129;0000;;;;
110130;0000;;;;
110131;0000;;;;
110201;0000;;;;
110202;0000;;;;
110203;0000;;;;
110204;0000;;;;
110205;0000;;;;
110206;0000;;;;
110207;0000;;;;
110208;0000;;;;
110209;0000;;;;
110210;0000;;;;
110211;0000;;;;
110212;0000;;;;
110213;0000;;;;
110214;0000;;;;
110215;0000;;;;
110216;0000;;;;
110217;0000;;;;
110218;0000;;;;
110219;0000;;;;
110220;0000;;;;
110221;0000;;;;
110222;0000;;;;
110223;0000;;;;
110224;0000;;;;
110225;0000;;;;
110226;0000;;;;
110227;0000;;;;
110228;0000;;;;
110301;0000;;;;
110302;0000;;;;
110303;0000;;;;
110304;0000;;;;
110305;0000;;;;
110306;0000;;;;
110307;0000;;;;
110308;0000;;;;
110309;0000;;;;
110310;0000;;;;
110311;0000;;;;
110312;0000;;;;
110313;0000;;;;
110314;0000;;;;
110315;0000;;;;
110316;0000;;;;
110317;0000;;;;
110318;0000;;;;
110319;0000;;;;
110320;0000;;;;
110321;0000;;;;
110322;0000;;;;
110323;0000;;;;
110324;0000;;;;
110325;0000;;;;
110326;0000;;;;
110327;0000;;;;
110328;0000;;;;
110329;0000;;;;
110330;0000;;;;
110331;0000;;;;
110401;0000;;;;
110402;0000;;;;
110403;0000;;;;
110404;0000;;;;
110405;0000;;;;
110406;0000;;;;
110407;0000;;;;
110408;0000;;;;
110409;0000;;;;
110410;0000;;;;
110411;0000;;;;
110412;0000;;;;
110413;0000;;;;
110414;0000;;;;
110415;0000;;;;
110416;0000;;;;
110417;0000;;;;
110418;0000;;;;
110419;0000;;;;
110420;0000;;;;
110421;0000;;;;
110422;0000;;;;
110423;0000;;;;
110424;0000;;;;
110425;0000;;;;
110426;0000;;;;
110427;0000;;;;
110428;0000;;;;
110429;0000;;;;
110430;0000;;;;
110501;0000;;;;
110502;0000;;;;
110503;0000;;;;
110504;0000;;;;
110505;0000;;;;
110506;0000;;;;
110507;0000;;;;
110508;0000;;;;
110509;0000;;;;
110510;0000;;;;
110511;0000;;;;
110512;0000;;;;
110513;0000;;;;
110514;0000;;;;
110515;0000;;;;
110516;0000;;;;
110517;0000;;;;
110518;0000;;;;
110519;0000;;;;
110520;0000;;;;
110521;0000;;;;
110522;0000;;;;
110523;0000;;;;
110524;0000;;;;
110525;0000;;;;
110526;0000;;;;
110527;0000;;;;
110528;0000;;;;
110529;0000;;;;
110530;0000;;;;
110531;0000;;;;
110601;0000;;;;
110602;0000;;;;
110603;0000;;;;
110604;0000;;;;
