FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120926;0000;;;39,65;
120927;0000;;;52,4399;
120928;0000;;;30,25;
120929;0000;;;35,35;
120930;0000;;;34,5699;
121001;0000;;;25,82;
121002;0000;;;29,83;
121003;0000;;;28,62;
121004;0000;;;26,21;
121005;0000;;;27,93;
121006;0000;;;18,35;
121007;0000;;;17,62;
121008;0000;;;31,38;
121009;0000;;;18,97;
121010;0000;;;16;
121011;0000;;;25;
121012;0000;;;30;
121013;0000;;;26;
121014;0000;;;20;
121015;0000;;;23,97;
121016;0000;;;14,46;
121017;0000;;;18,37;
121018;0000;;;38,6;
121019;0000;;;25,24;
121020;0000;;;33,4399;
121021;0000;;;16,34;
121022;0000;;;7,697;
121023;0000;;;10,83;
121024;0000;;;15,41;
121025;0000;;;19,05;
121026;0000;;;27,86;
121027;0000;;;21,24;
121028;0000;;;30,54;
121029;0000;;;21,51;
121030;0000;;;29,01;
121031;0000;;;56,41;
121101;0000;;;24,21;
121102;0000;;;28,99;
121103;0000;;;29,21;
121104;0000;;;18,26;
121105;0000;;;18,79;
121106;0000;;;29,64;
121107;0000;;;31,85;
121108;0000;;;37,49;
121109;0000;;;14,89;
121110;0000;;;15,09;
121111;0000;;;16,56;
121112;0000;;;24,32;
121113;0000;;;30,63;
121114;0000;;;25,06;
121115;0000;;;16,81;
121116;0000;;;18,58;
121117;0000;;;32,35;
121118;0000;;;58,78;
121119;0000;;;21,04;
121120;0000;;;25,43;
121121;0000;;;31,58;
121122;0000;;;34,21;
121123;0000;;;32,05;
121124;0000;;;29,39;
121125;0000;;;33,9399;
121126;0000;;;33,97;
121127;0000;;;32,54;
121128;0000;;;45,77;
121129;0000;;;63,48;
121130;0000;;;32,77;
121201;0000;;;9,06998;
121202;0000;;;14,94;
121203;0000;;;12,57;
121204;0000;;;0,053;
121205;0000;;;12,53;
121206;0000;;;32,46;
121207;0000;;;14,42;
121208;0000;;;7,90199;
121209;0000;;;0,049;
121210;0000;;;18,48;
121211;0000;;;24,96;
121212;0000;;;15,3;
121213;0000;;;14;
121214;0000;;;11,26;
121215;0000;;;17,44;
121216;0000;;;11,65;
121217;0000;;;0,056;
121218;0000;;;6,183;
121219;0000;;;20,17;
121220;0000;;;11,33;
121221;0000;;;0,058;
121222;0000;;;7,81499;
121223;0000;;;10,65;
121224;0000;;;12,32;
121225;0000;;;;
121226;0000;;;;
121227;0000;;;0,058;
121228;0000;;;0,053;
121229;0000;;;7,869;
121230;0000;;;8,78998;
121231;0000;;;16,53;
130101;0000;;;11,7;
130102;0000;;;11;
130103;0000;;;8,29999;
130104;0000;;;6,1;
130105;0000;;;;
130106;0000;;;;
130107;0000;;;;
130108;0000;;;29,4;
130109;0000;;;24,9;
130110;0000;;;22,8;
130111;0000;;;31,4;
130112;0000;;;6,1;
130113;0000;;;41,8;
130114;0000;;;39,8;
130115;0000;;;39,6;
130116;0000;;;43,1;
130117;0000;;;47,7;
130118;0000;;;38,7;
130119;0000;;;12,1;
130120;0000;;;9,2;
130121;0000;;;7,5;
130122;0000;;;11,2;
130123;0000;;;13,6;
130124;0000;;;10,9;
130125;0000;;;13,2;
130126;0000;;;10,7;
130127;0000;;;17,8;
130128;0000;;;6,1;
130129;0000;;;7,2;
130130;0000;;;12,8;
130131;0000;;;11,5;
130201;0000;;;5,89999;
130202;0000;;;10,6;
130203;0000;;;12;
130204;0000;;;13,5;
130205;0000;;;9,7;
130206;0000;;;5,3;
130207;0000;;;11,2;
130208;0000;;;23,5;
130209;0000;;;6,89999;
130210;0000;;;;
130211;0000;;;4,39999;
130212;0000;;;10,2;
130213;0000;;;5,39999;
130214;0000;;;7;
130215;0000;;;8,39998;
130216;0000;;;6,5;
130217;0000;;;3,6;
130218;0000;;;16,9;
130219;0000;;;7,7;
130220;0000;;;35,9;
130221;0000;;;19,8;
130222;0000;;;20,5;
130223;0000;;;23,4;
130224;0000;;;17,5;
130225;0000;;;26,6;
130226;0000;;;8,5;
130227;0000;;;8,5;
130228;0000;;;33;
130301;0000;;;3,5;
130302;0000;;;19,7;
130303;0000;;;35,9;
130304;0000;;;11,2;
130305;0000;;;7;
130306;0000;;;15;
130307;0000;;;10,1;
130308;0000;;;6,39999;
130309;0000;;;6;
130310;0000;;;12,6;
130311;0000;;;6,8;
130312;0000;;;27,3;
130313;0000;;;14,7;
130314;0000;;;39,8;
130315;0000;;;20,3;
130316;0000;;;40,8;
130317;0000;;;34,6;
130318;0000;;;;
130319;0000;;;;
130320;0000;;;;
130321;0000;;;;
130322;0000;;;;
130323;0000;;;9,2;
130324;0000;;;31,4;
130325;0000;;;13,6;
130326;0000;;;19,2;
130327;0000;;;22,3;
130328;0000;;;16,4;
130329;0000;;;9,89998;
130330;0000;;;13,4;
130331;0000;;;12,7;
130401;0000;;;24,9;
130402;0000;;;20,1;
130403;0000;;;17,4;
130404;0000;;;12,4;
130405;0000;;;6,6;
130406;0000;;;32,9;
130407;0000;;;28,6;
130408;0000;;;30,9;
130409;0000;;;9;
130410;0000;;;3,9;
130411;0000;;;9,5;
130412;0000;;;17,9;
130413;0000;;;20,3;
130414;0000;;;15,3;
130415;0000;;;10,2;
130416;0000;;;19,7;
130417;0000;;;14,4;
130418;0000;;;13,6;
130419;0000;;;38,3;
130420;0000;;;4,89999;
130421;0000;;;5,5;
130422;0000;;;7,7;
130423;0000;;;13,7;
130424;0000;;;48,5;
130425;0000;;;26,4;
130426;0000;;;15;
130427;0000;;;56,8;
130428;0000;;;;
130429;0000;;;;
130430;0000;;;;
130501;0000;;;;
130502;0000;;;;
130503;0000;;;;
130504;0000;;;;
130505;0000;;;;
130506;0000;;;;
130507;0000;;;46,3;
130508;0000;;;47,5;
130509;0000;;;45,6;
130510;0000;;;22,7;
130511;0000;;;14,6;
130512;0000;;;34,2;
130513;0000;;;69,3999;
130514;0000;;;63;
130515;0000;;;19,6;
130516;0000;;;39,6;
130517;0000;;;26,6;
130518;0000;;;51,6;
130519;0000;;;43,2;
130520;0000;;;53,9;
130521;0000;;;35,9;
130522;0000;;;44;
130523;0000;;;30,6;
130524;0000;;;22,5;
130525;0000;;;21,6;
130526;0000;;;20,6;
130527;0000;;;14;
130528;0000;;;8,29999;
130529;0000;;;19,8;
130530;0000;;;28;
130531;0000;;;15,6;
130601;0000;;;5,89999;
130602;0000;;;9,39;
130603;0000;;;12,505;
130604;0000;;;38,675;
130605;0000;;;16,82;
130606;0000;;;52,3;
130607;0000;;;28,265;
130608;0000;;;25,08;
130609;0000;;;31,57;
130610;0000;;;43,45;
130611;0000;;;29,025;
130612;0000;;;54,9;
130613;0000;;;32,935;
130614;0000;;;36,71;
130615;0000;;;25,12;
130616;0000;;;20,655;
130617;0000;;;22,39;
130618;0000;;;44,05;
130619;0000;;;23,365;
130620;0000;;;37,675;
130621;0000;;;40,5;
130622;0000;;;27,485;
130623;0000;;;18,51;
130624;0000;;;18,665;
130625;0000;;;35,4;
130626;0000;;;21,4;
130627;0000;;;12;
130628;0000;;;7,1;
130629;0000;;;14,3;
130630;0000;;;26,1;
130701;0000;;;38;
130702;0000;;;18,5;
130703;0000;;;6,3;
130704;0000;;;19,3;
130705;0000;;;31,3;
130706;0000;;;34,5;
130707;0000;;;35,8;
130708;0000;;;26,5;
130709;0000;;;17,6;
130710;0000;;;2,4;
130711;0000;;;34,4;
130712;0000;;;49,6;
130713;0000;;;14,3;
130714;0000;;;30,6;
130715;0000;;;41;
130716;0000;;;34,3;
130717;0000;;;28,1;
130718;0000;;;37,2;
130719;0000;;;33,4;
130720;0000;;;45,1;
130721;0000;;;46,9;
130722;0000;;;23;
130723;0000;;;32,7;
130724;0000;;;70;
130725;0000;;;43,6;
130726;0000;;;49,8;
130727;0000;;;42,2;
130728;0000;;;55,4;
130729;0000;;;29,5;
130730;0000;;;39,3;
130731;0000;;;11,2;
130801;0000;;;29,3;
130802;0000;;;35,9;
130803;0000;;;18,2;
130804;0000;;;6,5;
130805;0000;;;11;
130806;0000;;;40,5;
130807;0000;;;16,5;
130808;0000;;;19,7;
130809;0000;;;35;
130810;0000;;;32,3;
130811;0000;;;41,1;
130812;0000;;;34,4;
130813;0000;;;23,4;
130814;0000;;;28,3;
130815;0000;;;22,1;
130816;0000;;;20,8;
130817;0000;;;24,4;
130818;0000;;;49,5;
130819;0000;;;31,9;
130820;0000;;;10,9;
130821;0000;;;45,1;
130822;0000;;;22,3;
130823;0000;;;35,2;
130824;0000;;;24,7;
130825;0000;;;23,4;
130826;0000;;;22,6;
130827;0000;;;24,2;
130828;0000;;;47,4;
130829;0000;;;41,5;
130830;0000;;;12,7;
130831;0000;;;12,15;
130901;0000;;;25,375;
130902;0000;;;33,98;
130903;0000;;;42,9;
130904;0000;;;29,65;
130905;0000;;;17,69;
130906;0000;;;4,59499;
130907;0000;;;5,92;
130908;0000;;;8,655;
130909;0000;;;9,48;
130910;0000;;;14,325;
130911;0000;;;;
130912;0000;;;35,08;
130913;0000;;;18,16;
130914;0000;;;18,2;
130915;0000;;;21,635;
130916;0000;;;37,09;
130917;0000;;;44,95;
130918;0000;;;48,7;
130919;0000;;;58,36;
130920;0000;;;40,02;
130921;0000;;;32,58;
130922;0000;;;74,9098;
130923;0000;;;70,25;
130924;0000;;;57,02;
130925;0000;;;23,5;
130926;0000;;;24,19;
130927;0000;;;67,7;
130928;0000;;;;
130929;0000;;;69,4298;
130930;0000;;;29,64;
131001;0000;;;22,16;
131002;0000;;;17,66;
131003;0000;;;23,65;
131004;0000;;;26,39;
131005;0000;;;21,58;
131006;0000;;;24,55;
131007;0000;;;22,97;
131008;0000;;;32,2599;
131009;0000;;;62,39;
131010;0000;;;51,34;
131011;0000;;;13,69;
131012;0000;;;16,35;
131013;0000;;;12,52;
131014;0000;;;9,39;
131015;0000;;;13,79;
131016;0000;;;15,84;
131017;0000;;;14,22;
131018;0000;;;11,85;
131019;0000;;;9,5;
131020;0000;;;4,99699;
131021;0000;;1;;
131022;0000;;;7,556;
131023;0000;;;17,38;
131024;0000;;;10,43;
131025;0000;;;12,39;
131026;0000;;;;
131027;0000;;;13,3;
131028;0000;;;15,88;
131029;0000;;;31,89;
131030;0000;;;18,72;
131031;0000;;;8,2;
131101;0000;;;3,982;
131102;0000;;;5,919;
131103;0000;;;8,78998;
131104;0000;;;9,29999;
131105;0000;;;11,29;
131106;0000;;;13,08;
131107;0000;;;6,035;
131108;0000;;;7,769;
131109;0000;;;9,25998;
131110;0000;;;4,00999;
131111;0000;;;6,438;
131112;0000;;;4,52599;
131113;0000;;;9,28998;
131114;0000;;;7,19398;
131115;0000;;;4,764;
131116;0000;;;9,64998;
131117;0000;;;13,93;
131118;0000;;;10,62;
131119;0000;;;11,64;
131120;0000;;;12,07;
131121;0000;;;12,41;
131122;0000;;;13,14;
131123;0000;;;10,97;
131124;0000;;;8,21999;
131125;0000;;;18,72;
131126;0000;;;12,23;
131127;0000;;;;
131128;0000;;;3,993;
131129;0000;;;8,48;
131130;0000;;;11,83;
131201;0000;;;11,39;
131202;0000;;;8,39;
131203;0000;;;9,82999;
131204;0000;;;13,9;
131205;0000;;;18,51;
131206;0000;;;4,33199;
131207;0000;;;7,925;
131208;0000;;;12,52;
131209;0000;;;5,183;
131210;0000;;;4,02;
131211;0000;;;4,036;
131212;0000;;;9,23;
131213;0000;;;25,64;
131214;0000;;;17,94;
131215;0000;;;17,57;
131216;0000;;;13,15;
131217;0000;;;9,29999;
131218;0000;;;7,57;
131219;0000;;;8,70998;
131220;0000;;;11,01;
131221;0000;;;12,42;
131222;0000;;;16,64;
131223;0000;;;20,9;
131224;0000;;;24,6;
131225;0000;;;17,7;
131226;0000;;;10,53;
131227;0000;;;9,01999;
131228;0000;;;;
131229;0000;;;10,05;
131230;0000;;;6,98199;
131231;0000;;;4,55499;
140101;0000;;;;
140102;0000;;;14,7;
140103;0000;;;17,4;
140104;0000;;;16,1;
140105;0000;;;9,2;
140106;0000;;;13,7;
140107;0000;;;10,5;
140108;0000;;;15,1;
140109;0000;;;7;
140110;0000;;;8,29999;
140111;0000;;;9,89998;
140112;0000;;;13,6;
140113;0000;;;9,29999;
140114;0000;;;13,1;
140115;0000;;;14,6;
140116;0000;;;6,8;
140117;0000;;;7;
140118;0000;;;7,7;
140119;0000;;;10,2;
140120;0000;;;5,5;
140121;0000;;;;
140122;0000;;;;
140123;0000;;;;
140124;0000;;;;
140125;0000;;;18,8;
140126;0000;;;6,89999;
140127;0000;;;9,09998;
140128;0000;;;8,39998;
140129;0000;;;10,9;
140130;0000;;;12,2;
140131;0000;;;2,6;
140201;0000;;;;
140202;0000;;;42,7;
140203;0000;;;;
140204;0000;;;;
140205;0000;;;;
140206;0000;;;;
140207;0000;;;;
140208;0000;;;;
140209;0000;;;;
140210;0000;;;;
140211;0000;;;35,5;
140212;0000;;;22;
140213;0000;;;17,8;
140214;0000;;;8,7;
140215;0000;;;9,39998;
140216;0000;;;13,4;
140217;0000;;;18,2;
140218;0000;;;13,1;
140219;0000;;;17,8;
140220;0000;;;23,4;
140221;0000;;;17,6;
140222;0000;;;17,7;
140223;0000;;;10,6;
140224;0000;;;9,7;
140225;0000;;;32,2;
140226;0000;;;11,6;
140227;0000;;;9,39998;
140228;0000;;;11,8;
140301;0000;;;14,2;
140302;0000;;;11,2;
140303;0000;;;10,2;
140304;0000;;;;
140305;0000;;;;
140306;0000;;;;
140307;0000;;;;
140308;0000;;;;
140309;0000;;;;
140310;0000;;;;
140311;0000;;;;
140312;0000;;;;
140313;0000;;;19,3;
140314;0000;;;6,8;
140315;0000;;;21,8;
140316;0000;;;;
140317;0000;;;23,5;
140318;0000;;;12,9;
140319;0000;;;12,4;
140320;0000;;;12,9;
140321;0000;;;10,1;
140322;0000;;;14,5;
140323;0000;;;15,6;
140324;0000;;;13,3;
140325;0000;;;17,3;
140326;0000;;;8;
140327;0000;;;13,3;
140328;0000;;;8;
140329;0000;;;36,89;
140330;0000;;;9,29999;
140331;0000;;;10,1;
140401;0000;;;11,7;
140402;0000;;;11,1;
140403;0000;;;14,8;
140404;0000;;;20,7;
140405;0000;;;21,4;
140406;0000;;;21,3;
140407;0000;;;9,89998;
140408;0000;;;9,79999;
140409;0000;;;11,5;
140410;0000;;;13,1;
140411;0000;;;15;
140412;0000;;;13,4;
140413;0000;;;16,9;
140414;0000;;;14,6;
140415;0000;;;6,39999;
140416;0000;;;7,8;
140417;0000;;;14,5;
140418;0000;;;19,8;
140419;0000;;;13,8;
140420;0000;;;17,2;
140421;0000;;;13,7;
140422;0000;;;18,4;
140423;0000;;;20,2;
140424;0000;;;20,9;
140425;0000;;;13,2;
140426;0000;;;10,9;
140427;0000;;;15,2;
140428;0000;;;21,8;
140429;0000;;;36,3;
140430;0000;;;19,7;
140501;0000;;;;
140502;0000;;;;
140503;0000;;;;
140504;0000;;;;
140505;0000;;;;
140506;0000;;;64,1;
140507;0000;;;13,5;
140508;0000;;;12,6;
140509;0000;;;13,4;
140510;0000;;;31;
140511;0000;;;35;
140512;0000;;;38,5;
140513;0000;;;27,6;
140514;0000;;;5,1;
140515;0000;;;15,1;
140516;0000;;;33,9;
140517;0000;;;29,4;
140518;0000;;;13,8;
140519;0000;;;14,6;
140520;0000;;;9,59998;
140521;0000;;;16,5;
140522;0000;;;12,8;
140523;0000;;;36,4;
140524;0000;;;17,8;
140525;0000;;;25,8;
140526;0000;;;36,7;
140527;0000;;;52,8;
140528;0000;;;31;
140529;0000;;;20,8;
140530;0000;;;17,7;
140531;0000;;;37,9;
140601;0000;;;8,09998;
140602;0000;;;8,09998;
140603;0000;;;31,2;
140604;0000;;;7,6;
140605;0000;;;28,9;
140606;0000;;;7,6;
140607;0000;;;12,2;
140608;0000;;;32,2;
140609;0000;;;39,6;
140610;0000;;;8,7;
140611;0000;;;20,2;
140612;0000;;;24,9;
140613;0000;;;16,6;
140614;0000;;;3;
140615;0000;;;18,8;
140616;0000;;;19,2;
140617;0000;;;20,8;
140618;0000;;;26,8;
140619;0000;;;19,7;
140620;0000;;;15;
140621;0000;;;;
140622;0000;;;;
140623;0000;;;;
140624;0000;;;;
140625;0000;;;;
140626;0000;;;;
140627;0000;;;;
140628;0000;;;;
140629;0000;;;;
140630;0000;;;;
140701;0000;;;;
140702;0000;;;;
140703;0000;;;;
140704;0000;;;;
140705;0000;;;;
140706;0000;;;;
140707;0000;;;;
140708;0000;;;;
140709;0000;;;;
140710;0000;;;;
140711;0000;;;;
140712;0000;;;;
140713;0000;;;;
140714;0000;;;;
140715;0000;;;;
140716;0000;;;;
140717;0000;;;;
140718;0000;;;;
140719;0000;;;;
140720;0000;;;;
140721;0000;;;;
140722;0000;;;;
140723;0000;;;;
140724;0000;;;;
140725;0000;;;;
140726;0000;;;;
140727;0000;;;;
140728;0000;;;;
140729;0000;;;;
140730;0000;;;;
140731;0000;;;;
140801;0000;;;;
140802;0000;;;;
140803;0000;;;;
140804;0000;;;;
140805;0000;;;;
140806;0000;;;;
140807;0000;;;;
140808;0000;;;;
140809;0000;;;;
140810;0000;;;;
140811;0000;;;;
140812;0000;;;;
140813;0000;;;;
140814;0000;;;;
140815;0000;;;;
140816;0000;;;;
140817;0000;;;;
140818;0000;;;;
140819;0000;;;;
140820;0000;;;;
140821;0000;;;;
140822;0000;;;;
140823;0000;;;;
140824;0000;;;;
140825;0000;;;;
140826;0000;;;;
140827;0000;;;19;
140828;0000;;;24,7;
140829;0000;;;8,7;
140830;0000;;;4,3;
140831;0000;;;12,5;
140901;0000;;;7,1;
140902;0000;;;8,5;
140903;0000;;;32,4;
140904;0000;;;15;
140905;0000;;;9,5;
140906;0000;;;6,6;
140907;0000;;;6;
140908;0000;;;29,4;
140909;0000;;;26,7;
140910;0000;;;19,2;
140911;0000;;;;
140912;0000;;;36,6;
140913;0000;;;19,6;
140914;0000;;;15,5;
140915;0000;;;11,9;
140916;0000;;;15,6;
140917;0000;;;17,4;
140918;0000;;;10,7;
140919;0000;;;3;
140920;0000;;;3,8;
140921;0000;;;6,8;
140922;0000;;;14;
140923;0000;;;0,799997;
140924;0000;;;2,1;
140925;0000;;;11;
140926;0000;;;10;
140927;0000;;;0,9;
140928;0000;;;6,7;
140929;0000;;;12,8;
140930;0000;;;15,8;
141001;0000;;;7,1;
141002;0000;;;16,7;
141003;0000;;;6,1;
141004;0000;;;11,2;
141005;0000;;;11;
141006;0000;;;12,7;
141007;0000;;;10,4;
141008;0000;;;3,5;
141009;0000;;;8,09998;
141010;0000;;;9,09998;
141011;0000;;;8,2;
141012;0000;;;4,3;
141013;0000;;;8,79999;
141014;0000;;;11,2;
141015;0000;;;3,8;
141016;0000;;;9,7;
141017;0000;;;1,3;
141018;0000;;;6,7;
141019;0000;;;7,5;
141020;0000;;;9,29999;
141021;0000;;;7,2;
141022;0000;;;8,5;
141023;0000;;;9;
141024;0000;;;10,5;
141025;0000;;;8,7;
141026;0000;;;3,9;
141027;0000;;;5,3;
141028;0000;;;0,799997;
141029;0000;;;3,1;
141030;0000;;;8,2;
141031;0000;;;2,5;
141101;0000;;;5,7;
141102;0000;;;4,5;
141103;0000;;;7,6;
141104;0000;;;4,6;
141105;0000;;;0,2;
141106;0000;;;2,8;
141107;0000;;;5;
141108;0000;;;4,3;
141109;0000;;;5,8;
141110;0000;;;4,5;
141111;0000;;;6,39999;
141112;0000;;;6,5;
141113;0000;;;12,2;
141114;0000;;;6,6;
141115;0000;;;9,2;
141116;0000;;;9,89998;
141117;0000;;;9,29999;
141118;0000;;;1,5;
141119;0000;;;3,6;
141120;0000;;;3,9;
141121;0000;;;6;
141122;0000;;;4,8;
141123;0000;;;3,3;
141124;0000;;;5,7;
141125;0000;;;5,3;
141126;0000;;;7,1;
141127;0000;;;3,2;
141128;0000;;;4,39999;
141129;0000;;;6,3;
141130;0000;;;3,9;
141201;0000;;;10,2;
141202;0000;;;10,5;
141203;0000;;;14,4;
141204;0000;;;9;
141205;0000;;;0,5;
141206;0000;;;1,6;
141207;0000;;;15,2;
141208;0000;;;10;
141209;0000;;;9,2;
141210;0000;;;8;
141211;0000;;;9,5;
141212;0000;;;8,39998;
141213;0000;;;10,2;
141214;0000;;;3,8;
141215;0000;;;;
141216;0000;;;5,5;
141217;0000;;;8,59998;
141218;0000;;;8,59998;
141219;0000;;;4,39999;
141220;0000;;;3,5;
141221;0000;;;;
141222;0000;;;;
141223;0000;;;;
141224;0000;;;;
141225;0000;;;;
141226;0000;;;;
141227;0000;;;;
141228;0000;;;;
141229;0000;;;;
141230;0000;;;;
141231;0000;;;;
150101;0000;;;;
150102;0000;;;;
150103;0000;;;;
150104;0000;;;;
150105;0000;;;;
150106;0000;;;;
150107;0000;;;;
150108;0000;;;;
150109;0000;;;;
150110;0000;;;;
150111;0000;;;;
150112;0000;;;;
150113;0000;;;;
150114;0000;;;;
150115;0000;;;;
150116;0000;;;;
150117;0000;;;;
150118;0000;;;;
150119;0000;;;;
150120;0000;;;;
150121;0000;;;;
150122;0000;;;;
150123;0000;;;;
150124;0000;;;;
150125;0000;;;;
150126;0000;;;;
150127;0000;;;;
150128;0000;;;;
150129;0000;;;;
150130;0000;;;;
150131;0000;;;;
150201;0000;;;;
150202;0000;;;;
150203;0000;;;;
150204;0000;;;;
150205;0000;;;;
150206;0000;;;;
150207;0000;;;;
150208;0000;;;;
150209;0000;;;;
150210;0000;;;;
150211;0000;;;;
150212;0000;;;;
150213;0000;;;;
150214;0000;;;;
150215;0000;;;;
150216;0000;;;;
150217;0000;;;;
150218;0000;;;;
150219;0000;;;;
150220;0000;;;;
150221;0000;;;;
150222;0000;;;;
150223;0000;;;;
150224;0000;;;;
150225;0000;;;;
150226;0000;;;;
150227;0000;;;;
150228;0000;;;;
150301;0000;;;;
150302;0000;;;;
150303;0000;;;;
150304;0000;;;;
150305;0000;;;;
150306;0000;;;;
150307;0000;;;;
150308;0000;;;;
150309;0000;;;;
150310;0000;;;;
150311;0000;;;;
150312;0000;;;;
150313;0000;;;;
150314;0000;;;;
150315;0000;;;;
150316;0000;;;;
150317;0000;;;;
150318;0000;;;;
150319;0000;;;;
150320;0000;;;;
150321;0000;;;;
150322;0000;;;;
150323;0000;;;;
150324;0000;;;;
150325;0000;;;3,34631;
150326;0000;;;29,1951;
150327;0000;;;24,3868;
150328;0000;;;18,3207;
150329;0000;;;11,7042;
150330;0000;;;11,0366;
150331;0000;;;11,9655;
150401;0000;;;14,4475;
150402;0000;;;14,217;
150403;0000;;;8,76064;
150404;0000;;;12,0864;
150405;0000;;;13,8126;
150406;0000;;;7,4107;
150407;0000;;;5,49235;
150408;0000;;;10,353;
150409;0000;;;13,4724;
150410;0000;;;21,9055;
150411;0000;;;20,4039;
150412;0000;;;18,6691;
150413;0000;;;12,6533;
150414;0000;;;17,402;
150415;0000;;;21,0998;
150416;0000;;;13,1815;
150417;0000;;;10,4341;
150418;0000;;;13,6055;
150419;0000;;;15,2577;
150420;0000;;;14,7019;
150421;0000;;;22,413;
150422;0000;;;27,2012;
150423;0000;;;37,2789;
150424;0000;;;41,387;
150425;0000;;;43,9512;
150426;0000;;;60,103;
150427;0000;;;51,2063;
150428;0000;;;52,8953;
150429;0000;;;38,0071;
150430;0000;;;33,2188;
150501;0000;;;33,9705;
150502;0000;;;37,984;
150503;0000;;;30,9001;
150504;0000;;;36,3248;
150505;0000;;;36,0193;
150506;0000;;;38,6928;
150507;0000;;;38,3898;
150508;0000;;;23,0178;
150509;0000;;;16,331;
150510;0000;;;36,9142;
150511;0000;;;35,4523;
150512;0000;;;35,5836;
150513;0000;;;39,9313;
150514;0000;;;45,9723;
150515;0000;;;31,3807;
150516;0000;;;15,9054;
150517;0000;;;14,3061;
150518;0000;;;33,2017;
150519;0000;;;28,5457;
150520;0000;;;12,8534;
150521;0000;;;17,8209;
150522;0000;;;31,0352;
150523;0000;;;29,7012;
150524;0000;;;20,1315;
150525;0000;;;44,2798;
150526;0000;;;46,3779;
150527;0000;;;53,4973;
150528;0000;;;12,7178;
150529;0000;;;42,1753;
150530;0000;;;22,6353;
150531;0000;;;12,2838;
150601;0000;;;11,1511;
150602;0000;;;9,44131;
150603;0000;;;45,3243;
150604;0000;;;24,398;
150605;0000;;;17,5756;
150606;0000;;;27,7014;
150607;0000;;;24,3153;
150608;0000;;;15,482;
150609;0000;;;33,6481;
150610;0000;;;37,8834;
150611;0000;;;36,1509;
150612;0000;;;51,644;
150613;0000;;;25,1744;
150614;0000;;;29,1151;
150615;0000;;;20,9544;
150616;0000;;;47,9583;
150617;0000;;;21,7987;
150618;0000;;;30,8222;
150619;0000;;;41,5266;
150620;0000;;;29,0164;
150621;0000;;;11,5084;
150622;0000;;;32,7645;
150623;0000;;;23,7274;
150624;0000;;;25,8897;
150625;0000;;;22,125;
150626;0000;;;27,1812;
150627;0000;;;27,225;
150628;0000;;;31,8952;
150629;0000;;;42,3614;
150630;0000;;;44,5632;
150701;0000;;;61,2024;
150702;0000;;;53,0374;
150703;0000;;;36,8948;
150704;0000;;;45,3033;
150705;0000;;;11,2463;
150706;0000;;;25,1976;
150707;0000;;;23,7113;
150708;0000;;;13,1525;
150709;0000;;;39,1788;
150710;0000;;;21,1026;
150711;0000;;;20,7675;
150712;0000;;;12,1203;
150713;0000;;;48,9517;
150714;0000;;;48,5728;
150715;0000;;;19,3846;
150716;0000;;;17,1464;
150717;0000;;;14,0725;
150718;0000;;;29,687;
150719;0000;;;26,2398;
150720;0000;;;30,3547;
150721;0000;;;27,6076;
150722;0000;;;21,5762;
150723;0000;;;21,3251;
150724;0000;;;21,4156;
150725;0000;;;8,8046;
150726;0000;;;9,10928;
150727;0000;;;13,2714;
150728;0000;;;12,4736;
150729;0000;;;24,6982;
150730;0000;;;21,5937;
150731;0000;;;10,465;
150801;0000;;;13,6556;
150802;0000;;;19,0765;
150803;0000;;;24,2325;
150804;0000;;;21,5242;
150805;0000;;;14,2326;
150806;0000;;;26,3047;
150807;0000;;;14,164;
150808;0000;;;8,25522;
150809;0000;;;14,0787;
150810;0000;;;27,8715;
150811;0000;;;26,0567;
150812;0000;;;31,735;
150813;0000;;;32,8483;
150814;0000;;;30,8792;
150815;0000;;;13,4822;
150816;0000;;;14,481;
150817;0000;;;30,4445;
150818;0000;;;35,812;
150819;0000;;;26,8817;
150820;0000;;;22,1001;
150821;0000;;;11,1725;
150822;0000;;;16,6333;
150823;0000;;;27,8571;
150824;0000;;;20,7444;
150825;0000;;;11,6124;
150826;0000;;;26,8548;
150827;0000;;;22,6634;
150828;0000;;;7,01809;
150829;0000;;;9,54276;
150830;0000;;;13,2152;
150831;0000;;;26,7008;
150901;0000;;;29,117;
150902;0000;;;22,5758;
150903;0000;;;32,6705;
150904;0000;;;35,9868;
150905;0000;;;24,1269;
150906;0000;;;12,4791;
150907;0000;;;8,25555;
150908;0000;;;12,0577;
150909;0000;;;17,1789;
150910;0000;;;19,5234;
150911;0000;;;14,4033;
150912;0000;;;22,4809;
150913;0000;;;18,6919;
150914;0000;;;14,4993;
150915;0000;;;15,9755;
150916;0000;;;10,661;
150917;0000;;;17,3912;
150918;0000;;;18,5779;
150919;0000;;;19,3602;
150920;0000;;;16,7286;
150921;0000;;;12,6795;
150922;0000;;;23,3278;
150923;0000;;;12,4153;
150924;0000;;;7,83456;
150925;0000;;;8,59033;
150926;0000;;;14,6691;
150927;0000;;;6,5983;
150928;0000;;;17,6332;
150929;0000;;;14,6724;
150930;0000;;;5,34695;
151001;0000;;;11,8436;
151002;0000;;;11,0107;
151003;0000;;;12,3558;
151004;0000;;;9,76277;
151005;0000;;;12,6423;
151006;0000;;;11,0665;
151007;0000;;;12,3382;
151008;0000;;;16,4424;
151009;0000;;;18,5257;
151010;0000;;;20,9412;
151011;0000;;;5,76487;
151012;0000;;;10,0638;
