FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100311;0000;;;;
100312;0000;;;;
100313;0000;;;;
100314;0000;;;;
100315;0000;;;;
100316;0000;;;;
100317;0000;;;;
100318;0000;;;;
100319;0000;;;;
100320;0000;;;;
100321;0000;;;;
100322;0000;;;;
100323;0000;;;;
100324;0000;;;;
100325;0000;;;;
100326;0000;;;;
100327;0000;;;;
100328;0000;;;;
100329;0000;;;;
100330;0000;;;;
100331;0000;;;;
100401;0000;;;;
100402;0000;;;;
100403;0000;;;;
100404;0000;;;;
100405;0000;;;;
100406;0000;;;;
100407;0000;;;;
100408;0000;;;;
100409;0000;;;;
100410;0000;;;;
100411;0000;;;;
100412;0000;;;;
100413;0000;;;;
100414;0000;;;;
100415;0000;;;;
100416;0000;;;;
100417;0000;;;;
100418;0000;;;;
100419;0000;;;;
100420;0000;;;;
100421;0000;;;;
100422;0000;;;;
100423;0000;;;;
100424;0000;;;;
100425;0000;;;;
100426;0000;;;;
100427;0000;;;;
100428;0000;;;;
100429;0000;;;;
100430;0000;;;;
100501;0000;;;;
100502;0000;;;;
100503;0000;;;;
100504;0000;;;;
100505;0000;;;;
100506;0000;;;;
100507;0000;;;;
100508;0000;;;;
100509;0000;;;;
100510;0000;;;;
100511;0000;;;;
100512;0000;;;;
100513;0000;;;;
100514;0000;;;;
100515;0000;;;;
100516;0000;;;;
100517;0000;;;;
100518;0000;;;;
100519;0000;;;;
100520;0000;;;6,8143;
100521;0000;;;8,98338;
100522;0000;;;17,5406;
100523;0000;;;12,8649;
100524;0000;;;13,3598;
100525;0000;;;14,4411;
100526;0000;;;8,2953;
100527;0000;;;7,87574;
100528;0000;;;9,60851;
100529;0000;;;11,3173;
100530;0000;;;10,553;
100531;0000;;;8,37604;
100601;0000;;;9,12526;
100602;0000;;;13,1328;
100603;0000;;;15,602;
100604;0000;;;10,6945;
100605;0000;;;6,92521;
100606;0000;;;9,88916;
100607;0000;;;11,864;
100608;0000;;;11,6156;
100609;0000;;;17,3342;
100610;0000;;;21,916;
100611;0000;;;23,532;
100612;0000;;;23,1616;
100613;0000;;;26,2534;
100614;0000;;;25,257;
100615;0000;;;16,3491;
100616;0000;;;19,792;
100617;0000;;;73,9387;
100618;0000;;;116,593;
100619;0000;;;16,5119;
100620;0000;;;22,101;
100621;0000;;;30,022;
100622;0000;;;23,9937;
100623;0000;;;22,1572;
100624;0000;;;17,1736;
100625;0000;;;10,9981;
100626;0000;;;9,87051;
100627;0000;;;12,2721;
100628;0000;;;12,4693;
100629;0000;;;10,0888;
100630;0000;;;15,8784;
100701;0000;;;22,0152;
100702;0000;;;17,8315;
100703;0000;;;20,0177;
100704;0000;;;24,9023;
100705;0000;;;24,3716;
100706;0000;;;25,9741;
100707;0000;;;30,7584;
100708;0000;;;18,2258;
100709;0000;;;11,0406;
100710;0000;;;16,8452;
100711;0000;;;21,105;
100712;0000;;;15,2395;
100713;0000;;;12,2358;
100714;0000;;;15,0055;
100715;0000;;;28,7311;
100716;0000;;;27,1007;
100717;0000;;;15,6771;
100718;0000;;;23,7701;
100719;0000;;;25,4337;
100720;0000;;;17,4569;
100721;0000;;;18,2585;
100722;0000;;;25,3345;
100723;0000;;;28,771;
100724;0000;;;23,4059;
100725;0000;;;18,3095;
100726;0000;;;13,0735;
100727;0000;;;16,2039;
100728;0000;;;16,0417;
100729;0000;;;13,6357;
100730;0000;;;13,4285;
100731;0000;;;15,0009;
100801;0000;;;16,6541;
100802;0000;;;24,3219;
100803;0000;;;27,7678;
100804;0000;;;19,8282;
100805;0000;;;20,9014;
100806;0000;;;14,4461;
100807;0000;;;14,2153;
100808;0000;;;17,7311;
100809;0000;;;13,259;
100810;0000;;;22,3875;
100811;0000;;;10,9423;
100812;0000;;;15,4698;
100813;0000;;;17,4681;
100814;0000;;;18,6427;
100815;0000;;;28,075;
100816;0000;;;29,5036;
100817;0000;;;27,5919;
100818;0000;;;15,5456;
100819;0000;;;10,8364;
100820;0000;;;16,6609;
100821;0000;;;17,8791;
100822;0000;;;15,7893;
100823;0000;;;14,8424;
100824;0000;;;22,2643;
100825;0000;;;26,1498;
100826;0000;;;27,8791;
100827;0000;;;28,1535;
100828;0000;;;24,0637;
100829;0000;;;24,6929;
100830;0000;;;15,6094;
100831;0000;;;13,4945;
100901;0000;;;15,3967;
100902;0000;;;5,77083;
100903;0000;;;5,51083;
100904;0000;;;14,8512;
100905;0000;;;11,88;
100906;0000;;;16,8462;
100907;0000;;;10,9604;
100908;0000;;;13,0246;
100909;0000;;;16,8208;
100910;0000;;;16,305;
100911;0000;;;23,2791;
100912;0000;;;18,0571;
100913;0000;;;24,0504;
100914;0000;;;16,3354;
100915;0000;;;17,75;
100916;0000;;;18,4846;
100917;0000;;;18,3812;
100918;0000;;;14,6204;
100919;0000;;;17,4091;
100920;0000;;;20,8133;
100921;0000;;;16,88;
100922;0000;;;14,0217;
100923;0000;;;16,1741;
100924;0000;;;19,0654;
100925;0000;;;22,4312;
100926;0000;;;26,3487;
100927;0000;;;18,615;
100928;0000;;;15,7608;
100929;0000;;;16,9012;
100930;0000;;;13,6386;
101001;0000;;;13,0662;
101002;0000;;;17,2584;
101003;0000;;;17,7856;
101004;0000;;;13,9332;
101005;0000;;;16,2837;
101006;0000;;;13,5589;
101007;0000;;;19,6917;
101008;0000;;;15,9286;
101009;0000;;;14,0132;
101010;0000;;;18,9507;
101011;0000;;;25,6362;
101012;0000;;;25,7229;
101013;0000;;;21,0508;
101014;0000;;;13,635;
101015;0000;;;16,7994;
101016;0000;;;17,5069;
101017;0000;;;22,2737;
101018;0000;;;16,6838;
101019;0000;;;16,1599;
101020;0000;;;14,7184;
101021;0000;;;17,0435;
101022;0000;;;17,5399;
101023;0000;;;19,8116;
101024;0000;;;19,72;
101025;0000;;;23,5187;
101026;0000;;;28,4304;
101027;0000;;;27,7925;
101028;0000;;;26,5829;
101029;0000;;;24,2983;
101030;0000;;;20,5766;
101031;0000;;;14,7549;
101101;0000;;;14,8322;
101102;0000;;;16,6092;
101103;0000;;;24,2746;
101104;0000;;;19,7754;
101105;0000;;;17,4039;
101106;0000;;;15,1862;
101107;0000;;;27,1654;
101108;0000;;;21,4604;
101109;0000;;;20,875;
101110;0000;;;19,9725;
101111;0000;;;20,3112;
101112;0000;;;20,4637;
101113;0000;;;20,59;
101114;0000;;;26,0283;
101115;0000;;;25,7554;
101116;0000;;;25,3654;
101117;0000;;;14,3088;
101118;0000;;;22,5825;
101119;0000;;;23,6733;
101120;0000;;;24,5096;
101121;0000;;;28,0791;
101122;0000;;;33,8991;
101123;0000;;;79,5403;
101124;0000;;;89,9603;
101125;0000;;;137,58;
101126;0000;;;110,926;
101127;0000;;;173,191;
101128;0000;;;238,116;
101129;0000;;;303,97;
101130;0000;;;473,033;
101201;0000;;;498,879;
101202;0000;;;484,958;
101203;0000;;;489,012;
101204;0000;;;486,021;
101205;0000;;;485,1;
101206;0000;;;499,787;
101207;0000;;;500,496;
101208;0000;;;500,225;
101209;0000;;;482,112;
101210;0000;;;276,799;
101211;0000;;;19,72;
101212;0000;;;23,5187;
101213;0000;;;28,4304;
101214;0000;;;17,2584;
101215;0000;;;17,7856;
101216;0000;;;13,9332;
101217;0000;;;16,2837;
101218;0000;;;16,1643;
101219;0000;;;24,4787;
101220;0000;;;19,8825;
101221;0000;;;24,4108;
101222;0000;;;20,8937;
101223;0000;;;13,488;
101224;0000;;;16,1989;
101225;0000;;;127,748;
101226;0000;;;110,926;
101227;0000;;;23,7833;
101228;0000;;;20,8883;
101229;0000;;;15,1234;
101230;0000;;;16,5384;
101231;0000;;;16,3034;
110101;0000;;;;
110102;0000;;;;
110103;0000;;;;
110104;0000;;;;
110105;0000;;;;
110106;0000;;;;
110107;0000;;;;
110108;0000;;;;
110109;0000;;;;
110110;0000;;;;
110111;0000;;;;
110112;0000;;;;
110113;0000;;;;
110114;0000;;;;
110115;0000;;;;
110116;0000;;;;
110117;0000;;;;
110118;0000;;;;
110119;0000;;;;
110120;0000;;;;
110121;0000;;;;
110122;0000;;;;
110123;0000;;;;
110124;0000;;;;
110125;0000;;;;
110126;0000;;;;
110127;0000;;;;
110128;0000;;;;
110129;0000;;;;
110130;0000;;;;
110131;0000;;;;
110201;0000;;;;
110202;0000;;;;
110203;0000;;;;
110204;0000;;;;
110205;0000;;;;
110206;0000;;;;
110207;0000;;;;
110208;0000;;;;
110209;0000;;;;
110210;0000;;;;
110211;0000;;;;
110212;0000;;;;
110213;0000;;;;
110214;0000;;;;
110215;0000;;;;
110216;0000;;;;
110217;0000;;;;
110218;0000;;;;
110219;0000;;;;
110220;0000;;;;
110221;0000;;;;
110222;0000;;;;
110223;0000;;;;
110224;0000;;;;
110225;0000;;;;
110226;0000;;;;
110227;0000;;;;
110228;0000;;;;
110301;0000;;;;
110302;0000;;;;
110303;0000;;;;
110304;0000;;;;
110305;0000;;;;
110306;0000;;;;
110307;0000;;;;
110308;0000;;;;
110309;0000;;;;
110310;0000;;;;
110311;0000;;;;
110312;0000;;;;
110313;0000;;;;
110314;0000;;;;
110315;0000;;;;
110316;0000;;;;
110317;0000;;;;
110318;0000;;;;
110319;0000;;;;
110320;0000;;;;
110321;0000;;;;
110322;0000;;;9,60452;
110323;0000;;;8,47655;
110324;0000;;;;
110325;0000;;;;
110326;0000;;;8,79189;
110327;0000;;;;
110328;0000;;;;
110329;0000;;;;
110330;0000;;;;
110331;0000;;;;
110401;0000;;;;
110402;0000;;;;
110403;0000;;;;
110404;0000;;;;
110405;0000;;;;
110406;0000;;;8,69669;
110407;0000;;;;
110408;0000;;;10,8925;
110409;0000;;;16,1511;
110410;0000;;;;
110411;0000;;;;
110412;0000;;;6,62875;
110413;0000;;;6,41442;
110414;0000;;;6,63045;
110415;0000;;;5,72524;
110416;0000;;;;
110417;0000;;;;
110418;0000;;;;
110419;0000;;;;
110420;0000;;;;
110421;0000;;;8,62279;
110422;0000;;;9,51579;
110423;0000;;;4,35733;
110424;0000;;;;
110425;0000;;;;
110426;0000;;;;
110427;0000;;;;
110428;0000;;;;
110429;0000;;;;
110430;0000;;;;
110501;0000;;;12,1483;
110502;0000;;;;
110503;0000;;;;
110504;0000;;;;
110505;0000;;;;
110506;0000;;;;
110507;0000;;;;
110508;0000;;;;
110509;0000;;;;
110510;0000;;;4,76841;
110511;0000;;;;
110512;0000;;;;
110513;0000;;;;
110514;0000;;;;
110515;0000;;;4,48734;
110516;0000;;;;
110517;0000;;;;
110518;0000;;;8,10629;
110519;0000;;;9,31989;
110520;0000;;;;
110521;0000;;;;
110522;0000;;;7,48996;
110523;0000;;;7,52846;
110524;0000;;;;
110525;0000;;;;
110526;0000;;;;
110527;0000;;;3,65235;
110528;0000;;;6,71959;
110529;0000;;;;
110530;0000;;;;
110531;0000;;;4,72375;
110601;0000;;;12,4563;
110602;0000;;;7,96882;
110603;0000;;;6,88365;
110604;0000;;;12,0861;
110605;0000;;;12,9981;
110606;0000;;;14,5611;
110607;0000;;;23,5085;
110608;0000;;;19,6123;
110609;0000;;;13,0199;
110610;0000;;;10,0442;
110611;0000;;;16,4225;
110612;0000;;;17,3807;
110613;0000;;;10,662;
110614;0000;;;3,56789;
110615;0000;;;5,41676;
110616;0000;;;11,7559;
110617;0000;;;18,8504;
110618;0000;;;25,253;
110619;0000;;;23,6201;
110620;0000;;;19,1484;
110621;0000;;;6,64597;
110622;0000;;;6,26403;
110623;0000;;;10,9909;
110624;0000;;;12,6795;
110625;0000;;;11,2409;
110626;0000;;;12,488;
110627;0000;;;9,10718;
110628;0000;;;7,06862;
110629;0000;;;21,3799;
110630;0000;;;9,3981;
110701;0000;;;8,55592;
110702;0000;;;3,62259;
110703;0000;;;10,1608;
110704;0000;;;5,09526;
110705;0000;;;3,45026;
110706;0000;;;4,83466;
110707;0000;;;2,29985;
110708;0000;;;3,80984;
110709;0000;;;8,16278;
110710;0000;;;10,1696;
110711;0000;;;11,7481;
110712;0000;;;9,08499;
110713;0000;;;8,63327;
110714;0000;;;19,2702;
110715;0000;;;13,3153;
110716;0000;;;17,9371;
110717;0000;;;15,1964;
110718;0000;;;6,84914;
110719;0000;;;3,30074;
110720;0000;;;6,21789;
110721;0000;;;11,852;
110722;0000;;;3,4254;
110723;0000;;;4,20264;
110724;0000;;;13,6629;
110725;0000;;;13,1992;
110726;0000;;;6,88369;
110727;0000;;;13,7073;
110728;0000;;;11,8727;
110729;0000;;;3,36639;
110730;0000;;;5,0348;
110731;0000;;;6,35487;
110801;0000;;;4,97598;
110802;0000;;;11,6674;
110803;0000;;;4,01836;
110804;0000;;;11,6941;
110805;0000;;;18,8591;
110806;0000;;;14,3953;
110807;0000;;;6,7164;
110808;0000;;;10,3578;
110809;0000;;;11,7816;
110810;0000;;;11,8587;
110811;0000;;;14,9467;
110812;0000;;;10,2713;
110813;0000;;;5,13343;
110814;0000;;;5,79559;
110815;0000;;;6,68229;
110816;0000;;;13,3203;
110817;0000;;;11,6768;
110818;0000;;;5,63049;
110819;0000;;;3,24674;
110820;0000;;;8,25311;
110821;0000;;;8,90578;
110822;0000;;;3,85835;
110823;0000;;;3,49722;
110824;0000;;;4,08023;
110825;0000;;;3,08347;
110826;0000;;;6,52009;
110827;0000;;;6,83416;
110828;0000;;;11,1922;
110829;0000;;;8,04169;
110830;0000;;;4,12873;
110831;0000;;;3,12568;
110901;0000;;;5,76617;
110902;0000;;;8,39502;
110903;0000;;;7,20602;
110904;0000;;;4,97058;
110905;0000;;;3,54317;
110906;0000;;;2,56207;
110907;0000;;;;
110908;0000;;;;
110909;0000;;;;
110910;0000;;;;
110911;0000;;;;
110912;0000;;;;
110913;0000;;;;
110914;0000;;;;
110915;0000;;;;
110916;0000;;;;
110917;0000;;;;
110918;0000;;;;
110919;0000;;;;
110920;0000;;;;
110921;0000;;;;
110922;0000;;;;
110923;0000;;;;
110924;0000;;;;
110925;0000;;;;
110926;0000;;;;
110927;0000;;;;
110928;0000;;;;
110929;0000;;;;
110930;0000;;;;
111001;0000;;;;
111002;0000;;;;
111003;0000;;;;
111004;0000;;;;
111005;0000;;;;
111006;0000;;;;
111007;0000;;;;
111008;0000;;;;
111009;0000;;;;
111010;0000;;;;
111011;0000;;;;
111012;0000;;;;
111013;0000;;;;
111014;0000;;;;
111015;0000;;;;
111016;0000;;;;
111017;0000;;;;
111018;0000;;;;
111019;0000;;;;
111020;0000;;;;
111021;0000;;;;
111022;0000;;;;
111023;0000;;;;
111024;0000;;;;
111025;0000;;;;
111026;0000;;;;
111027;0000;;;;
111028;0000;;;;
111029;0000;;;;
111030;0000;;;;
111031;0000;;;;
111101;0000;;;;
111102;0000;;;;
111103;0000;;;;
111104;0000;;;;
111105;0000;;;;
111106;0000;;;;
111107;0000;;;;
111108;0000;;;;
111109;0000;;;;
111110;0000;;;;
111111;0000;;;;
111112;0000;;;;
111113;0000;;;;
111114;0000;;;;
111115;0000;;;;
111116;0000;;;;
111117;0000;;;;
111118;0000;;;;
111119;0000;;;;
111120;0000;;;;
111121;0000;;;;
111122;0000;;;;
111123;0000;;;;
111124;0000;;;;
111125;0000;;;;
111126;0000;;;;
111127;0000;;;;
111128;0000;;;;
111129;0000;;;;
111130;0000;;;;
111201;0000;;;;
111202;0000;;;;
111203;0000;;;;
111204;0000;;;;
111205;0000;;;;
111206;0000;;;;
111207;0000;;;;
111208;0000;;;;
111209;0000;;;;
111210;0000;;;;
111211;0000;;;;
111212;0000;;;;
111213;0000;;;;
111214;0000;;;;
111215;0000;;;;
111216;0000;;;;
111217;0000;;;;
111218;0000;;;;
111219;0000;;;;
111220;0000;;;;
111221;0000;;;;
111222;0000;;;;
111223;0000;;;;
111224;0000;;;;
111225;0000;;;;
111226;0000;;;;
111227;0000;;;;
111228;0000;;;;
111229;0000;;;;
111230;0000;;;;
111231;0000;;;;
120101;0000;;;;
120102;0000;;;;
120103;0000;;;;
120104;0000;;;;
120105;0000;;;;
120106;0000;;;;
120107;0000;;;;
120108;0000;;;;
120109;0000;;;;
120110;0000;;;;
120111;0000;;;;
120112;0000;;;;
120113;0000;;;;
120114;0000;;;;
120115;0000;;;;
120116;0000;;;;
120117;0000;;;;
120118;0000;;;;
120119;0000;;;;
120120;0000;;;;
120121;0000;;;;
120122;0000;;;;
120123;0000;;;;
120124;0000;;;;
120125;0000;;;;
120126;0000;;;;
120127;0000;;;;
120128;0000;;;;
120129;0000;;;;
120130;0000;;;;
120131;0000;;;;
120201;0000;;;;
120202;0000;;;;
120203;0000;;;;
120204;0000;;;;
120205;0000;;;;
120206;0000;;;;
120207;0000;;;;
120208;0000;;;;
120209;0000;;;;
120210;0000;;;;
120211;0000;;;;
120212;0000;;;;
120213;0000;;;;
120214;0000;;;;
120215;0000;;;;
120216;0000;;;;
120217;0000;;;;
120218;0000;;;;
120219;0000;;;;
120220;0000;;;;
120221;0000;;;;
120222;0000;;;;
120223;0000;;;;
120224;0000;;;;
120225;0000;;;;
120226;0000;;;;
120227;0000;;;;
120228;0000;;;;
120229;0000;;;;
120301;0000;;;;
120302;0000;;;;
120303;0000;;;;
120304;0000;;;;
120305;0000;;;;
120306;0000;;;;
120307;0000;;;;
120308;0000;;;;
120309;0000;;;;
120310;0000;;;;
120311;0000;;;;
120312;0000;;;;
120313;0000;;;;
120314;0000;;;;
120315;0000;;;;
120316;0000;;;;
120317;0000;;;;
120318;0000;;;;
120319;0000;;;;
120320;0000;;;;
120321;0000;;;;
120322;0000;;;;
120323;0000;;;;
120324;0000;;;;
120325;0000;;;;
120326;0000;;;;
120327;0000;;;;
120328;0000;;;;
120329;0000;;;;
120330;0000;;;;
120331;0000;;;;
120401;0000;;;;
120402;0000;;;;
120403;0000;;;;
120404;0000;;;9,90759;
120405;0000;;;10,4894;
120406;0000;;;;
120407;0000;;;;
120408;0000;;;12,6936;
120409;0000;;;;
120410;0000;;;;
120411;0000;;;;
120412;0000;;;;
120413;0000;;;;
120414;0000;;;;
120415;0000;;;;
120416;0000;;;;
120417;0000;;;;
120418;0000;;;;
120419;0000;;;;
120420;0000;;;;
120421;0000;;;11,5944;
120422;0000;;;16,5838;
120423;0000;;;16,6775;
120424;0000;;;14,7492;
120425;0000;;;;
120426;0000;;;;
120427;0000;;;;
120428;0000;;;10,7984;
120429;0000;;;13,3297;
120430;0000;;;9,9313;
120501;0000;;;11,0808;
120502;0000;;;;
120503;0000;;;;
120504;0000;;;;
120505;0000;;;19,7188;
120506;0000;;;15,0367;
120507;0000;;;10,7791;
120508;0000;;;;
120509;0000;;;;
120510;0000;;;8,99834;
120511;0000;;;8,06772;
120512;0000;;;5,49013;
120513;0000;;;;
120514;0000;;;10,2093;
120515;0000;;;15,9378;
120516;0000;;;9,09573;
120517;0000;;;;
120518;0000;;;7,64384;
120519;0000;;;14,657;
120520;0000;;;11,8866;
120521;0000;;;9,86339;
120522;0000;;;7,63248;
120523;0000;;;5,93111;
120524;0000;;;7,83251;
120525;0000;;;15,982;
120526;0000;;;;
120527;0000;;;;
120528;0000;;;;
120529;0000;;;;
120530;0000;;;;
120531;0000;;;;
120601;0000;;;;
120602;0000;;;;
120603;0000;;;;
120604;0000;;;;
120605;0000;;;;
120606;0000;;;6,42095;
120607;0000;;;4,91262;
120608;0000;;;5,26432;
120609;0000;;;;
120610;0000;;;7,24905;
120611;0000;;;6,8839;
120612;0000;;;11,4649;
120613;0000;;;11,2764;
120614;0000;;;8,83818;
120615;0000;;;;
120616;0000;;;;
120617;0000;;;;
120618;0000;;;;
120619;0000;;;;
120620;0000;;;;
120621;0000;;;;
120622;0000;;;3,67104;
120623;0000;;;;
120624;0000;;;;
120625;0000;;;;
120626;0000;;;;
120627;0000;;;4,93981;
120628;0000;;;;
120629;0000;;;;
120630;0000;;;;
120701;0000;;;11,7958;
120702;0000;;;;
120703;0000;;;;
120704;0000;;;;
120705;0000;;;;
120706;0000;;;;
120707;0000;;;;
120708;0000;;;;
120709;0000;;;;
120710;0000;;;;
120711;0000;;;;
120712;0000;;;;
120713;0000;;;;
120714;0000;;;;
120715;0000;;;;
120716;0000;;;;
120717;0000;;;;
120718;0000;;;;
120719;0000;;;;
120720;0000;;;;
120721;0000;;;;
120722;0000;;;;
120723;0000;;;;
120724;0000;;;;
120725;0000;;;;
120726;0000;;;;
120727;0000;;;;
120728;0000;;;11,6893;
120729;0000;;;21,3237;
120730;0000;;;10,8669;
120731;0000;;;20,5896;
120801;0000;;;24,3259;
120802;0000;;;23,6885;
120803;0000;;;15,1772;
120804;0000;;;10,6581;
120805;0000;;;18,0023;
120806;0000;;;8,63275;
120807;0000;;;6,32526;
120808;0000;;;4,91802;
120809;0000;;;7,24107;
120810;0000;;;6,5406;
120811;0000;;;12,0341;
120812;0000;;;17,7765;
120813;0000;;;11,4408;
120814;0000;;;;
120815;0000;;;;
120816;0000;;;;
120817;0000;;;17,2436;
120818;0000;;;13,6165;
120819;0000;;;18,1555;
120820;0000;;;16,9028;
120821;0000;;;22,594;
120822;0000;;;16,7481;
120823;0000;;;10,9278;
120824;0000;;;9,78552;
120825;0000;;;54,5015;
120826;0000;;;13,0782;
120827;0000;;;7,50819;
120828;0000;;;7,48126;
120829;0000;;;7,22536;
120830;0000;;;8,69238;
120831;0000;;;8,7227;
120901;0000;;;5,04046;
120902;0000;;;9,58298;
120903;0000;;;19,7884;
120904;0000;;;10,7965;
120905;0000;;;9,24167;
120906;0000;;;18,1692;
120907;0000;;;;
120908;0000;;;;
120909;0000;;;12,6172;
120910;0000;;;8,38795;
120911;0000;;;7,94946;
120912;0000;;;8,35724;
120913;0000;;;8,28214;
120914;0000;;;14,8645;
120915;0000;;;18,4205;
120916;0000;;;16,5015;
120917;0000;;;20,5282;
120918;0000;;;;
120919;0000;;;14,9414;
120920;0000;;;17,6887;
120921;0000;;;10,0946;
120922;0000;;;32,5754;
120923;0000;;;11,4638;
120924;0000;;;8,36961;
120925;0000;;;12,1734;
120926;0000;;;12,9381;
120927;0000;;;14,7207;
120928;0000;;;12,2136;
120929;0000;;;16,6306;
120930;0000;;;14,6283;
121001;0000;;;14,7863;
121002;0000;;;;
121003;0000;;;;
121004;0000;;;15,6234;
121005;0000;;;;
121006;0000;;;7,90707;
121007;0000;;;14,2063;
121008;0000;;;13,5393;
121009;0000;;;8,29083;
121010;0000;;;6,78707;
121011;0000;;;8,73865;
121012;0000;;;13,3114;
121013;0000;;;12,1604;
121014;0000;;;11,8746;
121015;0000;;;11,2068;
121016;0000;;;8,7283;
121017;0000;;;12,4463;
121018;0000;;;12,7058;
121019;0000;;;14,3891;
121020;0000;;;17,235;
121021;0000;;;14,4922;
121022;0000;;;13,5363;
121023;0000;;;11,385;
121024;0000;;;13,451;
121025;0000;;;12,8311;
121026;0000;;;10,5882;
121027;0000;;;11,2327;
121028;0000;;;11,5469;
121029;0000;;;40,42;
121030;0000;;;14,6402;
121031;0000;;;9,6082;
121101;0000;;;12,437;
121102;0000;;;12,236;
121103;0000;;;10,9275;
121104;0000;;;11,8336;
121105;0000;;;9,18977;
121106;0000;;;;
121107;0000;;;6,12078;
121108;0000;;;12,9626;
121109;0000;;;12,7767;
121110;0000;;;11,9053;
121111;0000;;;12,6255;
121112;0000;;;13,2915;
121113;0000;;;13,5081;
