FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090208;0000;16,5417;;;
090209;0000;22,4167;;;
090210;0000;23,9583;;;
090211;0000;25,0833;;;
090212;0000;27;;;
090213;0000;20,5;;;
090214;0000;23,5833;;;
090215;0000;24,25;;;
090216;0000;17,4167;;;
090217;0000;17,2917;;;
090218;0000;18,25;;;
090219;0000;15,6667;;;
090220;0000;17,8333;;;
090221;0000;13,75;;;
090222;0000;15,2083;;;
090223;0000;18,6364;;;
090224;0000;20,75;;;
090225;0000;23,7083;;;
090226;0000;23,375;;;
090227;0000;22,25;;;
090228;0000;18,5;;;
090301;0000;14,1667;;;
090302;0000;14,9583;;;
090303;0000;14,8333;;;
090304;0000;19,5417;;;
090305;0000;22,8333;;;
090306;0000;23,4583;;;
090307;0000;21,125;;;
090308;0000;20,1667;;;
090309;0000;21,5417;;;
090310;0000;19,125;;;
090311;0000;21;;;
090312;0000;21,75;;;
090313;0000;21,4167;;;
090314;0000;25,625;;;
090315;0000;21,9583;;;
090316;0000;18,3333;;;
090317;0000;20,4583;;;
090318;0000;27,6667;;;
090319;0000;18,4444;;;
090320;0000;29,6667;;;
090321;0000;33,2916;;;
090322;0000;31,7083;;;
090323;0000;27,5417;;;
090324;0000;21,625;;;
090325;0000;27,2917;;;
090326;0000;28,6667;;;
090327;0000;25,5;;;
090328;0000;39,875;;;
090329;0000;13,0417;;;
090330;0000;21,75;;;
090331;0000;24,2917;;;
090401;0000;20,1667;;;
090402;0000;21,0833;;;
090403;0000;13,6667;;;
090404;0000;14,9583;;;
090405;0000;23,7917;;;
090406;0000;27,75;;;
090407;0000;26,5833;;;
090408;0000;30,875;;;
090409;0000;25,7083;;;
090410;0000;24,375;;;
090411;0000;20,5833;;;
090412;0000;17,3333;;;
090413;0000;24,9167;;;
090414;0000;35,7916;;;
090415;0000;34,0416;;;
090416;0000;32,3333;;;
090417;0000;35,5416;;;
090418;0000;39,3333;;;
090419;0000;34,2916;;;
090420;0000;32,75;;;
090421;0000;33,7083;;;
090422;0000;31,1667;;;
090423;0000;22,5833;;;
090424;0000;36,375;;;
090425;0000;48,9583;;;
090426;0000;46,4583;;;
090427;0000;32,1666;;;
090428;0000;47,125;;;
090429;0000;38,5;;;
090430;0000;30,8333;;;
090501;0000;42,7916;;;
090502;0000;30,1667;;;
090503;0000;27,5;;;
090504;0000;13,2083;;;
090505;0000;34,7083;;;
090506;0000;44,4583;;;
090507;0000;45,0833;;;
090508;0000;50,2083;;;
090509;0000;32,7916;;;
090510;0000;75,8333;;;
090511;0000;99,375;;;
090512;0000;57,4166;;;
090513;0000;29,625;;;
090514;0000;33,5;;;
090515;0000;29,8333;;;
090516;0000;49,7083;;;
090517;0000;21;;;
090518;0000;25,7083;;;
090519;0000;44,2083;;;
090520;0000;54,375;;;
090521;0000;56,5;;;
090522;0000;38,875;;;
090523;0000;50,3333;;;
090524;0000;50,375;;;
090525;0000;13,2917;;;
090526;0000;16,4167;;;
090527;0000;41,5833;;;
090528;0000;39,3333;;;
090529;0000;43,5833;;;
090530;0000;40,3333;;;
090531;0000;47,5416;;;
090601;0000;47,2083;;;
090602;0000;43,625;;;
090603;0000;52,75;;;
090604;0000;49,25;;;
090605;0000;52,8889;;;
090606;0000;62,8333;;;
090607;0000;44,9583;;;
090608;0000;68;;;
090609;0000;64,7083;;;
090610;0000;58,7916;;;
090611;0000;59,1666;;;
090612;0000;60,2916;;;
090613;0000;51,0416;;;
090614;0000;33,3333;;;
090615;0000;34,0454;;;
090616;0000;44,0416;;;
090617;0000;26,0833;;;
090618;0000;50,0416;;;
090619;0000;40,1666;;;
090620;0000;;;;
090621;0000;21,875;;;
090622;0000;36,6666;;;
090623;0000;50,9166;;;
090624;0000;67,9583;;;
090625;0000;68,6666;;;
090626;0000;79,9166;;;
090627;0000;49,4583;;;
090628;0000;7,66666;;;
090629;0000;25,8333;;;
090630;0000;32,9583;;;
090701;0000;20,7083;;;
090702;0000;33,2916;;;
090703;0000;58,1666;;;
090704;0000;68,8333;;;
090705;0000;71,4166;;;
090706;0000;26,7917;;;
090707;0000;22,5;;;
090708;0000;30,4583;;;
090709;0000;42,25;;;
090710;0000;33,25;;;
090711;0000;52,7916;;;
090712;0000;52,625;;;
090713;0000;40,4166;;;
090714;0000;43,8333;;;
090715;0000;34,9166;;;
090716;0000;51,9091;;;
090717;0000;39;;;
090718;0000;46,7916;;;
090719;0000;56,1666;;;
090720;0000;37,25;;;
090721;0000;17,7917;;;
090722;0000;10,875;;;
090723;0000;39,3333;;;
090724;0000;58,0833;;;
090725;0000;57,3333;;;
090726;0000;65,625;;;
090727;0000;64,7916;;;
090728;0000;59,4583;;;
090729;0000;45,9583;;;
090730;0000;52;;;
090731;0000;30,7083;;;
090801;0000;47,4583;;;
090802;0000;53,4166;;;
090803;0000;41,6666;;;
090804;0000;15,7917;;;
090805;0000;18,25;;;
090806;0000;45,2916;;;
090807;0000;21,25;;;
090808;0000;40,6666;;;
090809;0000;57,2083;;;
090810;0000;45,875;;;
090811;0000;45,6666;;;
090812;0000;20;;;
090813;0000;38,4583;;;
090814;0000;28,7917;;;
090815;0000;6,04166;;;
090816;0000;16,9167;;;
090817;0000;32,4583;;;
090818;0000;13,4583;;;
090819;0000;12,3333;;;
090820;0000;29,375;;;
090821;0000;36,25;;;
090822;0000;33,0416;;;
090823;0000;43,4166;;;
090824;0000;57,5;;;
090825;0000;52,2916;;;
090826;0000;47,875;;;
090827;0000;40,1666;;;
090828;0000;38,25;;;
090829;0000;15,625;;;
090830;0000;20,9583;;;
090831;0000;18,5;;;
090901;0000;26,7273;;;
090902;0000;17,0417;;;
090903;0000;25,6667;;;
090904;0000;45,25;;;
090905;0000;32,7916;;;
090906;0000;14,3333;;;
090907;0000;6,875;;;
090908;0000;14,2917;;;
090909;0000;22,875;;;
090910;0000;31,5833;;;
090911;0000;40,8333;;;
090912;0000;67,0833;;;
090913;0000;20,7917;;;
090914;0000;26,9583;;;
090915;0000;26,7083;;;
090916;0000;23,75;;;
090917;0000;20;;;
090918;0000;30;;;
090919;0000;36,75;;;
090920;0000;17,2917;;;
090921;0000;8,125;;;
090922;0000;12,7083;;;
090923;0000;25,4583;;;
090924;0000;26,5;;;
090925;0000;16,375;;;
090926;0000;8,54166;;;
090927;0000;9,16666;;;
090928;0000;12,5417;;;
090929;0000;17,8333;;;
090930;0000;20,9474;;;
091001;0000;;;;
091002;0000;24,7917;;;
091003;0000;30,3333;;;
091004;0000;14,9583;;;
091005;0000;12,4167;;;
091006;0000;16,5417;;;
091007;0000;22,4167;;;
091008;0000;22,5833;;;
091009;0000;25,5833;;;
091010;0000;10,125;;;
091011;0000;8,33333;;;
091012;0000;16,5;;;
091013;0000;15,4167;;;
091014;0000;17,0833;;;
091015;0000;21,7083;;;
091016;0000;16,3333;;;
091017;0000;12,2083;;;
091018;0000;8,83333;;;
091019;0000;;;;
091020;0000;15,625;;;
091021;0000;26,0833;;;
091022;0000;29,875;;;
091023;0000;10,4167;;;
091024;0000;18,3333;;;
091025;0000;16,75;;;
091026;0000;20,1667;;;
091027;0000;29,7083;;;
091028;0000;34;;;
091029;0000;21,375;;;
091030;0000;17,7083;;;
091031;0000;13,75;;;
091101;0000;10,4167;;;
091102;0000;8,54166;;;
091103;0000;8,45833;;;
091104;0000;8,125;;;
091105;0000;11,25;;;
091106;0000;9,83333;;;
091107;0000;10,3333;;;
091108;0000;10,4583;;;
091109;0000;9,04166;;;
091110;0000;14,8333;;;
091111;0000;17,875;;;
091112;0000;17,375;;;
091113;0000;13,625;;;
091114;0000;15,5417;;;
091115;0000;14,875;;;
091116;0000;;;;
091117;0000;;;;
091118;0000;30,5;;;
091119;0000;13,0417;;;
091120;0000;23,25;;;
091121;0000;20,875;;;
091122;0000;18,8333;;;
091123;0000;11,5417;;;
091124;0000;8,45833;;;
091125;0000;11,0833;;;
091126;0000;15,125;;;
091127;0000;16,6667;;;
091128;0000;12;;;
091129;0000;11,2083;;;
091130;0000;12,0417;;;
091201;0000;14,8333;;;
091202;0000;16,4583;;;
091203;0000;18,3333;;;
091204;0000;18,625;;;
091205;0000;15,9167;;;
091206;0000;13,75;;;
091207;0000;11,4783;;;
091208;0000;;;;
091209;0000;;;;
091210;0000;;;;
091211;0000;;;;
091212;0000;19,9583;;;
091213;0000;21;;;
091214;0000;23,6667;;;
091215;0000;26,8333;;;
091216;0000;20,5833;;;
091217;0000;21,125;;;
091218;0000;15,9583;;;
091219;0000;15,5417;;;
091220;0000;17,5417;;;
091221;0000;16,2083;;;
091222;0000;16,8333;;;
091223;0000;38,25;;;
091224;0000;30,125;;;
091225;0000;8,66666;;;
091226;0000;9,79166;;;
091227;0000;13,125;;;
091228;0000;12,5;;;
091229;0000;15,1667;;;
091230;0000;19,875;;;
091231;0000;27,5833;;;
100101;0000;11,75;;;
100102;0000;16,1667;;;
100103;0000;13,25;;;
100104;0000;11,3333;;;
100105;0000;12;;;
100106;0000;15,7;;;
100107;0000;24,5417;;;
100108;0000;28,0833;;;
100109;0000;30,625;;;
100110;0000;21,0417;;;
100111;0000;12,4583;;;
100112;0000;20,2917;;;
100113;0000;23,9167;;;
100114;0000;33,4166;;;
100115;0000;31,7917;;;
100116;0000;25,0417;;;
100117;0000;21,875;;;
100118;0000;13,2083;;;
100119;0000;17,625;;;
100120;0000;25,9583;;;
100121;0000;26,375;;;
100122;0000;22,25;;;
100123;0000;26,0417;;;
100124;0000;23,2917;;;
100125;0000;23,4583;;;
100126;0000;17,6667;;;
100127;0000;24,5833;;;
100128;0000;21,2083;;;
100129;0000;16,9583;;;
100130;0000;15,875;;;
100131;0000;17,2083;;;
100201;0000;17,7083;;;
100202;0000;15,5;;;
100203;0000;12,4167;;;
100204;0000;15,9583;;;
100205;0000;16,8333;;;
100206;0000;13,375;;;
100207;0000;11,875;;;
100208;0000;12,9583;;;
100209;0000;16,7917;;;
100210;0000;18,8333;;;
100211;0000;19,9583;;;
100212;0000;21,375;;;
100213;0000;21,75;;;
100214;0000;17,0417;;;
100215;0000;18,1667;;;
100216;0000;18,2083;;;
100217;0000;19,1667;;;
100218;0000;16,9167;;;
100219;0000;13,2083;;;
100220;0000;17,4583;;;
100221;0000;14,8333;;;
100222;0000;12,3333;;;
100223;0000;19,8333;;;
100224;0000;22,2083;;;
100225;0000;14,5417;;;
100226;0000;18,0417;;;
100227;0000;;;;
100228;0000;;;;
100301;0000;;;;
100302;0000;;;;
100303;0000;;;;
100304;0000;16,125;;;
100305;0000;23,25;;;
100306;0000;25,4167;;;
100307;0000;12,9583;;;
100308;0000;14;;;
100309;0000;23,0454;;;
100310;0000;;;;
100311;0000;;;;
100312;0000;;;;
100313;0000;;;;
100314;0000;;;;
100315;0000;23,1667;;;
100316;0000;16,9167;;;
100317;0000;14,8333;;;
100318;0000;17,4167;;;
100319;0000;24,7083;;;
100320;0000;19,7083;;;
100321;0000;9,54166;;;
100322;0000;14,9167;;;
100323;0000;27,5417;;;
100324;0000;35,7916;;;
100325;0000;36,5;;;
100326;0000;30,6667;;;
100327;0000;33,0833;;;
100328;0000;22,75;;;
100329;0000;33,125;;;
100330;0000;40,625;;;
100331;0000;33,4166;;;
100401;0000;24,2917;;;
100402;0000;21,7917;;;
100403;0000;25,25;;;
100404;0000;30,7917;;;
100405;0000;30,4167;;;
100406;0000;20,5833;;;
100407;0000;32,375;;;
100408;0000;38,75;;;
100409;0000;28,5;;;
100410;0000;29,4583;;;
100411;0000;35,375;;;
100412;0000;35;;;
100413;0000;32,8333;;;
100414;0000;41,1666;;;
100415;0000;43,2916;;;
100416;0000;28,1667;;;
100417;0000;33,5;;;
100418;0000;17,4167;;;
100419;0000;20,5833;;;
100420;0000;27,2083;;;
100421;0000;34,0833;;;
100422;0000;36,0416;;;
100423;0000;32,5416;;;
100424;0000;17,375;;;
100425;0000;31,875;;;
100426;0000;51,6666;;;
100427;0000;54,75;;;
100428;0000;57,5;;;
100429;0000;66,875;;;
100430;0000;60,125;;;
100501;0000;68,875;;;
100502;0000;28,5417;;;
100503;0000;33,1666;;;
100504;0000;36,625;;;
100505;0000;20,7917;;;
100506;0000;19,2917;;;
100507;0000;42,7916;;;
100508;0000;62;;;
100509;0000;47,3636;;;
100510;0000;39,625;;;
100511;0000;57,9166;;;
100512;0000;64,4166;;;
100513;0000;53,7083;;;
100514;0000;35,9166;;;
100515;0000;22,8333;;;
100516;0000;22,3333;;;
100517;0000;27,9545;;;
100518;0000;45,3809;;;
100519;0000;60,4583;;;
100520;0000;62,2083;;;
100521;0000;68,4583;;;
100522;0000;20,375;;;
100523;0000;12,25;;;
100524;0000;36,875;;;
100525;0000;70,8333;;;
100526;0000;65,625;;;
100527;0000;57,6666;;;
100528;0000;42,9583;;;
100529;0000;25,5;;;
100530;0000;46,8333;;;
100531;0000;47,4583;;;
100601;0000;50,1666;;;
100602;0000;45,6666;;;
100603;0000;52,2083;;;
100604;0000;80,1666;;;
100605;0000;66,75;;;
100606;0000;55,9583;;;
100607;0000;59,2083;;;
100608;0000;46,4583;;;
100609;0000;44;;;
100610;0000;33,0416;;;
100611;0000;44,625;;;
100612;0000;55,8333;;;
100613;0000;37,2916;;;
100614;0000;6,70833;;;
100615;0000;22,625;;;
100616;0000;30,5417;;;
100617;0000;57,9583;;;
100618;0000;;;;
100619;0000;16,7083;;;
100620;0000;36,9583;;;
100621;0000;67,8333;;;
100622;0000;58,25;;;
100623;0000;50,7916;;;
100624;0000;20,7917;;;
100625;0000;51,7391;;;
100626;0000;47,125;;;
100627;0000;54,625;;;
100628;0000;54,5;;;
100629;0000;59,7083;;;
100630;0000;79,25;;;
100701;0000;55,875;;;
100702;0000;58,6666;;;
100703;0000;66,375;;;
100704;0000;24,5833;;;
100705;0000;24,3333;;;
100706;0000;19,375;;;
100707;0000;26,625;;;
100708;0000;52,625;;;
100709;0000;65,375;;;
100710;0000;55,7916;;;
100711;0000;8,08333;;;
100712;0000;27,25;;;
100713;0000;55,75;;;
100714;0000;51,375;;;
100715;0000;47,2083;;;
100716;0000;56,125;;;
100717;0000;37,7083;;;
100718;0000;53,5833;;;
100719;0000;45,9583;;;
100720;0000;44,625;;;
100721;0000;39,375;;;
100722;0000;28,4583;;;
100723;0000;37,2083;;;
100724;0000;31,0417;;;
100725;0000;59,7727;;;
100726;0000;46,25;;;
100727;0000;50,625;;;
100728;0000;47,5833;;;
100729;0000;63,2916;;;
100730;0000;43,5833;;;
100731;0000;68,2083;;;
100801;0000;45,3333;;;
100802;0000;36,5;;;
100803;0000;43,4583;;;
100804;0000;48,4166;;;
100805;0000;59,2083;;;
100806;0000;53,375;;;
100807;0000;43,3333;;;
100808;0000;37,7916;;;
100809;0000;36,5416;;;
100810;0000;51;;;
100811;0000;33,5;;;
100812;0000;40,375;;;
100813;0000;48;;;
100814;0000;51,7083;;;
100815;0000;19,5833;;;
100816;0000;39,5416;;;
100817;0000;34,625;;;
100818;0000;30,1667;;;
100819;0000;39;;;
100820;0000;40,4583;;;
100821;0000;47,4348;;;
100822;0000;19,5417;;;
100823;0000;;;;
100824;0000;;;;
100825;0000;;;;
100826;0000;25,3333;;;
100827;0000;18,2917;;;
100828;0000;13,7917;;;
100829;0000;25,75;;;
100830;0000;14,5;;;
100831;0000;15,4583;;;
100901;0000;22,5833;;;
100902;0000;8,45833;;;
100903;0000;15,5;;;
100904;0000;31,7917;;;
100905;0000;37,7083;;;
100906;0000;31,3333;;;
100907;0000;32,2222;;;
100908;0000;;;;
100909;0000;19,75;;;
100910;0000;;;;
100911;0000;;;;
100912;0000;;;;
100913;0000;14,125;;;
100914;0000;36,8889;;;
100915;0000;;;;
100916;0000;;;;
100917;0000;26,3333;;;
100918;0000;31,125;;;
100919;0000;26,4167;;;
100920;0000;9,58333;;;
100921;0000;12,5;;;
100922;0000;13;;;
100923;0000;18,5833;;;
100924;0000;21,5;;;
100925;0000;;;;
100926;0000;11,9167;;;
100927;0000;9,18181;;;
100928;0000;;;;
100929;0000;19,5714;;;
100930;0000;13,6667;;;
101001;0000;15,9167;;;
101002;0000;24,75;;;
101003;0000;23,375;;;
101004;0000;17,9167;;;
101005;0000;17;;;
101006;0000;14,25;;;
101007;0000;27,5;;;
101008;0000;21,3333;;;
101009;0000;22,875;;;
101010;0000;26,4167;;;
101011;0000;19,1667;;;
101012;0000;16,9167;;;
101013;0000;14,4167;;;
101014;0000;19,0417;;;
101015;0000;15,375;;;
101016;0000;24,0417;;;
101017;0000;26,125;;;
101018;0000;27,5833;;;
101019;0000;22,5417;;;
101020;0000;12;;;
101021;0000;18,9583;;;
101022;0000;17,0417;;;
101023;0000;15;;;
101024;0000;19,6667;;;
101025;0000;19,9583;;;
101026;0000;23,125;;;
101027;0000;13,5833;;;
101028;0000;12,1667;;;
101029;0000;9,41666;;;
101030;0000;20,5417;;;
101031;0000;20,125;;;
101101;0000;21,4167;;;
101102;0000;19,625;;;
101103;0000;16,2917;;;
101104;0000;17,875;;;
101105;0000;24,4583;;;
101106;0000;25;;;
101107;0000;5,29166;;;
101108;0000;8,95833;;;
101109;0000;21,4167;;;
101110;0000;26,2083;;;
101111;0000;21,5;;;
101112;0000;22,2917;;;
101113;0000;19,0833;;;
101114;0000;16,1667;;;
101115;0000;21,7083;;;
101116;0000;20,25;;;
101117;0000;20,125;;;
101118;0000;13,9583;;;
101119;0000;14,1667;;;
101120;0000;11,0417;;;
101121;0000;11,2083;;;
101122;0000;16,3333;;;
101123;0000;20,9583;;;
101124;0000;22,0833;;;
101125;0000;20,5417;;;
101126;0000;22,0417;;;
101127;0000;20,125;;;
101128;0000;17,4167;;;
101129;0000;20,4583;;;
101130;0000;19,9583;;;
101201;0000;17,1667;;;
101202;0000;13,4167;;;
101203;0000;14,9167;;;
101204;0000;20,7083;;;
101205;0000;23,25;;;
101206;0000;20,1667;;;
101207;0000;16,2917;;;
101208;0000;15,625;;;
101209;0000;13,4583;;;
101210;0000;13,8333;;;
101211;0000;10,0417;;;
101212;0000;9,66666;;;
101213;0000;41,1666;;;
101214;0000;33,75;;;
101215;0000;26,7619;;;
101216;0000;19,7917;;;
101217;0000;17,5;;;
101218;0000;12,619;;;
101219;0000;16,913;;;
101220;0000;26,125;;;
101221;0000;30,0833;;;
101222;0000;21,3333;;;
101223;0000;17,6667;;;
101224;0000;22,5;;;
101225;0000;23,0833;;;
101226;0000;17,7917;;;
101227;0000;18,5417;;;
101228;0000;24,5417;;;
101229;0000;28,0833;;;
101230;0000;29,0833;;;
101231;0000;22,3333;;;
110101;0000;17,2917;;;
110102;0000;12,8333;;;
110103;0000;14,7083;;;
110104;0000;10,1667;;;
110105;0000;20,7083;;;
110106;0000;27;;;
110107;0000;22,1667;;;
110108;0000;22,7917;;;
110109;0000;30,7083;;;
110110;0000;25,0417;;;
110111;0000;25,0833;;;
110112;0000;;;;
110113;0000;23,2083;;;
110114;0000;19,7917;;;
110115;0000;15,0417;;;
110116;0000;12,625;;;
110117;0000;25,625;;;
110118;0000;40,9583;;;
110119;0000;24;;;
110120;0000;25,125;;;
110121;0000;27,4167;;;
110122;0000;23,0417;;;
110123;0000;23,125;;;
110124;0000;17,3333;;;
110125;0000;20,2917;;;
110126;0000;22,7083;;;
110127;0000;22,8333;;;
110128;0000;23,4167;;;
110129;0000;25,625;;;
110130;0000;;;;
110131;0000;;;;
110201;0000;30,2917;;;
110202;0000;26,1667;;;
110203;0000;22,4583;;;
110204;0000;35,5;;;
110205;0000;52,7083;;;
110206;0000;32,25;;;
110207;0000;26,2083;;;
110208;0000;26,4167;;;
110209;0000;21,2917;;;
110210;0000;17,1667;;;
110211;0000;15,5417;;;
110212;0000;14,9167;;;
110213;0000;18,5833;;;
110214;0000;33,8333;;;
110215;0000;30,25;;;
110216;0000;20,4167;;;
110217;0000;23,375;;;
110218;0000;28,875;;;
110219;0000;25;;;
110220;0000;18,0417;;;
110221;0000;17,1667;;;
110222;0000;21,2917;;;
110223;0000;24,0417;;;
110224;0000;25,75;;;
110225;0000;24,7917;;;
110226;0000;25,5;;;
110227;0000;27,2083;;;
110228;0000;45,2916;;;
110301;0000;50,375;;;
110302;0000;24,625;;;
110303;0000;;;;
110304;0000;18,5417;;;
110305;0000;16,7917;;;
110306;0000;14,625;;;
110307;0000;20,625;;;
110308;0000;20,875;;;
110309;0000;18,6667;;;
110310;0000;16,75;;;
110311;0000;13,875;;;
110312;0000;6,58333;;;
110313;0000;13,4167;;;
110314;0000;16,75;;;
110315;0000;15,4583;;;
110316;0000;27,3333;;;
110317;0000;18,4583;;;
110318;0000;22,9167;;;
110319;0000;23,625;;;
110320;0000;31,6667;;;
110321;0000;27,625;;;
110322;0000;15,625;;;
110323;0000;21,2083;;;
110324;0000;32,125;;;
110325;0000;17,0833;;;
110326;0000;15,3333;;;
110327;0000;15,9583;;;
110328;0000;24,7083;;;
110329;0000;31,875;;;
110330;0000;39,6666;;;
110331;0000;30,2917;;;
110401;0000;25,25;;;
110402;0000;30,125;;;
110403;0000;31,125;;;
110404;0000;26,125;;;
110405;0000;33,5;;;
110406;0000;23,3333;;;
110407;0000;36,6666;;;
110408;0000;41,1666;;;
110409;0000;21,6818;;;
110410;0000;12,625;;;
110411;0000;18,5;;;
110412;0000;21,75;;;
110413;0000;18,8333;;;
110414;0000;20,2083;;;
110415;0000;18,2083;;;
110416;0000;23,5;;;
110417;0000;19,7083;;;
110418;0000;24,875;;;
110419;0000;24,5417;;;
110420;0000;28,625;;;
110421;0000;29,9583;;;
110422;0000;17,6667;;;
110423;0000;27,5;;;
110424;0000;26,375;;;
110425;0000;33,9583;;;
110426;0000;39,0416;;;
110427;0000;44,2272;;;
110428;0000;29,625;;;
110429;0000;27,3333;;;
110430;0000;47,0833;;;
110501;0000;56,9583;;;
110502;0000;42,5416;;;
110503;0000;44,0833;;;
110504;0000;46,2916;;;
110505;0000;37,9166;;;
110506;0000;31,25;;;
