FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
170608;0000;;4,28;;
170609;0000;;2,49;;
170610;0000;;5,27;;
170611;0000;;6,76;;
170612;0000;;2,69;;
170613;0000;;1,22;;
170614;0000;;1,02;;
170615;0000;;1,01;;
170616;0000;;1;;
170617;0000;;;;
170618;0000;;;;
170619;0000;;;;
170620;0000;;4,76;;
170621;0000;;1,58;;
170622;0000;;1,59;;
170623;0000;;1,95;;
170624;0000;;1,96;;
170625;0000;;2,18;;
170626;0000;;2,58;;
170627;0000;;3,27;;
170628;0000;;8,82;;
170629;0000;;1,96;;
170630;0000;;4,43;;
170701;0000;;6,55;;
170702;0000;;1,96;;
170703;0000;;1,97;;
170704;0000;;2,24;;
170705;0000;;2,47;;
170706;0000;;1,87;;
170707;0000;;2,61;;
170708;0000;;2,97;;
170709;0000;;6,06;;
170710;0000;;5,36;;
170711;0000;;5,03;;
170712;0000;;1,85;;
170713;0000;;1,36;;
170714;0000;;2,69;;
170715;0000;;5,07;;
170716;0000;;5,88;;
170717;0000;;6,43;;
170718;0000;;10,53;;
170719;0000;;6,74;;
170720;0000;;6,37;;
170721;0000;;8,26;;
170722;0000;;3,03;;
170723;0000;;3,85;;
170724;0000;;4,57;;
170725;0000;;6,34;;
170726;0000;;4,89;;
170727;0000;;3,56;;
170728;0000;;3,89;;
170729;0000;;7,94;;
170730;0000;;7,5;;
170731;0000;;6,93;;
170801;0000;;5,33;;
170802;0000;;5,54;;
170803;0000;;5,9;;
170804;0000;;3,46;;
170805;0000;;;;
170806;0000;;;;
170807;0000;;;;
170808;0000;;;;
170809;0000;;;;
170810;0000;;;;
170811;0000;;;;
170812;0000;;;;
170813;0000;;;;
170814;0000;;;;
170815;0000;;4,72;;
170816;0000;;6,57;;
170817;0000;;5,58;;
170818;0000;;4,43;;
170819;0000;;5,26;;
170820;0000;;5,75;;
170821;0000;;6,25;;
170822;0000;;3,73;;
170823;0000;;3,37;;
170824;0000;;3,79;;
170825;0000;;3,52;;
170826;0000;;3,3;;
170827;0000;;3,9;;
170828;0000;;;;
170829;0000;;;;
170830;0000;;;;
170831;0000;;;;
170901;0000;;;;
170902;0000;;;;
170903;0000;;;;
170904;0000;;;;
170905;0000;;;;
170906;0000;;2,14;;
170907;0000;;4,67;;
170908;0000;;5,41;;
170909;0000;;3,37;;
170910;0000;;2,12;;
170911;0000;;1,94;;
170912;0000;;2,04;;
170913;0000;;1,05;;
170914;0000;;3,5;;
170915;0000;;5,36;;
170916;0000;;6,64;;
170917;0000;;1,04;;
170918;0000;;1,01;;
170919;0000;;1;;
170920;0000;;1,65;;
170921;0000;;1,92;;
170922;0000;;3,42;;
170923;0000;;1,84;;
170924;0000;;1,14;;
170925;0000;;2,39;;
170926;0000;;3,17;;
170927;0000;;3,71;;
170928;0000;;1,05;;
170929;0000;;1;;
170930;0000;;1;;
171001;0000;;1;;
171002;0000;;1;;
171003;0000;;1;;
171004;0000;;;;
171005;0000;;1;;
171006;0000;;1,4;;
171007;0000;;1,41;;
171008;0000;;2,17;;
171009;0000;;3,04;;
171010;0000;;2,19;;
171011;0000;;2,5;;
171012;0000;;2,76;;
171013;0000;;2,37;;
171014;0000;;3,02;;
171015;0000;;1,49;;
171016;0000;;1,02;;
171017;0000;;1;;
171018;0000;;1,79;;
171019;0000;;2,16;;
171020;0000;;2,06;;
171021;0000;;3,33;;
171022;0000;;4,48;;
171023;0000;;2,7;;
171024;0000;;3,55;;
171025;0000;;5,51;;
171026;0000;;5,13;;
171027;0000;;5,69;;
171028;0000;;3,45;;
171029;0000;;1,01;;
171030;0000;;1,29;;
171031;0000;;1,01;;
171101;0000;;1;;
171102;0000;;1;;
171103;0000;;1,05;;
171104;0000;;1;;
171105;0000;;1;;
171106;0000;;5,37;;
171107;0000;;2,99;;
171108;0000;;1,98;;
171109;0000;;1,58;;
171110;0000;;3,31;;
171111;0000;;3,27;;
171112;0000;;2,07;;
171113;0000;;1,97;;
171114;0000;;2,78;;
171115;0000;;5,5;;
171116;0000;;3,34;;
171117;0000;;3,01;;
171118;0000;;2,27;;
171119;0000;;3,04;;
171120;0000;;1,81;;
171121;0000;;3,33;;
171122;0000;;4,12;;
171123;0000;;2,09;;
171124;0000;;2;;
171125;0000;;2,88;;
171126;0000;;3,21;;
171127;0000;;2,94;;
171128;0000;;1,09;;
171129;0000;;2,31;;
171130;0000;;2,14;;
171201;0000;;3,51;;
171202;0000;;3,56;;
171203;0000;;1,59;;
171204;0000;;5,28;;
171205;0000;;1,21;;
171206;0000;;2,61;;
171207;0000;;4,82;;
171208;0000;;8,53;;
171209;0000;;4,12;;
171210;0000;;2,77;;
171211;0000;;1,9;;
171212;0000;;1,25;;
171213;0000;;2,08;;
171214;0000;;3;;
171215;0000;;2,68;;
171216;0000;;3,12;;
171217;0000;;7,82;;
171218;0000;;4,86;;
171219;0000;;4,7;;
171220;0000;;3,02;;
171221;0000;;3,59;;
171222;0000;;3,84;;
171223;0000;;2;;
171224;0000;;2,73;;
171225;0000;;4,52;;
171226;0000;;2,48;;
171227;0000;;2,66;;
171228;0000;;3,13;;
171229;0000;;1,98;;
171230;0000;;;;
171231;0000;;;;
180101;0000;;;;
180102;0000;;;;
180103;0000;;1,26;;
180104;0000;;1,31;;
180105;0000;;2,88;;
180106;0000;;4,11;;
180107;0000;;3,59;;
180108;0000;;1,74;;
180109;0000;;2,79;;
180110;0000;;3,65;;
180111;0000;;2,88;;
180112;0000;;3,97;;
180113;0000;;3,24;;
180114;0000;;2,49;;
180115;0000;;1,3;;
180116;0000;;1,92;;
180117;0000;;4,74;;
180118;0000;;7,15;;
180119;0000;;5,81;;
180120;0000;;1,96;;
180121;0000;;2,39;;
180122;0000;;5,13;;
180123;0000;;6,14;;
180124;0000;;4,47;;
180125;0000;;2,08;;
180126;0000;;4,12;;
180127;0000;;4,08;;
180128;0000;;4,96;;
180129;0000;;2,09;;
180130;0000;;3,93;;
180131;0000;;3,8;;
180201;0000;;3,15;;
180202;0000;;2,07;;
180203;0000;;2,15;;
180204;0000;;7,35;;
180205;0000;;1,84;;
180206;0000;;3,79;;
180207;0000;;3,19;;
180208;0000;;2,28;;
180209;0000;;2,87;;
180210;0000;;;;
180211;0000;;;;
180212;0000;;6,5;;
180213;0000;;3,72;;
180214;0000;;2,57;;
180215;0000;;2,83;;
180216;0000;;3,48;;
180217;0000;;;;
180218;0000;;;;
180219;0000;;2,53;;
180220;0000;;2,38;;
180221;0000;;3,25;;
180222;0000;;2,36;;
180223;0000;;3,48;;
180224;0000;;2,7;;
180225;0000;;2,75;;
180226;0000;;3,36;;
180227;0000;;3,31;;
180228;0000;;1,85;;
180301;0000;;3,48;;
180302;0000;;2,69;;
180303;0000;;3,01;;
180304;0000;;3,07;;
180305;0000;;4,97;;
180306;0000;;6,12;;
180307;0000;;1,49;;
180308;0000;;1,79;;
180309;0000;;1,47;;
180310;0000;;2,61;;
180311;0000;;7,37;;
180312;0000;;5,02;;
180313;0000;;7,36;;
180314;0000;;2,35;;
180315;0000;;4,42;;
180316;0000;;1,56;;
180317;0000;;1,61;;
180318;0000;;1,92;;
180319;0000;;4,72;;
180320;0000;;6,28;;
180321;0000;;;;
180322;0000;;;;
180323;0000;;4,75;;
180324;0000;;4,63;;
180325;0000;;5,11;;
180326;0000;;7,4;;
180327;0000;;5,6;;
180328;0000;;7,1;;
180329;0000;;6,71;;
180330;0000;;6,4;;
180331;0000;;3,1;;
180401;0000;;5,7;;
180402;0000;;2,22;;
180403;0000;;5,36;;
180404;0000;;6,61;;
180405;0000;;6,15;;
180406;0000;;4,08;;
180407;0000;;4,82;;
180408;0000;;2,06;;
180409;0000;;1,69;;
180410;0000;;1,53;;
180411;0000;;2,52;;
180412;0000;;4,37;;
180413;0000;;6,62;;
180414;0000;;5,36;;
180415;0000;;5,71;;
180416;0000;;4,54;;
180417;0000;;5;;
180418;0000;;9,48;;
180419;0000;;7,01;;
180420;0000;;5,37;;
180421;0000;;5,86;;
180422;0000;;2,58;;
180423;0000;;5,31;;
180424;0000;;6,81;;
180425;0000;;5,92;;
180426;0000;;1,93;;
180427;0000;;5,2;;
180428;0000;;5,86;;
180429;0000;;2,33;;
180430;0000;;2,3;;
180501;0000;;1,67;;
180502;0000;;1,67;;
180503;0000;;3,91;;
180504;0000;;2,02;;
180505;0000;;1,75;;
180506;0000;;1,77;;
180507;0000;;1,97;;
180508;0000;;2,65;;
180509;0000;;3,12;;
180510;0000;;1,97;;
180511;0000;;3,44;;
180512;0000;;4,57;;
180513;0000;;1,72;;
180514;0000;;2,93;;
180515;0000;;1,5;;
180516;0000;;1,16;;
180517;0000;;1,01;;
180518;0000;;3,44;;
180519;0000;;3,87;;
180520;0000;;1,75;;
180521;0000;;3,79;;
180522;0000;;4,93;;
180523;0000;;5,77;;
180524;0000;;;;
180525;0000;;2,39;;
180526;0000;;1;;
180527;0000;;1;;
180528;0000;;;;
180529;0000;;1,95;;
180530;0000;;8,48;;
180531;0000;;5,69;;
180601;0000;;5,47;;
180602;0000;;2,01;;
180603;0000;;1,27;;
180604;0000;;2,54;;
180605;0000;;1,49;;
180606;0000;;3,14;;
180607;0000;;2,36;;
180608;0000;;2,07;;
180609;0000;;;;
180610;0000;;;;
180611;0000;;;;
180612;0000;;1,01;;
180613;0000;;2,02;;
180614;0000;;1,28;;
180615;0000;;1,14;;
180616;0000;;1,02;;
180617;0000;;1,17;;
180618;0000;;1,17;;
180619;0000;;1,02;;
180620;0000;;1,42;;
180621;0000;;4,06;;
180622;0000;;4,72;;
180623;0000;;3,79;;
180624;0000;;8,14;;
180625;0000;;1,07;;
180626;0000;;1;;
180627;0000;;1,15;;
180628;0000;;1,56;;
180629;0000;;1;;
180630;0000;;1,01;;
180701;0000;;1;;
180702;0000;;1,03;;
180703;0000;;1,01;;
180704;0000;;1;;
180705;0000;;1,01;;
180706;0000;;1;;
180707;0000;;1,49;;
180708;0000;;4,81;;
180709;0000;;4,74;;
180710;0000;;1,03;;
180711;0000;;1,42;;
180712;0000;;1,11;;
180713;0000;;1,03;;
180714;0000;;1,07;;
180715;0000;;1,46;;
180716;0000;;2,84;;
180717;0000;;3,73;;
180718;0000;;3,98;;
180719;0000;;1,94;;
180720;0000;;2,93;;
180721;0000;;2,54;;
180722;0000;;3,54;;
180723;0000;;11,8;;
180724;0000;;2,2;;
180725;0000;;;;
180726;0000;;;;
180727;0000;;1,77;;
180728;0000;;1,53;;
180729;0000;;1,22;;
180730;0000;;2;;
180731;0000;;1,65;;
180801;0000;;2,49;;
180802;0000;;1,46;;
180803;0000;;1,28;;
180804;0000;;1,43;;
180805;0000;;1,01;;
180806;0000;;1,16;;
180807;0000;;4,54;;
180808;0000;;;;
180809;0000;;7,31;;
180810;0000;;3,6;;
180811;0000;;1,02;;
180812;0000;;1,37;;
180813;0000;;1,09;;
180814;0000;;3,71;;
180815;0000;;3,2;;
180816;0000;;2,24;;
180817;0000;;1,06;;
180818;0000;;4,28;;
180819;0000;;8,82;;
180820;0000;;4,18;;
180821;0000;;1,85;;
180822;0000;;1;;
180823;0000;;1,03;;
180824;0000;;1,44;;
180825;0000;;4,02;;
180826;0000;;2,47;;
180827;0000;;1,5;;
180828;0000;;1,41;;
180829;0000;;1,6;;
180830;0000;;1,08;;
180831;0000;;1,31;;
180901;0000;;3,61;;
180902;0000;;1,17;;
180903;0000;;3,4;;
180904;0000;;3,63;;
180905;0000;;1,05;;
180906;0000;;3,01;;
180907;0000;;4,36;;
180908;0000;;6;;
180909;0000;;4,74;;
180910;0000;;5,36;;
180911;0000;;3,25;;
180912;0000;;2,16;;
180913;0000;;3,51;;
180914;0000;;2,99;;
180915;0000;;1,47;;
180916;0000;;;;
180917;0000;;;;
180918;0000;;;;
180919;0000;;;;
180920;0000;;;;
180921;0000;;1;;
180922;0000;;1;;
180923;0000;;1,49;;
180924;0000;;4,65;;
180925;0000;;9,29;;
180926;0000;;3,84;;
180927;0000;;1;;
180928;0000;;1;;
180929;0000;;1;;
180930;0000;;2,32;;
181001;0000;;3,12;;
181002;0000;;4,66;;
181003;0000;;8,5;;
181004;0000;;6,01;;
181005;0000;;1;;
181006;0000;;1,48;;
181007;0000;;1,02;;
181008;0000;;1,36;;
181009;0000;;3,59;;
181010;0000;;5,16;;
181011;0000;;2,7;;
181012;0000;;2,45;;
181013;0000;;2,53;;
181014;0000;;1,8;;
181015;0000;;1,08;;
181016;0000;;1;;
181017;0000;;1;;
181018;0000;;1,34;;
181019;0000;;5,15;;
181020;0000;;;;
181021;0000;;;;
181022;0000;;;;
181023;0000;;2,16;;
181024;0000;;3,72;;
181025;0000;;2,69;;
181026;0000;;;;
181027;0000;;2,82;;
181028;0000;;1,53;;
181029;0000;;1;;
181030;0000;;2,11;;
181031;0000;;1,92;;
181101;0000;;;;
181102;0000;;;;
181103;0000;;;;
181104;0000;;;;
181105;0000;;;;
181106;0000;;5,11;;
181107;0000;;3;;
181108;0000;;3,42;;
181109;0000;;1;;
181110;0000;;1;;
181111;0000;;1,01;;
181112;0000;;1,83;;
181113;0000;;1,74;;
181114;0000;;1,96;;
181115;0000;;1,18;;
181116;0000;;1,37;;
181117;0000;;1,46;;
181118;0000;;2,72;;
181119;0000;;1,33;;
181120;0000;;;;
181121;0000;;1,05;;
181122;0000;;1,52;;
181123;0000;;2,89;;
181124;0000;;2,55;;
181125;0000;;2,14;;
181126;0000;;1,38;;
181127;0000;;3,95;;
181128;0000;;4,35;;
181129;0000;;2,77;;
181130;0000;;4,53;;
181201;0000;;9,88;;
181202;0000;;3,76;;
181203;0000;;1;;
181204;0000;;1;;
181205;0000;;2,6;;
181206;0000;;4,11;;
181207;0000;;1;;
181208;0000;;1;;
181209;0000;;;;
181210;0000;;1,62;;
181211;0000;;2,14;;
181212;0000;;5,89;;
181213;0000;;1,31;;
181214;0000;;3,21;;
181215;0000;;4,94;;
181216;0000;;3,21;;
181217;0000;;2,89;;
181218;0000;;2,36;;
181219;0000;;1,86;;
181220;0000;;4,22;;
181221;0000;;3,42;;
181222;0000;;5,42;;
181223;0000;;2,73;;
181224;0000;;3,71;;
181225;0000;;5,24;;
181226;0000;;;;
181227;0000;;;;
181228;0000;;5,51;;
181229;0000;;3,01;;
181230;0000;;3,83;;
181231;0000;;5,91;;
190101;0000;;6,16;;
190102;0000;;5,71;;
190103;0000;;2,32;;
190104;0000;;4,54;;
190105;0000;;1,6;;
190106;0000;;1,64;;
190107;0000;;2,3;;
190108;0000;;1;;
190109;0000;;2,13;;
190110;0000;;8,77;;
190111;0000;;4,18;;
190112;0000;;2,05;;
190113;0000;;4,11;;
190114;0000;;1,17;;
190115;0000;;1,71;;
190116;0000;;5,58;;
190117;0000;;7,81;;
190118;0000;;7,72;;
190119;0000;;1,12;;
190120;0000;;4,94;;
190121;0000;;2,95;;
190122;0000;;5,23;;
190123;0000;;6,63;;
190124;0000;;7,39;;
190125;0000;;3,58;;
190126;0000;;3,59;;
190127;0000;;2,51;;
190128;0000;;10,19;;
190129;0000;;2,48;;
190130;0000;;3,14;;
190131;0000;;2,35;;
190201;0000;;4,54;;
190202;0000;;2,92;;
190203;0000;;1;;
190204;0000;;1;;
190205;0000;;1,32;;
190206;0000;;2,07;;
190207;0000;;7,15;;
190208;0000;;10,16;;
190209;0000;;13,7;;
190210;0000;;3,32;;
190211;0000;;6,79;;
190212;0000;;1,33;;
190213;0000;;1;;
190214;0000;;4,66;;
190215;0000;;1,49;;
190216;0000;;1;;
190217;0000;;1,02;;
190218;0000;;2,17;;
190219;0000;;1,97;;
190220;0000;;1,12;;
190221;0000;;1,78;;
190222;0000;;1,05;;
190223;0000;;1,2;;
190224;0000;;1,21;;
190225;0000;;4,13;;
190226;0000;;8,93;;
190227;0000;;4,69;;
190228;0000;;1,7;;
190301;0000;;3,29;;
190302;0000;;4,59;;
190303;0000;;3,89;;
190304;0000;;2,9;;
190305;0000;;3,39;;
190306;0000;;1,9;;
190307;0000;;1,53;;
190308;0000;;4,7;;
190309;0000;;2,02;;
190310;0000;;1,1;;
190311;0000;;2,56;;
190312;0000;;5,43;;
190313;0000;;1,95;;
190314;0000;;2,05;;
190315;0000;;3,09;;
190316;0000;;3,28;;
190317;0000;;2,42;;
190318;0000;;5,35;;
190319;0000;;5,29;;
190320;0000;;4,21;;
190321;0000;;4,6;;
190322;0000;;6,42;;
190323;0000;;6,2;;
190324;0000;;2,48;;
190325;0000;;2,09;;
190326;0000;;1,58;;
190327;0000;;1;;
190328;0000;;1,37;;
190329;0000;;2,81;;
190330;0000;;4,53;;
190331;0000;;1,1;;
190401;0000;;3,42;;
190402;0000;;4,33;;
190403;0000;;3,23;;
190404;0000;;9,45;;
190405;0000;;2,51;;
190406;0000;;1,09;;
190407;0000;;1,01;;
190408;0000;;1,34;;
190409;0000;;2,2;;
190410;0000;;2,51;;
190411;0000;;4,35;;
190412;0000;;1,12;;
190413;0000;;1,08;;
190414;0000;;1,91;;
190415;0000;;4,23;;
190416;0000;;3,14;;
190417;0000;;2,79;;
190418;0000;;1,45;;
190419;0000;;1,18;;
190420;0000;;1,01;;
190421;0000;;1,21;;
190422;0000;;1,56;;
190423;0000;;1,37;;
190424;0000;;1,54;;
190425;0000;;1,37;;
190426;0000;;1,91;;
190427;0000;;1,44;;
190428;0000;;1,8;;
190429;0000;;8,9;;
190430;0000;;4,46;;
190501;0000;;3,04;;
190502;0000;;1;;
190503;0000;;1;;
190504;0000;;;;
190505;0000;;1,71;;
190506;0000;;5,12;;
190507;0000;;4,21;;
190508;0000;;1,43;;
190509;0000;;1,22;;
190510;0000;;2,71;;
190511;0000;;3,53;;
190512;0000;;3,39;;
190513;0000;;4,73;;
190514;0000;;7,12;;
190515;0000;;2,41;;
190516;0000;;1;;
190517;0000;;1,23;;
190518;0000;;2,36;;
190519;0000;;6,55;;
190520;0000;;5,32;;
190521;0000;;4,29;;
190522;0000;;4,41;;
190523;0000;;4,22;;
190524;0000;;5,69;;
190525;0000;;2,91;;
190526;0000;;1,1;;
190527;0000;;1,01;;
190528;0000;;1,92;;
190529;0000;;1,95;;
190530;0000;;1;;
190531;0000;;1;;
190601;0000;;1;;
190602;0000;;1,1;;
190603;0000;;1,47;;
190604;0000;;1;;
190605;0000;;1;;
190606;0000;;1,17;;
190607;0000;;2,82;;
190608;0000;;2,76;;
190609;0000;;1,05;;
190610;0000;;1,83;;
190611;0000;;1,68;;
190612;0000;;1,07;;
190613;0000;;1,15;;
190614;0000;;1,21;;
190615;0000;;1,97;;
190616;0000;;1,38;;
190617;0000;;2,33;;
190618;0000;;3,59;;
190619;0000;;2,72;;
190620;0000;;1,68;;
190621;0000;;1,09;;
190622;0000;;3,48;;
190623;0000;;1,09;;
190624;0000;;1,12;;
190625;0000;;1,58;;
190626;0000;;1;;
190627;0000;;1;;
190628;0000;;1,03;;
190629;0000;;3,72;;
190630;0000;;1,83;;
190701;0000;;2,17;;
190702;0000;;1,27;;
190703;0000;;1,82;;
190704;0000;;6,4;;
190705;0000;;5,07;;
190706;0000;;1,69;;
190707;0000;;1;;
190708;0000;;1;;
190709;0000;;;;
190710;0000;;;;
190711;0000;;1,05;;
190712;0000;;1;;
190713;0000;;1,06;;
190714;0000;;1,5;;
190715;0000;;4,48;;
190716;0000;;4,08;;
190717;0000;;1,23;;
190718;0000;;1,97;;
190719;0000;;1,21;;
190720;0000;;1;;
190721;0000;;1;;
190722;0000;;;;
190723;0000;;;;
190724;0000;;;;
190725;0000;;1,14;;
190726;0000;;2,36;;
190727;0000;;2,33;;
190728;0000;;1;;
190729;0000;;1;;
190730;0000;;1;;
190731;0000;;2,18;;
190801;0000;;2,75;;
190802;0000;;5,23;;
190803;0000;;6,29;;
190804;0000;;4,5;;
190805;0000;;1,08;;
190806;0000;;2,61;;
190807;0000;;4,75;;
190808;0000;;6,88;;
190809;0000;;7,03;;
190810;0000;;3,15;;
190811;0000;;1;;
190812;0000;;5,27;;
190813;0000;;7,28;;
190814;0000;;1,5;;
190815;0000;;1;;
190816;0000;;1,05;;
190817;0000;;1;;
190818;0000;;1,65;;
190819;0000;;1,89;;
190820;0000;;1,86;;
190821;0000;;2;;
190822;0000;;4,88;;
190823;0000;;2,8;;
190824;0000;;1,97;;
190825;0000;;2,38;;
190826;0000;;1,42;;
190827;0000;;1,36;;
190828;0000;;1,88;;
190829;0000;;5,21;;
190830;0000;;7,73;;
190831;0000;;5,51;;
190901;0000;;6,06;;
190902;0000;;8,04;;
190903;0000;;4,18;;
190904;0000;;1,71;;
190905;0000;;1,01;;
190906;0000;;1;;
190907;0000;;1,07;;
190908;0000;;1,01;;
190909;0000;;1,08;;
190910;0000;;1,32;;
190911;0000;;2,22;;
190912;0000;;3,22;;
190913;0000;;2,51;;
190914;0000;;1,01;;
190915;0000;;2,3;;
190916;0000;;5,1;;
190917;0000;;3,82;;
190918;0000;;4,52;;
190919;0000;;5,92;;
190920;0000;;4,64;;
190921;0000;;6,36;;
190922;0000;;4,54;;
190923;0000;;2,96;;
190924;0000;;4,05;;
190925;0000;;2,22;;
190926;0000;;1;;
190927;0000;;1;;
190928;0000;;;;
190929;0000;;1,02;;
190930;0000;;1,06;;
191001;0000;;1,04;;
191002;0000;;1,65;;
191003;0000;;3,16;;
191004;0000;;3,45;;
191005;0000;;2,49;;
191006;0000;;1;;
191007;0000;;3,98;;
191008;0000;;2,64;;
191009;0000;;3,21;;
