FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121107;0000;;;12,75;
121108;0000;;;14,7;
121109;0000;;;5,397;
121110;0000;;;10,63;
121111;0000;;;19,14;
121112;0000;;;18,59;
121113;0000;;;12,24;
121114;0000;;;11,08;
121115;0000;;;8,31998;
121116;0000;;;9,70998;
121117;0000;;;13;
121118;0000;;;9,18999;
121119;0000;;;9,45;
121120;0000;;;17,53;
121121;0000;;;13,67;
121122;0000;;;15,73;
121123;0000;;;26,37;
121124;0000;;;25,68;
121125;0000;;;23,46;
121126;0000;;;26,4;
121127;0000;;;16,95;
121128;0000;;;18,2;
121129;0000;;;19,17;
121130;0000;;;18,02;
121201;0000;;;6,57999;
121202;0000;;;6,557;
121203;0000;;;6,311;
121204;0000;;;3,18;
121205;0000;;;7,09;
121206;0000;;;8,48999;
121207;0000;;;4,158;
121208;0000;;;3,058;
121209;0000;;;9,03;
121210;0000;;;13,4;
121211;0000;;;10,49;
121212;0000;;;11,5;
121213;0000;;;6,767;
121214;0000;;;4,064;
121215;0000;;;11,86;
121216;0000;;;4,866;
121217;0000;;;12,19;
121218;0000;;;7,278;
121219;0000;;;10,69;
121220;0000;;;4,02299;
121221;0000;;;4,12399;
121222;0000;;;5,994;
121223;0000;;;0,006;
121224;0000;;;7,715;
121225;0000;;;6,05299;
121226;0000;;;2,913;
121227;0000;;;5,045;
121228;0000;;;8,03;
121229;0000;;;4,33099;
121230;0000;;;6,106;
121231;0000;;;0,007;
130101;0000;;;14,7;
130102;0000;;;10,2;
130103;0000;;;10,2;
130104;0000;;;9,2;
130105;0000;;;10,3;
130106;0000;;;3,2;
130107;0000;;;7,6;
130108;0000;;;9,7;
130109;0000;;;12,2;
130110;0000;;;13,7;
130111;0000;;;9,79999;
130112;0000;;;25;
130113;0000;;;15,2;
130114;0000;;;16,7;
130115;0000;;;14,9;
130116;0000;;;17;
130117;0000;;;15,6;
130118;0000;;;15,2;
130119;0000;;;11,2;
130120;0000;;;6;
130121;0000;;;12,6;
130122;0000;;;10,8;
130123;0000;;;15,9;
130124;0000;;;11;
130125;0000;;;8,7;
130126;0000;;;12,3;
130127;0000;;;11,2;
130128;0000;;;4,89999;
130129;0000;;;10,6;
130130;0000;;;13,6;
130131;0000;;;12,9;
130201;0000;;;7,2;
130202;0000;;;11,1;
130203;0000;;;11,9;
130204;0000;;;10,8;
130205;0000;;;8,59998;
130206;0000;;;7;
130207;0000;;;18,6;
130208;0000;;;9,59998;
130209;0000;;;16,4;
130210;0000;;;4,2;
130211;0000;;;7,2;
130212;0000;;;9,79999;
130213;0000;;;12,9;
130214;0000;;;8,7;
130215;0000;;;19;
130216;0000;;;6,5;
130217;0000;;;12,3;
130218;0000;;;14,2;
130219;0000;;;11,2;
130220;0000;;;12,5;
130221;0000;;;16,7;
130222;0000;;;8,79999;
130223;0000;;;6,7;
130224;0000;;;24,2;
130225;0000;;;9,89998;
130226;0000;;;8,59998;
130227;0000;;;0;
130228;0000;;;0;
130301;0000;;;0;
130302;0000;;;0;
130303;0000;;;0;
130304;0000;;;10,9;
130305;0000;;;6,1;
130306;0000;;;9,09998;
130307;0000;;;14,2;
130308;0000;;;14,9;
130309;0000;;;8,7;
130310;0000;;;9;
130311;0000;;;10,1;
130312;0000;;;12,3;
130313;0000;;;11,5;
130314;0000;;;20,1;
130315;0000;;;21,8;
130316;0000;;;29,6;
130317;0000;;;20,6;
130318;0000;;;13,8;
130319;0000;;;13,1;
130320;0000;;;14,3;
130321;0000;;;13,8;
130322;0000;;;20,3;
130323;0000;;;14,1;
130324;0000;;;10,4;
130325;0000;;;16,7;
130326;0000;;;22,3;
130327;0000;;;16,9;
130328;0000;;;27;
130329;0000;;;4,8;
130330;0000;;;6,1;
130331;0000;;;18,8;
130401;0000;;;13,7;
130402;0000;;;16,1;
130403;0000;;;19,8;
130404;0000;;;14;
130405;0000;;;10,9;
130406;0000;;;11,8;
130407;0000;;;8,59998;
130408;0000;;;32,8;
130409;0000;;;11,8;
130410;0000;;;6,8;
130411;0000;;;17,8;
130412;0000;;;28,4;
130413;0000;;;21,5;
130414;0000;;;26,1;
130415;0000;;;11,9;
130416;0000;;;33,4;
130417;0000;;;44,4;
130418;0000;;;0;
130419;0000;;;0;
130420;0000;;;0;
130421;0000;;;0;
130422;0000;;;0;
130423;0000;;;22,4;
130424;0000;;;29,6;
130425;0000;;;29,8;
130426;0000;;;28,5;
130427;0000;;;31,5;
130428;0000;;;33,1;
130429;0000;;;32,7599;
130430;0000;;;27,61;
130501;0000;;;10,53;
130502;0000;;;6,574;
130503;0000;;;13,69;
130504;0000;;;12,21;
130505;0000;;;31,52;
130506;0000;;;27,64;
130507;0000;;;24,78;
130508;0000;;;23,49;
130509;0000;;;27,67;
130510;0000;;;15,94;
130511;0000;;;33,2599;
130512;0000;;;31,36;
130513;0000;;;38,47;
130514;0000;;;30,56;
130515;0000;;;29,86;
130516;0000;;;30,54;
130517;0000;;;70,5498;
130518;0000;;;103,2;
130519;0000;;;79,09;
130520;0000;;;32,62;
130521;0000;;;38,1299;
130522;0000;;;50,86;
130523;0000;;;39,48;
130524;0000;;;27,96;
130525;0000;;;38,96;
130526;0000;;;29,75;
130527;0000;;;16,1;
130528;0000;;;8,95;
130529;0000;;;11,66;
130530;0000;;;62,95;
130531;0000;;;34,59;
130601;0000;;;9,29999;
130602;0000;;;11,26;
130603;0000;;;16,98;
130604;0000;;;22,41;
130605;0000;;;15,15;
130606;0000;;;24,6;
130607;0000;;;27,95;
130608;0000;;;0,013;
130609;0000;;;56,65;
130610;0000;;;43,05;
130611;0000;;;38,99;
130612;0000;;;39,3799;
130613;0000;;;30,28;
130614;0000;;;20,42;
130615;0000;;;25,73;
130616;0000;;;29,15;
130617;0000;;;65,6598;
130618;0000;;;46,56;
130619;0000;;;33,1299;
130620;0000;;;48,42;
130621;0000;;;61,22;
130622;0000;;;33,18;
130623;0000;;;37,85;
130624;0000;;;27,81;
130625;0000;;;62,8;
130626;0000;;;42,1;
130627;0000;;;1;
130628;0000;;;7,1;
130629;0000;;;26,8;
130630;0000;;;52,1;
130701;0000;;;13,8;
130702;0000;;;24,8;
130703;0000;;;6,2;
130704;0000;;;85,2;
130705;0000;;;52,7;
130706;0000;;;84,2;
130707;0000;;;57,1;
130708;0000;;;22,5;
130709;0000;;;25,7;
130710;0000;;;35,9;
130711;0000;;;3,9;
130712;0000;;;18,2;
130713;0000;;;37,1;
130714;0000;;;29,4;
130715;0000;;;54,1;
130716;0000;;;28,2;
130717;0000;;;29,6;
130718;0000;;;13,2;
130719;0000;;;32,2;
130720;0000;;;57,3;
130721;0000;;;39,2;
130722;0000;;;30,6;
130723;0000;;;46,3;
130724;0000;;;58,2;
130725;0000;;;59,4;
130726;0000;;;44,3;
130727;0000;;;12,2;
130728;0000;;;40,1;
130729;0000;;;52,1;
130730;0000;;;21,9;
130731;0000;;;28,5;
130801;0000;;;67,3999;
130802;0000;;;52,2;
130803;0000;;;34,8;
130804;0000;;;5,8;
130805;0000;;;8,59998;
130806;0000;;;45,9;
130807;0000;;;21,7;
130808;0000;;;22,5;
130809;0000;;;35;
130810;0000;;;41,7;
130811;0000;;;26,8;
130812;0000;;;8,5;
130813;0000;;;25,9;
130814;0000;;;47,6;
130815;0000;;;27,7;
130816;0000;;;24;
130817;0000;;;28,8;
130818;0000;;;49,6;
130819;0000;;;7,6;
130820;0000;;;18,8;
130821;0000;;;30,3;
130822;0000;;;20,1;
130823;0000;;;37,3;
130824;0000;;;59,7;
130825;0000;;;52,4;
130826;0000;;;60,2;
130827;0000;;;47,8;
130828;0000;;;21,7;
130829;0000;;;16,8;
130830;0000;;;11,3;
130831;0000;;;9,29999;
130901;0000;;;11,6;
130902;0000;;;18,08;
130903;0000;;;35,81;
130904;0000;;;39,8;
130905;0000;;;31,99;
130906;0000;;;8,28998;
130907;0000;;;6,084;
130908;0000;;;5,712;
130909;0000;;;10,72;
130910;0000;;;2,84;
130911;0000;;;21,72;
130912;0000;;;32,36;
130913;0000;;;8,68999;
130914;0000;;;19,99;
130915;0000;;;28,51;
130916;0000;;;40,5699;
130917;0000;;;47,5699;
130918;0000;;;34,95;
130919;0000;;;18,86;
130920;0000;;;16,77;
130921;0000;;;25,98;
130922;0000;;;20,15;
130923;0000;;;15,24;
130924;0000;;;16,93;
130925;0000;;;18,49;
130926;0000;;;12,62;
130927;0000;;;12,35;
130928;0000;;;46,04;
130929;0000;;;25,02;
130930;0000;;;17,17;
131001;0000;;;12,98;
131002;0000;;;9,79999;
131003;0000;;;13,77;
131004;0000;;;14,9;
131005;0000;;;19,13;
131006;0000;;;23,86;
131007;0000;;;15,34;
131008;0000;;;11,58;
131009;0000;;;9,15999;
131010;0000;;;0;
131011;0000;;;0;
131012;0000;;;0;
131013;0000;;;0;
131014;0000;;;15,56;
131015;0000;;;9,45998;
131016;0000;;;9,90999;
131017;0000;;;10,18;
131018;0000;;;11,85;
131019;0000;;;6,685;
131020;0000;;;4,833;
131021;0000;;;5,92599;
131022;0000;;;11,13;
131023;0000;;;8,98999;
131024;0000;;;11,54;
131025;0000;;;14,52;
131026;0000;;;10,71;
131027;0000;;;0;
131028;0000;;;10,28;
131029;0000;;;15,74;
131030;0000;;;14,64;
131031;0000;;;8,35999;
131101;0000;;;4,222;
131102;0000;;;5,755;
131103;0000;;;6,77699;
131104;0000;;;9,32999;
131105;0000;;;9,81998;
131106;0000;;;17,73;
131107;0000;;;7,702;
131108;0000;;;6,715;
131109;0000;;;7,939;
131110;0000;;;4,92;
131111;0000;;;6,37;
131112;0000;;;3,72;
131113;0000;;;7,558;
131114;0000;;;6,236;
131115;0000;;;5,405;
131116;0000;;;12,35;
131117;0000;;;14,69;
131118;0000;;;10,99;
131119;0000;;;9,67;
131120;0000;;;9,78998;
131121;0000;;;14,72;
131122;0000;;;10,1;
131123;0000;;;7,228;
131124;0000;;;4,27299;
131125;0000;;;4,88599;
131126;0000;;;7,378;
131127;0000;;;9,64;
131128;0000;;;9,96999;
131129;0000;;;9,26999;
131130;0000;;;7,92699;
131201;0000;;;6,545;
131202;0000;;;2,403;
131203;0000;;;4,99;
131204;0000;;;11,11;
131205;0000;;;6,81799;
131206;0000;;;6,44099;
131207;0000;;;6,66599;
131208;0000;;;20,33;
131209;0000;;;7,213;
131210;0000;;;6,534;
131211;0000;;;6,974;
131212;0000;;;8,81998;
131213;0000;;;14,37;
131214;0000;;;10,93;
131215;0000;;;14;
131216;0000;;;10,9;
131217;0000;;;8,82999;
131218;0000;;;5,34599;
131219;0000;;;10;
131220;0000;;;6,87399;
131221;0000;;;6,13;
131222;0000;;;12,06;
131223;0000;;;19,2;
131224;0000;;;23,47;
131225;0000;;;12,8;
131226;0000;;;9,92;
131227;0000;;;7,492;
131228;0000;;;8,60999;
131229;0000;;;6,66499;
131230;0000;;;4,736;
131231;0000;;;5,339;
140101;0000;;;;
140102;0000;;;9,5;
140103;0000;;;13,4;
140104;0000;;;20,2;
140105;0000;;;7;
140106;0000;;;4,39999;
140107;0000;;;7,2;
140108;0000;;;11,1;
140109;0000;;;5,89999;
140110;0000;;;5,2;
140111;0000;;;;
140112;0000;;;;
140113;0000;;;;
140114;0000;;;;
140115;0000;;;8,39998;
140116;0000;;;5;
140117;0000;;;0;
140118;0000;;;0;
140119;0000;;;10,9;
140120;0000;;;15,6;
140121;0000;;;12,6;
140122;0000;;;21,6;
140123;0000;;;7,89999;
140124;0000;;;16,2;
140125;0000;;;11,1;
140126;0000;;;;
140127;0000;;;;
140128;0000;;;;
140129;0000;;;;
140130;0000;;;;
140131;0000;;;;
140201;0000;;;;
140202;0000;;;;
140203;0000;;;;
140204;0000;;;11,7;
140205;0000;;;4,5;
140206;0000;;;6,3;
140207;0000;;;4,89999;
140208;0000;;;4,8;
140209;0000;;;8;
140210;0000;;;9,59998;
140211;0000;;;6,89999;
140212;0000;;;7,5;
140213;0000;;;;
140214;0000;;;;
140215;0000;;;;
140216;0000;;;;
140217;0000;;;18,2;
140218;0000;;;8;
140219;0000;;;10,1;
140220;0000;;;14,8;
140221;0000;;;7,89999;
140222;0000;;;16,6;
140223;0000;;;9,09998;
140224;0000;;;9;
140225;0000;;;9,59998;
140226;0000;;;10,8;
140227;0000;;;11,1;
140228;0000;;;13,8;
140301;0000;;;14;
140302;0000;;;9,5;
140303;0000;;;6,89999;
140304;0000;;;12,6;
140305;0000;;;11,6;
140306;0000;;;14,3;
140307;0000;;;14,4;
140308;0000;;;13,4;
140309;0000;;;25;
140310;0000;;;6,6;
140311;0000;;;4,7;
140312;0000;;;7,5;
140313;0000;;;7,5;
140314;0000;;;7,8;
140315;0000;;;5;
140316;0000;;;6;
140317;0000;;;13;
140318;0000;;;14,9;
140319;0000;;;11,5;
140320;0000;;;11,8;
140321;0000;;;12,1;
140322;0000;;;17,7;
140323;0000;;;15,3;
140324;0000;;;14,1;
140325;0000;;;18;
140326;0000;;;12;
140327;0000;;;13,8;
140328;0000;;;9,5;
140329;0000;;;16,2;
140330;0000;;;10,9;
140331;0000;;;11,2;
140401;0000;;;31,7;
140402;0000;;;14;
140403;0000;;;26,6;
140404;0000;;;17,8;
140405;0000;;;;
140406;0000;;;;
140407;0000;;;;
140408;0000;;;44,6;
140409;0000;;;20,7;
140410;0000;;;15,4;
140411;0000;;;19,9;
140412;0000;;;20,6;
140413;0000;;;23,4;
140414;0000;;;11,2;
140415;0000;;;7,1;
140416;0000;;;19,8;
140417;0000;;;21,8;
140418;0000;;;37,9;
140419;0000;;;17,5;
140420;0000;;;18,9;
140421;0000;;;10,6;
140422;0000;;;19,4;
140423;0000;;;20;
140424;0000;;;20;
140425;0000;;;19,1;
140426;0000;;;8,29999;
140427;0000;;;12,2;
140428;0000;;;23,1;
140429;0000;;;26,4;
140430;0000;;;39,6;
140501;0000;;;29,9;
140502;0000;;;11,4;
140503;0000;;;1,6;
140504;0000;;;15,8;
140505;0000;;;70,7998;
140506;0000;;;26,7;
140507;0000;;;12,8;
140508;0000;;;10,9;
140509;0000;;;16;
140510;0000;;;16;
140511;0000;;;52,6;
140512;0000;;;40,7;
140513;0000;;;7,5;
140514;0000;;;14,5;
140515;0000;;;27,5;
140516;0000;;;21,8;
140517;0000;;;38,8;
140518;0000;;;11,5;
140519;0000;;;13;
140520;0000;;;11,7;
140521;0000;;;29;
140522;0000;;;23,9;
140523;0000;;;83,2998;
140524;0000;;;48;
140525;0000;;;47,6;
140526;0000;;;81,2998;
140527;0000;;;107,6;
140528;0000;;;30,8;
140529;0000;;;18,9;
140530;0000;;;38,7;
140531;0000;;;9,89998;
140601;0000;;;7;
140602;0000;;;9,59998;
140603;0000;;;16;
140604;0000;;;15,4;
140605;0000;;;31;
140606;0000;;;17;
140607;0000;;;6,39999;
140608;0000;;;14,8;
140609;0000;;;73,2;
140610;0000;;;9,29999;
140611;0000;;;51,9;
140612;0000;;;83,7;
140613;0000;;;34,3;
140614;0000;;;4,3;
140615;0000;;;25,8;
140616;0000;;;36,5;
140617;0000;;;40,6;
140618;0000;;;51;
140619;0000;;;23,7;
140620;0000;;;16,3;
140621;0000;;;7;
140622;0000;;;22,5;
140623;0000;;;23,5;
140624;0000;;;59,5;
140625;0000;;;51,7;
140626;0000;;;76,1;
140627;0000;;;45,5;
140628;0000;;;66,6;
140629;0000;;;87,5;
140630;0000;;;54,2;
140701;0000;;;13,5;
140702;0000;;;37,7;
140703;0000;;;22,6;
140704;0000;;;19,1;
140705;0000;;;63,1;
140706;0000;;;56,2;
140707;0000;;;51,3;
140708;0000;;;82,2998;
140709;0000;;;57,5;
140710;0000;;;34;
140711;0000;;;44,5;
140712;0000;;;73,7;
140713;0000;;;22,6;
140714;0000;;;6,1;
140715;0000;;;10,9;
140716;0000;;;22,9;
140717;0000;;;29,9;
140718;0000;;;36,4;
140719;0000;;;56,3;
140720;0000;;;22,4;
140721;0000;;;13,7;
140722;0000;;;27,2;
140723;0000;;;;
140724;0000;;;;
140725;0000;;;;
140726;0000;;;;
140727;0000;;;;
140728;0000;;;;
140729;0000;;;;
140730;0000;;;;
140731;0000;;;31,7;
140801;0000;;;9,59998;
140802;0000;;;13,2;
140803;0000;;;36,47;
140804;0000;;;36,73;
140805;0000;;;16,21;
140806;0000;;;47,49;
140807;0000;;;34,16;
140808;0000;;;20,5;
140809;0000;;;10,67;
140810;0000;;;14,88;
140811;0000;;;23,88;
140812;0000;;;25,41;
140813;0000;;;40,98;
140814;0000;;;33,0099;
140815;0000;;;39,6899;
140816;0000;;;48,79;
140817;0000;;;32,7599;
140818;0000;;;49,72;
140819;0000;;;23,38;
140820;0000;;;33,21;
140821;0000;;;43,04;
140822;0000;;;16,87;
140823;0000;;;10,33;
140824;0000;;;27,89;
140825;0000;;;32,45;
140826;0000;;;31,65;
140827;0000;;;20,79;
140828;0000;;;23,77;
140829;0000;;;10,95;
140830;0000;;;4,824;
140831;0000;;;11,12;
140901;0000;;;7,77399;
140902;0000;;;8,21999;
140903;0000;;;28,7;
140904;0000;;;17,55;
140905;0000;;;10,25;
140906;0000;;;6,976;
140907;0000;;;5,91399;
140908;0000;;;25,81;
140909;0000;;;27,03;
140910;0000;;;16,39;
140911;0000;;;;
140912;0000;;;;
140913;0000;;;;
140914;0000;;;;
140915;0000;;;;
140916;0000;;;;
140917;0000;;;;
140918;0000;;;;
140919;0000;;;;
140920;0000;;;;
140921;0000;;;;
140922;0000;;;;
140923;0000;;;;
140924;0000;;;;
140925;0000;;;;
140926;0000;;;;
140927;0000;;;;
140928;0000;;;;
140929;0000;;;;
140930;0000;;;;
141001;0000;;;;
141002;0000;;;;
141003;0000;;;;
141004;0000;;;;
141005;0000;;;;
141006;0000;;;;
141007;0000;;;;
141008;0000;;;;
141009;0000;;;;
141010;0000;;;;
141011;0000;;;;
141012;0000;;;;
141013;0000;;;;
141014;0000;;;;
141015;0000;;;;
141016;0000;;;;
141017;0000;;;;
141018;0000;;;;
141019;0000;;;;
141020;0000;;;;
141021;0000;;;;
141022;0000;;;;
141023;0000;;;;
141024;0000;;;;
141025;0000;;;;
141026;0000;;;;
141027;0000;;;;
141028;0000;;;;
141029;0000;;;;
141030;0000;;;;
141031;0000;;;;
141101;0000;;;;
141102;0000;;;;
141103;0000;;;;
141104;0000;;;;
141105;0000;;;;
141106;0000;;;;
141107;0000;;;;
141108;0000;;;;
141109;0000;;;;
141110;0000;;;;
141111;0000;;;;
141112;0000;;;;
141113;0000;;;;
141114;0000;;;;
141115;0000;;;;
141116;0000;;;;
141117;0000;;;;
141118;0000;;;;
141119;0000;;;;
141120;0000;;;;
141121;0000;;;;
141122;0000;;;;
141123;0000;;;;
141124;0000;;;;
141125;0000;;;;
141126;0000;;;;
141127;0000;;;;
141128;0000;;;;
141129;0000;;;;
141130;0000;;;;
141201;0000;;;;
141202;0000;;;;
141203;0000;;;;
141204;0000;;;;
141205;0000;;;;
141206;0000;;;;
141207;0000;;;;
141208;0000;;;;
141209;0000;;;;
141210;0000;;;;
141211;0000;;;;
141212;0000;;;;
141213;0000;;;;
141214;0000;;;;
141215;0000;;;;
141216;0000;;;;
141217;0000;;;;
141218;0000;;;;
141219;0000;;;;
141220;0000;;;;
141221;0000;;;;
141222;0000;;;;
141223;0000;;;;
141224;0000;;;;
141225;0000;;;;
141226;0000;;;;
141227;0000;;;;
141228;0000;;;;
141229;0000;;;;
141230;0000;;;;
141231;0000;;;;
150101;0000;;;;
150102;0000;;;;
150103;0000;;;;
150104;0000;;;;
150105;0000;;;;
150106;0000;;;;
150107;0000;;;;
150108;0000;;;;
150109;0000;;;;
150110;0000;;;;
150111;0000;;;;
150112;0000;;;;
150113;0000;;;;
150114;0000;;;;
150115;0000;;;;
150116;0000;;;;
150117;0000;;;;
150118;0000;;;;
150119;0000;;;;
150120;0000;;;;
150121;0000;;;;
150122;0000;;;;
150123;0000;;;;
150124;0000;;;;
150125;0000;;;;
150126;0000;;;;
150127;0000;;;;
150128;0000;;;;
150129;0000;;;;
150130;0000;;;;
150131;0000;;;;
150201;0000;;;;
150202;0000;;;;
150203;0000;;;;
150204;0000;;;;
150205;0000;;;;
150206;0000;;;;
150207;0000;;;;
150208;0000;;;;
150209;0000;;;;
150210;0000;;;;
150211;0000;;;;
150212;0000;;;;
150213;0000;;;;
150214;0000;;;;
150215;0000;;;;
150216;0000;;;;
150217;0000;;;;
150218;0000;;;;
150219;0000;;;;
150220;0000;;;;
150221;0000;;;;
150222;0000;;;;
150223;0000;;;;
150224;0000;;;;
150225;0000;;;;
150226;0000;;;;
150227;0000;;;;
150228;0000;;;;
150301;0000;;;;
150302;0000;;;;
150303;0000;;;;
150304;0000;;;;
150305;0000;;;;
150306;0000;;;;
150307;0000;;;;
150308;0000;;;;
150309;0000;;;;
150310;0000;;;;
150311;0000;;;;
150312;0000;;;;
150313;0000;;;;
150314;0000;;;;
150315;0000;;;;
150316;0000;;;;
150317;0000;;;;
150318;0000;;;;
150319;0000;;;;
150320;0000;;;;
150321;0000;;;;
150322;0000;;;;
150323;0000;;;;
150324;0000;;;;
150325;0000;;;;
150326;0000;;;;
150327;0000;;;;
150328;0000;;;;
150329;0000;;;;
150330;0000;;;;
150331;0000;;;;
150401;0000;;;;
150402;0000;;;;
150403;0000;;;;
150404;0000;;;;
150405;0000;;;;
150406;0000;;;;
150407;0000;;;;
150408;0000;;;;
150409;0000;;;;
150410;0000;;;;
150411;0000;;;;
150412;0000;;;;
150413;0000;;;;
150414;0000;;;;
150415;0000;;;;
150416;0000;;;;
150417;0000;;;;
150418;0000;;;;
150419;0000;;;;
150420;0000;;;;
150421;0000;;;;
150422;0000;;;;
150423;0000;;;;
150424;0000;;;;
150425;0000;;;;
150426;0000;;;;
150427;0000;;;;
150428;0000;;;;
150429;0000;;;;
150430;0000;;;;
150501;0000;;;;
150502;0000;;;;
150503;0000;;;;
150504;0000;;;;
150505;0000;;;;
150506;0000;;;;
150507;0000;;;;
150508;0000;;;;
150509;0000;;;;
150510;0000;;;;
150511;0000;;;;
150512;0000;;;;
150513;0000;;;;
150514;0000;;;;
150515;0000;36,9;;;
150516;0000;10,9;;;
150517;0000;7,6;;;
150518;0000;29,8;;;
150519;0000;28,3;;;
150520;0000;55,4;;;
150521;0000;14,7;;;
150522;0000;59,4;;;
150523;0000;51,6;;;
150524;0000;37,3;;;
150525;0000;105,1;;;
150526;0000;78,7997;;;
150527;0000;111;;;
150528;0000;50,1;;;
150529;0000;66,5;;;
150530;0000;27,6;;;
150531;0000;12;;;
150601;0000;7,39999;;;
150602;0000;6;;;
150603;0000;52,5;;;
150604;0000;9;;;
150605;0000;4,8;;;
150606;0000;6,6;;;
150607;0000;14,3;;;
150608;0000;11;;;
150609;0000;75,5;;;
150610;0000;98,1;;;
150611;0000;40,5;;;
150612;0000;65;;;
150613;0000;14,3;;;
150614;0000;66,7997;;;
150615;0000;41,1;;;
150616;0000;91,1;;;
150617;0000;58,5;;;
150618;0000;84,7997;;;
150619;0000;61,4;;;
150620;0000;35,6;;;
150621;0000;30,8;;;
150622;0000;73,5;;;
150623;0000;29,2;;;
150624;0000;14,7;;;
150625;0000;11,6;;;
150626;0000;28,5;;;
150627;0000;31,1;;;
150628;0000;25,5;;;
150629;0000;34,5;;;
150630;0000;60,7;;;
150701;0000;43,2;;;
150702;0000;50,8;;;
150703;0000;88,7997;;;
150704;0000;52;;;
150705;0000;10,1;;;
150706;0000;45,5;;;
150707;0000;17,8;;;
150708;0000;15;;;
150709;0000;65,2;;;
150710;0000;55,4;;;
150711;0000;18,2;;;
150712;0000;16,4;;;
150713;0000;90,2997;;;
150714;0000;74,1;;;
150715;0000;10,7;;;
150716;0000;18,1;;;
150717;0000;13,2;;;
150718;0000;42,6;;;
150719;0000;44,1;;;
150720;0000;46,9;;;
150721;0000;51,1;;;
150722;0000;31,7;;;
150723;0000;24,7;;;
150724;0000;12,2;;;
150725;0000;3,7;;;
150726;0000;5,39999;;;
150727;0000;7,2;;;
150728;0000;7,6;;;
150729;0000;18,1;;;
150730;0000;12,3;;;
150731;0000;6,8;;;
150801;0000;3,3;;;
150802;0000;13,7;;;
150803;0000;61,2;;;
150804;0000;34,4;;;
150805;0000;8,89998;;;
150806;0000;42,5;;;
150807;0000;30;;;
150808;0000;8,29999;;;
150809;0000;15,7;;;
150810;0000;45,7;;;
150811;0000;40,2;;;
150812;0000;97,7;;;
150813;0000;46;;;
150814;0000;43,6;;;
150815;0000;22,1;;;
150816;0000;22,3;;;
150817;0000;47,3;;;
150818;0000;21,3;;;
150819;0000;39,3;;;
150820;0000;30,4;;;
150821;0000;11,5;;;
150822;0000;25,7;;;
150823;0000;33,6;;;
150824;0000;16,2;;;
150825;0000;9,2;;;
150826;0000;12,6;;;
150827;0000;15,1;;;
150828;0000;7,39999;;;
150829;0000;11,1;;;
150830;0000;14,9;;;
150831;0000;13;;;
150901;0000;23,1;;;
150902;0000;37;;;
150903;0000;39;;;
150904;0000;58,7;;;
150905;0000;36,4;;;
150906;0000;5,6;;;
150907;0000;10,2;;;
150908;0000;25,5;;;
150909;0000;25,1;;;
150910;0000;28,4;;;
150911;0000;26,5;;;
150912;0000;32,4;;;
150913;0000;34,2;;;
150914;0000;28,5;;;
150915;0000;28,1;;;
150916;0000;22,6;;;
150917;0000;20,4;;;
150918;0000;21,5;;;
150919;0000;17,3;;;
150920;0000;19,2;;;
150921;0000;24,8;;;
150922;0000;25,6;;;
150923;0000;14,9;;;
150924;0000;8,09998;;;
150925;0000;8,89998;;;
150926;0000;10,4;;;
150927;0000;7,89999;;;
150928;0000;14,7;;;
150929;0000;15,9;;;
150930;0000;3,5;;;
151001;0000;9,39998;;;
151002;0000;12,8;;;
151003;0000;10,1;;;
151004;0000;10,1;;;
151005;0000;12,1;;;
151006;0000;18;;;
151007;0000;13,1;;;
151008;0000;30,2;;;
151009;0000;16,1;;;
151010;0000;17,5;;;
151011;0000;11,5;;;
151012;0000;4,39999;;;
151013;0000;8,89998;;;
151014;0000;9,89998;;;
151015;0000;16,2;;;
151016;0000;15,3;;;
151017;0000;19,2;;;
151018;0000;10,6;;;
151019;0000;10,3;;;
151020;0000;14,7;;;
151021;0000;12,6;;;
151022;0000;6,7;;;
151023;0000;6,89999;;;
151024;0000;4,2;;;
151025;0000;4,7;;;
151026;0000;11,7;;;
151027;0000;9,2;;;
151028;0000;7,2;;;
151029;0000;11,3;;;
151030;0000;11,9;;;
151031;0000;11,2;;;
151101;0000;10,1;;;
151102;0000;18,4;;;
151103;0000;13,6;;;
151104;0000;12,3;;;
151105;0000;15,1;;;
151106;0000;11,8;;;
151107;0000;10,8;;;
151108;0000;3;;;
151109;0000;8,79999;;;
151110;0000;11,7;;;
151111;0000;10,1;;;
151112;0000;3,7;;;
151113;0000;8,7;;;
151114;0000;6,3;;;
151115;0000;6,1;;;
151116;0000;5,8;;;
151117;0000;11,2;;;
151118;0000;14,5;;;
151119;0000;;;;
151120;0000;19,9;;;
151121;0000;29,7;;;
151122;0000;;;;
151123;0000;;;;
151124;0000;11,8;;;
151125;0000;14;;;
151126;0000;10,1;;;
151127;0000;7,1;;;
151128;0000;12,2;;;
151129;0000;16,1;;;
151130;0000;15,7;;;
151201;0000;15,8;;;
151202;0000;13,6;;;
151203;0000;20,6;;;
151204;0000;16,6;;;
151205;0000;26,5;;;
151206;0000;16;;;
151207;0000;14,8;;;
151208;0000;15;;;
151209;0000;19;;;
151210;0000;14,9;;;
151211;0000;16,1;;;
151212;0000;12,5;;;
151213;0000;9,2;;;
151214;0000;13,2;;;
151215;0000;15,2;;;
151216;0000;11,2;;;
151217;0000;5,6;;;
151218;0000;;;;
151219;0000;62,1;;;
151220;0000;12,4;;;
151221;0000;14,2;;;
151222;0000;10,4;;;
