FECHA (YYMMDD);HORA (HHMM);;
121117;0200;;
121117;0300;;
121117;0400;;
121117;0500;;
121117;0600;;
121117;0700;;
121117;0800;;
121117;0900;;
121117;1000;;
121117;1100;;
121117;1200;;
121117;1300;;
121117;1400;;
121117;1500;;
121117;1600;;
121117;1700;;
121117;1800;;
121117;1900;;
121117;2000;;
121117;2100;;
121117;2200;;
121117;2300;;
121118;0000;;
121118;0100;;
121118;0200;;
121118;0300;;
121118;0400;;
121118;0500;;
121118;0600;;
121118;0700;;
121118;0800;;
121118;0900;;
121118;1000;;
121118;1100;;
121118;1200;;
121118;1300;;
121118;1400;;
121118;1500;;
121118;1600;;
121118;1700;;
121118;1800;;
121118;1900;;
121118;2000;;
121118;2100;;
121118;2200;;
121118;2300;;
121119;0000;;
121119;0100;;
121119;0200;;
121119;0300;;
121119;0400;;
121119;0500;;
121119;0600;;
121119;0700;;
121119;0800;;
121119;0900;;
121119;1000;;
121119;1100;;
121119;1200;;
121119;1300;;
121119;1400;;
121119;1500;;
121119;1600;;
121119;1700;;
121119;1800;;
121119;1900;;
121119;2000;;
121119;2100;;
121119;2200;;
121119;2300;;
121120;0000;;
121120;0100;;
121120;0200;;
121120;0300;;
121120;0400;;
121120;0500;;
121120;0600;;
121120;0700;;
121120;0800;;
121120;0900;;
121120;1000;;
121120;1100;;
121120;1200;;
121120;1300;;
121120;1400;;
121120;1500;;
121120;1600;;
121120;1700;;
121120;1800;;
121120;1900;;
121120;2000;;
121120;2100;;
121120;2200;;
121120;2300;;
121121;0000;;
121121;0100;;
121121;0200;;
121121;0300;;
121121;0400;;
121121;0500;;
121121;0600;;
121121;0700;;
121121;0800;;
121121;0900;;
121121;1000;;
121121;1100;;
121121;1200;;
121121;1300;;
121121;1400;;
121121;1500;;
121121;1600;;
121121;1700;;
121121;1800;;
121121;1900;;
121121;2000;;
121121;2100;;
121121;2200;;
121121;2300;;
121122;0000;;
121122;0100;;
121122;0200;;
121122;0300;;
121122;0400;;
121122;0500;;
121122;0600;;
121122;0700;;
121122;0800;;
121122;0900;;
121122;1000;;
121122;1100;;
121122;1200;;
121122;1300;;
121122;1400;;
121122;1500;;
121122;1600;;
121122;1700;;
121122;1800;;
121122;1900;;
121122;2000;;
121122;2100;;
121122;2200;;
121122;2300;;
121123;0000;;
121123;0100;;
121123;0200;;
121123;0300;;
121123;0400;;
121123;0500;;
121123;0600;;
121123;0700;;
121123;0800;;
121123;0900;;
121123;1000;;
121123;1100;;
121123;1200;;
121123;1300;;
121123;1400;;
121123;1500;;
121123;1600;;
121123;1700;;
121123;1800;;
121123;1900;;
121123;2000;;
121123;2100;;
121123;2200;;
121123;2300;;
121124;0000;;
121124;0100;;
121124;0200;;
121124;0300;;
121124;0400;;
121124;0500;;
121124;0600;;
121124;0700;;
121124;0800;;
121124;0900;;
121124;1000;;
121124;1100;;
121124;1200;;
121124;1300;;
121124;1400;;
121124;1500;;
121124;1600;;
121124;1700;;
121124;1800;;
121124;1900;;
121124;2000;;
121124;2100;;
121124;2200;;
121124;2300;;
121125;0000;;
121125;0100;;
121125;0200;;
121125;0300;;
121125;0400;;
121125;0500;;
121125;0600;;
121125;0700;;
121125;0800;;
121125;0900;;
121125;1000;;
121125;1100;;
121125;1200;;
121125;1300;;
121125;1400;;
121125;1500;;
121125;1600;;
121125;1700;;
121125;1800;;
121125;1900;;
121125;2000;;
121125;2100;;
121125;2200;;
121125;2300;;
121126;0000;;
121126;0100;;
121126;0200;;
121126;0300;;
121126;0400;;
121126;0500;;
121126;0600;;
121126;0700;;
121126;0800;;
121126;0900;;
121126;1000;;
121126;1100;;
121126;1200;;
121126;1300;;
121126;1400;;
121126;1500;;
121126;1600;;
121126;1700;;
121126;1800;;
121126;1900;;
121126;2000;;
121126;2100;;
121126;2200;;
121126;2300;;
121127;0000;;
121127;0100;;
121127;0200;;
121127;0300;;
121127;0400;;
121127;0500;;
121127;0600;;
121127;0700;;
121127;0800;;
121127;0900;;
121127;1000;;
121127;1100;;
121127;1200;;
121127;1300;;
121127;1400;;
121127;1500;;
121127;1600;;
121127;1700;;
121127;1800;;
121127;1900;;
121127;2000;;
121127;2100;;
121127;2200;;
121127;2300;;
121128;0000;;
121128;0100;;
121128;0200;;
121128;0300;;
121128;0400;;
121128;0500;;
121128;0600;;
121128;0700;;
121128;0800;;
121128;0900;;
121128;1000;;
121128;1100;;
121128;1200;;
121128;1300;;
121128;1400;;
121128;1500;;
121128;1600;;
121128;1700;;
121128;1800;;
121128;1900;;
121128;2000;;
121128;2100;;
121128;2200;;
121128;2300;;
121129;0000;;
121129;0100;;
121129;0200;;
121129;0300;;
121129;0400;;
121129;0500;;
121129;0600;;
121129;0700;;
121129;0800;;
121129;0900;;
121129;1000;;
121129;1100;;
121129;1200;;
121129;1300;;
121129;1400;;
121129;1500;;
121129;1600;;
121129;1700;;
121129;1800;;
121129;1900;;
121129;2000;;
121129;2100;;
121129;2200;;
121129;2300;;
121130;0000;;
121130;0100;;
121130;0200;;
121130;0300;;
121130;0400;;
121130;0500;;
121130;0600;;
121130;0700;;
121130;0800;;
121130;0900;;
121130;1000;;
121130;1100;;
121130;1200;;
121130;1300;;
121130;1400;;
121130;1500;;
121130;1600;;
121130;1700;;
121130;1800;;
121130;1900;;
121130;2000;;
121130;2100;;
121130;2200;;
121130;2300;86,3953;
121201;0000;83,8374;
121201;0100;116,344;
121201;0200;105,894;
121201;0300;68,8153;
121201;0400;55,0245;
121201;0500;91,9486;
121201;0600;106,61;
121201;0700;95,3092;
121201;0800;78,4098;
121201;0900;80,2959;
121201;1000;272,566;
121201;1100;258,652;
121201;1200;262,264;
121201;1300;274,319;
121201;1400;269,177;
121201;1500;270,14;
121201;1600;271,161;
121201;1700;254,732;
121201;1800;263,554;
121201;1900;269,399;
121201;2000;289,567;
121201;2100;231,911;
121201;2200;153,034;
121201;2300;54,3881;
121202;0000;64,5875;
121202;0100;68,9282;
121202;0200;85,965;
121202;0300;87,4567;
121202;0400;67,0022;
121202;0500;79,1146;
121202;0600;101,033;
121202;0700;101,463;
121202;0800;73,0192;
121202;0900;233,912;
121202;1000;261,328;
121202;1100;258,646;
121202;1200;262,347;
121202;1300;252,596;
121202;1400;251,798;
121202;1500;257,844;
121202;1600;265,798;
121202;1700;267,824;
121202;1800;256,521;
121202;1900;260,374;
121202;2000;258,853;
121202;2100;226,427;
121202;2200;193,604;
121202;2300;43,1675;
121203;0000;64,9845;
121203;0100;96,3246;
121203;0200;100,006;
121203;0300;85,3466;
121203;0400;62,9843;
121203;0500;89,9624;
121203;0600;47,7137;
121203;0700;44,0659;
121203;0800;74,9557;
121203;0900;76,9199;
121203;1000;265,004;
121203;1100;264,192;
121203;1200;262,686;
121203;1300;249,31;
121203;1400;250,356;
121203;1500;258,522;
121203;1600;268,245;
121203;1700;270,828;
121203;1800;257,864;
121203;1900;251,759;
121203;2000;239,112;
121203;2100;225,452;
121203;2200;216,416;
121203;2300;33,1793;
121204;0000;54,4546;
121204;0100;92,364;
121204;0200;96,4286;
121204;0300;102,033;
121204;0400;83,704;
121204;0500;34,7582;
121204;0600;72,1062;
121204;0700;91,7482;
121204;0800;76,8521;
121204;0900;;
121204;1000;;
121204;1100;;
121204;1200;;
121204;1300;;
121204;1400;;
121204;1500;;
121204;1600;;
121204;1700;;
121204;1800;;
121204;1900;;
121204;2000;;
121204;2100;;
121204;2200;;
121204;2300;;
121205;0000;;
121205;0100;;
121205;0200;;
121205;0300;;
121205;0400;;
121205;0500;;
121205;0600;;
121205;0700;;
121205;0800;;
121205;0900;;
121205;1000;;
121205;1100;;
121205;1200;;
121205;1300;;
121205;1400;250,396;
121205;1500;251,562;
121205;1600;257,362;
121205;1700;259,835;
121205;1800;260,563;
121205;1900;272,897;
121205;2000;267,116;
121205;2100;273,317;
121205;2200;258,256;
121205;2300;138,838;
121206;0000;106,981;
121206;0100;77,7949;
121206;0200;57,571;
121206;0300;103,691;
121206;0400;71,0867;
121206;0500;78,3961;
121206;0600;64,4801;
121206;0700;41,1136;
121206;0800;37,2568;
121206;0900;30,8983;
121206;1000;262,936;
121206;1100;264,147;
121206;1200;256,292;
121206;1300;255,15;
121206;1400;252,145;
121206;1500;262,388;
121206;1600;260,883;
121206;1700;259,891;
121206;1800;263,7;
121206;1900;262,044;
121206;2000;259,975;
121206;2100;271,639;
121206;2200;265,311;
121206;2300;152,578;
121207;0000;68,926;
121207;0100;59,2048;
121207;0200;49,1216;
121207;0300;82,922;
121207;0400;80,5255;
121207;0500;65,8074;
121207;0600;85,391;
121207;0700;63,7607;
121207;0800;72,318;
121207;0900;41,1655;
121207;1000;276,3;
121207;1100;250,569;
121207;1200;261,539;
121207;1300;266,591;
121207;1400;266,185;
121207;1500;267,144;
121207;1600;261,061;
121207;1700;270,501;
121207;1800;260,98;
121207;1900;269,379;
121207;2000;262,494;
121207;2100;233,145;
121207;2200;228,507;
121207;2300;243,954;
121208;0000;302,017;
121208;0100;38,7453;
121208;0200;57,1492;
121208;0300;79,8046;
121208;0400;101,01;
121208;0500;100,678;
121208;0600;85,3242;
121208;0700;77,9939;
121208;0800;79,2908;
121208;0900;46,0479;
121208;1000;166,364;
121208;1100;239,917;
121208;1200;259,023;
121208;1300;266,388;
121208;1400;271,024;
121208;1500;269,551;
121208;1600;270,734;
121208;1700;265,911;
121208;1800;262,559;
121208;1900;261,336;
121208;2000;269,489;
121208;2100;262,161;
121208;2200;236,598;
121208;2300;192,343;
121209;0000;229,374;
121209;0100;243,576;
121209;0200;226,413;
121209;0300;212,078;
121209;0400;110,12;
121209;0500;82,692;
121209;0600;111,012;
121209;0700;105,256;
121209;0800;77,0597;
121209;0900;255,914;
121209;1000;268,555;
121209;1100;255,15;
121209;1200;257,491;
121209;1300;264,298;
121209;1400;260,733;
121209;1500;264,192;
121209;1600;267,687;
121209;1700;259,012;
121209;1800;255,951;
121209;1900;264,605;
121209;2000;265,79;
121209;2100;256,979;
121209;2200;221,997;
121209;2300;192,995;
121210;0000;134,531;
121210;0100;51,9137;
121210;0200;65,1709;
121210;0300;95,1771;
121210;0400;95,0557;
121210;0500;97,9519;
121210;0600;75,7946;
121210;0700;83,3362;
121210;0800;85,3445;
121210;0900;86,9882;
121210;1000;250,639;
121210;1100;263,261;
121210;1200;259,121;
121210;1300;253,863;
121210;1400;254,724;
121210;1500;258,163;
121210;1600;259,962;
121210;1700;256,339;
121210;1800;258,3;
121210;1900;256,368;
121210;2000;273,273;
121210;2100;260,219;
121210;2200;233,775;
121210;2300;175,249;
121211;0000;46,0209;
121211;0100;64,7783;
121211;0200;91,3108;
121211;0300;96,8395;
121211;0400;88,6947;
121211;0500;70,3058;
121211;0600;64,772;
121211;0700;66,5463;
121211;0800;62,728;
121211;0900;84,8264;
121211;1000;236,765;
121211;1100;260,386;
121211;1200;256,228;
121211;1300;254,625;
121211;1400;249,677;
121211;1500;249,957;
121211;1600;257,015;
121211;1700;267,709;
121211;1800;260,842;
121211;1900;260,963;
121211;2000;247,138;
121211;2100;219,962;
121211;2200;225,052;
121211;2300;268,16;
121212;0000;54,5975;
121212;0100;60,0074;
121212;0200;101,629;
121212;0300;103,312;
121212;0400;86,4658;
121212;0500;79,0149;
121212;0600;91,8884;
121212;0700;61,6833;
121212;0800;68,9225;
121212;0900;136,888;
121212;1000;266,923;
121212;1100;255,708;
121212;1200;257,769;
121212;1300;253,17;
121212;1400;253,413;
121212;1500;248,587;
121212;1600;252,166;
121212;1700;257,807;
121212;1800;278,506;
121212;1900;275,739;
121212;2000;225,795;
121212;2100;209,891;
121212;2200;216,617;
121212;2300;319,286;
121213;0000;57,3061;
121213;0100;80,9231;
121213;0200;72,1177;
121213;0300;102,947;
121213;0400;69,1543;
121213;0500;46,2863;
121213;0600;83,7582;
121213;0700;93,6769;
121213;0800;91,1238;
121213;0900;262,06;
121213;1000;259,646;
121213;1100;263,502;
121213;1200;249,229;
121213;1300;246,422;
121213;1400;251,135;
121213;1500;249,508;
121213;1600;258,733;
121213;1700;271,774;
121213;1800;267,175;
121213;1900;257,062;
121213;2000;240,778;
121213;2100;235,227;
121213;2200;253,814;
121213;2300;264,066;
121214;0000;2,97694;
121214;0100;70,6605;
121214;0200;94,6096;
121214;0300;92,9911;
121214;0400;94,24;
121214;0500;85,2516;
121214;0600;90,4525;
121214;0700;96,4484;
121214;0800;76,6908;
121214;0900;129,974;
121214;1000;131,221;
121214;1100;262,75;
121214;1200;266,232;
121214;1300;262,317;
121214;1400;253,467;
121214;1500;254,599;
121214;1600;260,167;
121214;1700;263,958;
121214;1800;259,742;
121214;1900;264,661;
121214;2000;241,851;
121214;2100;236,66;
121214;2200;233,131;
121214;2300;159,834;
121215;0000;68,4254;
121215;0100;88,4254;
121215;0200;97,3225;
121215;0300;98,6323;
121215;0400;93,9551;
121215;0500;90,9982;
121215;0600;74,7454;
121215;0700;61,2332;
121215;0800;50,0944;
121215;0900;299,079;
121215;1000;261,209;
121215;1100;255,098;
121215;1200;259,587;
121215;1300;267,978;
121215;1400;264,247;
121215;1500;263,398;
121215;1600;266,292;
121215;1700;259,764;
121215;1800;255,096;
121215;1900;;
121215;2000;;
121215;2100;;
121215;2200;;
121215;2300;;
121216;0000;;
121216;0100;84,3025;
121216;0200;70,0597;
121216;0300;63,8763;
121216;0400;92,5182;
121216;0500;99,214;
121216;0600;94,4861;
121216;0700;98,3921;
121216;0800;95,574;
121216;0900;53,6279;
121216;1000;290,151;
121216;1100;261,092;
121216;1200;263,986;
121216;1300;272,809;
121216;1400;270,496;
121216;1500;277,485;
121216;1600;264,148;
121216;1700;259,829;
121216;1800;260,214;
121216;1900;273,521;
121216;2000;271,518;
121216;2100;259,367;
121216;2200;240,421;
121216;2300;170,687;
121217;0000;52,095;
121217;0100;66,5375;
121217;0200;99,2904;
121217;0300;88,2123;
121217;0400;95,704;
121217;0500;94,933;
121217;0600;93,6399;
121217;0700;94,3041;
121217;0800;66,7205;
121217;0900;318,19;
121217;1000;270,155;
121217;1100;268,973;
121217;1200;253,919;
121217;1300;247,446;
121217;1400;250,594;
121217;1500;252,074;
121217;1600;262,459;
121217;1700;264,827;
121217;1800;262,602;
121217;1900;261,323;
121217;2000;262,193;
121217;2100;250,915;
121217;2200;235,502;
121217;2300;260,033;
121218;0000;14,7166;
121218;0100;60,5768;
121218;0200;96,3308;
121218;0300;99,3938;
121218;0400;77,814;
121218;0500;61,4535;
121218;0600;81,7354;
121218;0700;98,2666;
121218;0800;115,1;
121218;0900;219,039;
121218;1000;262,025;
121218;1100;258,011;
121218;1200;258,125;
121218;1300;253,32;
121218;1400;255,014;
121218;1500;252,87;
121218;1600;255,989;
121218;1700;257,491;
121218;1800;274,683;
121218;1900;266,979;
121218;2000;250,435;
121218;2100;248,349;
121218;2200;228,903;
121218;2300;241,979;
121219;0000;354,001;
121219;0100;58,9069;
121219;0200;99,0305;
121219;0300;111,583;
121219;0400;105,764;
121219;0500;63,2021;
121219;0600;54,793;
121219;0700;88,2216;
121219;0800;74,4496;
121219;0900;266,137;
121219;1000;258,439;
121219;1100;254,748;
121219;1200;243,625;
121219;1300;255,854;
121219;1400;250,815;
121219;1500;254,527;
121219;1600;254,031;
121219;1700;255,391;
121219;1800;255,188;
121219;1900;251,531;
121219;2000;262,42;
121219;2100;265,057;
121219;2200;252,098;
121219;2300;246,518;
121220;0000;194,276;
121220;0100;172,245;
121220;0200;45,9843;
121220;0300;63,6591;
121220;0400;83,1531;
121220;0500;104,277;
121220;0600;108,656;
121220;0700;107,731;
121220;0800;102,086;
121220;0900;122,514;
121220;1000;244,066;
121220;1100;250,677;
121220;1200;254,333;
121220;1300;253,903;
121220;1400;251,414;
121220;1500;260,17;
121220;1600;258,664;
121220;1700;265,244;
121220;1800;255,279;
121220;1900;261,505;
121220;2000;270,945;
121220;2100;278,521;
121220;2200;95,4342;
121220;2300;80,3993;
121221;0000;99,0211;
121221;0100;86,7174;
121221;0200;109,183;
121221;0300;94,579;
121221;0400;53,5535;
121221;0500;55,0936;
121221;0600;78,5471;
121221;0700;85,0277;
121221;0800;69,4564;
121221;0900;209,191;
121221;1000;229,309;
121221;1100;259,233;
121221;1200;263,168;
121221;1300;272,665;
121221;1400;272,257;
