FECHA (YYMMDD);HORA (HHMM);;
121117;0100;;
121117;0200;;
121117;0300;;
121117;0400;;
121117;0500;;
121117;0600;;
121117;0700;;
121117;0800;;
121117;0900;;
121117;1000;;
121117;1100;;
121117;1200;;
121117;1300;;
121117;1400;;
121117;1500;;
121117;1600;;
121117;1700;;
121117;1800;;
121117;1900;;
121117;2000;;
121117;2100;;
121117;2200;;
121117;2300;;
121118;0000;;
121118;0100;;
121118;0200;;
121118;0300;;
121118;0400;;
121118;0500;;
121118;0600;;
121118;0700;;
121118;0800;;
121118;0900;;
121118;1000;;
121118;1100;;
121118;1200;;
121118;1300;;
121118;1400;;
121118;1500;;
121118;1600;;
121118;1700;;
121118;1800;;
121118;1900;;
121118;2000;;
121118;2100;;
121118;2200;;
121118;2300;;
121119;0000;;
121119;0100;;
121119;0200;;
121119;0300;;
121119;0400;;
121119;0500;;
121119;0600;;
121119;0700;;
121119;0800;;
121119;0900;;
121119;1000;;
121119;1100;;
121119;1200;;
121119;1300;;
121119;1400;;
121119;1500;;
121119;1600;;
121119;1700;;
121119;1800;;
121119;1900;;
121119;2000;;
121119;2100;;
121119;2200;;
121119;2300;;
121120;0000;;
121120;0100;;
121120;0200;;
121120;0300;;
121120;0400;;
121120;0500;;
121120;0600;;
121120;0700;;
121120;0800;;
121120;0900;;
121120;1000;;
121120;1100;;
121120;1200;;
121120;1300;;
121120;1400;;
121120;1500;;
121120;1600;;
121120;1700;;
121120;1800;;
121120;1900;;
121120;2000;;
121120;2100;;
121120;2200;;
121120;2300;;
121121;0000;;
121121;0100;;
121121;0200;;
121121;0300;;
121121;0400;;
121121;0500;;
121121;0600;;
121121;0700;;
121121;0800;;
121121;0900;;
121121;1000;;
121121;1100;;
121121;1200;;
121121;1300;;
121121;1400;;
121121;1500;;
121121;1600;;
121121;1700;;
121121;1800;;
121121;1900;;
121121;2000;;
121121;2100;;
121121;2200;;
121121;2300;;
121122;0000;;
121122;0100;;
121122;0200;;
121122;0300;;
121122;0400;;
121122;0500;;
121122;0600;;
121122;0700;;
121122;0800;;
121122;0900;;
121122;1000;;
121122;1100;;
121122;1200;;
121122;1300;;
121122;1400;;
121122;1500;;
121122;1600;;
121122;1700;;
121122;1800;;
121122;1900;;
121122;2000;;
121122;2100;;
121122;2200;;
121122;2300;;
121123;0000;;
121123;0100;;
121123;0200;;
121123;0300;;
121123;0400;;
121123;0500;;
121123;0600;;
121123;0700;;
121123;0800;;
121123;0900;;
121123;1000;;
121123;1100;;
121123;1200;;
121123;1300;;
121123;1400;;
121123;1500;;
121123;1600;;
121123;1700;;
121123;1800;;
121123;1900;;
121123;2000;;
121123;2100;;
121123;2200;;
121123;2300;;
121124;0000;;
121124;0100;;
121124;0200;;
121124;0300;;
121124;0400;;
121124;0500;;
121124;0600;;
121124;0700;;
121124;0800;;
121124;0900;;
121124;1000;;
121124;1100;;
121124;1200;;
121124;1300;;
121124;1400;;
121124;1500;;
121124;1600;;
121124;1700;;
121124;1800;;
121124;1900;;
121124;2000;;
121124;2100;;
121124;2200;;
121124;2300;;
121125;0000;;
121125;0100;;
121125;0200;;
121125;0300;;
121125;0400;;
121125;0500;;
121125;0600;;
121125;0700;;
121125;0800;;
121125;0900;;
121125;1000;;
121125;1100;;
121125;1200;;
121125;1300;;
121125;1400;;
121125;1500;;
121125;1600;;
121125;1700;;
121125;1800;;
121125;1900;;
121125;2000;;
121125;2100;;
121125;2200;;
121125;2300;;
121126;0000;;
121126;0100;;
121126;0200;;
121126;0300;;
121126;0400;;
121126;0500;;
121126;0600;;
121126;0700;;
121126;0800;;
121126;0900;;
121126;1000;;
121126;1100;;
121126;1200;;
121126;1300;;
121126;1400;;
121126;1500;;
121126;1600;;
121126;1700;;
121126;1800;;
121126;1900;;
121126;2000;;
121126;2100;;
121126;2200;;
121126;2300;;
121127;0000;;
121127;0100;;
121127;0200;;
121127;0300;;
121127;0400;;
121127;0500;;
121127;0600;;
121127;0700;;
121127;0800;;
121127;0900;;
121127;1000;;
121127;1100;;
121127;1200;;
121127;1300;;
121127;1400;;
121127;1500;;
121127;1600;;
121127;1700;;
121127;1800;;
121127;1900;;
121127;2000;;
121127;2100;;
121127;2200;;
121127;2300;;
121128;0000;;
121128;0100;;
121128;0200;;
121128;0300;;
121128;0400;;
121128;0500;;
121128;0600;;
121128;0700;;
121128;0800;;
121128;0900;;
121128;1000;;
121128;1100;;
121128;1200;;
121128;1300;;
121128;1400;;
121128;1500;;
121128;1600;;
121128;1700;;
121128;1800;;
121128;1900;;
121128;2000;;
121128;2100;;
121128;2200;;
121128;2300;;
121129;0000;;
121129;0100;;
121129;0200;;
121129;0300;;
121129;0400;;
121129;0500;;
121129;0600;;
121129;0700;;
121129;0800;;
121129;0900;;
121129;1000;;
121129;1100;;
121129;1200;;
121129;1300;;
121129;1400;;
121129;1500;;
121129;1600;;
121129;1700;;
121129;1800;;
121129;1900;;
121129;2000;;
121129;2100;;
121129;2200;;
121129;2300;;
121130;0000;;
121130;0100;;
121130;0200;;
121130;0300;;
121130;0400;;
121130;0500;;
121130;0600;;
121130;0700;;
121130;0800;;
121130;0900;;
121130;1000;;
121130;1100;;
121130;1200;;
121130;1300;;
121130;1400;;
121130;1500;;
121130;1600;;
121130;1700;;
121130;1800;;
121130;1900;;
121130;2000;;
121130;2100;;
121130;2200;;
121130;2300;12,6967;
121201;0000;11,9182;
121201;0100;10,6391;
121201;0200;10,1721;
121201;0300;10,1656;
121201;0400;8,90189;
121201;0500;7,66837;
121201;0600;9,34827;
121201;0700;13,4272;
121201;0800;18,1955;
121201;0900;21,108;
121201;1000;23,0118;
121201;1100;23,1913;
121201;1200;23,8101;
121201;1300;24,439;
121201;1400;25,1221;
121201;1500;25,6583;
121201;1600;26,1871;
121201;1700;24,8246;
121201;1800;22,1033;
121201;1900;18,6085;
121201;2000;16,7496;
121201;2100;15,14;
121201;2200;13,9436;
121201;2300;12,7133;
121202;0000;11,6123;
121202;0100;10,8288;
121202;0200;10,5855;
121202;0300;9,51932;
121202;0400;9,21065;
121202;0500;9,15781;
121202;0600;9,32898;
121202;0700;12,8555;
121202;0800;17,6623;
121202;0900;21,4158;
121202;1000;21,8963;
121202;1100;22,7353;
121202;1200;22,9413;
121202;1300;23,6837;
121202;1400;24,0857;
121202;1500;24,4248;
121202;1600;24,2173;
121202;1700;24,2115;
121202;1800;21,8988;
121202;1900;18,7686;
121202;2000;16,298;
121202;2100;13,912;
121202;2200;13,438;
121202;2300;12,8828;
121203;0000;11,9328;
121203;0100;11,0941;
121203;0200;10,3603;
121203;0300;9,94315;
121203;0400;8,98665;
121203;0500;9,00983;
121203;0600;9,62798;
121203;0700;12,4521;
121203;0800;16,8276;
121203;0900;20,1193;
121203;1000;22,1056;
121203;1100;22,201;
121203;1200;22,2513;
121203;1300;22,6626;
121203;1400;22,8262;
121203;1500;22,8666;
121203;1600;23,012;
121203;1700;22,67;
121203;1800;20,8167;
121203;1900;17,4936;
121203;2000;14,8961;
121203;2100;12,7218;
121203;2200;11,6812;
121203;2300;11,4422;
121204;0000;10,4448;
121204;0100;9,9303;
121204;0200;9,2128;
121204;0300;9,56247;
121204;0400;9,49463;
121204;0500;7,23141;
121204;0600;9,01575;
121204;0700;13,7755;
121204;0800;16,8239;
121204;0900;;
121204;1000;;
121204;1100;;
121204;1200;;
121204;1300;;
121204;1400;;
121204;1500;;
121204;1600;;
121204;1700;;
121204;1800;;
121204;1900;;
121204;2000;;
121204;2100;;
121204;2200;;
121204;2300;;
121205;0000;;
121205;0100;;
121205;0200;;
121205;0300;;
121205;0400;;
121205;0500;;
121205;0600;;
121205;0700;;
121205;0800;;
121205;0900;;
121205;1000;;
121205;1100;;
121205;1200;;
121205;1300;;
121205;1400;22,868;
121205;1500;23,1138;
121205;1600;23,1935;
121205;1700;22,4773;
121205;1800;20,1501;
121205;1900;17,9163;
121205;2000;15,859;
121205;2100;14,7407;
121205;2200;14,2232;
121205;2300;13,0827;
121206;0000;12,4891;
121206;0100;12,624;
121206;0200;12,3745;
121206;0300;11,5145;
121206;0400;10,9483;
121206;0500;10,9813;
121206;0600;12,889;
121206;0700;15,0963;
121206;0800;17,6776;
121206;0900;19,9525;
121206;1000;20,7771;
121206;1100;21,8473;
121206;1200;22,4788;
121206;1300;22,7785;
121206;1400;23,273;
121206;1500;23,4251;
121206;1600;23,6701;
121206;1700;23,0264;
121206;1800;20,7495;
121206;1900;18,0405;
121206;2000;16,1093;
121206;2100;14,813;
121206;2200;14,357;
121206;2300;13,3858;
121207;0000;12,6718;
121207;0100;12,6913;
121207;0200;12,2843;
121207;0300;11,3367;
121207;0400;10,9842;
121207;0500;10,0446;
121207;0600;11,1075;
121207;0700;14,3807;
121207;0800;17,8765;
121207;0900;20,1055;
121207;1000;21,223;
121207;1100;21,9956;
121207;1200;22,4888;
121207;1300;23,2938;
121207;1400;23,7565;
121207;1500;24,065;
121207;1600;24,1023;
121207;1700;23,8381;
121207;1800;21,8351;
121207;1900;19,0205;
121207;2000;17,4833;
121207;2100;15,647;
121207;2200;14,4563;
121207;2300;13,6373;
121208;0000;13,6662;
121208;0100;13,942;
121208;0200;14,1292;
121208;0300;13,6775;
121208;0400;12,9731;
121208;0500;12,5341;
121208;0600;13,7417;
121208;0700;16,3488;
121208;0800;19,5813;
121208;0900;21,4775;
121208;1000;23,44;
121208;1100;24,4911;
121208;1200;24,4052;
121208;1300;24,9767;
121208;1400;25,5781;
121208;1500;26,0661;
121208;1600;25,8761;
121208;1700;25,1276;
121208;1800;23,4696;
121208;1900;21,2353;
121208;2000;19,8303;
121208;2100;18,3648;
121208;2200;17,3671;
121208;2300;16,9511;
121209;0000;16,7036;
121209;0100;15,3728;
121209;0200;15,0589;
121209;0300;14,5997;
121209;0400;14,1348;
121209;0500;13,6632;
121209;0600;14,5267;
121209;0700;17,524;
121209;0800;20,8186;
121209;0900;23,1231;
121209;1000;23,3836;
121209;1100;23,5575;
121209;1200;24,0868;
121209;1300;24,8098;
121209;1400;25,5215;
121209;1500;26,0683;
121209;1600;26,22;
121209;1700;25,3571;
121209;1800;23,3298;
121209;1900;20,5986;
121209;2000;18,322;
121209;2100;16,9485;
121209;2200;15,5101;
121209;2300;14,6732;
121210;0000;14,6653;
121210;0100;14,2818;
121210;0200;14,4185;
121210;0300;14,256;
121210;0400;13,1928;
121210;0500;13,0986;
121210;0600;14,364;
121210;0700;17,4246;
121210;0800;20,6365;
121210;0900;23,06;
121210;1000;25,0213;
121210;1100;24,923;
121210;1200;25,1658;
121210;1300;25,5921;
121210;1400;25,9978;
121210;1500;26,18;
121210;1600;26,2508;
121210;1700;25,178;
121210;1800;22,9666;
121210;1900;20,1718;
121210;2000;18,8131;
121210;2100;17,07;
121210;2200;15,234;
121210;2300;15,0422;
121211;0000;14,7366;
121211;0100;13,8545;
121211;0200;13,5195;
121211;0300;12,4046;
121211;0400;12,5393;
121211;0500;11,9755;
121211;0600;13,6523;
121211;0700;16,4415;
121211;0800;19,4432;
121211;0900;22,4155;
121211;1000;24,1388;
121211;1100;24,5081;
121211;1200;24,3623;
121211;1300;24,4606;
121211;1400;24,4178;
121211;1500;24,5063;
121211;1600;23,873;
121211;1700;22,9641;
121211;1800;21,6435;
121211;1900;19,4138;
121211;2000;17,4445;
121211;2100;15,0285;
121211;2200;14,4966;
121211;2300;13,9132;
121212;0000;13,813;
121212;0100;13,2187;
121212;0200;12,3806;
121212;0300;12,1252;
121212;0400;11,5538;
121212;0500;10,0007;
121212;0600;12,2256;
121212;0700;15,1905;
121212;0800;18,6848;
121212;0900;21,9731;
121212;1000;22,447;
121212;1100;22,477;
121212;1200;23,1138;
121212;1300;23,5271;
121212;1400;23,8236;
121212;1500;23,6908;
121212;1600;23,0966;
121212;1700;22,4143;
121212;1800;21,1133;
121212;1900;19,0055;
121212;2000;16,7126;
121212;2100;15,1257;
121212;2200;14,309;
121212;2300;13,3855;
121213;0000;13,1483;
121213;0100;12,1693;
121213;0200;11,7235;
121213;0300;11,0546;
121213;0400;10,0692;
121213;0500;9,44098;
121213;0600;10,7017;
121213;0700;13,9543;
121213;0800;17,8215;
121213;0900;20,3685;
121213;1000;20,3175;
121213;1100;21,3843;
121213;1200;22,3041;
121213;1300;22,9466;
121213;1400;23,0096;
121213;1500;22,9406;
121213;1600;22,8793;
121213;1700;22,3051;
121213;1800;20,5673;
121213;1900;17,7205;
121213;2000;15,3568;
121213;2100;13,8923;
121213;2200;12,6798;
121213;2300;11,6817;
121214;0000;11,499;
121214;0100;10,9007;
121214;0200;10,4415;
121214;0300;9,89232;
121214;0400;9,52715;
121214;0500;8,10529;
121214;0600;9,4099;
121214;0700;12,5002;
121214;0800;16,0476;
121214;0900;18,9956;
121214;1000;20,9356;
121214;1100;21,5213;
121214;1200;21,8023;
121214;1300;22,3248;
121214;1400;22,7766;
121214;1500;22,803;
121214;1600;22,7738;
121214;1700;22,3051;
121214;1800;19,8496;
121214;1900;16,6576;
121214;2000;14,5135;
121214;2100;13,2273;
121214;2200;12,3843;
121214;2300;11,8835;
121215;0000;11,8701;
121215;0100;11,048;
121215;0200;10,6725;
121215;0300;10,362;
121215;0400;10,0215;
121215;0500;9,29448;
121215;0600;10,1637;
121215;0700;13,1375;
121215;0800;15,9081;
121215;0900;18,9585;
121215;1000;20,379;
121215;1100;21,053;
121215;1200;21,442;
121215;1300;22,0605;
121215;1400;22,79;
121215;1500;23,4108;
121215;1600;23,6087;
121215;1700;23,0868;
121215;1800;21,2921;
121215;1900;;
121215;2000;;
121215;2100;;
121215;2200;;
121215;2300;;
121216;0000;;
121216;0100;11,6915;
121216;0200;10,8075;
121216;0300;10,2663;
121216;0400;9,6028;
121216;0500;8,72832;
121216;0600;10,8347;
121216;0700;13,1532;
121216;0800;17,05;
121216;0900;19,3903;
121216;1000;21,885;
121216;1100;23,0228;
121216;1200;23,6516;
121216;1300;23,9813;
121216;1400;24,459;
121216;1500;25,1193;
121216;1600;24,6376;
121216;1700;23,1848;
121216;1800;21,0485;
121216;1900;17,6845;
121216;2000;15,2601;
121216;2100;13,6962;
121216;2200;12,4967;
121216;2300;11,9022;
121217;0000;11,6055;
121217;0100;11,019;
121217;0200;10,501;
121217;0300;10,2985;
121217;0400;9,8508;
121217;0500;9,66466;
121217;0600;10,4566;
121217;0700;13,475;
121217;0800;17,6266;
121217;0900;20,2151;
121217;1000;20,3083;
121217;1100;20,905;
121217;1200;21,3483;
121217;1300;21,8725;
121217;1400;22,6345;
121217;1500;23,0085;
121217;1600;23,1471;
121217;1700;23,0238;
121217;1800;21,4908;
121217;1900;18,835;
121217;2000;16,7642;
121217;2100;14,7525;
121217;2200;13,0813;
121217;2300;12,3108;
121218;0000;12,4767;
121218;0100;12,256;
121218;0200;11,4017;
121218;0300;10,7883;
121218;0400;10,1495;
121218;0500;9,29099;
121218;0600;10,2353;
121218;0700;13,5458;
121218;0800;17,2115;
121218;0900;20,2821;
121218;1000;19,8203;
121218;1100;20,2971;
121218;1200;21,4182;
121218;1300;22,1546;
121218;1400;22,4868;
121218;1500;22,609;
121218;1600;22,5111;
121218;1700;21,8113;
121218;1800;20,8631;
121218;1900;18,7953;
121218;2000;16,4613;
121218;2100;14,7375;
121218;2200;13,6395;
121218;2300;12,7215;
121219;0000;12,9332;
121219;0100;12,5135;
121219;0200;11,8965;
121219;0300;11,07;
121219;0400;10,6947;
121219;0500;10,5365;
121219;0600;10,375;
121219;0700;12,8373;
121219;0800;16,811;
121219;0900;19,9221;
121219;1000;20,1348;
121219;1100;20,525;
121219;1200;21,4663;
121219;1300;21,8865;
121219;1400;22,5548;
121219;1500;22,6148;
121219;1600;22,4355;
121219;1700;21,938;
121219;1800;20,2346;
121219;1900;17,7103;
121219;2000;16,436;
121219;2100;14,8388;
121219;2200;13,4635;
121219;2300;12,8145;
121220;0000;12,491;
121220;0100;12,7585;
121220;0200;12,3807;
121220;0300;11,167;
121220;0400;10,6523;
121220;0500;10,2525;
121220;0600;10,0073;
121220;0700;12,2127;
121220;0800;16,6806;
121220;0900;19,519;
121220;1000;21,3681;
121220;1100;21,4496;
121220;1200;22,3058;
121220;1300;23,1425;
121220;1400;23,452;
121220;1500;23,724;
121220;1600;23,7462;
