FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
180228;0000;17;;;
180301;0000;20;;;
180302;0000;14;;;
180303;0000;14;;;
180304;0000;19;;;
180305;0000;21;;;
180306;0000;20;;;
180307;0000;21;;;
180308;0000;16;;;
180309;0000;11;;;
180310;0000;14;;;
180311;0000;19;;;
180312;0000;18;;;
180313;0000;19;;;
180314;0000;17;;;
180315;0000;19;;;
180316;0000;16;;;
180317;0000;13;;;
180318;0000;19;;;
180319;0000;18;;;
180320;0000;25;;;
180321;0000;19;;;
180322;0000;16;;;
180323;0000;14;;;
180324;0000;17;;;
180325;0000;22;;;
180326;0000;18;;;
180327;0000;23;;;
180328;0000;22;;;
180329;0000;22;;;
180330;0000;21;;;
180331;0000;15;;;
180401;0000;18;;;
180402;0000;15;;;
180403;0000;18;;;
180404;0000;17;;;
180405;0000;15;;;
180406;0000;15;;;
180407;0000;17;;;
180408;0000;15;;;
180409;0000;13;;;
180410;0000;10;;;
180411;0000;10;;;
180412;0000;13;;;
180413;0000;13;;;
180414;0000;17;;;
180415;0000;26;;;
180416;0000;17;;;
180417;0000;16;;;
180418;0000;17;;;
180419;0000;19;;;
180420;0000;18;;;
180421;0000;19;;;
180422;0000;17;;;
180423;0000;7;;;
180424;0000;15;;;
180425;0000;20;;;
180426;0000;;;;
180427;0000;;;;
180428;0000;;;;
180429;0000;;;;
180430;0000;;;;
180501;0000;;;;
180502;0000;;;;
180503;0000;13;;;
180504;0000;14;;;
180505;0000;12;;;
180506;0000;10;;;
180507;0000;7;;;
180508;0000;7;;;
180509;0000;10;;;
180510;0000;10;;;
180511;0000;11;;;
180512;0000;14;;;
180513;0000;18;;;
180514;0000;6;;;
180515;0000;1;;;
180516;0000;5;;;
180517;0000;10;;;
180518;0000;8;;;
180519;0000;9;;;
180520;0000;10;;;
180521;0000;9;;;
180522;0000;9;;;
180523;0000;8;;;
180524;0000;10;;;
180525;0000;11;;;
180526;0000;12;;;
180527;0000;12;;;
180528;0000;3;;;
180529;0000;;;;
180530;0000;;;;
180531;0000;;;;
180601;0000;;;;
180602;0000;;;;
180603;0000;;;;
180604;0000;;;;
180605;0000;;;;
180606;0000;;;;
180607;0000;;;;
180608;0000;;;;
180609;0000;7;;;
180610;0000;13;;;
180611;0000;13;;;
180612;0000;4;;;
180613;0000;3;;;
180614;0000;3;;;
180615;0000;1;;;
180616;0000;5;;;
180617;0000;8;;;
180618;0000;6;;;
180619;0000;6;;;
180620;0000;2;;;
180621;0000;4;;;
180622;0000;5;;;
180623;0000;5;;;
180624;0000;5;;;
180625;0000;3;;;
180626;0000;2;;;
180627;0000;4;;;
180628;0000;4;;;
180629;0000;4;;;
180630;0000;3;;;
180701;0000;4;;;
180702;0000;3;;;
180703;0000;3;;;
180704;0000;7;;;
180705;0000;7;;;
180706;0000;6;;;
180707;0000;4;;;
180708;0000;7;;;
180709;0000;5;;;
180710;0000;7;;;
180711;0000;3;;;
180712;0000;3;;;
180713;0000;5;;;
180714;0000;5;;;
180715;0000;5;;;
180716;0000;13;;;
180717;0000;9;;;
180718;0000;12;;;
180719;0000;9;;;
180720;0000;5;;;
180721;0000;9;;;
180722;0000;11;;;
180723;0000;6;;;
180724;0000;7;;;
180725;0000;5;;;
180726;0000;10;;;
180727;0000;13;;;
180728;0000;8;;;
180729;0000;11;;;
180730;0000;9;;;
180731;0000;8;;;
180801;0000;6;;;
180802;0000;6;;;
180803;0000;9;;;
180804;0000;6;;;
180805;0000;6;;;
180806;0000;5;;;
180807;0000;14;;;
180808;0000;6;;;
180809;0000;7;;;
180810;0000;9;;;
180811;0000;9;;;
180812;0000;12;;;
180813;0000;20;;;
180814;0000;9;;;
180815;0000;13;;;
180816;0000;11;;;
180817;0000;10;;;
180818;0000;12;;;
180819;0000;12;;;
180820;0000;11;;;
180821;0000;8;;;
180822;0000;10;;;
180823;0000;12;;;
180824;0000;10;;;
180825;0000;10;;;
180826;0000;14;;;
180827;0000;13;;;
180828;0000;8;;;
180829;0000;7;;;
180830;0000;10;;;
180831;0000;15;;;
180901;0000;14;;;
180902;0000;13;;;
180903;0000;11;;;
180904;0000;17;;;
180905;0000;18;;;
180906;0000;13;;;
180907;0000;13;;;
180908;0000;17;;;
180909;0000;15;;;
180910;0000;18;;;
180911;0000;15;;;
180912;0000;14;;;
180913;0000;15;;;
180914;0000;16;;;
180915;0000;15;;;
180916;0000;16;;;
180917;0000;15;;;
180918;0000;18;;;
180919;0000;9;;;
180920;0000;6;;;
180921;0000;13;;;
180922;0000;11;;;
180923;0000;15;;;
180924;0000;8;;;
180925;0000;9;;;
180926;0000;11;;;
180927;0000;8;;;
180928;0000;10;;;
180929;0000;18;;;
180930;0000;17;;;
181001;0000;15;;;
181002;0000;15;;;
181003;0000;18;;;
181004;0000;18;;;
181005;0000;16;;;
181006;0000;18;;;
181007;0000;18;;;
181008;0000;17;;;
181009;0000;15;;;
181010;0000;10;;;
181011;0000;19;;;
181012;0000;19;;;
181013;0000;21;;;
181014;0000;19;;;
181015;0000;15;;;
181016;0000;12;;;
181017;0000;13;;;
181018;0000;15;;;
181019;0000;16;;;
181020;0000;17;;;
181021;0000;19;;;
181022;0000;17;;;
181023;0000;13;;;
181024;0000;16;;;
181025;0000;16;;;
181026;0000;21;;;
181027;0000;19;;;
181028;0000;16;;;
181029;0000;10;;;
181030;0000;15;;;
181031;0000;16;;;
181101;0000;10;;;
181102;0000;16;;;
181103;0000;15;;;
181104;0000;16;;;
181105;0000;17;;;
181106;0000;20;;;
181107;0000;24;;;
181108;0000;22;;;
181109;0000;17;;;
181110;0000;10;;;
181111;0000;14;;;
181112;0000;15;;;
181113;0000;12;;;
181114;0000;14;;;
181115;0000;17;;;
181116;0000;14;;;
181117;0000;14;;;
181118;0000;20;;;
181119;0000;20;;;
181120;0000;20;;;
181121;0000;14;;;
181122;0000;13;;;
181123;0000;17;;;
181124;0000;20;;;
181125;0000;21;;;
181126;0000;19;;;
181127;0000;20;;;
181128;0000;19;;;
181129;0000;19;;;
181130;0000;15;;;
181201;0000;17;;;
181202;0000;19;;;
181203;0000;18;;;
181204;0000;18;;;
181205;0000;19;;;
181206;0000;18;;;
181207;0000;18;;;
181208;0000;20;;;
181209;0000;19;;;
181210;0000;14;;;
181211;0000;15;;;
181212;0000;17;;;
181213;0000;15;;;
181214;0000;15;;;
181215;0000;20;;;
181216;0000;20;;;
181217;0000;15;;;
181218;0000;18;;;
181219;0000;17;;;
181220;0000;16;;;
181221;0000;17;;;
181222;0000;17;;;
181223;0000;18;;;
181224;0000;18;;;
181225;0000;17;;;
181226;0000;12;;;
181227;0000;13;;;
181228;0000;16;;;
181229;0000;13;;;
181230;0000;15;;;
181231;0000;18;;;
190101;0000;18;;;
190102;0000;20;;;
190103;0000;24;;;
190104;0000;20;;;
190105;0000;16;;;
190106;0000;14;;;
190107;0000;12;;;
190108;0000;11;;;
190109;0000;9;;;
190110;0000;16;;;
190111;0000;14;;;
190112;0000;14;;;
190113;0000;12;;;
190114;0000;13;;;
190115;0000;16;;;
190116;0000;14;;;
190117;0000;15;;;
190118;0000;21;;;
190119;0000;14;;;
190120;0000;14;;;
190121;0000;17;;;
190122;0000;16;;;
190123;0000;17;;;
190124;0000;17;;;
190125;0000;18;;;
190126;0000;23;;;
190127;0000;18;;;
190128;0000;21;;;
190129;0000;15;;;
190130;0000;15;;;
190131;0000;20;;;
190201;0000;21;;;
190202;0000;20;;;
190203;0000;15;;;
190204;0000;14;;;
190205;0000;13;;;
190206;0000;17;;;
190207;0000;18;;;
190208;0000;19;;;
190209;0000;21;;;
190210;0000;18;;;
190211;0000;12;;;
190212;0000;13;;;
190213;0000;17;;;
190214;0000;24;;;
190215;0000;18;;;
190216;0000;19;;;
190217;0000;18;;;
190218;0000;16;;;
190219;0000;20;;;
190220;0000;12;;;
190221;0000;12;;;
190222;0000;14;;;
190223;0000;15;;;
190224;0000;16;;;
190225;0000;15;;;
190226;0000;21;;;
190227;0000;21;;;
190228;0000;14;;;
190301;0000;15;;;
190302;0000;19;;;
190303;0000;15;;;
190304;0000;17;;;
190305;0000;17;;;
190306;0000;17;;;
190307;0000;13;;;
190308;0000;12;;;
190309;0000;17;;;
190310;0000;17;;;
190311;0000;14;;;
190312;0000;17;;;
190313;0000;15;;;
190314;0000;15;;;
190315;0000;15;;;
190316;0000;14;;;
190317;0000;18;;;
190318;0000;18;;;
190319;0000;16;;;
190320;0000;19;;;
190321;0000;22;;;
190322;0000;23;;;
190323;0000;21;;;
190324;0000;20;;;
190325;0000;14;;;
190326;0000;12;;;
190327;0000;13;;;
190328;0000;19;;;
190329;0000;17;;;
190330;0000;9;;;
190331;0000;14;;;
190401;0000;16;;;
190402;0000;19;;;
190403;0000;14;;;
190404;0000;18;;;
190405;0000;19;;;
190406;0000;21;;;
190407;0000;27;;;
190408;0000;24;;;
190409;0000;18;;;
190410;0000;20;;;
190411;0000;13;;;
190412;0000;14;;;
190413;0000;8;;;
190414;0000;13;;;
190415;0000;14;;;
190416;0000;16;;;
190417;0000;22;;;
190418;0000;11;;;
190419;0000;12;;;
190420;0000;18;;;
190421;0000;17;;;
190422;0000;14;;;
190423;0000;17;;;
190424;0000;7;;;
190425;0000;11;;;
190426;0000;12;;;
190427;0000;15;;;
190428;0000;19;;;
190429;0000;12;;;
190430;0000;13;;;
190501;0000;17;;;
190502;0000;9;;;
190503;0000;9;;;
190504;0000;6;;;
190505;0000;8;;;
190506;0000;8;;;
190507;0000;9;;;
190508;0000;6;;;
190509;0000;13;;;
190510;0000;10;;;
190511;0000;11;;;
190512;0000;14;;;
190513;0000;12;;;
190514;0000;9;;;
190515;0000;7;;;
190516;0000;10;;;
190517;0000;10;;;
190518;0000;12;;;
190519;0000;6;;;
190520;0000;10;;;
190521;0000;9;;;
190522;0000;8;;;
190523;0000;8;;;
190524;0000;3;;;
190525;0000;12;;;
190526;0000;9;;;
190527;0000;11;;;
190528;0000;6;;;
190529;0000;7;;;
190530;0000;4;;;
190531;0000;5;;;
190601;0000;2;;;
190602;0000;6;;;
190603;0000;4;;;
190604;0000;3;;;
190605;0000;5;;;
190606;0000;10;;;
190607;0000;6;;;
190608;0000;8;;;
190609;0000;10;;;
190610;0000;6;;;
190611;0000;8;;;
190612;0000;8;;;
190613;0000;6;;;
190614;0000;4;;;
190615;0000;8;;;
190616;0000;9;;;
190617;0000;5;;;
190618;0000;4;;;
190619;0000;2;;;
190620;0000;5;;;
190621;0000;4;;;
190622;0000;5;;;
190623;0000;4;;;
190624;0000;8;;;
190625;0000;7;;;
190626;0000;2;;;
190627;0000;2;;;
190628;0000;2;;;
190629;0000;7;;;
190630;0000;7;;;
190701;0000;4;;;
190702;0000;4;;;
190703;0000;6;;;
190704;0000;5;;;
190705;0000;4;;;
190706;0000;6;;;
190707;0000;4;;;
190708;0000;5;;;
190709;0000;6;;;
190710;0000;2;;;
190711;0000;5;;;
190712;0000;7;;;
190713;0000;8;;;
190714;0000;10;;;
190715;0000;7;;;
190716;0000;8;;;
190717;0000;4;;;
190718;0000;7;;;
190719;0000;4;;;
190720;0000;7;;;
190721;0000;13;;;
190722;0000;7;;;
190723;0000;7;;;
190724;0000;8;;;
190725;0000;8;;;
190726;0000;7;;;
190727;0000;5;;;
190728;0000;6;;;
190729;0000;6;;;
190730;0000;8;;;
190731;0000;8;;;
190801;0000;9;;;
190802;0000;8;;;
190803;0000;8;;;
190804;0000;13;;;
190805;0000;12;;;
190806;0000;11;;;
190807;0000;10;;;
190808;0000;10;;;
190809;0000;10;;;
190810;0000;13;;;
190811;0000;15;;;
190812;0000;9;;;
190813;0000;5;;;
190814;0000;8;;;
190815;0000;10;;;
190816;0000;12;;;
190817;0000;10;;;
190818;0000;7;;;
190819;0000;1;;;
190820;0000;13;;;
190821;0000;7;;;
190822;0000;11;;;
190823;0000;13;;;
190824;0000;12;;;
190825;0000;13;;;
190826;0000;9;;;
190827;0000;10;;;
190828;0000;11;;;
190829;0000;8;;;
190830;0000;11;;;
190831;0000;13;;;
190901;0000;15;;;
190902;0000;13;;;
190903;0000;13;;;
190904;0000;16;;;
190905;0000;23;;;
190906;0000;16;;;
190907;0000;17;;;
190908;0000;17;;;
190909;0000;13;;;
190910;0000;15;;;
190911;0000;17;;;
190912;0000;14;;;
190913;0000;18;;;
190914;0000;25;;;
190915;0000;23;;;
190916;0000;17;;;
190917;0000;21;;;
190918;0000;18;;;
190919;0000;16;;;
190920;0000;14;;;
190921;0000;;;;
190922;0000;;;;
190923;0000;24;;;
190924;0000;18;;;
190925;0000;17;;;
190926;0000;20;;;
190927;0000;20;;;
190928;0000;18;;;
190929;0000;14;;;
190930;0000;16;;;
191001;0000;18;;;
191002;0000;19;;;
191003;0000;19;;;
191004;0000;16;;;
191005;0000;17;;;
191006;0000;18;;;
191007;0000;14;;;
191008;0000;20;;;
191009;0000;17;;;
191010;0000;20;;;
191011;0000;16;;;
191012;0000;13;;;
191013;0000;19;;;
191014;0000;15;;;
191015;0000;15;;;
191016;0000;16;;;
191017;0000;21;;;
191018;0000;20;;;
191019;0000;20;;;
191020;0000;24;;;
191021;0000;21;;;
191022;0000;21;;;
191023;0000;20;;;
191024;0000;23;;;
191025;0000;21;;;
191026;0000;17;;;
191027;0000;16;;;
191028;0000;19;;;
191029;0000;15;;;
191030;0000;19;;;
191031;0000;20;;;
191101;0000;16;;;
191102;0000;19;;;
191103;0000;18;;;
191104;0000;19;;;
191105;0000;19;;;
191106;0000;21;;;
191107;0000;22;;;
191108;0000;19;;;
191109;0000;25;;;
191110;0000;23;;;
191111;0000;18;;;
191112;0000;21;;;
191113;0000;19;;;
191114;0000;19;;;
191115;0000;18;;;
191116;0000;15;;;
191117;0000;20;;;
191118;0000;21;;;
191119;0000;23;;;
191120;0000;20;;;
191121;0000;15;;;
191122;0000;15;;;
191123;0000;15;;;
191124;0000;18;;;
191125;0000;16;;;
191126;0000;18;;;
191127;0000;22;;;
191128;0000;20;;;
191129;0000;17;;;
191130;0000;21;;;
191201;0000;19;;;
191202;0000;18;;;
191203;0000;19;;;
191204;0000;21;;;
191205;0000;23;;;
191206;0000;21;;;
191207;0000;18;;;
191208;0000;18;;;
191209;0000;18;;;
191210;0000;13;;;
191211;0000;14;;;
191212;0000;23;;;
191213;0000;21;;;
191214;0000;12;;;
191215;0000;19;;;
191216;0000;20;;;
191217;0000;23;;;
191218;0000;18;;;
191219;0000;11;;;
191220;0000;19;;;
191221;0000;22;;;
191222;0000;22;;;
191223;0000;20;;;
191224;0000;12;;;
191225;0000;19;;;
191226;0000;19;;;
191227;0000;;;;
191228;0000;21;;;
191229;0000;16;;;
191230;0000;;;;
191231;0000;19;;;
200101;0000;15;;;
200102;0000;15;;;
200103;0000;14;;;
200104;0000;14;;;
200105;0000;16;;;
200106;0000;18;;;
200107;0000;15;;;
200108;0000;13;;;
200109;0000;15;;;
200110;0000;21;;;
200111;0000;24;;;
200112;0000;19;;;
200113;0000;18;;;
200114;0000;16;;;
200115;0000;19;;;
200116;0000;22;;;
200117;0000;20;;;
200118;0000;18;;;
200119;0000;14;;;
200120;0000;16;;;
200121;0000;16;;;
200122;0000;16;;;
200123;0000;14;;;
200124;0000;;;;
200125;0000;;;;
200126;0000;;;;
200127;0000;;;;
200128;0000;;;;
200129;0000;;;;
200130;0000;;;;
200131;0000;;;;
200201;0000;;;;
200202;0000;;;;
200203;0000;;;;
200204;0000;;;;
200205;0000;;;;
200206;0000;;;;
200207;0000;;;;
200208;0000;;;;
200209;0000;;;;
200210;0000;;;;
200211;0000;;;;
200212;0000;;;;
200213;0000;;;;
200214;0000;;;;
200215;0000;;;;
200216;0000;;;;
200217;0000;;;;
200218;0000;;;;
200219;0000;;;;
200220;0000;;;;
200221;0000;;;;
200222;0000;;;;
200223;0000;;;;
200224;0000;;;;
200225;0000;;;;
200226;0000;;;;
200227;0000;;;;
200228;0000;;;;
200229;0000;;;;
200301;0000;;;;
200302;0000;;;;
200303;0000;;;;
200304;0000;;;;
200305;0000;;;;
200306;0000;;;;
200307;0000;;;;
200308;0000;;;;
200309;0000;;;;
200310;0000;;;;
200311;0000;;;;
200312;0000;;;;
200313;0000;;;;
200314;0000;;;;
200315;0000;;;;
200316;0000;;;;
200317;0000;;;;
200318;0000;;;;
200319;0000;;;;
200320;0000;;;;
200321;0000;;;;
200322;0000;;;;
200323;0000;;;;
200324;0000;;;;
200325;0000;;;;
200326;0000;;;;
200327;0000;;;;
200328;0000;;;;
200329;0000;;;;
200330;0000;;;;
200331;0000;;;;
200401;0000;;;;
200402;0000;;;;
200403;0000;;;;
200404;0000;;;;
200405;0000;;;;
200406;0000;;;;
200407;0000;;;;
200408;0000;;;;
200409;0000;;;;
200410;0000;;;;
200411;0000;;;;
200412;0000;;;;
200413;0000;;;;
200414;0000;;;;
200415;0000;;;;
200416;0000;;;;
200417;0000;;;;
200418;0000;;;;
200419;0000;;;;
200420;0000;;;;
200421;0000;;;;
200422;0000;;;;
200423;0000;;;;
200424;0000;;;;
200425;0000;;;;
200426;0000;;;;
200427;0000;;;;
200428;0000;;;;
200429;0000;;;;
200430;0000;;;;
200501;0000;;;;
200502;0000;;;;
200503;0000;;;;
200504;0000;;;;
200505;0000;;;;
200506;0000;;;;
200507;0000;;;;
200508;0000;;;;
200509;0000;;;;
200510;0000;;;;
200511;0000;;;;
200512;0000;;;;
200513;0000;;;;
200514;0000;;;;
200515;0000;;;;
200516;0000;;;;
200517;0000;;;;
200518;0000;;;;
200519;0000;;;;
200520;0000;;;;
200521;0000;;;;
200522;0000;;;;
200523;0000;;;;
200524;0000;;;;
200525;0000;;;;
200526;0000;;;;
200527;0000;;;;
200528;0000;;;;
200529;0000;;;;
200530;0000;;;;
200531;0000;;;;
200601;0000;;;;
200602;0000;;;;
200603;0000;;;;
200604;0000;;;;
200605;0000;;;;
200606;0000;;;;
200607;0000;;;;
200608;0000;;;;
200609;0000;;;;
200610;0000;;;;
200611;0000;;;;
200612;0000;;;;
200613;0000;;;;
200614;0000;;;;
200615;0000;;;;
200616;0000;;;;
200617;0000;;;;
200618;0000;;;;
200619;0000;;;;
200620;0000;;;;
200621;0000;;;;
200622;0000;;;;
200623;0000;;;;
200624;0000;;;;
200625;0000;;;;
200626;0000;;;;
200627;0000;;;;
200628;0000;;;;
200629;0000;;;;
200630;0000;;;;
200701;0000;;;;
200702;0000;;;;
200703;0000;;;;
200704;0000;;;;
200705;0000;;;;
200706;0000;;;;
200707;0000;;;;
200708;0000;;;;
200709;0000;;;;
200710;0000;;;;
200711;0000;;;;
200712;0000;;;;
200713;0000;;;;
200714;0000;;;;
200715;0000;;;;
200716;0000;;;;
200717;0000;;;;
200718;0000;;;;
200719;0000;;;;
200720;0000;;;;
200721;0000;;;;
200722;0000;;;;
200723;0000;;;;
200724;0000;;;;
200725;0000;;;;
200726;0000;;;;
200727;0000;;;;
200728;0000;;;;
200729;0000;;;;
200730;0000;;;;
200731;0000;;;;
200801;0000;;;;
200802;0000;;;;
200803;0000;;;;
200804;0000;;;;
200805;0000;;;;
200806;0000;;;;
200807;0000;;;;
200808;0000;;;;
200809;0000;;;;
200810;0000;;;;
200811;0000;;;;
200812;0000;;;;
200813;0000;;;;
200814;0000;;;;
200815;0000;;;;
200816;0000;;;;
200817;0000;;;;
200818;0000;;;;
200819;0000;;;;
200820;0000;;;;
200821;0000;;;;
200822;0000;;;;
200823;0000;;;;
200824;0000;;;;
200825;0000;;;;
200826;0000;;;;
200827;0000;;;;
200828;0000;;;;
200829;0000;;;;
200830;0000;;;;
200831;0000;;;;
200901;0000;;;;
200902;0000;;;;
200903;0000;;;;
200904;0000;;;;
200905;0000;;;;
200906;0000;;;;
200907;0000;;;;
200908;0000;;;;
200909;0000;;;;
200910;0000;;;;
200911;0000;;;;
200912;0000;;;;
200913;0000;;;;
200914;0000;;;;
200915;0000;;;;
200916;0000;;;;
200917;0000;;;;
200918;0000;;;;
200919;0000;;;;
200920;0000;;;;
200921;0000;;;;
200922;0000;;;;
200923;0000;;;;
200924;0000;;;;
200925;0000;;;;
200926;0000;;;;
200927;0000;;;;
200928;0000;;;;
200929;0000;;;;
200930;0000;;;;
201001;0000;;;;
201002;0000;;;;
201003;0000;;;;
201004;0000;;;;
201005;0000;;;;
201006;0000;;;;
201007;0000;;;;
201008;0000;;;;
201009;0000;;;;
201010;0000;;;;
201011;0000;;;;
201012;0000;;;;
201013;0000;;;;
201014;0000;;;;
201015;0000;;;;
201016;0000;;;;
201017;0000;;;;
201018;0000;;;;
201019;0000;;;;
201020;0000;;;;
201021;0000;;;;
201022;0000;;;;
201023;0000;;;;
201024;0000;;;;
201025;0000;;;;
201026;0000;;;;
201027;0000;;;;
201028;0000;;;;
201029;0000;;;;
201030;0000;;;;
201031;0000;;;;
201101;0000;;;;
201102;0000;;;;
201103;0000;;;;
201104;0000;;;;
201105;0000;;;;
201106;0000;;;;
201107;0000;;;;
201108;0000;;;;
201109;0000;;;;
201110;0000;;;;
201111;0000;;;;
201112;0000;;;;
201113;0000;;;;
201114;0000;;;;
201115;0000;;;;
201116;0000;;;;
201117;0000;;;;
201118;0000;;;;
201119;0000;;;;
201120;0000;;;;
201121;0000;;;;
201122;0000;;;;
201123;0000;;;;
201124;0000;;;;
201125;0000;;;;
201126;0000;;;;
201127;0000;;;;
201128;0000;;;;
201129;0000;;;;
201130;0000;;;;
201201;0000;;;;
201202;0000;;;;
201203;0000;;;;
201204;0000;;;;
201205;0000;;;;
201206;0000;;;;
201207;0000;;;;
201208;0000;;;;
201209;0000;;;;
201210;0000;;;;
201211;0000;;;;
201212;0000;;;;
201213;0000;;;;
201214;0000;;;;
201215;0000;;;;
201216;0000;;;;
201217;0000;;;;
201218;0000;;;;
201219;0000;;;;
201220;0000;;;;
201221;0000;;;;
201222;0000;;;;
201223;0000;;;;
201224;0000;;;;
201225;0000;;;;
201226;0000;;;;
201227;0000;;;;
201228;0000;;;;
201229;0000;;;;
201230;0000;;;;
201231;0000;;;;
210101;0000;;;;
210102;0000;;;;
210103;0000;;;;
210104;0000;;;;
210105;0000;;;;
210106;0000;;;;
210107;0000;;;;
210108;0000;;;;
210109;0000;;;;
210110;0000;;;;
210111;0000;;;;
210112;0000;;;;
210113;0000;;;;
210114;0000;;;;
210115;0000;;;;
210116;0000;;;;
210117;0000;;;;
210118;0000;;;;
210119;0000;;;;
210120;0000;;;;
210121;0000;;;;
210122;0000;;;;
210123;0000;;;;
210124;0000;;;;
210125;0000;;;;
210126;0000;;;;
210127;0000;;;;
210128;0000;;;;
210129;0000;;;;
210130;0000;;;;
210131;0000;;;;
210201;0000;;;;
210202;0000;;;;
210203;0000;;;;
210204;0000;;;;
210205;0000;;;;
210206;0000;;;;
210207;0000;;;;
210208;0000;;;;
210209;0000;;;;
210210;0000;;;;
210211;0000;;;;
210212;0000;;;;
210213;0000;;;;
210214;0000;;;;
210215;0000;;;;
210216;0000;;;;
210217;0000;;;;
210218;0000;;;;
210219;0000;;;;
210220;0000;;;;
210221;0000;;;;
210222;0000;;;;
210223;0000;;;;
210224;0000;;;;
210225;0000;;;;
210226;0000;;;;
210227;0000;;;;
210228;0000;;;;
210301;0000;;;;
210302;0000;;;;
210303;0000;;;;
210304;0000;;;;
210305;0000;;;;
210306;0000;;;;
210307;0000;;;;
210308;0000;;;;
210309;0000;;;;
210310;0000;;;;
210311;0000;;;;
210312;0000;;;;
210313;0000;;;;
210314;0000;;;;
210315;0000;;;;
210316;0000;;;;
210317;0000;;;;
210318;0000;;;;
210319;0000;;;;
210320;0000;;;;
210321;0000;;;;
210322;0000;;;;
210323;0000;;;;
210324;0000;;;;
210325;0000;;;;
210326;0000;;;;
210327;0000;;;;
210328;0000;;;;
210329;0000;;;;
210330;0000;;;;
210331;0000;;;;
210401;0000;;;;
210402;0000;;;;
210403;0000;;;;
210404;0000;;;;
210405;0000;;;;
210406;0000;;;;
210407;0000;;;;
210408;0000;;;;
210409;0000;;;;
210410;0000;;;;
210411;0000;;;;
210412;0000;;;;
210413;0000;;;;
210414;0000;;;;
210415;0000;;;;
210416;0000;;;;
210417;0000;;;;
210418;0000;;;;
210419;0000;;;;
210420;0000;;;;
210421;0000;;;;
210422;0000;;;;
210423;0000;;;;
210424;0000;;;;
210425;0000;;;;
210426;0000;;;;
210427;0000;;;;
210428;0000;;;;
210429;0000;;;;
210430;0000;;;;
210501;0000;;;;
210502;0000;;;;
210503;0000;;;;
210504;0000;;;;
210505;0000;;;;
210506;0000;;;;
210507;0000;;;;
210508;0000;;;;
210509;0000;;;;
210510;0000;;;;
210511;0000;;;;
210512;0000;;;;
210513;0000;;;;
210514;0000;;;;
210515;0000;;;;
210516;0000;;;;
210517;0000;;;;
210518;0000;;;;
210519;0000;;;;
210520;0000;;;;
210521;0000;;;;
210522;0000;;;;
210523;0000;;;;
210524;0000;;;;
210525;0000;;;;
210526;0000;;;;
210527;0000;;;;
210528;0000;;;;
210529;0000;;;;
210530;0000;;;;
210531;0000;;;;
210601;0000;;;;
210602;0000;;;;
210603;0000;;;;
210604;0000;;;;
210605;0000;;;;
210606;0000;;;;
210607;0000;;;;
210608;0000;;;;
210609;0000;;;;
210610;0000;;;;
210611;0000;;;;
210612;0000;;;;
210613;0000;;;;
210614;0000;;;;
210615;0000;;;;
210616;0000;;;;
210617;0000;;;;
210618;0000;;;;
210619;0000;;;;
210620;0000;;;;
210621;0000;;;;
210622;0000;;;;
210623;0000;;;;
210624;0000;;;;
210625;0000;;;;
210626;0000;;;;
210627;0000;;;;
210628;0000;;;;
210629;0000;;;;
210630;0000;;;;
210701;0000;;;;
210702;0000;;;;
210703;0000;;;;
210704;0000;;;;
210705;0000;;;;
210706;0000;;;;
210707;0000;;;;
210708;0000;;;;
210709;0000;;;;
210710;0000;;;;
210711;0000;;;;
210712;0000;;;;
210713;0000;;;;
210714;0000;;;;
210715;0000;;;;
210716;0000;;;;
210717;0000;;;;
210718;0000;;;;
210719;0000;;;;
210720;0000;;;;
210721;0000;;;;
210722;0000;;;;
210723;0000;;;;
210724;0000;;;;
210725;0000;;;;
210726;0000;;;;
210727;0000;;;;
210728;0000;;;;
210729;0000;;;;
210730;0000;;;;
210731;0000;;;;
210801;0000;;;;
210802;0000;;;;
210803;0000;;;;
210804;0000;;;;
210805;0000;;;;
210806;0000;;;;
210807;0000;;;;
210808;0000;;;;
210809;0000;;;;
210810;0000;;;;
210811;0000;;;;
210812;0000;;;;
210813;0000;;;;
210814;0000;;;;
210815;0000;;;;
210816;0000;;;;
210817;0000;;;;
210818;0000;;;;
210819;0000;;;;
210820;0000;;;;
210821;0000;;;;
210822;0000;;;;
210823;0000;;;;
210824;0000;;;;
210825;0000;;;;
210826;0000;;;;
210827;0000;;;;
210828;0000;;;;
210829;0000;;;;
210830;0000;;;;
210831;0000;;;;
210901;0000;;;;
210902;0000;;;;
210903;0000;;;;
210904;0000;;;;
210905;0000;;;;
210906;0000;;;;
210907;0000;;;;
210908;0000;;;;
210909;0000;;;;
210910;0000;;;;
210911;0000;;;;
210912;0000;;;;
210913;0000;;;;
210914;0000;;;;
210915;0000;;;;
210916;0000;;;;
210917;0000;;;;
210918;0000;;;;
210919;0000;;;;
210920;0000;;;;
210921;0000;;;;
210922;0000;;;;
210923;0000;;;;
210924;0000;;;;
210925;0000;;;;
210926;0000;;;;
210927;0000;;;;
210928;0000;;;;
210929;0000;;;;
210930;0000;;;;
211001;0000;;;;
211002;0000;;;;
211003;0000;;;;
211004;0000;;;;
211005;0000;;;;
211006;0000;;;;
211007;0000;;;;
211008;0000;;;;
211009;0000;;;;
211010;0000;;;;
211011;0000;;;;
211012;0000;;;;
211013;0000;;;;
211014;0000;;;;
211015;0000;;;;
211016;0000;;;;
211017;0000;;;;
