FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
141211;0000;;;69,7007;
141212;0000;;;65,5679;
141213;0000;;;64,8604;
141214;0000;;;34,0204;
141215;0000;;;28,6029;
141216;0000;;;62,5474;
141217;0000;;;71,9379;
141218;0000;;;71,8232;
141219;0000;;;43,7449;
141220;0000;;;37,2039;
141221;0000;;;36,0808;
141222;0000;;;54,9291;
141223;0000;;;91,9224;
141224;0000;;;62,9933;
141225;0000;;;31,7908;
141226;0000;;;43,89;
141227;0000;;;34,4366;
141228;0000;;;27,7395;
141229;0000;;;37,3058;
141230;0000;;;42,7441;
141231;0000;;;31,0096;
150101;0000;;;33,7179;
150102;0000;;;50,7228;
150103;0000;;;58,8387;
150104;0000;;;54,7233;
150105;0000;;;35,9266;
150106;0000;;;57,9787;
150107;0000;;;73,6882;
150108;0000;;;82,9004;
150109;0000;;;64,502;
150110;0000;;;59,8916;
150111;0000;;;73,7908;
150112;0000;;;78,8474;
150113;0000;;;47,5889;
150114;0000;;;37,675;
150115;0000;;;94,3041;
150116;0000;;;70,0134;
150117;0000;;;63,5441;
150118;0000;;;39,1699;
150119;0000;;;46,6995;
150120;0000;;;41,3654;
150121;0000;;;25,0975;
150122;0000;;;32,3445;
150123;0000;;;57,6166;
150124;0000;;;38,8045;
150125;0000;;;25,0837;
150126;0000;;;41,0074;
150127;0000;;;60,4379;
150128;0000;;;67,7395;
150129;0000;;;60,1974;
150130;0000;;;49,0129;
150131;0000;;;48,6362;
150201;0000;;;48,9153;
150202;0000;;;68,9774;
150203;0000;;;50,0654;
150204;0000;;;59,1699;
150205;0000;;;63,497;
150206;0000;;;50,2566;
150207;0000;;;63,0804;
150208;0000;;;49,7025;
150209;0000;;;74,6747;
150210;0000;;;128,289;
150211;0000;;;105,011;
150212;0000;;;126,252;
150213;0000;;;161,547;
150214;0000;;;99,3583;
150215;0000;;;60,0683;
150216;0000;;;74,2761;
150217;0000;;;125,193;
150218;0000;;;130,521;
150219;0000;;;164,906;
150220;0000;;;103,164;
150221;0000;;;65,8466;
150222;0000;;;80,0057;
150223;0000;;;67,517;
150224;0000;;;67,397;
150225;0000;;;58,0691;
150226;0000;;;55,4291;
150227;0000;;;56,9224;
150228;0000;;;61,4491;
150301;0000;;;37,4587;
150302;0000;;;55,1933;
150303;0000;;;79,8386;
150304;0000;;;64,7395;
150305;0000;;;59,3649;
150306;0000;;;53,5433;
150307;0000;;;54,3907;
150308;0000;;;46,4349;
150309;0000;;;97,5249;
150310;0000;;;111,238;
150311;0000;;;71,3274;
150312;0000;;;74,3236;
150313;0000;;;82,4082;
150314;0000;;;68,0382;
150315;0000;;;47,0691;
150316;0000;;;47,6491;
150317;0000;;;59,0737;
150318;0000;;;79,9862;
150319;0000;;;71,4691;
150320;0000;;;91,2832;
150321;0000;;;132,628;
150322;0000;;;48,3258;
150323;0000;;;66,9686;
150324;0000;;;102,415;
150325;0000;;;106,052;
150326;0000;;;93,9645;
150327;0000;;;108,015;
150328;0000;;;81,7128;
150329;0000;;;50,8654;
150330;0000;;;71,5332;
150331;0000;;;85,3795;
150401;0000;;;65,1199;
150402;0000;;;52,7283;
150403;0000;;;32,9034;
150404;0000;;;49,0779;
150405;0000;;;44,6712;
150406;0000;;;36,7787;
150407;0000;;;21,5096;
150408;0000;;;37,5287;
150409;0000;;;71,9828;
150410;0000;;;98,6273;
150411;0000;;;101,709;
150412;0000;;;56,7066;
150413;0000;;;61,2016;
150414;0000;;;64,0208;
150415;0000;;;82,667;
150416;0000;;;52,1037;
150417;0000;;;71,7872;
150418;0000;;;50,9625;
150419;0000;;;39,0418;
150420;0000;;;58,6095;
150421;0000;;;57,1908;
150422;0000;;;110,885;
150423;0000;;;114,928;
150424;0000;;;127,385;
150425;0000;;;133,313;
150426;0000;;;87,3433;
150427;0000;;;112,032;
150428;0000;;;240,896;
150429;0000;;;80,1615;
150430;0000;;;129,51;
150501;0000;;;65,652;
150502;0000;;;53,1287;
150503;0000;;;55,7712;
150504;0000;;;90,6466;
150505;0000;;;111,084;
150506;0000;;;172,29;
150507;0000;;;114,363;
150508;0000;;;36,1912;
150509;0000;;;45,3021;
150510;0000;;;98,7574;
150511;0000;;;104,09;
150512;0000;;;82,4132;
150513;0000;;;85,0853;
150514;0000;;;88,7112;
150515;0000;;;95,6857;
150516;0000;;;50,4358;
150517;0000;;;23,7404;
150518;0000;;;105,06;
150519;0000;;;85,8495;
150520;0000;;;21,2721;
150521;0000;;;49,817;
150522;0000;;;63,5837;
150523;0000;;;56,3058;
150524;0000;;;79,5061;
150525;0000;;;106,026;
150526;0000;;;85,5957;
150527;0000;;;117,958;
150528;0000;;;42,9362;
150529;0000;;;80,7974;
150530;0000;;;45,3233;
150531;0000;;;26,2429;
150601;0000;;;23,8254;
150602;0000;;;26,8408;
150603;0000;;;93,1062;
150604;0000;;;32,9529;
150605;0000;;;32,6116;
150606;0000;;;55,5025;
150607;0000;;;59,9458;
150608;0000;;;50,2504;
150609;0000;;;70,5016;
150610;0000;;;66,274;
150611;0000;;;96,0579;
150612;0000;;;98,542;
150613;0000;;;57,0079;
150614;0000;;;68,6057;
150615;0000;;;95,3574;
150616;0000;;;107,319;
150617;0000;;;84,5211;
150618;0000;;;194,106;
150619;0000;;;127,207;
150620;0000;;;87,1687;
150621;0000;;;116,991;
150622;0000;;;158,415;
150623;0000;;;104,022;
150624;0000;;;41,6479;
150625;0000;;;41,0487;
150626;0000;;;99,9541;
150627;0000;;;91,0486;
150628;0000;;;72,1541;
150629;0000;;;71,634;
150630;0000;;;134,568;
150701;0000;;;125,982;
150702;0000;;;125,184;
150703;0000;;;142,227;
150704;0000;;;75,3887;
150705;0000;;;31,8791;
150706;0000;;;63,5366;
150707;0000;;;49,6683;
150708;0000;;;48,8804;
150709;0000;;;63,342;
150710;0000;;;95,5291;
150711;0000;;;46,7141;
150712;0000;;;34,5258;
150713;0000;;;73,6011;
150714;0000;;;75,1991;
150715;0000;;;34,5508;
150716;0000;;;37,4849;
150717;0000;;;36,2991;
150718;0000;;;59,3787;
150719;0000;;;57,6337;
150720;0000;;;102,907;
150721;0000;;;80,1812;
150722;0000;;;72,8704;
150723;0000;;;;
150724;0000;;;59,4995;
150725;0000;;;23,8139;
150726;0000;;;11,1249;
150727;0000;;;35,0087;
150728;0000;;;42,2822;
150729;0000;;;42,7921;
150730;0000;;;32,5019;
150731;0000;;;18,56;
150801;0000;;;22,291;
150802;0000;;;47,345;
150803;0000;;;52,8154;
150804;0000;;;75,6758;
150805;0000;;;24,1848;
150806;0000;;;35,5883;
150807;0000;;;48,2574;
150808;0000;;;11,6408;
150809;0000;;;29,753;
150810;0000;;;54,8454;
150811;0000;;;94,6578;
150812;0000;;;100,991;
150813;0000;;;109,161;
150814;0000;;;58,64;
150815;0000;;;33,9305;
150816;0000;;;46,0182;
150817;0000;;;88,1665;
150818;0000;;;63,6979;
150819;0000;;;106,942;
150820;0000;;;102,718;
150821;0000;;;26,8936;
150822;0000;;;44,7766;
150823;0000;;;63,0604;
150824;0000;;;38,4791;
150825;0000;;;24,023;
150826;0000;;;55,2162;
150827;0000;;;50,0941;
150828;0000;;;22,7545;
150829;0000;;;29,8813;
150830;0000;;;44,8445;
150831;0000;;;81,0541;
150901;0000;;;91,4236;
150902;0000;;;127,881;
150903;0000;;;142,687;
150904;0000;;;188,042;
150905;0000;;;102,167;
150906;0000;;;17,3181;
150907;0000;;;19,3599;
150908;0000;;;39,1766;
150909;0000;;;71,4253;
150910;0000;;;63,842;
150911;0000;;;96,6857;
150912;0000;;;76,5444;
150913;0000;;;92,1316;
150914;0000;;;111,328;
150915;0000;;;71,1863;
150916;0000;;;82,9987;
150917;0000;;;50,2633;
150918;0000;;;66,859;
150919;0000;;;57,552;
150920;0000;;;60,7183;
150921;0000;;;55,8649;
150922;0000;;;66,1174;
150923;0000;;;47,7642;
150924;0000;;;21,6412;
150925;0000;;;26,7182;
150926;0000;;;40,9991;
150927;0000;;;23,3414;
150928;0000;;;50,9427;
150929;0000;;;49,8037;
150930;0000;;;31,6116;
151001;0000;;;35,3333;
151002;0000;;;50,557;
151003;0000;;;36,8812;
151004;0000;;;30,206;
151005;0000;;;30,4075;
151006;0000;;;38,5258;
151007;0000;;;53,4327;
151008;0000;;;61,6154;
151009;0000;;;78,1658;
151010;0000;;;84,9932;
151011;0000;;;34,6052;
151012;0000;;;30,3133;
151013;0000;;;24,7643;
151014;0000;;;;
151015;0000;;;;
151016;0000;;;66,3011;
151017;0000;;;65,7053;
151018;0000;;;40,3777;
151019;0000;;;48,4304;
151020;0000;;;40,1466;
151021;0000;;;49,2733;
151022;0000;;;130,634;
151023;0000;;;63,3058;
151024;0000;;;25,1904;
151025;0000;;;20,3627;
151026;0000;;;46,152;
151027;0000;;;53,1758;
151028;0000;;;50,9074;
151029;0000;;;65,5691;
151030;0000;;;67,6057;
151031;0000;;;39,8103;
151101;0000;;;45,5337;
151102;0000;;;58,6774;
151103;0000;;;55,1274;
151104;0000;;;76,6516;
151105;0000;;;79,7128;
151106;0000;;;51,5524;
151107;0000;;;27,86;
151108;0000;;;17,7717;
151109;0000;;;28,8882;
151110;0000;;;59,9557;
151111;0000;;;47,252;
151112;0000;;;28,8793;
151113;0000;;;58,7591;
151114;0000;;;33,5375;
151115;0000;;;23,5746;
151116;0000;;;25,6866;
151117;0000;;;32,2907;
151118;0000;;;34,9445;
151119;0000;;;26,6266;
151120;0000;;;31,9579;
151121;0000;;;25,89;
151122;0000;;;11,5985;
151123;0000;;;24,3148;
151124;0000;;;16,3387;
151125;0000;;;22,7342;
151126;0000;;;26,5057;
151127;0000;;;35,8805;
151128;0000;;;56,2662;
151129;0000;;;43,7637;
151130;0000;;;55,6249;
151201;0000;;;49,0604;
151202;0000;;;24,2679;
151203;0000;;;29,7647;
151204;0000;;;43,5978;
151205;0000;;;40,7616;
151206;0000;;;26,877;
151207;0000;;;43,2129;
151208;0000;;;43,7587;
151209;0000;;;51,397;
151210;0000;;;49,9146;
151211;0000;;;38,5108;
151212;0000;;;27,2004;
151213;0000;;;24,1262;
151214;0000;;;20,1163;
151215;0000;;;48,422;
151216;0000;;;46,8287;
151217;0000;;;42,0966;
151218;0000;;;49,5241;
151219;0000;;;49,02;
151220;0000;;;26,022;
151221;0000;;;27,9725;
151222;0000;;;18,551;
151223;0000;;;27,1491;
151224;0000;;;44,5471;
151225;0000;;;28,6879;
151226;0000;;;29,9554;
151227;0000;;;33,6908;
151228;0000;;;38,9812;
151229;0000;;;58,7483;
151230;0000;;;49,5104;
151231;0000;;;75,5629;
160101;0000;;;32,6091;
160102;0000;;;34,6391;
160103;0000;;;31,8345;
160104;0000;;;43,0841;
160105;0000;;;66,6899;
160106;0000;;;74,6128;
160107;0000;;;51,6804;
160108;0000;;;48,0049;
160109;0000;;;40,1096;
160110;0000;;;29,315;
160111;0000;;;31,1179;
160112;0000;;;22,1558;
160113;0000;;;49,8187;
160114;0000;;;30,755;
160115;0000;;;27,825;
160116;0000;;;43,7695;
160117;0000;;;34,2891;
160118;0000;;;62,4199;
160119;0000;;;63,912;
160120;0000;;;60,6595;
160121;0000;;;53,1375;
160122;0000;;;;
160123;0000;;;;
160124;0000;;;;
160125;0000;;;;
160126;0000;;;;
160127;0000;;;;
160128;0000;;;;
160129;0000;;;;
160130;0000;;;54,7928;
160131;0000;;;42,1266;
160201;0000;;;47,9991;
160202;0000;;;42,067;
160203;0000;;;39,807;
160204;0000;;;47,0107;
160205;0000;;;50,335;
160206;0000;;;55,6737;
160207;0000;;;35,3553;
160208;0000;;;42,8804;
160209;0000;;;57,2262;
160210;0000;;;52,702;
160211;0000;;;29,4762;
160212;0000;;;29,7883;
160213;0000;;;46,33;
160214;0000;;;29,45;
160215;0000;;;42,0208;
160216;0000;;;32,5779;
160217;0000;;;33,95;
160218;0000;;;38,537;
160219;0000;;;51,5228;
160220;0000;;;50,9178;
160221;0000;;;34,3995;
160222;0000;;;47,7087;
160223;0000;;;73,3907;
160224;0000;;;95,2566;
160225;0000;;;50,0462;
160226;0000;;;51,4629;
160227;0000;;;51,15;
160228;0000;;;31,1308;
160229;0000;;;54,5937;
160301;0000;;;85,9712;
160302;0000;;;61,8266;
160303;0000;;;55,7895;
160304;0000;;;66,3103;
160305;0000;;;69,1761;
160306;0000;;;43,077;
160307;0000;;;51,4591;
160308;0000;;;71,3907;
160309;0000;;;51,1729;
160310;0000;;;82,1791;
160311;0000;;;72,682;
160312;0000;;;46,7704;
160313;0000;;;38,5912;
160314;0000;;;63,5254;
160315;0000;;;87,1537;
160316;0000;;;74,2578;
160317;0000;;;34,2221;
160318;0000;;;62,7133;
160319;0000;;;56,97;
160320;0000;;;64,3036;
160321;0000;;;42,5195;
160322;0000;;;86,3978;
160323;0000;;;56,2928;
160324;0000;;;90,8973;
160325;0000;;;95,1375;
160326;0000;;;59,8545;
160327;0000;;;40,5724;
160328;0000;;;57,0474;
160329;0000;;;36,96;
160330;0000;;;20,7471;
160331;0000;;;33,6793;
160401;0000;;;52,832;
160402;0000;;;61,3033;
160403;0000;;;39,6979;
160404;0000;;;47,5712;
160405;0000;;;54,4937;
160406;0000;;;25,7308;
160407;0000;;;48,1933;
160408;0000;;;50,0258;
160409;0000;;;56,4099;
160410;0000;;;69,7858;
160411;0000;;;96,0308;
160412;0000;;;54,2737;
160413;0000;;;25,7362;
160414;0000;;;14,6439;
160415;0000;;;38,1;
160416;0000;;;41,5595;
160417;0000;;;48,0108;
160418;0000;;;62,4838;
160419;0000;;;37,0106;
160420;0000;;;43,7061;
160421;0000;;;55,317;
160422;0000;;;49,2022;
160423;0000;;;28,5126;
160424;0000;;;35,5606;
160425;0000;;;84,0503;
160426;0000;;;79,1134;
160427;0000;;;149,277;
160428;0000;;;109,077;
160429;0000;;;114,356;
160430;0000;;;117,154;
160501;0000;;;64,9462;
160502;0000;;;29,4404;
160503;0000;;;81,7262;
160504;0000;;;68,4191;
160505;0000;;;63,4507;
160506;0000;;;49,6966;
160507;0000;;;64,5011;
160508;0000;;;50,2708;
160509;0000;;;82,7582;
160510;0000;;;78,3041;
160511;0000;;;29,17;
160512;0000;;;22,8247;
160513;0000;;;56,8041;
160514;0000;;;39,2278;
160515;0000;;;43,224;
160516;0000;;;66,2568;
160517;0000;;;108,735;
160518;0000;;;54,3087;
160519;0000;;;40,8887;
160520;0000;;;66,2745;
160521;0000;;;61,3668;
160522;0000;;;81,0195;
160523;0000;;;104,1;
160524;0000;;;29,81;
160525;0000;;;24,8664;
160526;0000;;;60,7991;
160527;0000;;;69,6428;
160528;0000;;;53,2862;
160529;0000;;;43,3693;
160530;0000;;;59,7125;
160531;0000;;;44,8533;
160601;0000;;;31,9751;
160602;0000;;;84,0624;
160603;0000;;;68,3324;
160604;0000;;;45,6629;
160605;0000;;;57,8724;
160606;0000;;;63,3463;
160607;0000;;;102,367;
160608;0000;;;112,54;
160609;0000;;;87,0337;
160610;0000;;;128,278;
160611;0000;;;141,729;
160612;0000;;;80,9828;
160613;0000;;;81,187;
160614;0000;;;109,06;
160615;0000;;;89,5665;
160616;0000;;;101,137;
160617;0000;;;139,827;
160618;0000;;;133,322;
160619;0000;;;117,246;
160620;0000;;;63,5591;
160621;0000;;;102,38;
160622;0000;;;69,1064;
160623;0000;;;63,7303;
160624;0000;;;95,4253;
160625;0000;;;90,3044;
160626;0000;;;93,7969;
160627;0000;;;132,475;
160628;0000;;;103,458;
160629;0000;;;82,4008;
160630;0000;;;98,7019;
160701;0000;;;138,441;
160702;0000;;;67,8845;
160703;0000;;;67,7366;
160704;0000;;;109,315;
160705;0000;;;70,3203;
160706;0000;;;90,4253;
160707;0000;;;110,346;
160708;0000;;;45,7692;
160709;0000;;;22,201;
160710;0000;;;25,1994;
160711;0000;;;36,775;
160712;0000;;;41,9758;
160713;0000;;;16,4095;
160714;0000;;;56,8774;
160715;0000;;;102,364;
160716;0000;;;61,6295;
160717;0000;;;37,4836;
160718;0000;;;59,4929;
160719;0000;;;56,5945;
160720;0000;;;37,1599;
160721;0000;;;62,0074;
160722;0000;;;19,4758;
160723;0000;;;36,9044;
160724;0000;;;33,3289;
160725;0000;;;51,5607;
160726;0000;;;89,6111;
160727;0000;;;89,6257;
160728;0000;;;58,7328;
160729;0000;;;82,8811;
160730;0000;;;66,4166;
160731;0000;;;36,6381;
160801;0000;;;58,1363;
160802;0000;;;83,4828;
160803;0000;;;57,5197;
160804;0000;;;97,7083;
160805;0000;;;102,371;
160806;0000;;;50,6491;
160807;0000;;;53,2151;
160808;0000;;;83,6387;
160809;0000;;;122,826;
160810;0000;;;86,4532;
160811;0000;;;68,5239;
160812;0000;;;62,4133;
160813;0000;;;40,0836;
160814;0000;;;38,2643;
160815;0000;;;30,1746;
160816;0000;;;43,7477;
160817;0000;;;41,0787;
160818;0000;;;50,1137;
160819;0000;;;40,2599;
160820;0000;;;70,6553;
160821;0000;;;88,8282;
160822;0000;;;126,605;
160823;0000;;;69,0082;
160824;0000;;;47,4808;
160825;0000;;;39,2541;
160826;0000;;;60,4541;
160827;0000;;;68,6503;
160828;0000;;;46,6712;
160829;0000;;;43,5699;
160830;0000;;;37,051;
160831;0000;;;61,9557;
160901;0000;;;84,087;
160902;0000;;;97,8878;
160903;0000;;;71,9149;
160904;0000;;;41,575;
160905;0000;;;56,5187;
160906;0000;;;105,872;
160907;0000;;;93,4758;
160908;0000;;;60,7354;
160909;0000;;;52,0941;
160910;0000;;;71,1362;
160911;0000;;;28,6791;
160912;0000;;;26,9562;
160913;0000;;;61,1974;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;48,742;
160917;0000;;;36,6216;
160918;0000;;;63,7133;
160919;0000;;;52,4203;
160920;0000;;;42,2524;
160921;0000;;;55,377;
160922;0000;;;60,6766;
160923;0000;;;91,1019;
160924;0000;;;72,6403;
160925;0000;;;43,5724;
160926;0000;;;59,1075;
160927;0000;;;81,1837;
160928;0000;;;92,4099;
160929;0000;;;19,4089;
160930;0000;;;29,655;
161001;0000;;;57,8666;
161002;0000;;;58,2795;
161003;0000;;;42,1917;
161004;0000;;;38,8504;
161005;0000;;;43,8067;
161006;0000;;;54,0591;
161007;0000;;;74,8829;
161008;0000;;;49,6054;
161009;0000;;;42,3608;
161010;0000;;;39,5762;
161011;0000;;;39,4558;
161012;0000;;;15,8683;
161013;0000;;;28,0505;
161014;0000;;;99,7284;
161015;0000;;;20,2289;
161016;0000;;;40,9615;
161017;0000;;;37,6479;
161018;0000;;;47,5792;
161019;0000;;;45,8378;
161020;0000;;;44,6733;
161021;0000;;;49,7625;
161022;0000;;;39,8029;
161023;0000;;;30,9035;
161024;0000;;;23,3898;
161025;0000;;;42,9717;
161026;0000;;;52,4771;
161027;0000;;;76,0325;
161028;0000;;;47,7408;
161029;0000;;;42,3979;
161030;0000;;;28,0837;
161031;0000;;;29,7558;
161101;0000;;;29,8771;
161102;0000;;;37,31;
161103;0000;;;30,5142;
161104;0000;;;40,8771;
161105;0000;;;35,6517;
161106;0000;;;33,2133;
161107;0000;;;49,96;
161108;0000;;;66,0962;
161109;0000;;;86,8154;
161110;0000;;;66,6646;
161111;0000;;;68,4342;
161112;0000;;;63,4796;
161113;0000;;;25,7418;
161114;0000;;;22,1767;
161115;0000;;;30,5379;
161116;0000;;;48,6254;
161117;0000;;;72,5126;
161118;0000;;;73,5792;
161119;0000;;;53,4838;
161120;0000;;;39,2383;
161121;0000;;;66,1233;
161122;0000;;;38,8408;
161123;0000;;;44,9608;
161124;0000;;;44,9875;
161125;0000;;;34,155;
161126;0000;;;16,6957;
161127;0000;;;25,5433;
161128;0000;;;35,9575;
161129;0000;;;74,6792;
161130;0000;;;42,5084;
161201;0000;;;39,4825;
161202;0000;;;64,6129;
161203;0000;;;42,7871;
161204;0000;;;31,2508;
161205;0000;;;25,9883;
161206;0000;;;34,1992;
161207;0000;;;46,56;
161208;0000;;;38,0983;
161209;0000;;;27,8967;
161210;0000;;;20,7938;
161211;0000;;;20,6288;
161212;0000;;;27,4539;
161213;0000;;;57,0558;
161214;0000;;;72,6105;
161215;0000;;;65,1575;
161216;0000;;;25,0691;
161217;0000;;;36,0746;
161218;0000;;;30,7504;
161219;0000;;;30,475;
161220;0000;;;38,8442;
161221;0000;;;25,7138;
161222;0000;;;34,6462;
161223;0000;;;57,8595;
161224;0000;;;24,9149;
161225;0000;;;9,38187;
161226;0000;;;17,5188;
161227;0000;;;37,7571;
161228;0000;;;48,6204;
161229;0000;;;25,3064;
161230;0000;;;9,35434;
161231;0000;;;14,0564;
170101;0000;;;22,1755;
170102;0000;;;13,5023;
170103;0000;;;19,364;
170104;0000;;;33,2129;
170105;0000;;;;
170106;0000;;;39,305;
170107;0000;;;25,5167;
170108;0000;;;10,8852;
170109;0000;;;11,1881;
170110;0000;;;24,4136;
170111;0000;;;36,4758;
170112;0000;;;38,8971;
170113;0000;;;40,1713;
170114;0000;;;30,6179;
170115;0000;;;22,4379;
170116;0000;;;30,0954;
170117;0000;;;32,6088;
170118;0000;;;48,9963;
170119;0000;;;51,4846;
170120;0000;;;50,3771;
170121;0000;;;55,3546;
170122;0000;;;;
170123;0000;;;;
170124;0000;;;47,8521;
170125;0000;;;47,03;
170126;0000;;;;
170127;0000;;;;
170128;0000;;;54,1046;
170129;0000;;;33,8054;
170130;0000;;;49,7484;
170131;0000;;;49,8933;
170201;0000;;;56,4633;
170202;0000;;;32,2667;
170203;0000;;;37,5917;
170204;0000;;;20,1039;
170205;0000;;;27,0013;
170206;0000;;;35,885;
170207;0000;;;61,5583;
170208;0000;;;36,0883;
170209;0000;;;46,3088;
170210;0000;;;59,0096;
170211;0000;;;49,8725;
170212;0000;;;33,1154;
170213;0000;;;50,8267;
170214;0000;;;43,4846;
170215;0000;;;41,0388;
170216;0000;;;23,5569;
170217;0000;;;20,9621;
170218;0000;;;16,3375;
170219;0000;;;16,537;
170220;0000;;;29,6879;
170221;0000;;;31,4792;
170222;0000;;;33,0634;
170223;0000;;;28,0909;
170224;0000;;;37,6638;
170225;0000;;;36,4713;
170226;0000;;;21,4109;
170227;0000;;;16,5336;
170228;0000;;;15,6525;
170301;0000;;;20,8474;
170302;0000;;;;
170303;0000;;;41,3917;
170304;0000;;;34,7904;
170305;0000;;;21,1492;
170306;0000;;;41,8994;
170307;0000;;;47,2854;
170308;0000;;;;
170309;0000;;;22,8068;
170310;0000;;;35,2267;
170311;0000;;;24,1379;
170312;0000;;;24,64;
170313;0000;;;38,118;
170314;0000;;;32,6042;
170315;0000;;;41,4012;
170316;0000;;;66,1725;
170317;0000;;;47,1304;
170318;0000;;;35,1017;
170319;0000;;;24,4238;
170320;0000;;;47,7846;
170321;0000;;;55,3979;
170322;0000;;;44,8809;
170323;0000;;;27,3434;
170324;0000;;;20,01;
170325;0000;;;29,1837;
170326;0000;;;16,6714;
170327;0000;;;35,2668;
170328;0000;;;29,5589;
170329;0000;;;34,1777;
170330;0000;;;29,6965;
170331;0000;;;49,505;
170401;0000;;;30,7183;
170402;0000;;;15,3521;
170403;0000;;;23,7896;
170404;0000;;;38,6505;
170405;0000;;;25,9745;
170406;0000;;;26,7791;
170407;0000;;;15,664;
170408;0000;;;24,3029;
170409;0000;;;32,3794;
170410;0000;;;75,2983;
170411;0000;;;50,5787;
170412;0000;;;57,0338;
170413;0000;;;39,1563;
170414;0000;;;41,2438;
170415;0000;;;40,2133;
170416;0000;;;22,9331;
170417;0000;;;18,4807;
170418;0000;;;24,2038;
170419;0000;;;17,8602;
170420;0000;;;15,6371;
170421;0000;;;22,2873;
170422;0000;;;39,6334;
170423;0000;;;27,9455;
170424;0000;;;41,3805;
170425;0000;;;49,6312;
170426;0000;;;43,8179;
170427;0000;;;51,8923;
170428;0000;;;51,205;
170429;0000;;;57,3592;
170430;0000;;;50,3937;
170501;0000;;;18;
170502;0000;;;45;
170503;0000;;;66;
170504;0000;;;69;
170505;0000;;;26;
170506;0000;;;17;
170507;0000;;;29;
170508;0000;;;44;
170509;0000;;;89;
170510;0000;;;46;
170511;0000;;;21;
170512;0000;;;37;
170513;0000;;;19;
170514;0000;;;35;
170515;0000;;;54;
170516;0000;;;28;
170517;0000;;;44;
170518;0000;;;57;
170519;0000;;;72;
170520;0000;;;64;
170521;0000;;;56;
170522;0000;;;74;
170523;0000;;;87;
170524;0000;;;78;
170525;0000;;;95;
170526;0000;;;125;
170527;0000;;;102;
170528;0000;;;90;
170529;0000;;;93;
170530;0000;;;73;
170531;0000;;;43;
170601;0000;;;71;
170602;0000;;;55;
170603;0000;;;42;
170604;0000;;;63;
170605;0000;;;81;
170606;0000;;;55;
170607;0000;;;41;
170608;0000;;;68;
170609;0000;;;65;
170610;0000;;;60;
170611;0000;;;78;
170612;0000;;;88;
170613;0000;;;62;
170614;0000;;;42;
170615;0000;;;16;
170616;0000;;;18;
170617;0000;;;0;
170618;0000;;;0;
170619;0000;;;;
170620;0000;;;;
170621;0000;;;;
170622;0000;;;47;
170623;0000;;;33;
170624;0000;;;26;
170625;0000;;;18;
170626;0000;;;40;
170627;0000;;;64;
170628;0000;;;45;
170629;0000;;;28;
170630;0000;;;64;
170701;0000;;;101;
170702;0000;;;39;
170703;0000;;;30;
170704;0000;;;52;
170705;0000;;;33;
170706;0000;;;43;
170707;0000;;;67;
170708;0000;;;48;
170709;0000;;;52;
170710;0000;;;86;
170711;0000;;;108;
170712;0000;;;35;
170713;0000;;;30;
170714;0000;;;23;
170715;0000;;;39;
170716;0000;;;64;
170717;0000;;;101;
170718;0000;;;104;
170719;0000;;;69;
170720;0000;;;79;
170721;0000;;;65;
170722;0000;;;22;
170723;0000;;;57;
170724;0000;;;65;
170725;0000;;;87;
170726;0000;;;73;
170727;0000;;;42;
170728;0000;;;41;
170729;0000;;;77;
170730;0000;;;89;
170731;0000;;;;
170801;0000;;;;
170802;0000;;;;
170803;0000;;;;
170804;0000;;;;
170805;0000;;;17;
170806;0000;;;50;
170807;0000;;;67;
170808;0000;;;27;
170809;0000;;;36;
170810;0000;;;32;
170811;0000;;;60;
170812;0000;;;35;
170813;0000;;;78;
170814;0000;;;40;
170815;0000;;;47;
170816;0000;;;48;
170817;0000;;;47;
170818;0000;;;26;
170819;0000;;;41;
170820;0000;;;64;
170821;0000;;;46;
170822;0000;;;7;
170823;0000;;;11;
170824;0000;;;33;
170825;0000;;;42;
170826;0000;;;40;
170827;0000;;;41;
170828;0000;;;45;
170829;0000;;;62;
170830;0000;;;77;
170831;0000;;;40;
170901;0000;;;9;
170902;0000;;;4;
170903;0000;;;4;
170904;0000;;;49;
170905;0000;;;59;
170906;0000;;;47;
170907;0000;;;59;
170908;0000;;;37;
170909;0000;;;53;
170910;0000;;;46;
170911;0000;;;70;
170912;0000;;;66;
170913;0000;;;37;
170914;0000;;;33;
170915;0000;;;61;
170916;0000;;;90;
170917;0000;;;52;
170918;0000;;;44;
170919;0000;;;31;
170920;0000;;;33;
170921;0000;;;40;
170922;0000;;;63;
170923;0000;;;54;
170924;0000;;;35;
170925;0000;;;58;
170926;0000;;;65;
170927;0000;;;84;
170928;0000;;;60;
170929;0000;;;94;
170930;0000;;;32;
171001;0000;;;27;
171002;0000;;;29;
171003;0000;;;19;
171004;0000;;;37;
171005;0000;;;34;
171006;0000;;;32;
171007;0000;;;40;
171008;0000;;;23;
171009;0000;;;28;
171010;0000;;;37;
171011;0000;;;45;
171012;0000;;;54;
171013;0000;;;49;
171014;0000;;;60;
171015;0000;;;44;
171016;0000;;;25;
171017;0000;;;22;
171018;0000;;;27;
171019;0000;;;47;
171020;0000;;;44;
171021;0000;;;53;
171022;0000;;;43;
171023;0000;;;30;
171024;0000;;;21;
171025;0000;;;32;
171026;0000;;;35;
171027;0000;;;23;
171028;0000;;;25;
