FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090510;0000;;;2,43291;
090511;0000;;;4,61235;
090512;0000;;;6,94772;
090513;0000;;;11,109;
090514;0000;;;14,5967;
090515;0000;;;7,16126;
090516;0000;;;3,62241;
090517;0000;;;10,0739;
090518;0000;;;8,96411;
090519;0000;;;18,6247;
090520;0000;;;3,86755;
090521;0000;;;2,79747;
090522;0000;;;2,68838;
090523;0000;;;5,20791;
090524;0000;;;1,97194;
090525;0000;;;9,18155;
090526;0000;;;5,84422;
090527;0000;;;;
090528;0000;;;;
090529;0000;;;7,7432;
090530;0000;;;11,8541;
090531;0000;;;6,54984;
090601;0000;;;23,7761;
090602;0000;;;32,7767;
090603;0000;;;25,8141;
090604;0000;;;7,73727;
090605;0000;;;22,4638;
090606;0000;;;19,4523;
090607;0000;;;2,29928;
090608;0000;;;11,9223;
090609;0000;;;6,85055;
090610;0000;;;19,7426;
090611;0000;;;28,4259;
090612;0000;;;6,78881;
090613;0000;;;7,7275;
090614;0000;;;7,5344;
090615;0000;;;9,95193;
090616;0000;;;5,46643;
090617;0000;;;6,57909;
090618;0000;;;2,52542;
090619;0000;;;4,7315;
090620;0000;;;7,1185;
090621;0000;;;3,03117;
090622;0000;;;4,61178;
090623;0000;;;9,93411;
090624;0000;;;10,9265;
090625;0000;;;13,8345;
090626;0000;;;8,13361;
090627;0000;;;4,20437;
090628;0000;;;4,30063;
090629;0000;;;3,49575;
090630;0000;;;;
090701;0000;;;;
090702;0000;;;;
090703;0000;;;;
090704;0000;;;;
090705;0000;;;;
090706;0000;;;;
090707;0000;;;;
090708;0000;;;;
090709;0000;;;;
090710;0000;;;;
090711;0000;;;;
090712;0000;;;;
090713;0000;;;;
090714;0000;;;;
090715;0000;;;;
090716;0000;;;;
090717;0000;;;;
090718;0000;;;;
090719;0000;;;;
090720;0000;;;;
090721;0000;;;;
090722;0000;;;;
090723;0000;;;;
090724;0000;;;;
090725;0000;;;;
090726;0000;;;;
090727;0000;;;;
090728;0000;;;;
090729;0000;;;;
090730;0000;;;;
090731;0000;;;;
090801;0000;;;;
090802;0000;;;;
090803;0000;;;;
090804;0000;;;;
090805;0000;;;;
090806;0000;;;;
090807;0000;;;;
090808;0000;;;;
090809;0000;;;;
090810;0000;;;;
090811;0000;;;;
090812;0000;;;;
090813;0000;;;;
090814;0000;;;;
090815;0000;;;;
090816;0000;;;;
090817;0000;;;;
090818;0000;;;;
090819;0000;;;;
090820;0000;;;;
090821;0000;;;;
090822;0000;;;;
090823;0000;;;;
090824;0000;;;;
090825;0000;;;;
090826;0000;;;;
090827;0000;;;;
090828;0000;;;;
090829;0000;;;;
090830;0000;;;;
090831;0000;;;;
090901;0000;;;;
090902;0000;;;;
090903;0000;;;;
090904;0000;;;;
090905;0000;;;;
090906;0000;;;;
090907;0000;;;;
090908;0000;;;;
090909;0000;;;;
090910;0000;;;;
090911;0000;;;;
090912;0000;;;;
090913;0000;;;;
090914;0000;;;;
090915;0000;;;;
090916;0000;;;;
090917;0000;;;;
090918;0000;;;;
090919;0000;;;;
090920;0000;;;;
090921;0000;;;;
090922;0000;;;;
090923;0000;;;;
090924;0000;;;;
090925;0000;;;;
090926;0000;;;;
090927;0000;;;;
090928;0000;;;;
090929;0000;;;;
090930;0000;;;;
091001;0000;;;;
091002;0000;;;;
091003;0000;;;;
091004;0000;;;;
091005;0000;;;;
091006;0000;;;;
091007;0000;;;;
091008;0000;;;;
091009;0000;;;;
091010;0000;;;;
091011;0000;;;;
091012;0000;;;;
091013;0000;;;;
091014;0000;;;;
091015;0000;;;;
091016;0000;;;;
091017;0000;;;;
091018;0000;;;;
091019;0000;;;;
091020;0000;;;;
091021;0000;;;;
091022;0000;;;;
091023;0000;;;;
091024;0000;;;;
091025;0000;;;;
091026;0000;;;;
091027;0000;;;;
091028;0000;;;;
091029;0000;;;;
091030;0000;;;;
091031;0000;;;;
091101;0000;;;;
091102;0000;;;;
091103;0000;;;;
091104;0000;;;;
091105;0000;;;;
091106;0000;;;;
091107;0000;;;;
091108;0000;;;;
091109;0000;;;;
091110;0000;;;;
091111;0000;;;;
091112;0000;;;;
091113;0000;;;;
091114;0000;;;;
091115;0000;;;;
091116;0000;;;;
091117;0000;;;;
091118;0000;;;;
091119;0000;;;;
091120;0000;;;;
091121;0000;;;;
091122;0000;;;;
091123;0000;;;;
091124;0000;;;;
091125;0000;;;;
091126;0000;;;;
