FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160801;0000;;;;
160802;0000;;;;
160803;0000;;;;
160804;0000;;;;
160805;0000;;;;
160806;0000;;;;
160807;0000;;;;
160808;0000;;;;
160809;0000;;;;
160810;0000;;;;
160811;0000;;;;
160812;0000;;;;
160813;0000;;;;
160814;0000;;;;
160815;0000;;;;
160816;0000;;;;
160817;0000;;;;
160818;0000;;;;
160819;0000;;;;
160820;0000;;;;
160821;0000;;;;
160822;0000;;;;
160823;0000;;;;
160824;0000;;;;
160825;0000;;;;
160826;0000;;;;
160827;0000;;;;
160828;0000;;;;
160829;0000;;;;
160830;0000;;;;
160831;0000;;;;
160901;0000;;;;
160902;0000;;;;
160903;0000;;;;
160904;0000;;;;
160905;0000;;;;
160906;0000;;;;
160907;0000;;;;
160908;0000;;;;
160909;0000;;;;
160910;0000;;;;
160911;0000;;;;
160912;0000;;;;
160913;0000;;;;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;;
160917;0000;;;;
160918;0000;;;;
160919;0000;;;;
160920;0000;;;;
160921;0000;;;;
160922;0000;;;;
160923;0000;;;;
160924;0000;;;;
160925;0000;;;;
160926;0000;;;;
160927;0000;;;;
160928;0000;;;;
160929;0000;;;;
160930;0000;;;;
161001;0000;;;;
161002;0000;;;;
161003;0000;;;;
161004;0000;;;;
161005;0000;;;;
161006;0000;;;;
161007;0000;;;;
161008;0000;;;;
161009;0000;;;;
161010;0000;;;;
161011;0000;;;;
161012;0000;;;;
161013;0000;;;;
161014;0000;;;;
161015;0000;;;;
161016;0000;;;;
161017;0000;;;;
161018;0000;;;;
161019;0000;;;;
161020;0000;;;;
161021;0000;;;;
161022;0000;;;;
161023;0000;;;;
161024;0000;;;;
161025;0000;;;;
161026;0000;;;;
161027;0000;;;;
161028;0000;;;;
161029;0000;;;;
161030;0000;;;;
161031;0000;;;;
161101;0000;;;;
161102;0000;;;;
161103;0000;;;;
161104;0000;;;;
161105;0000;;;;
161106;0000;;;;
161107;0000;;;;
161108;0000;;;;
161109;0000;;;;
161110;0000;;;;
161111;0000;;;;
161112;0000;;;;
161113;0000;;;;
161114;0000;;;;
161115;0000;;;;
161116;0000;;;;
161117;0000;;;;
161118;0000;;;;
161119;0000;;;;
161120;0000;;;;
161121;0000;;;;
161122;0000;;;;
161123;0000;;;;
161124;0000;;;;
161125;0000;;;5,13634;
161126;0000;;;1,34878;
161127;0000;;;1,23969;
161128;0000;;;1,40056;
161129;0000;;;6,9256;
161130;0000;;;;
161201;0000;;;;
161202;0000;;;15,5362;
161203;0000;;;13,3481;
161204;0000;;;11,2676;
161205;0000;;;5,34878;
161206;0000;;;20,3365;
161207;0000;;;0,42131;
161208;0000;;;;
161209;0000;;;;
161210;0000;;;3,84152;
161211;0000;;;;
161212;0000;;;9,60417;
161213;0000;;;12,4895;
161214;0000;;;12,1514;
161215;0000;;;15,5187;
161216;0000;;;15,2003;
161217;0000;;;;
161218;0000;;;;
161219;0000;;;;
161220;0000;;;;
161221;0000;;;;
161222;0000;;;8,4915;
161223;0000;;;9,75249;
161224;0000;;;9,5555;
161225;0000;;;8,42815;
161226;0000;;;;
161227;0000;;;;
161228;0000;;;;
161229;0000;;;13,8038;
161230;0000;;;7,14333;
161231;0000;;;6,75388;
170101;0000;;7,5805;;
170102;0000;;6,71478;;
170103;0000;;8,22472;;
170104;0000;;6,73538;;
170105;0000;;8,4888;;
170106;0000;;8,99586;;
170107;0000;;4,01369;;
170108;0000;;2,49208;;
170109;0000;;;;
170110;0000;;;;
170111;0000;;10,6383;;
170112;0000;;4,35152;;
170113;0000;;5,83014;;
170114;0000;;7,33547;;
170115;0000;;8,87149;;
170116;0000;;5,69275;;
170117;0000;;7,77735;;
170118;0000;;10,9929;;
170119;0000;;9,32484;;
170120;0000;;8,69052;;
170121;0000;;10,3369;;
170122;0000;;11,7418;;
170123;0000;;7,05794;;
170124;0000;;7,0844;;
170125;0000;;7,49194;;
170126;0000;;12,9095;;
170127;0000;;19,5211;;
170128;0000;;11,3791;;
170129;0000;;18,2795;;
170130;0000;;11,1604;;
170131;0000;;7,76788;;
170201;0000;;10,5681;;
170202;0000;;5,53894;;
170203;0000;;4,51553;;
170204;0000;;5,35583;;
170205;0000;;6,57775;;
170206;0000;;7,14539;;
170207;0000;;7,41013;;
170208;0000;;6,50609;;
170209;0000;;6,42186;;
170210;0000;;8,13213;;
170211;0000;;7,89716;;
170212;0000;;7,61999;;
170213;0000;;11,9677;;
170214;0000;;9,34274;;
170215;0000;;10,1977;;
170216;0000;;5,19262;;
170217;0000;;7,03517;;
170218;0000;;7,02933;;
170219;0000;;3,88236;;
170220;0000;;4,09949;;
170221;0000;;3,93866;;
170222;0000;;3,99017;;
170223;0000;;6,87736;;
170224;0000;;9,21663;;
170225;0000;;13,1047;;
170226;0000;;9,4679;;
170227;0000;;5,65697;;
170228;0000;;4,27174;;
170301;0000;;5,77938;;
170302;0000;;7,19536;;
170303;0000;;6,28749;;
170304;0000;;5,93072;;
170305;0000;;6,23342;;
170306;0000;;7,43407;;
170307;0000;;7,2847;;
170308;0000;;5,14098;;
170309;0000;;6,86745;;
170310;0000;;5,64868;;
170311;0000;;6,77606;;
170312;0000;;7,98484;;
170313;0000;;6,84855;;
170314;0000;;7,90385;;
170315;0000;;8,97318;;
170316;0000;;10,4886;;
170317;0000;;10,69;;
170318;0000;;5,22099;;
170319;0000;;7,35714;;
170320;0000;;6,96662;;
170321;0000;;7,23911;;
170322;0000;;7,2417;;
170323;0000;;9,65112;;
170324;0000;;12,463;;
170325;0000;;8,20047;;
170326;0000;;6,94224;;
170327;0000;;6,84534;;
170328;0000;;4,98564;;
170329;0000;;2,76176;;
170330;0000;;4,28934;;
170331;0000;;5,74944;;
170401;0000;;4,58403;;
170402;0000;;4,68247;;
170403;0000;;4,51667;;
170404;0000;;5,86166;;
170405;0000;;5,80527;;
170406;0000;;5,9922;;
170407;0000;;8,41577;;
170408;0000;;9,46684;;
170409;0000;;7,67269;;
170410;0000;;8,03127;;
170411;0000;;8,15985;;
170412;0000;;12,04;;
170413;0000;;7,35694;;
170414;0000;;7,34985;;
170415;0000;;7,9605;;
170416;0000;;8,89922;;
170417;0000;;7,13928;;
170418;0000;;5,82082;;
170419;0000;;4,86336;;
170420;0000;;7,80913;;
170421;0000;;6,76385;;
170422;0000;;4,73386;;
170423;0000;;5,33794;;
170424;0000;;3,63018;;
170425;0000;;4,88531;;
170426;0000;;5,99548;;
170427;0000;;4,06205;;
170428;0000;;4,0967;;
170429;0000;;4,53316;;
170430;0000;;4,59675;;
170501;0000;;6;;
170502;0000;;7;;
170503;0000;;3;;
170504;0000;;4;;
170505;0000;;4;;
170506;0000;;4;;
170507;0000;;6;;
170508;0000;;2;;
170509;0000;;2;;
170510;0000;;3;;
170511;0000;;2;;
170512;0000;;10;;
170513;0000;;8;;
170514;0000;;14;;
170515;0000;;5;;
170516;0000;;8;;
170517;0000;;10;;
170518;0000;;4;;
170519;0000;;4;;
170520;0000;;5;;
170521;0000;;5;;
170522;0000;;5;;
170523;0000;;4;;
170524;0000;;4;;
170525;0000;;4;;
170526;0000;;5;;
170527;0000;;5;;
170528;0000;;3;;
170529;0000;;3;;
170530;0000;;2;;
170531;0000;;3;;
170601;0000;;5;;
170602;0000;;3;;
170603;0000;;7;;
170604;0000;;6;;
170605;0000;;3;;
170606;0000;;5;;
170607;0000;;12;;
170608;0000;;4;;
170609;0000;;6;;
170610;0000;;8;;
170611;0000;;8;;
170612;0000;;6;;
170613;0000;;4;;
170614;0000;;3;;
170615;0000;;13;;
170616;0000;;;;
170617;0000;;10;;
170618;0000;;8;;
170619;0000;;4;;
170620;0000;;3;;
170621;0000;;12;;
170622;0000;;15;;
170623;0000;;5;;
170624;0000;;7;;
170625;0000;;15;;
170626;0000;;12;;
170627;0000;;5;;
170628;0000;;6;;
170629;0000;;7;;
170630;0000;;7;;
170701;0000;;5;;
170702;0000;;7;;
170703;0000;;13;;
170704;0000;;9;;
170705;0000;;6;;
170706;0000;;2;;
170707;0000;;4;;
170708;0000;;6;;
170709;0000;;11;;
170710;0000;;5;;
170711;0000;;4;;
170712;0000;;8;;
170713;0000;;18;;
170714;0000;;19;;
170715;0000;;13;;
170716;0000;;8;;
170717;0000;;8;;
170718;0000;;6;;
170719;0000;;6;;
170720;0000;;6;;
170721;0000;;5;;
170722;0000;;10;;
170723;0000;;9;;
170724;0000;;6;;
170725;0000;;7;;
170726;0000;;6;;
170727;0000;;7;;
170728;0000;;12;;
170729;0000;;8;;
170730;0000;;8;;
170731;0000;;8;;
170801;0000;;8;;
170802;0000;;7;;
170803;0000;;8;;
170804;0000;;9;;
170805;0000;;15;;
170806;0000;;12;;
170807;0000;;8;;
170808;0000;;14;;
170809;0000;;16;;
170810;0000;;13;;
170811;0000;;10;;
170812;0000;;10;;
170813;0000;;16;;
170814;0000;;11;;
170815;0000;;11;;
170816;0000;;8;;
170817;0000;;9;;
170818;0000;;15;;
170819;0000;;13;;
170820;0000;;8;;
170821;0000;;11;;
170822;0000;;17;;
170823;0000;;14;;
170824;0000;;17;;
170825;0000;;11;;
170826;0000;;9;;
170827;0000;;13;;
170828;0000;;10;;
170829;0000;;9;;
170830;0000;;10;;
170831;0000;;12;;
170901;0000;;16;;
170902;0000;;9;;
170903;0000;;9;;
170904;0000;;9;;
170905;0000;;10;;
170906;0000;;14;;
170907;0000;;14;;
170908;0000;;17;;
170909;0000;;12;;
170910;0000;;13;;
170911;0000;;11;;
170912;0000;;12;;
170913;0000;;13;;
170914;0000;;21;;
170915;0000;;14;;
170916;0000;;14;;
170917;0000;;15;;
170918;0000;;17;;
170919;0000;;16;;
170920;0000;;12;;
170921;0000;;12;;
170922;0000;;11;;
170923;0000;;11;;
170924;0000;;13;;
170925;0000;;12;;
170926;0000;;11;;
170927;0000;;11;;
170928;0000;;10;;
170929;0000;;17;;
170930;0000;;19;;
171001;0000;;17;;
171002;0000;;11;;
171003;0000;;16;;
171004;0000;;20;;
171005;0000;;18;;
171006;0000;;11;;
171007;0000;;10;;
171008;0000;;13;;
171009;0000;;12;;
171010;0000;;11;;
171011;0000;;12;;
171012;0000;;9;;
171013;0000;;8;;
171014;0000;;12;;
171015;0000;;11;;
171016;0000;;10;;
171017;0000;;12;;
171018;0000;;13;;
171019;0000;;10;;
171020;0000;;11;;
171021;0000;;13;;
171022;0000;;;;
171023;0000;;10;;
171024;0000;;14;;
171025;0000;;11;;
171026;0000;;10;;
171027;0000;;11;;
171028;0000;;17;;
171029;0000;;12;;
171030;0000;;10;;
171031;0000;;9;;
171101;0000;;11;;
171102;0000;;11;;
171103;0000;;11;;
171104;0000;;9;;
171105;0000;;10;;
171106;0000;;9;;
171107;0000;;8;;
171108;0000;;;;
171109;0000;;;;
171110;0000;;9;;
171111;0000;;13;;
171112;0000;;11;;
171113;0000;;6;;
171114;0000;;12;;
171115;0000;;14;;
171116;0000;;11;;
171117;0000;;13;;
171118;0000;;11;;
171119;0000;;9;;
171120;0000;;10;;
171121;0000;;11;;
171122;0000;;9;;
171123;0000;;8;;
171124;0000;;8;;
171125;0000;;7;;
171126;0000;;6;;
171127;0000;;9;;
171128;0000;;8;;
171129;0000;;7;;
171130;0000;;6;;
171201;0000;;7;;
171202;0000;;8;;
171203;0000;;10;;
171204;0000;;9;;
171205;0000;;9;;
171206;0000;;10;;
171207;0000;;10;;
171208;0000;;10;;
171209;0000;;9;;
171210;0000;;9;;
171211;0000;;9;;
171212;0000;;6;;
171213;0000;;7;;
171214;0000;;5;;
171215;0000;;6;;
171216;0000;;6;;
171217;0000;;10;;
171218;0000;;9;;
171219;0000;;11;;
171220;0000;;5;;
171221;0000;;8;;
171222;0000;;9;;
171223;0000;;10;;
171224;0000;;8;;
171225;0000;;4;;
171226;0000;;5;;
171227;0000;;7;;
171228;0000;;2;;
171229;0000;;7;;
171230;0000;;11;;
171231;0000;;13;;
180101;0000;;12;;
180102;0000;;9;;
180103;0000;;6;;
180104;0000;;9;;
180105;0000;;10;;
180106;0000;;7;;
180107;0000;;7;;
180108;0000;;10;;
180109;0000;;7;;
180110;0000;;9;;
180111;0000;;11;;
180112;0000;;8;;
180113;0000;;11;;
180114;0000;;11;;
180115;0000;;10;;
180116;0000;;8;;
180117;0000;;6;;
180118;0000;;10;;
180119;0000;;10;;
180120;0000;;10;;
180121;0000;;9;;
180122;0000;;6;;
180123;0000;;9;;
180124;0000;;11;;
180125;0000;;7;;
180126;0000;;8;;
180127;0000;;6;;
180128;0000;;7;;
180129;0000;;8;;
180130;0000;;9;;
180131;0000;;11;;
180201;0000;;14;;
180202;0000;;14;;
180203;0000;;9;;
180204;0000;;9;;
180205;0000;;7;;
180206;0000;;9;;
180207;0000;;9;;
180208;0000;;8;;
180209;0000;;8;;
180210;0000;;7;;
180211;0000;;9;;
180212;0000;;11;;
180213;0000;;12;;
180214;0000;;13;;
180215;0000;;;;
180216;0000;;6;;
180217;0000;;5;;
180218;0000;;6;;
180219;0000;;8;;
180220;0000;;6;;
180221;0000;;7;;
180222;0000;;4;;
180223;0000;;5;;
180224;0000;;9;;
180225;0000;;8;;
180226;0000;;5;;
180227;0000;;9;;
180228;0000;;4;;
180301;0000;;4;;
180302;0000;;6;;
180303;0000;;8;;
180304;0000;;9;;
180305;0000;;10;;
180306;0000;;15;;
180307;0000;;12;;
180308;0000;;8;;
180309;0000;;10;;
180310;0000;;8;;
180311;0000;;6;;
180312;0000;;7;;
180313;0000;;9;;
180314;0000;;5;;
180315;0000;;6;;
180316;0000;;5;;
180317;0000;;8;;
180318;0000;;5;;
180319;0000;;5;;
180320;0000;;6;;
180321;0000;;7;;
180322;0000;;10;;
180323;0000;;9;;
180324;0000;;9;;
180325;0000;;7;;
180326;0000;;7;;
180327;0000;;8;;
180328;0000;;6;;
180329;0000;;7;;
180330;0000;;6;;
180331;0000;;6;;
180401;0000;;8;;
180402;0000;;9;;
180403;0000;;8;;
180404;0000;;3;;
180405;0000;;6;;
180406;0000;;5;;
180407;0000;;7;;
180408;0000;;6;;
180409;0000;;6;;
180410;0000;;11;;
180411;0000;;10;;
180412;0000;;8;;
180413;0000;;6;;
180414;0000;;7;;
180415;0000;;8;;
180416;0000;;6;;
180417;0000;;8;;
180418;0000;;6;;
180419;0000;;6;;
180420;0000;;5;;
180421;0000;;7;;
180422;0000;;7;;
180423;0000;;7;;
180424;0000;;7;;
180425;0000;;6;;
180426;0000;;2;;
180427;0000;;2;;
180428;0000;;2;;
180429;0000;;3;;
180430;0000;;5;;
180501;0000;;;;
180502;0000;;;;
180503;0000;;9;;
180504;0000;;6;;
180505;0000;;7;;
180506;0000;;4;;
180507;0000;;6;;
180508;0000;;5;;
180509;0000;;7;;
180510;0000;;8;;
180511;0000;;8;;
180512;0000;;10;;
180513;0000;;13;;
180514;0000;;11;;
180515;0000;;7;;
180516;0000;;8;;
180517;0000;;10;;
180518;0000;;7;;
180519;0000;;4;;
180520;0000;;5;;
180521;0000;;7;;
180522;0000;;7;;
180523;0000;;6;;
180524;0000;;6;;
180525;0000;;8;;
180526;0000;;9;;
180527;0000;;11;;
180528;0000;;15;;
180529;0000;;13;;
180530;0000;;6;;
180531;0000;;8;;
180601;0000;;7;;
180602;0000;;5;;
180603;0000;;5;;
180604;0000;;7;;
180605;0000;;6;;
180606;0000;;17;;
180607;0000;;9;;
180608;0000;;14;;
180609;0000;;22;;
180610;0000;;20;;
180611;0000;;11;;
180612;0000;;11;;
180613;0000;;8;;
180614;0000;;7;;
180615;0000;;9;;
180616;0000;;7;;
180617;0000;;5;;
180618;0000;;5;;
180619;0000;;8;;
180620;0000;;12;;
180621;0000;;8;;
180622;0000;;9;;
180623;0000;;16;;
180624;0000;;10;;
180625;0000;;13;;
180626;0000;;27;;
180627;0000;;19;;
180628;0000;;4;;
180629;0000;;9;;
180630;0000;;8;;
180701;0000;;11;;
180702;0000;;15;;
180703;0000;;9;;
180704;0000;;30;;
180705;0000;;31;;
180706;0000;;27;;
180707;0000;;17;;
180708;0000;;9;;
180709;0000;;7;;
180710;0000;;3;;
180711;0000;;6;;
180712;0000;;5;;
180713;0000;;8;;
180714;0000;;18;;
180715;0000;;7;;
180716;0000;;7;;
180717;0000;;6;;
180718;0000;;5;;
180719;0000;;5;;
180720;0000;;5;;
180721;0000;;8;;
180722;0000;;10;;
180723;0000;;12;;
180724;0000;;6;;
180725;0000;;7;;
180726;0000;;6;;
180727;0000;;3;;
180728;0000;;6;;
180729;0000;;7;;
180730;0000;;10;;
180731;0000;;8;;
180801;0000;;7;;
180802;0000;;10;;
180803;0000;;15;;
180804;0000;;5;;
180805;0000;;16;;
180806;0000;;19;;
180807;0000;;15;;
180808;0000;;7;;
180809;0000;;5;;
180810;0000;;8;;
180811;0000;;10;;
180812;0000;;11;;
180813;0000;;20;;
180814;0000;;8;;
180815;0000;;7;;
180816;0000;;8;;
180817;0000;;11;;
180818;0000;;17;;
180819;0000;;;;
180820;0000;;11;;
180821;0000;;12;;
180822;0000;;23;;
180823;0000;;22;;
180824;0000;;10;;
180825;0000;;11;;
180826;0000;;8;;
180827;0000;;10;;
180828;0000;;14;;
180829;0000;;8;;
180830;0000;;8;;
180831;0000;;11;;
180901;0000;;10;;
180902;0000;;10;;
180903;0000;;10;;
180904;0000;;9;;
180905;0000;;14;;
180906;0000;;12;;
180907;0000;;10;;
180908;0000;;10;;
180909;0000;;12;;
180910;0000;;11;;
180911;0000;;10;;
180912;0000;;8;;
180913;0000;;9;;
180914;0000;;10;;
180915;0000;;10;;
180916;0000;;12;;
180917;0000;;15;;
180918;0000;;20;;
180919;0000;;17;;
180920;0000;;14;;
180921;0000;;14;;
180922;0000;;20;;
180923;0000;;16;;
180924;0000;;9;;
180925;0000;;8;;
180926;0000;;9;;
180927;0000;;19;;
180928;0000;;22;;
180929;0000;;23;;
180930;0000;;19;;
181001;0000;;13;;
181002;0000;;13;;
181003;0000;;16;;
181004;0000;;12;;
181005;0000;;14;;
181006;0000;;16;;
181007;0000;;15;;
181008;0000;;13;;
181009;0000;;11;;
181010;0000;;8;;
181011;0000;;10;;
181012;0000;;11;;
181013;0000;;11;;
181014;0000;;12;;
181015;0000;;13;;
181016;0000;;11;;
181017;0000;;12;;
181018;0000;;10;;
181019;0000;;9;;
181020;0000;;10;;
181021;0000;;8;;
181022;0000;;6;;
181023;0000;;9;;
181024;0000;;12;;
181025;0000;;10;;
181026;0000;;10;;
181027;0000;;9;;
181028;0000;;7;;
181029;0000;;;;
181030;0000;;;;
181031;0000;;11;;
181101;0000;;10;;
181102;0000;;14;;
181103;0000;;12;;
181104;0000;;12;;
181105;0000;;12;;
181106;0000;;12;;
181107;0000;;13;;
181108;0000;;11;;
181109;0000;;8;;
181110;0000;;8;;
181111;0000;;8;;
181112;0000;;9;;
181113;0000;;9;;
181114;0000;;8;;
181115;0000;;9;;
181116;0000;;8;;
181117;0000;;11;;
181118;0000;;9;;
181119;0000;;9;;
181120;0000;;7;;
181121;0000;;4;;
181122;0000;;11;;
181123;0000;;8;;
181124;0000;;10;;
181125;0000;;9;;
181126;0000;;9;;
181127;0000;;9;;
181128;0000;;9;;
181129;0000;;6;;
181130;0000;;8;;
181201;0000;;9;;
181202;0000;;11;;
181203;0000;;10;;
181204;0000;;10;;
181205;0000;;8;;
181206;0000;;13;;
181207;0000;;12;;
181208;0000;;11;;
181209;0000;;10;;
181210;0000;;8;;
181211;0000;;9;;
181212;0000;;7;;
181213;0000;;7;;
181214;0000;;6;;
181215;0000;;7;;
181216;0000;;4;;
181217;0000;;8;;
181218;0000;;8;;
181219;0000;;5;;
181220;0000;;7;;
181221;0000;;7;;
181222;0000;;8;;
181223;0000;;8;;
181224;0000;;9;;
181225;0000;;8;;
181226;0000;;5;;
181227;0000;;6;;
181228;0000;;4;;
181229;0000;;3;;
181230;0000;;4;;
181231;0000;;3;;
190101;0000;;4;;
190102;0000;;5;;
190103;0000;;4;;
190104;0000;;7;;
190105;0000;;5;;
190106;0000;;5;;
190107;0000;;4;;
190108;0000;;2;;
190109;0000;;5;;
190110;0000;;7;;
190111;0000;;7;;
190112;0000;;4;;
190113;0000;;7;;
190114;0000;;6;;
190115;0000;;6;;
190116;0000;;7;;
190117;0000;;8;;
190118;0000;;10;;
190119;0000;;12;;
190120;0000;;6;;
190121;0000;;7;;
190122;0000;;7;;
190123;0000;;9;;
190124;0000;;8;;
190125;0000;;7;;
190126;0000;;8;;
190127;0000;;7;;
190128;0000;;7;;
190129;0000;;7;;
190130;0000;;7;;
190131;0000;;9;;
190201;0000;;9;;
190202;0000;;11;;
190203;0000;;9;;
190204;0000;;8;;
190205;0000;;5;;
190206;0000;;7;;
190207;0000;;7;;
190208;0000;;8;;
190209;0000;;8;;
190210;0000;;4;;
190211;0000;;10;;
190212;0000;;15;;
190213;0000;;15;;
190214;0000;;15;;
190215;0000;;12;;
190216;0000;;13;;
190217;0000;;16;;
190218;0000;;9;;
190219;0000;;5;;
190220;0000;;4;;
190221;0000;;5;;
190222;0000;;6;;
190223;0000;;8;;
190224;0000;;11;;
190225;0000;;10;;
190226;0000;;9;;
190227;0000;;10;;
190228;0000;;8;;
190301;0000;;8;;
190302;0000;;9;;
190303;0000;;8;;
190304;0000;;10;;
190305;0000;;9;;
190306;0000;;8;;
190307;0000;;9;;
190308;0000;;11;;
190309;0000;;12;;
190310;0000;;9;;
190311;0000;;10;;
190312;0000;;11;;
190313;0000;;7;;
190314;0000;;9;;
190315;0000;;8;;
190316;0000;;8;;
190317;0000;;7;;
190318;0000;;11;;
190319;0000;;9;;
190320;0000;;8;;
190321;0000;;9;;
190322;0000;;8;;
190323;0000;;9;;
190324;0000;;10;;
190325;0000;;11;;
190326;0000;;12;;
190327;0000;;18;;
190328;0000;;16;;
190329;0000;;13;;
190330;0000;;15;;
190331;0000;;15;;
190401;0000;;10;;
190402;0000;;10;;
190403;0000;;12;;
190404;0000;;11;;
190405;0000;;9;;
190406;0000;;11;;
190407;0000;;11;;
190408;0000;;6;;
190409;0000;;6;;
190410;0000;;6;;
190411;0000;;6;;
190412;0000;;6;;
190413;0000;;8;;
190414;0000;;7;;
190415;0000;;8;;
190416;0000;;6;;
190417;0000;;6;;
190418;0000;;6;;
190419;0000;;6;;
190420;0000;;9;;
190421;0000;;8;;
190422;0000;;9;;
190423;0000;;6;;
190424;0000;;5;;
190425;0000;;7;;
190426;0000;;7;;
190427;0000;;7;;
190428;0000;;5;;
190429;0000;;9;;
190430;0000;;8;;
190501;0000;;10;;
190502;0000;;9;;
190503;0000;;11;;
190504;0000;;11;;
190505;0000;;7;;
190506;0000;;5;;
190507;0000;;4;;
190508;0000;;6;;
190509;0000;;4;;
190510;0000;;5;;
190511;0000;;5;;
190512;0000;;4;;
190513;0000;;6;;
190514;0000;;5;;
190515;0000;;10;;
190516;0000;;15;;
190517;0000;;10;;
190518;0000;;5;;
190519;0000;;6;;
190520;0000;;4;;
190521;0000;;6;;
190522;0000;;5;;
190523;0000;;4;;
190524;0000;;4;;
190525;0000;;6;;
190526;0000;;4;;
190527;0000;;5;;
190528;0000;;5;;
190529;0000;;8;;
190530;0000;;15;;
190531;0000;;16;;
190601;0000;;16;;
190602;0000;;10;;
190603;0000;;4;;
190604;0000;;8;;
190605;0000;;13;;
190606;0000;;15;;
190607;0000;;6;;
190608;0000;;5;;
190609;0000;;7;;
190610;0000;;7;;
190611;0000;;5;;
190612;0000;;13;;
190613;0000;;8;;
190614;0000;;11;;
190615;0000;;4;;
190616;0000;;6;;
190617;0000;;4;;
190618;0000;;4;;
190619;0000;;4;;
190620;0000;;3;;
190621;0000;;4;;
190622;0000;;4;;
190623;0000;;9;;
190624;0000;;9;;
190625;0000;;8;;
190626;0000;;19;;
190627;0000;;17;;
190628;0000;;14;;
190629;0000;;9;;
190630;0000;;5;;
190701;0000;;5;;
190702;0000;;10;;
190703;0000;;5;;
190704;0000;;7;;
190705;0000;;8;;
190706;0000;;6;;
190707;0000;;13;;
190708;0000;;8;;
190709;0000;;10;;
190710;0000;;10;;
190711;0000;;5;;
190712;0000;;7;;
190713;0000;;10;;
190714;0000;;12;;
190715;0000;;4;;
190716;0000;;4;;
190717;0000;;9;;
190718;0000;;4;;
190719;0000;;5;;
190720;0000;;13;;
190721;0000;;16;;
190722;0000;;5;;
190723;0000;;6;;
190724;0000;;4;;
190725;0000;;3;;
190726;0000;;5;;
190727;0000;;4;;
190728;0000;;9;;
190729;0000;;11;;
190730;0000;;7;;
190731;0000;;9;;
190801;0000;;5;;
190802;0000;;5;;
190803;0000;;4;;
190804;0000;;4;;
190805;0000;;7;;
190806;0000;;7;;
190807;0000;;5;;
190808;0000;;5;;
190809;0000;;4;;
190810;0000;;4;;
190811;0000;;11;;
190812;0000;;5;;
190813;0000;;4;;
190814;0000;;8;;
190815;0000;;15;;
190816;0000;;7;;
190817;0000;;11;;
190818;0000;;8;;
190819;0000;;4;;
190820;0000;;4;;
190821;0000;;5;;
190822;0000;;4;;
190823;0000;;3;;
190824;0000;;7;;
190825;0000;;7;;
190826;0000;;10;;
190827;0000;;5;;
190828;0000;;7;;
190829;0000;;7;;
190830;0000;;6;;
190831;0000;;7;;
190901;0000;;6;;
190902;0000;;8;;
190903;0000;;8;;
190904;0000;;9;;
190905;0000;;13;;
190906;0000;;4;;
190907;0000;;8;;
190908;0000;;8;;
190909;0000;;13;;
190910;0000;;6;;
190911;0000;;5;;
190912;0000;;5;;
190913;0000;;6;;
190914;0000;;6;;
190915;0000;;12;;
190916;0000;;10;;
190917;0000;;8;;
190918;0000;;8;;
190919;0000;;8;;
190920;0000;;7;;
190921;0000;;9;;
190922;0000;;7;;
190923;0000;;7;;
190924;0000;;9;;
190925;0000;;8;;
190926;0000;;13;;
190927;0000;;11;;
190928;0000;;7;;
190929;0000;;8;;
190930;0000;;7;;
191001;0000;;6;;
191002;0000;;6;;
191003;0000;;6;;
191004;0000;;6;;
191005;0000;;5;;
191006;0000;;5;;
191007;0000;;6;;
191008;0000;;6;;
191009;0000;;6;;
191010;0000;;4;;
191011;0000;;5;;
191012;0000;;6;;
191013;0000;;7;;
191014;0000;;4;;
191015;0000;;7;;
191016;0000;;7;;
191017;0000;;7;;
191018;0000;;8;;
191019;0000;;9;;
191020;0000;;11;;
191021;0000;;12;;
191022;0000;;8;;
191023;0000;;9;;
191024;0000;;9;;
191025;0000;;5;;
191026;0000;;7;;
191027;0000;;7;;
191028;0000;;8;;
191029;0000;;10;;
191030;0000;;9;;
191031;0000;;7;;
191101;0000;;10;;
191102;0000;;9;;
191103;0000;;10;;
191104;0000;;13;;
191105;0000;;9;;
191106;0000;;9;;
191107;0000;;10;;
191108;0000;;12;;
191109;0000;;11;;
191110;0000;;10;;
191111;0000;;;;
191112;0000;;;;
191113;0000;;7;;
191114;0000;;7;;
191115;0000;;4;;
191116;0000;;9;;
191117;0000;;9;;
191118;0000;;10;;
191119;0000;;9;;
191120;0000;;9;;
191121;0000;;10;;
191122;0000;;11;;
191123;0000;;11;;
191124;0000;;9;;
191125;0000;;9;;
191126;0000;;8;;
191127;0000;;7;;
191128;0000;;7;;
191129;0000;;8;;
191130;0000;;8;;
191201;0000;;9;;
191202;0000;;7;;
191203;0000;;9;;
191204;0000;;10;;
191205;0000;;9;;
191206;0000;;9;;
191207;0000;;10;;
191208;0000;;9;;
191209;0000;;7;;
191210;0000;;4;;
191211;0000;;6;;
191212;0000;;8;;
191213;0000;;5;;
191214;0000;;7;;
191215;0000;;8;;
191216;0000;;6;;
191217;0000;;7;;
191218;0000;;5;;
191219;0000;;7;;
191220;0000;;9;;
191221;0000;;11;;
191222;0000;;12;;
191223;0000;;9;;
191224;0000;;14;;
191225;0000;;11;;
191226;0000;;9;;
