FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
170716;0000;;;2,54;
170717;0000;;;3,04;
170718;0000;;;3,49;
170719;0000;;;4,75;
170720;0000;;;5,23;
170721;0000;;;5,86;
170722;0000;;;4,33;
170723;0000;;;3,03;
170724;0000;;;3,18;
170725;0000;;;5,08;
170726;0000;;;4,59;
170727;0000;;;6,16;
170728;0000;;;4,33;
170729;0000;;;4,51;
170730;0000;;;3,16;
170731;0000;;;3,93;
170801;0000;;;3,92;
170802;0000;;;3,73;
170803;0000;;;3,7;
170804;0000;;;4,62;
170805;0000;;;2;
170806;0000;;;2,14;
170807;0000;;;3,58;
170808;0000;;;2,44;
170809;0000;;;2,81;
170810;0000;;;2,45;
170811;0000;;;3,58;
170812;0000;;;4,65;
170813;0000;;;2,23;
170814;0000;;3,62;;
170815;0000;;3,19;;
170816;0000;;6,1;;
170817;0000;;3,79;;
170818;0000;;4,45;;
170819;0000;;3,94;;
170820;0000;;2,04;;
170821;0000;;3,18;;
170822;0000;;2,63;;
170823;0000;;2,88;;
170824;0000;;1,98;;
170825;0000;;2,77;;
170826;0000;;4,14;;
170827;0000;;2,99;;
170828;0000;;3,01;;
170829;0000;;2,12;;
170830;0000;;3,77;;
170831;0000;;2,19;;
170901;0000;;3,05;;
170902;0000;;4,02;;
170903;0000;;2,16;;
170904;0000;;3,81;;
170905;0000;;3,4;;
170906;0000;;1,84;;
170907;0000;;3,74;;
170908;0000;;2,09;;
170909;0000;;4,13;;
170910;0000;;2,71;;
170911;0000;;2,77;;
170912;0000;;5,26;;
170913;0000;;4,25;;
170914;0000;;1,51;;
170915;0000;;3,12;;
170916;0000;;4,05;;
170917;0000;;2,13;;
170918;0000;;3,55;;
170919;0000;;1,84;;
170920;0000;;2,07;;
170921;0000;;3,65;;
170922;0000;;2,69;;
170923;0000;;3,48;;
170924;0000;;2,57;;
170925;0000;;3,25;;
170926;0000;;4,06;;
170927;0000;;5,58;;
170928;0000;;5,07;;
170929;0000;;1,27;;
170930;0000;;1,32;;
171001;0000;;1,9;;
171002;0000;;2,68;;
171003;0000;;1,11;;
171004;0000;;1,36;;
171005;0000;;1,11;;
171006;0000;;1,89;;
171007;0000;;2,46;;
171008;0000;;1,49;;
171009;0000;;1,19;;
171010;0000;;1,48;;
171011;0000;;1,25;;
171012;0000;;3,09;;
171013;0000;;3,12;;
171014;0000;;1,8;;
171015;0000;;2,56;;
171016;0000;;2,29;;
171017;0000;;2,58;;
171018;0000;;3,25;;
171019;0000;;3,19;;
171020;0000;;2,84;;
171021;0000;;3,11;;
171022;0000;;;;
171023;0000;;3,35;;
171024;0000;;3,18;;
171025;0000;;3,08;;
171026;0000;;3,6;;
171027;0000;;1,83;;
171028;0000;;1,71;;
171029;0000;;2,03;;
171030;0000;;2,55;;
171031;0000;;2,42;;
171101;0000;;1,83;;
171102;0000;;2,95;;
171103;0000;;3,07;;
171104;0000;;1,57;;
171105;0000;;2,55;;
171106;0000;;3,69;;
171107;0000;;3,15;;
171108;0000;;;;
171109;0000;;;;
171110;0000;;2,21;;
171111;0000;;2,63;;
171112;0000;;1,85;;
171113;0000;;1,99;;
171114;0000;;1,57;;
171115;0000;;1,29;;
171116;0000;;1,23;;
171117;0000;;1,28;;
171118;0000;;1,98;;
171119;0000;;1,86;;
171120;0000;;2,76;;
171121;0000;;1,97;;
171122;0000;;2,25;;
171123;0000;;1,26;;
171124;0000;;1,35;;
171125;0000;;1,43;;
171126;0000;;1,38;;
171127;0000;;2,11;;
171128;0000;;1,68;;
171129;0000;;1,43;;
171130;0000;;2,26;;
171201;0000;;1,97;;
171202;0000;;1,15;;
171203;0000;;1,83;;
171204;0000;;1,75;;
171205;0000;;1,02;;
171206;0000;;2,49;;
171207;0000;;2,36;;
171208;0000;;1,16;;
171209;0000;;1,5;;
171210;0000;;1,18;;
171211;0000;;1;;
171212;0000;;1;;
171213;0000;;1,96;;
171214;0000;;1,93;;
171215;0000;;2,1;;
171216;0000;;1,76;;
171217;0000;;2,16;;
171218;0000;;2,75;;
171219;0000;;2,93;;
171220;0000;;1,96;;
171221;0000;;2,24;;
171222;0000;;1,72;;
171223;0000;;2,97;;
171224;0000;;2,13;;
171225;0000;;1,65;;
171226;0000;;1,84;;
171227;0000;;1,7;;
171228;0000;;2,16;;
171229;0000;;1,15;;
171230;0000;;1,31;;
171231;0000;;1,49;;
180101;0000;;1,45;;
180102;0000;;1,92;;
180103;0000;;1,81;;
180104;0000;;1,15;;
180105;0000;;1,5;;
180106;0000;;1,09;;
180107;0000;;2,08;;
180108;0000;;1,89;;
180109;0000;;2,9;;
180110;0000;;2,97;;
180111;0000;;4,12;;
180112;0000;;2,76;;
180113;0000;;2,58;;
180114;0000;;1,28;;
180115;0000;;1,87;;
180116;0000;;2,23;;
180117;0000;;1,8;;
180118;0000;;1,83;;
180119;0000;;2,37;;
180120;0000;;1,66;;
180121;0000;;2,22;;
180122;0000;;3,46;;
180123;0000;;2,77;;
180124;0000;;2,24;;
180125;0000;;2,83;;
180126;0000;;2,24;;
180127;0000;;2,32;;
180128;0000;;2,4;;
180129;0000;;2,22;;
180130;0000;;1,24;;
180131;0000;;3,1;;
180201;0000;;3,26;;
180202;0000;;2,27;;
180203;0000;;4,06;;
180204;0000;;3,61;;
180205;0000;;2,33;;
180206;0000;;2,79;;
180207;0000;;2,48;;
180208;0000;;1,67;;
180209;0000;;1,41;;
180210;0000;;2,7;;
180211;0000;;3,39;;
180212;0000;;4;;
180213;0000;;3,54;;
180214;0000;;4,68;;
180215;0000;;;;
180216;0000;;3,97;;
180217;0000;;2,18;;
180218;0000;;2,46;;
180219;0000;;1,95;;
180220;0000;;4,73;;
180221;0000;;2,59;;
180222;0000;;2,84;;
180223;0000;;2,92;;
180224;0000;;2,65;;
180225;0000;;3,53;;
180226;0000;;3,35;;
180227;0000;;3,72;;
180228;0000;;2,24;;
180301;0000;;3,2;;
180302;0000;;3,74;;
180303;0000;;2,98;;
180304;0000;;1,54;;
180305;0000;;3,52;;
180306;0000;;4,16;;
180307;0000;;5,36;;
180308;0000;;4,65;;
180309;0000;;3,1;;
180310;0000;;3,8;;
180311;0000;;3,51;;
180312;0000;;3,24;;
180313;0000;;3,13;;
180314;0000;;3,44;;
180315;0000;;3,15;;
180316;0000;;3,08;;
180317;0000;;3,52;;
180318;0000;;2,92;;
180319;0000;;3,04;;
180320;0000;;3,13;;
180321;0000;;3,55;;
180322;0000;;2,3;;
180323;0000;;2,89;;
180324;0000;;2,48;;
180325;0000;;3,58;;
180326;0000;;5,34;;
180327;0000;;4,7;;
180328;0000;;4,58;;
180329;0000;;4,51;;
180330;0000;;4,04;;
180331;0000;;4,71;;
180401;0000;;5,28;;
180402;0000;;6,06;;
180403;0000;;8,03;;
180404;0000;;5,28;;
180405;0000;;3,11;;
180406;0000;;6,16;;
180407;0000;;5,5;;
180408;0000;;3,99;;
180409;0000;;3,47;;
180410;0000;;2,11;;
180411;0000;;3,97;;
180412;0000;;3,05;;
180413;0000;;5,73;;
180414;0000;;6;;
180415;0000;;5,39;;
180416;0000;;6,03;;
180417;0000;;4,46;;
180418;0000;;5,16;;
180419;0000;;5,07;;
180420;0000;;5,55;;
180421;0000;;4,57;;
180422;0000;;3,75;;
180423;0000;;4,64;;
180424;0000;;5,79;;
180425;0000;;4,54;;
180426;0000;;3,28;;
180427;0000;;2,92;;
180428;0000;;2,71;;
180429;0000;;2,49;;
180430;0000;;3,06;;
180501;0000;;;;
180502;0000;;;;
180503;0000;;3,47;;
180504;0000;;5,09;;
180505;0000;;4,66;;
180506;0000;;4,32;;
180507;0000;;4,75;;
180508;0000;;5,05;;
180509;0000;;4,97;;
180510;0000;;3,56;;
180511;0000;;4,32;;
180512;0000;;4,02;;
180513;0000;;2,48;;
180514;0000;;4,03;;
180515;0000;;3,57;;
180516;0000;;3,84;;
180517;0000;;5,15;;
180518;0000;;3,88;;
180519;0000;;5,77;;
180520;0000;;2,52;;
180521;0000;;2,17;;
180522;0000;;2,97;;
180523;0000;;3,33;;
180524;0000;;3,68;;
180525;0000;;5,84;;
180526;0000;;2,93;;
180527;0000;;3,37;;
180528;0000;;2,3;;
180529;0000;;5,65;;
180530;0000;;5,13;;
180531;0000;;5;;
180601;0000;;5,41;;
180602;0000;;4,79;;
180603;0000;;4,74;;
180604;0000;;5,35;;
180605;0000;;5,75;;
180606;0000;;4,35;;
180607;0000;;8,25;;
180608;0000;;5,62;;
180609;0000;;4,18;;
180610;0000;;5,04;;
180611;0000;;4,23;;
180612;0000;;4,74;;
180613;0000;;4,11;;
180614;0000;;4,38;;
180615;0000;;4,44;;
180616;0000;;4,11;;
180617;0000;;3,56;;
180618;0000;;5,9;;
180619;0000;;6,18;;
180620;0000;;6,75;;
180621;0000;;4,86;;
180622;0000;;8,85;;
180623;0000;;5,67;;
180624;0000;;5,73;;
180625;0000;;7,9;;
180626;0000;;4,64;;
180627;0000;;5,92;;
180628;0000;;6,37;;
180629;0000;;7,4;;
180630;0000;;5,98;;
180701;0000;;2,92;;
180702;0000;;2,85;;
180703;0000;;3,28;;
180704;0000;;2,27;;
180705;0000;;2,31;;
180706;0000;;3,02;;
180707;0000;;1,96;;
180708;0000;;2,8;;
180709;0000;;3,52;;
180710;0000;;4,19;;
180711;0000;;5,27;;
180712;0000;;8,87;;
180713;0000;;9,85;;
180714;0000;;4,69;;
180715;0000;;5,02;;
180716;0000;;4,41;;
180717;0000;;5,06;;
180718;0000;;3,43;;
180719;0000;;3,92;;
180720;0000;;3,65;;
180721;0000;;6,46;;
180722;0000;;3,45;;
180723;0000;;5,45;;
180724;0000;;5,07;;
180725;0000;;4,12;;
180726;0000;;3,89;;
180727;0000;;4,16;;
180728;0000;;4,2;;
180729;0000;;5,39;;
180730;0000;;3,28;;
180731;0000;;4,7;;
180801;0000;;3,72;;
180802;0000;;4,66;;
180803;0000;;3,76;;
180804;0000;;6,59;;
180805;0000;;2,45;;
180806;0000;;1,56;;
180807;0000;;2,85;;
180808;0000;;1,85;;
180809;0000;;2,33;;
180810;0000;;2,4;;
180811;0000;;3,84;;
180812;0000;;2,88;;
180813;0000;;2,84;;
180814;0000;;1,55;;
180815;0000;;4,92;;
180816;0000;;6,16;;
180817;0000;;5,47;;
180818;0000;;1,58;;
180819;0000;;;;
180820;0000;;5,08;;
180821;0000;;5,96;;
180822;0000;;2,97;;
180823;0000;;3,34;;
180824;0000;;2,3;;
180825;0000;;1,72;;
180826;0000;;1,34;;
180827;0000;;3,54;;
180828;0000;;3,66;;
180829;0000;;;;
180830;0000;;;;
180831;0000;;;;
180901;0000;;;;
180902;0000;;5,1;;
180903;0000;;3,65;;
180904;0000;;5,7;;
180905;0000;;2,31;;
180906;0000;;1,84;;
180907;0000;;4,3;;
180908;0000;;4,29;;
180909;0000;;3,51;;
180910;0000;;5,14;;
180911;0000;;3,83;;
180912;0000;;2,97;;
180913;0000;;3,63;;
180914;0000;;2,77;;
180915;0000;;3,24;;
180916;0000;;1,39;;
180917;0000;;1,68;;
180918;0000;;1,26;;
180919;0000;;1,78;;
180920;0000;;2,38;;
180921;0000;;1,29;;
180922;0000;;2,21;;
180923;0000;;2,06;;
180924;0000;;3,17;;
180925;0000;;2,93;;
180926;0000;;5,51;;
180927;0000;;1,54;;
180928;0000;;1,41;;
180929;0000;;1,44;;
180930;0000;;1,47;;
181001;0000;;1,41;;
181002;0000;;1,97;;
181003;0000;;1,57;;
181004;0000;;3,27;;
181005;0000;;2,42;;
181006;0000;;1,77;;
181007;0000;;1,4;;
181008;0000;;1,89;;
181009;0000;;1,1;;
181010;0000;;2,65;;
181011;0000;;2,89;;
181012;0000;;2,92;;
181013;0000;;2,82;;
181014;0000;;1,34;;
181015;0000;;2,6;;
181016;0000;;1,43;;
181017;0000;;2,49;;
181018;0000;;2,9;;
181019;0000;;2,6;;
181020;0000;;1,42;;
181021;0000;;2,02;;
181022;0000;;2,68;;
181023;0000;;3,7;;
181024;0000;;3,11;;
181025;0000;;3,3;;
181026;0000;;2,57;;
181027;0000;;4,1;;
181028;0000;;2,89;;
181029;0000;;;;
181030;0000;;;;
181031;0000;;2,66;;
181101;0000;;1,49;;
181102;0000;;1,56;;
181103;0000;;1,29;;
181104;0000;;1,15;;
181105;0000;;1,75;;
181106;0000;;1,95;;
181107;0000;;3,48;;
181108;0000;;1,59;;
181109;0000;;1,42;;
181110;0000;;1,21;;
181111;0000;;1,11;;
181112;0000;;1,38;;
181113;0000;;1,48;;
181114;0000;;1,68;;
181115;0000;;1,84;;
181116;0000;;1,49;;
181117;0000;;1,38;;
181118;0000;;1,16;;
181119;0000;;1,3;;
181120;0000;;1,51;;
181121;0000;;1,67;;
181122;0000;;1,85;;
181123;0000;;1,97;;
181124;0000;;1,72;;
181125;0000;;1,58;;
181126;0000;;1,64;;
181127;0000;;1,97;;
181128;0000;;2,6;;
181129;0000;;1,66;;
181130;0000;;1,21;;
181201;0000;;2,4;;
181202;0000;;1,98;;
181203;0000;;3,19;;
181204;0000;;2,65;;
181205;0000;;3,03;;
181206;0000;;3,76;;
181207;0000;;2,32;;
181208;0000;;1,25;;
181209;0000;;1,53;;
181210;0000;;2,17;;
181211;0000;;4,09;;
181212;0000;;2,91;;
181213;0000;;1,97;;
181214;0000;;1,46;;
181215;0000;;3,19;;
181216;0000;;4,41;;
181217;0000;;4,51;;
181218;0000;;4,72;;
181219;0000;;3,92;;
181220;0000;;2,76;;
181221;0000;;3,45;;
181222;0000;;3,21;;
181223;0000;;2,46;;
181224;0000;;3,05;;
181225;0000;;2,83;;
181226;0000;;1,62;;
181227;0000;;2,85;;
181228;0000;;3,71;;
181229;0000;;1,81;;
181230;0000;;2,61;;
181231;0000;;2,94;;
190101;0000;;3,21;;
190102;0000;;1,16;;
190103;0000;;2,47;;
190104;0000;;4,52;;
190105;0000;;3,19;;
190106;0000;;2,22;;
190107;0000;;1,99;;
190108;0000;;1,41;;
190109;0000;;1,25;;
190110;0000;;2,91;;
190111;0000;;2,5;;
190112;0000;;3,18;;
190113;0000;;2,59;;
190114;0000;;2,89;;
190115;0000;;3,27;;
190116;0000;;1,29;;
190117;0000;;3,09;;
190118;0000;;2,94;;
190119;0000;;2,44;;
190120;0000;;1,94;;
190121;0000;;1,84;;
190122;0000;;3,09;;
190123;0000;;3,89;;
190124;0000;;4,95;;
190125;0000;;3,57;;
190126;0000;;3,97;;
190127;0000;;3,79;;
190128;0000;;3,66;;
190129;0000;;3,65;;
190130;0000;;3,72;;
190131;0000;;2,89;;
190201;0000;;4,43;;
190202;0000;;5,32;;
190203;0000;;1,82;;
190204;0000;;2,5;;
190205;0000;;6,43;;
190206;0000;;4,08;;
190207;0000;;3,67;;
190208;0000;;3,56;;
190209;0000;;3,93;;
190210;0000;;2,82;;
190211;0000;;1,05;;
190212;0000;;2,67;;
190213;0000;;2,87;;
190214;0000;;5,15;;
190215;0000;;2,07;;
190216;0000;;2,19;;
190217;0000;;2,36;;
190218;0000;;5,39;;
190219;0000;;5,18;;
190220;0000;;8,32;;
190221;0000;;3,8;;
190222;0000;;4,52;;
190223;0000;;3,56;;
190224;0000;;2,31;;
190225;0000;;4,07;;
190226;0000;;5,26;;
190227;0000;;4,75;;
190228;0000;;7,98;;
190301;0000;;4,87;;
190302;0000;;4,98;;
190303;0000;;3,68;;
190304;0000;;2,74;;
190305;0000;;4,74;;
190306;0000;;3,65;;
190307;0000;;3,35;;
190308;0000;;6,18;;
190309;0000;;6,06;;
190310;0000;;2,95;;
190311;0000;;2,78;;
190312;0000;;6,62;;
190313;0000;;4,6;;
190314;0000;;4,61;;
190315;0000;;5,18;;
190316;0000;;6,17;;
190317;0000;;4,67;;
190318;0000;;1,93;;
190319;0000;;2,84;;
190320;0000;;6,17;;
190321;0000;;5,81;;
190322;0000;;4,25;;
190323;0000;;4,14;;
190324;0000;;4,38;;
190325;0000;;5,98;;
190326;0000;;6,61;;
190327;0000;;3,05;;
190328;0000;;3,94;;
190329;0000;;6,14;;
190330;0000;;5,9;;
190331;0000;;4,33;;
190401;0000;;5,29;;
190402;0000;;4,47;;
190403;0000;;4,35;;
190404;0000;;2,44;;
190405;0000;;6,23;;
190406;0000;;3,85;;
190407;0000;;4,85;;
190408;0000;;7,47;;
190409;0000;;5,96;;
190410;0000;;4,91;;
190411;0000;;5,11;;
190412;0000;;6,76;;
190413;0000;;4,74;;
190414;0000;;2,45;;
190415;0000;;4,3;;
190416;0000;;5,46;;
190417;0000;;6;;
190418;0000;;7,78;;
190419;0000;;6,56;;
190420;0000;;4,41;;
190421;0000;;6,39;;
190422;0000;;5,54;;
190423;0000;;4,11;;
190424;0000;;5,4;;
190425;0000;;5,28;;
190426;0000;;8,35;;
190427;0000;;6,85;;
190428;0000;;4,76;;
190429;0000;;2,29;;
190430;0000;;7,36;;
190501;0000;;3,37;;
190502;0000;;4,41;;
190503;0000;;3,73;;
190504;0000;;3,39;;
190505;0000;;3,07;;
190506;0000;;4,51;;
190507;0000;;4,33;;
190508;0000;;2,92;;
190509;0000;;3,76;;
190510;0000;;4,29;;
190511;0000;;5,45;;
190512;0000;;5,48;;
190513;0000;;4,96;;
190514;0000;;3,55;;
190515;0000;;4,69;;
190516;0000;;2,87;;
190517;0000;;4,06;;
190518;0000;;2,62;;
190519;0000;;3,23;;
190520;0000;;4,3;;
190521;0000;;3,47;;
190522;0000;;5,12;;
190523;0000;;3,88;;
190524;0000;;5,82;;
190525;0000;;6,65;;
190526;0000;;4,41;;
190527;0000;;7,04;;
190528;0000;;3,48;;
190529;0000;;2,84;;
190530;0000;;2,23;;
190531;0000;;1,4;;
190601;0000;;2;;
190602;0000;;2,73;;
190603;0000;;3,69;;
190604;0000;;2,69;;
190605;0000;;3,71;;
190606;0000;;3,73;;
190607;0000;;3,28;;
190608;0000;;5,43;;
190609;0000;;4,36;;
190610;0000;;4,1;;
190611;0000;;2,92;;
190612;0000;;2,37;;
190613;0000;;4,58;;
190614;0000;;2,98;;
190615;0000;;3,95;;
190616;0000;;4,11;;
190617;0000;;4,14;;
190618;0000;;3,39;;
190619;0000;;3,96;;
190620;0000;;4,92;;
190621;0000;;4;;
190622;0000;;4,72;;
190623;0000;;3,93;;
190624;0000;;3,84;;
190625;0000;;4,28;;
190626;0000;;2,48;;
190627;0000;;4,89;;
190628;0000;;2,13;;
190629;0000;;4,66;;
190630;0000;;2,54;;
190701;0000;;4,97;;
190702;0000;;5,55;;
190703;0000;;5,13;;
190704;0000;;3,5;;
190705;0000;;5,49;;
190706;0000;;6,29;;
190707;0000;;4,36;;
190708;0000;;4,5;;
190709;0000;;4,3;;
190710;0000;;4,03;;
190711;0000;;3,89;;
190712;0000;;3,21;;
190713;0000;;3,49;;
190714;0000;;3,58;;
190715;0000;;2,8;;
190716;0000;;5,77;;
190717;0000;;4,23;;
190718;0000;;3,58;;
190719;0000;;4,97;;
190720;0000;;2,54;;
190721;0000;;2,54;;
190722;0000;;2,53;;
190723;0000;;4,48;;
190724;0000;;4,39;;
190725;0000;;4,52;;
190726;0000;;3,34;;
190727;0000;;5,71;;
190728;0000;;3,31;;
190729;0000;;3,51;;
190730;0000;;5,78;;
190731;0000;;3,15;;
190801;0000;;3,47;;
190802;0000;;3,16;;
190803;0000;;4,02;;
190804;0000;;5,32;;
190805;0000;;4,67;;
190806;0000;;4,84;;
190807;0000;;3,91;;
190808;0000;;4,81;;
190809;0000;;5,61;;
190810;0000;;5,14;;
190811;0000;;3,32;;
190812;0000;;2,59;;
190813;0000;;3,85;;
190814;0000;;5,2;;
190815;0000;;3,44;;
190816;0000;;3,33;;
190817;0000;;4,38;;
190818;0000;;4,09;;
190819;0000;;2,96;;
190820;0000;;5,49;;
190821;0000;;5,22;;
190822;0000;;4,68;;
190823;0000;;10,02;;
190824;0000;;8,14;;
190825;0000;;5,74;;
190826;0000;;4,35;;
190827;0000;;5,09;;
190828;0000;;3,89;;
190829;0000;;2,71;;
190830;0000;;2,53;;
190831;0000;;3,01;;
190901;0000;;3,33;;
190902;0000;;4,44;;
190903;0000;;6,13;;
190904;0000;;7,28;;
190905;0000;;5,52;;
190906;0000;;6,92;;
190907;0000;;5,74;;
190908;0000;;4,64;;
190909;0000;;2,49;;
190910;0000;;4,02;;
190911;0000;;4,66;;
190912;0000;;3,36;;
190913;0000;;4,72;;
190914;0000;;4,37;;
190915;0000;;2,1;;
190916;0000;;2,63;;
190917;0000;;3,39;;
190918;0000;;2,23;;
190919;0000;;2,01;;
190920;0000;;2,42;;
190921;0000;;2,1;;
190922;0000;;3,36;;
190923;0000;;3,57;;
190924;0000;;6,04;;
190925;0000;;7,47;;
190926;0000;;5;;
190927;0000;;3,34;;
190928;0000;;4,7;;
190929;0000;;3,43;;
190930;0000;;3,37;;
191001;0000;;2,62;;
191002;0000;;2,08;;
191003;0000;;2,01;;
191004;0000;;1,98;;
191005;0000;;3,74;;
191006;0000;;2,72;;
191007;0000;;1,64;;
191008;0000;;2,25;;
191009;0000;;2,64;;
191010;0000;;3,04;;
191011;0000;;4,48;;
191012;0000;;2,65;;
191013;0000;;2,44;;
191014;0000;;2,55;;
191015;0000;;2,32;;
191016;0000;;2,2;;
191017;0000;;1,92;;
191018;0000;;3,38;;
191019;0000;;2,99;;
191020;0000;;2,65;;
191021;0000;;1,34;;
191022;0000;;2,04;;
191023;0000;;2,78;;
191024;0000;;3,05;;
191025;0000;;3,95;;
