FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
170726;0000;;1,27;;
170727;0000;;1,23;;
170728;0000;;1,22;;
170729;0000;;1,55;;
170730;0000;;1,59;;
170731;0000;;1,14;;
170801;0000;;1,13;;
170802;0000;;1,82;;
170803;0000;;2,72;;
170804;0000;;2,68;;
170805;0000;;1,83;;
170806;0000;;1,9;;
170807;0000;;2,08;;
170808;0000;;1,69;;
170809;0000;;1,79;;
170810;0000;;1,47;;
170811;0000;;1,27;;
170812;0000;;1,36;;
170813;0000;;1,33;;
170814;0000;;1,25;;
170815;0000;;1,25;;
170816;0000;;2,15;;
170817;0000;;1,48;;
170818;0000;;1,29;;
170819;0000;;1,55;;
170820;0000;;1,16;;
170821;0000;;1,45;;
170822;0000;;1,18;;
170823;0000;;1,21;;
170824;0000;;1,16;;
170825;0000;;1,23;;
170826;0000;;1,26;;
170827;0000;;1,29;;
170828;0000;;1,49;;
170829;0000;;1,26;;
170830;0000;;1,35;;
170831;0000;;1,26;;
170901;0000;;1,23;;
170902;0000;;1,82;;
170903;0000;;1,58;;
170904;0000;;1,54;;
170905;0000;;1,5;;
170906;0000;;1,32;;
170907;0000;;1,44;;
170908;0000;;1,25;;
170909;0000;;1,77;;
170910;0000;;1,67;;
170911;0000;;1,45;;
170912;0000;;1,83;;
170913;0000;;1,6;;
170914;0000;;1,17;;
170915;0000;;1,35;;
170916;0000;;1,69;;
170917;0000;;1,34;;
170918;0000;;2,15;;
170919;0000;;1,15;;
170920;0000;;1,22;;
170921;0000;;1,83;;
170922;0000;;1,41;;
170923;0000;;1,87;;
170924;0000;;1,65;;
170925;0000;;1,58;;
170926;0000;;1,75;;
170927;0000;;1,67;;
170928;0000;;1,68;;
170929;0000;;1,21;;
170930;0000;;1,22;;
171001;0000;;1,18;;
171002;0000;;1,32;;
171003;0000;;1,18;;
171004;0000;;1,2;;
171005;0000;;1,34;;
171006;0000;;1,43;;
171007;0000;;1,45;;
171008;0000;;1,57;;
171009;0000;;1,48;;
171010;0000;;1,37;;
171011;0000;;1,58;;
171012;0000;;1,88;;
171013;0000;;1,94;;
171014;0000;;1,45;;
171015;0000;;1,39;;
171016;0000;;1,36;;
171017;0000;;1,36;;
171018;0000;;1,82;;
171019;0000;;1,97;;
171020;0000;;1,53;;
171021;0000;;1,87;;
171022;0000;;;;
171023;0000;;1,65;;
171024;0000;;1,86;;
171025;0000;;1,82;;
171026;0000;;1,64;;
171027;0000;;1,49;;
171028;0000;;1,44;;
171029;0000;;1,48;;
171030;0000;;1,52;;
171031;0000;;1,45;;
171101;0000;;1,49;;
171102;0000;;1,44;;
171103;0000;;1,51;;
171104;0000;;1,48;;
171105;0000;;1,53;;
171106;0000;;1,74;;
171107;0000;;1,62;;
171108;0000;;;;
171109;0000;;;;
171110;0000;;1,42;;
171111;0000;;1,53;;
171112;0000;;1,49;;
171113;0000;;1,48;;
171114;0000;;1,57;;
171115;0000;;1,4;;
171116;0000;;1,3;;
171117;0000;;1,4;;
171118;0000;;1,4;;
171119;0000;;1,51;;
171120;0000;;1,5;;
171121;0000;;1,47;;
171122;0000;;1,18;;
171123;0000;;1;;
171124;0000;;1;;
171125;0000;;1;;
171126;0000;;1;;
171127;0000;;1,04;;
171128;0000;;1,01;;
171129;0000;;1;;
171130;0000;;1,13;;
171201;0000;;1,07;;
171202;0000;;1,13;;
171203;0000;;1,01;;
171204;0000;;1,08;;
171205;0000;;1;;
171206;0000;;1,02;;
171207;0000;;1,13;;
171208;0000;;1,01;;
171209;0000;;1,1;;
171210;0000;;1,06;;
171211;0000;;1;;
171212;0000;;1;;
171213;0000;;1,08;;
171214;0000;;1,13;;
171215;0000;;1,13;;
171216;0000;;1,03;;
171217;0000;;1,09;;
171218;0000;;1,21;;
171219;0000;;1,21;;
171220;0000;;1,14;;
171221;0000;;1,01;;
171222;0000;;1;;
171223;0000;;1;;
171224;0000;;;;
171225;0000;;;;
171226;0000;;;;
171227;0000;;1,01;;
171228;0000;;1,03;;
171229;0000;;1,05;;
171230;0000;;1,04;;
171231;0000;;1,16;;
180101;0000;;1,28;;
180102;0000;;1,36;;
180103;0000;;1;;
180104;0000;;1,15;;
180105;0000;;1;;
180106;0000;;1;;
180107;0000;;1,04;;
180108;0000;;1;;
180109;0000;;1,37;;
180110;0000;;1,32;;
180111;0000;;1,27;;
180112;0000;;1,36;;
180113;0000;;1,26;;
180114;0000;;1,02;;
180115;0000;;1,01;;
180116;0000;;1,3;;
180117;0000;;1,3;;
180118;0000;;1,36;;
180119;0000;;1,14;;
180120;0000;;1,03;;
180121;0000;;1,06;;
180122;0000;;1,49;;
180123;0000;;1,17;;
180124;0000;;1,38;;
180125;0000;;1,57;;
180126;0000;;1,16;;
180127;0000;;1,15;;
180128;0000;;1,15;;
180129;0000;;1,27;;
180130;0000;;1,1;;
180131;0000;;1,21;;
180201;0000;;1,27;;
180202;0000;;1,01;;
180203;0000;;1,47;;
180204;0000;;1,48;;
180205;0000;;1;;
180206;0000;;1,29;;
180207;0000;;1,05;;
180208;0000;;1,13;;
180209;0000;;1;;
180210;0000;;1;;
180211;0000;;1,12;;
180212;0000;;1,15;;
180213;0000;;1,11;;
180214;0000;;1;;
180215;0000;;;;
180216;0000;;1,28;;
180217;0000;;1,04;;
180218;0000;;1,03;;
180219;0000;;1;;
180220;0000;;1,19;;
180221;0000;;1,1;;
180222;0000;;1,18;;
180223;0000;;1,19;;
180224;0000;;1;;
180225;0000;;1,06;;
180226;0000;;1,07;;
180227;0000;;1,01;;
180228;0000;;1;;
180301;0000;;1,17;;
180302;0000;;1,21;;
180303;0000;;1,08;;
180304;0000;;1,03;;
180305;0000;;1,08;;
180306;0000;;1,2;;
180307;0000;;1;;
180308;0000;;1,05;;
180309;0000;;1;;
180310;0000;;1,02;;
180311;0000;;1,17;;
180312;0000;;1,02;;
180313;0000;;1,08;;
180314;0000;;1;;
180315;0000;;1,11;;
180316;0000;;1;;
180317;0000;;1;;
180318;0000;;;;
180319;0000;;1,13;;
180320;0000;;1,13;;
180321;0000;;1,02;;
180322;0000;;1;;
180323;0000;;1,03;;
180324;0000;;1;;
180325;0000;;1,02;;
180326;0000;;1,28;;
180327;0000;;1,16;;
180328;0000;;1,33;;
180329;0000;;1,31;;
180330;0000;;1,06;;
180331;0000;;1,19;;
180401;0000;;1,27;;
180402;0000;;1,11;;
180403;0000;;1,15;;
180404;0000;;1;;
180405;0000;;1;;
180406;0000;;1,33;;
180407;0000;;1;;
180408;0000;;1;;
180409;0000;;;;
180410;0000;;;;
180411;0000;;1;;
180412;0000;;1;;
180413;0000;;;;
180414;0000;;1,65;;
180415;0000;;1,17;;
180416;0000;;1,2;;
180417;0000;;1,13;;
180418;0000;;1,48;;
180419;0000;;1,12;;
180420;0000;;1,52;;
180421;0000;;1,07;;
180422;0000;;1;;
180423;0000;;1,08;;
180424;0000;;1,23;;
180425;0000;;1,01;;
180426;0000;;1;;
180427;0000;;1;;
180428;0000;;;;
180429;0000;;;;
180430;0000;;;;
180501;0000;;;;
180502;0000;;;;
180503;0000;;1,21;;
180504;0000;;1,68;;
180505;0000;;1,63;;
180506;0000;;1,16;;
180507;0000;;1,49;;
180508;0000;;1,24;;
180509;0000;;1,35;;
180510;0000;;1,01;;
180511;0000;;1;;
180512;0000;;1,21;;
180513;0000;;1,01;;
180514;0000;;1;;
180515;0000;;1;;
180516;0000;;1;;
180517;0000;;1;;
180518;0000;;1,03;;
180519;0000;;1,03;;
180520;0000;;1,1;;
180521;0000;;1,11;;
180522;0000;;1,1;;
180523;0000;;1,12;;
180524;0000;;1,04;;
180525;0000;;1,03;;
180526;0000;;1;;
180527;0000;;1;;
180528;0000;;;;
180529;0000;;;;
180530;0000;;1,01;;
180531;0000;;1,05;;
180601;0000;;1;;
180602;0000;;1;;
180603;0000;;1;;
180604;0000;;;;
180605;0000;;1;;
180606;0000;;1;;
180607;0000;;1,19;;
180608;0000;;1;;
180609;0000;;1,01;;
180610;0000;;1,02;;
180611;0000;;1;;
180612;0000;;1;;
180613;0000;;1;;
180614;0000;;1;;
180615;0000;;;;
180616;0000;;1;;
180617;0000;;1;;
180618;0000;;1;;
180619;0000;;1,16;;
180620;0000;;1,24;;
180621;0000;;1;;
180622;0000;;1,33;;
180623;0000;;1;;
180624;0000;;1,14;;
180625;0000;;1,02;;
180626;0000;;1;;
180627;0000;;1,12;;
180628;0000;;1;;
180629;0000;;1;;
180630;0000;;;;
180701;0000;;;;
180702;0000;;;;
180703;0000;;;;
180704;0000;;;;
180705;0000;;1;;
180706;0000;;1;;
180707;0000;;1;;
180708;0000;;1,02;;
180709;0000;;1;;
180710;0000;;1;;
180711;0000;;1,14;;
180712;0000;;1;;
180713;0000;;1,1;;
180714;0000;;1,05;;
180715;0000;;1,18;;
180716;0000;;1,04;;
180717;0000;;1,14;;
180718;0000;;1;;
180719;0000;;1,12;;
180720;0000;;1;;
180721;0000;;1,05;;
180722;0000;;1;;
180723;0000;;1,13;;
180724;0000;;1,04;;
180725;0000;;1;;
180726;0000;;1,01;;
180727;0000;;1;;
180728;0000;;1;;
180729;0000;;1,49;;
180730;0000;;1;;
180731;0000;;1,35;;
180801;0000;;1,04;;
180802;0000;;1;;
180803;0000;;1,09;;
180804;0000;;1,04;;
180805;0000;;1;;
180806;0000;;1,01;;
180807;0000;;1,01;;
180808;0000;;1;;
180809;0000;;1;;
180810;0000;;1;;
180811;0000;;1,01;;
180812;0000;;1,09;;
180813;0000;;1,21;;
180814;0000;;1;;
180815;0000;;2,5;;
180816;0000;;1,43;;
180817;0000;;1;;
180818;0000;;1;;
180819;0000;;;;
180820;0000;;1,08;;
180821;0000;;1,68;;
180822;0000;;1;;
180823;0000;;1,01;;
180824;0000;;1,02;;
180825;0000;;1;;
180826;0000;;1;;
180827;0000;;1,12;;
180828;0000;;1,34;;
180829;0000;;1,02;;
180830;0000;;1;;
180831;0000;;1,02;;
180901;0000;;2,11;;
180902;0000;;1,89;;
180903;0000;;1,14;;
180904;0000;;1,75;;
180905;0000;;1;;
180906;0000;;1;;
180907;0000;;1,4;;
180908;0000;;1,59;;
180909;0000;;1,55;;
180910;0000;;2,01;;
180911;0000;;1,29;;
180912;0000;;1;;
180913;0000;;1,05;;
180914;0000;;1;;
180915;0000;;1;;
180916;0000;;;;
180917;0000;;;;
180918;0000;;;;
180919;0000;;;;
180920;0000;;;;
180921;0000;;1;;
180922;0000;;1;;
180923;0000;;1,07;;
180924;0000;;1,67;;
180925;0000;;1,37;;
180926;0000;;1,42;;
180927;0000;;1;;
180928;0000;;1;;
180929;0000;;1,02;;
180930;0000;;1,01;;
181001;0000;;1;;
181002;0000;;1,06;;
181003;0000;;1,02;;
181004;0000;;1;;
181005;0000;;1;;
181006;0000;;1;;
181007;0000;;1;;
181008;0000;;1;;
181009;0000;;;;
181010;0000;;;;
181011;0000;;1,17;;
181012;0000;;1,08;;
181013;0000;;1,21;;
181014;0000;;1,18;;
181015;0000;;1;;
181016;0000;;1;;
181017;0000;;1;;
181018;0000;;1;;
181019;0000;;1,02;;
181020;0000;;1,01;;
181021;0000;;1,16;;
181022;0000;;1,02;;
181023;0000;;1,15;;
181024;0000;;1,31;;
181025;0000;;1,45;;
181026;0000;;1,23;;
181027;0000;;1,41;;
181028;0000;;1;;
181029;0000;;;;
181030;0000;;;;
181031;0000;;1,03;;
181101;0000;;1;;
181102;0000;;1;;
181103;0000;;;;
181104;0000;;;;
181105;0000;;;;
181106;0000;;;;
181107;0000;;1,46;;
181108;0000;;1,04;;
181109;0000;;1;;
181110;0000;;1;;
181111;0000;;;;
181112;0000;;;;
181113;0000;;;;
181114;0000;;1,06;;
181115;0000;;1;;
181116;0000;;1;;
181117;0000;;;;
181118;0000;;;;
181119;0000;;;;
181120;0000;;;;
181121;0000;;;;
181122;0000;;1;;
181123;0000;;1;;
181124;0000;;;;
181125;0000;;1;;
181126;0000;;1,01;;
181127;0000;;1,01;;
181128;0000;;1,31;;
181129;0000;;1;;
181130;0000;;1;;
181201;0000;;1,17;;
181202;0000;;1,01;;
181203;0000;;1;;
181204;0000;;1;;
181205;0000;;1,08;;
181206;0000;;1,04;;
181207;0000;;1;;
181208;0000;;1;;
181209;0000;;1;;
181210;0000;;1,03;;
181211;0000;;1,13;;
181212;0000;;1,21;;
181213;0000;;1,03;;
181214;0000;;1;;
181215;0000;;1,12;;
181216;0000;;1,46;;
181217;0000;;1,37;;
181218;0000;;1,59;;
181219;0000;;1,12;;
181220;0000;;1,16;;
181221;0000;;1,61;;
181222;0000;;1,27;;
181223;0000;;1,11;;
181224;0000;;1,41;;
181225;0000;;1,44;;
181226;0000;;1;;
181227;0000;;1,09;;
181228;0000;;1,24;;
181229;0000;;1;;
181230;0000;;1,07;;
181231;0000;;1,23;;
190101;0000;;1,25;;
190102;0000;;1;;
190103;0000;;1;;
190104;0000;;1,13;;
190105;0000;;1;;
190106;0000;;1,11;;
190107;0000;;1,08;;
190108;0000;;1;;
190109;0000;;1;;
190110;0000;;1,32;;
190111;0000;;1,03;;
190112;0000;;1,35;;
190113;0000;;1,06;;
190114;0000;;1,41;;
190115;0000;;1,32;;
190116;0000;;1;;
190117;0000;;1,09;;
190118;0000;;1,03;;
190119;0000;;1,04;;
190120;0000;;1,05;;
190121;0000;;1,02;;
190122;0000;;1,15;;
190123;0000;;1,79;;
190124;0000;;1,82;;
190125;0000;;1,13;;
190126;0000;;1,48;;
190127;0000;;1,25;;
190128;0000;;1,42;;
190129;0000;;1,45;;
190130;0000;;1,15;;
190131;0000;;1,13;;
190201;0000;;1,77;;
190202;0000;;1,21;;
190203;0000;;1;;
190204;0000;;1;;
190205;0000;;1,4;;
190206;0000;;1,19;;
190207;0000;;1,36;;
190208;0000;;1,2;;
190209;0000;;1,2;;
190210;0000;;1,12;;
190211;0000;;1;;
190212;0000;;1,01;;
190213;0000;;1,05;;
190214;0000;;1,08;;
190215;0000;;1;;
190216;0000;;1;;
190217;0000;;;;
190218;0000;;;;
190219;0000;;1,84;;
190220;0000;;1,4;;
190221;0000;;1;;
190222;0000;;1,31;;
190223;0000;;1,04;;
190224;0000;;1,01;;
190225;0000;;1,02;;
190226;0000;;1,05;;
190227;0000;;1,32;;
190228;0000;;1,06;;
190301;0000;;1,03;;
190302;0000;;1,34;;
190303;0000;;1,04;;
190304;0000;;1,01;;
190305;0000;;1,08;;
190306;0000;;1,02;;
190307;0000;;1;;
190308;0000;;1;;
190309;0000;;;;
190310;0000;;1;;
190311;0000;;1;;
190312;0000;;;;
190313;0000;;1,35;;
190314;0000;;1,34;;
190315;0000;;1,66;;
190316;0000;;1,61;;
190317;0000;;1,35;;
190318;0000;;1;;
190319;0000;;1;;
190320;0000;;1,95;;
190321;0000;;1,7;;
190322;0000;;1,52;;
190323;0000;;1,1;;
190324;0000;;1,65;;
190325;0000;;1,22;;
190326;0000;;1,02;;
190327;0000;;1;;
190328;0000;;1,03;;
190329;0000;;1,56;;
190330;0000;;1,08;;
190331;0000;;1;;
190401;0000;;1,48;;
190402;0000;;1,03;;
190403;0000;;1,05;;
190404;0000;;1;;
190405;0000;;1,23;;
190406;0000;;1;;
190407;0000;;1,02;;
190408;0000;;1,28;;
190409;0000;;2,13;;
190410;0000;;1,06;;
190411;0000;;1,31;;
190412;0000;;1,02;;
190413;0000;;1,31;;
190414;0000;;1;;
190415;0000;;1,21;;
190416;0000;;1,56;;
190417;0000;;1,55;;
190418;0000;;1;;
190419;0000;;1;;
190420;0000;;1,42;;
190421;0000;;1,08;;
190422;0000;;1,35;;
190423;0000;;1;;
190424;0000;;1;;
190425;0000;;1,38;;
190426;0000;;1,95;;
190427;0000;;1,17;;
190428;0000;;1,08;;
190429;0000;;1;;
190430;0000;;1,78;;
190501;0000;;1,04;;
190502;0000;;1;;
190503;0000;;1;;
190504;0000;;;;
190505;0000;;;;
190506;0000;;;;
190507;0000;;1;;
190508;0000;;1;;
190509;0000;;;;
190510;0000;;;;
190511;0000;;1;;
190512;0000;;1,02;;
190513;0000;;1;;
190514;0000;;1;;
190515;0000;;;;
190516;0000;;;;
190517;0000;;1;;
190518;0000;;1;;
190519;0000;;;;
190520;0000;;1,27;;
190521;0000;;1;;
190522;0000;;1;;
190523;0000;;1;;
190524;0000;;1;;
190525;0000;;;;
190526;0000;;;;
190527;0000;;;;
190528;0000;;;;
190529;0000;;;;
190530;0000;;1;;
190531;0000;;1;;
190601;0000;;;;
190602;0000;;;;
190603;0000;;;;
190604;0000;;;;
190605;0000;;;;
190606;0000;;1;;
190607;0000;;1;;
190608;0000;;;;
190609;0000;;;;
190610;0000;;;;
190611;0000;;;;
190612;0000;;;;
190613;0000;;1;;
190614;0000;;1;;
190615;0000;;;;
190616;0000;;;;
190617;0000;;;;
190618;0000;;1;;
190619;0000;;1;;
190620;0000;;1;;
190621;0000;;1;;
190622;0000;;;;
190623;0000;;;;
190624;0000;;;;
190625;0000;;1;;
190626;0000;;1;;
190627;0000;;;;
190628;0000;;;;
190629;0000;;;;
190630;0000;;1;;
190701;0000;;1,07;;
190702;0000;;1;;
190703;0000;;1,01;;
190704;0000;;1;;
190705;0000;;1;;
190706;0000;;;;
190707;0000;;1;;
190708;0000;;1;;
190709;0000;;;;
190710;0000;;;;
190711;0000;;;;
190712;0000;;1;;
190713;0000;;1;;
190714;0000;;;;
190715;0000;;;;
190716;0000;;1;;
190717;0000;;1;;
190718;0000;;;;
190719;0000;;1;;
190720;0000;;1;;
190721;0000;;;;
190722;0000;;;;
190723;0000;;;;
190724;0000;;;;
190725;0000;;1;;
190726;0000;;1;;
190727;0000;;;;
190728;0000;;;;
190729;0000;;;;
190730;0000;;;;
190731;0000;;1,03;;
190801;0000;;1;;
190802;0000;;1;;
190803;0000;;;;
190804;0000;;;;
190805;0000;;1;;
190806;0000;;1,07;;
190807;0000;;1;;
190808;0000;;1;;
190809;0000;;1,17;;
190810;0000;;1;;
190811;0000;;1;;
190812;0000;;;;
190813;0000;;;;
190814;0000;;1;;
190815;0000;;1;;
190816;0000;;;;
190817;0000;;;;
190818;0000;;;;
190819;0000;;1;;
190820;0000;;1;;
190821;0000;;1,05;;
190822;0000;;1;;
190823;0000;;1,12;;
190824;0000;;1;;
190825;0000;;1,01;;
190826;0000;;1;;
190827;0000;;1;;
190828;0000;;1;;
190829;0000;;1;;
190830;0000;;;;
190831;0000;;;;
190901;0000;;;;
190902;0000;;;;
190903;0000;;1,01;;
190904;0000;;1,23;;
190905;0000;;1;;
190906;0000;;1;;
190907;0000;;;;
190908;0000;;;;
190909;0000;;;;
190910;0000;;1,05;;
190911;0000;;1;;
190912;0000;;1;;
190913;0000;;1,01;;
190914;0000;;1;;
190915;0000;;1;;
190916;0000;;1;;
190917;0000;;1,02;;
190918;0000;;1;;
190919;0000;;1;;
190920;0000;;1;;
190921;0000;;;;
190922;0000;;;;
190923;0000;;1;;
190924;0000;;1,12;;
190925;0000;;1,23;;
190926;0000;;1;;
190927;0000;;1;;
190928;0000;;1,12;;
190929;0000;;1;;
190930;0000;;1;;
191001;0000;;;;
191002;0000;;;;
191003;0000;;1;;
191004;0000;;1;;
191005;0000;;1,22;;
191006;0000;;1;;
191007;0000;;1;;
191008;0000;;1;;
191009;0000;;;;
191010;0000;;1,03;;
191011;0000;;1,32;;
191012;0000;;1;;
191013;0000;;1,06;;
191014;0000;;1;;
191015;0000;;1;;
191016;0000;;1;;
191017;0000;;1;;
191018;0000;;1,05;;
191019;0000;;1,01;;
191020;0000;;1;;
191021;0000;;1;;
191022;0000;;1,01;;
191023;0000;;1,07;;
191024;0000;;1,01;;
191025;0000;;1,21;;
191026;0000;;1;;
191027;0000;;1,04;;
191028;0000;;1,03;;
191029;0000;;1;;
191030;0000;;1,23;;
191031;0000;;1;;
191101;0000;;1;;
191102;0000;;;;
191103;0000;;;;
191104;0000;;;;
191105;0000;;;;
191106;0000;;;;
191107;0000;;1;;
191108;0000;;1,09;;
191109;0000;;1;;
191110;0000;;1,02;;
191111;0000;;;;
191112;0000;;;;
191113;0000;;1,01;;
191114;0000;;1;;
191115;0000;;1;;
191116;0000;;1;;
191117;0000;;1;;
191118;0000;;1;;
191119;0000;;1,03;;
191120;0000;;1,19;;
191121;0000;;1,4;;
191122;0000;;1;;
191123;0000;;1;;
191124;0000;;;;
191125;0000;;;;
191126;0000;;1;;
191127;0000;;1,16;;
191128;0000;;1,21;;
191129;0000;;1,06;;
191130;0000;;1,15;;
191201;0000;;1,44;;
191202;0000;;1,3;;
191203;0000;;1,06;;
191204;0000;;1,3;;
191205;0000;;1,34;;
191206;0000;;1,37;;
191207;0000;;1,34;;
191208;0000;;1,41;;
191209;0000;;1,3;;
191210;0000;;1,09;;
191211;0000;;1,25;;
191212;0000;;1,1;;
191213;0000;;1,37;;
191214;0000;;1,36;;
191215;0000;;1,11;;
191216;0000;;1,47;;
191217;0000;;1,4;;
191218;0000;;1,27;;
191219;0000;;1,69;;
191220;0000;;1,31;;
191221;0000;;1,28;;
191222;0000;;1,18;;
191223;0000;;1,07;;
191224;0000;;1;;
191225;0000;;1,01;;
191226;0000;;1,38;;
191227;0000;;1,84;;
191228;0000;;1,16;;
191229;0000;;1,33;;
191230;0000;;1,32;;
191231;0000;;1,33;;
200101;0000;;1,01;;
200102;0000;;1,12;;
200103;0000;;1,33;;
200104;0000;;1;;
200105;0000;;1;;
200106;0000;;;;
200107;0000;;;;
