FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
170802;0000;58;;;
170803;0000;48;;;
170804;0000;44;;;
170805;0000;;;;
170806;0000;;;;
170807;0000;31;;;
170808;0000;13;;;
170809;0000;22;;;
170810;0000;20;;;
170811;0000;41;;;
170812;0000;30;;;
170813;0000;;;;
170814;0000;27;;;
170815;0000;41;;;
170816;0000;30;;;
170817;0000;23;;;
170818;0000;23;;;
170819;0000;27;;;
170820;0000;27;;;
170821;0000;21;;;
170822;0000;22;;;
170823;0000;14;;;
170824;0000;12;;;
170825;0000;19;;;
170826;0000;;;33;
170827;0000;26;;;
170828;0000;26;;;
170829;0000;19;;;
170830;0000;50;;;
170831;0000;;;38;
170901;0000;28;;;
170902;0000;33;;;
170903;0000;21;;;
170904;0000;24;;;
170905;0000;;;32;
170906;0000;;;;
170907;0000;34;;;
170908;0000;37;;;
170909;0000;57;;;
170910;0000;44;;;
170911;0000;33;;;
170912;0000;44;;;
170913;0000;25;;;
170914;0000;6;;;
170915;0000;24;;;
170916;0000;37;;;
170917;0000;24;;;
170918;0000;23;;;
170919;0000;19;;;
170920;0000;;;20;
170921;0000;19;;;
170922;0000;19;;;
170923;0000;16;;;
170924;0000;21;;;
170925;0000;26;;;
170926;0000;33;;;
170927;0000;26;;;
170928;0000;27;;;
170929;0000;10;;;
170930;0000;10;;;
171001;0000;14;;;
171002;0000;23;;;
171003;0000;8;;;
171004;0000;16;;;
171005;0000;12;;;
171006;0000;16;;;
171007;0000;19;;;
171008;0000;13;;;
171009;0000;11;;;
171010;0000;;;23;
171011;0000;13;;;
171012;0000;14;;;
171013;0000;20;;;
171014;0000;15;;;
171015;0000;17;;;
171016;0000;16;;;
171017;0000;7;;;
171018;0000;7;;;
171019;0000;7;;;
171020;0000;16;;;
171021;0000;13;;;
171022;0000;;;;
171023;0000;7;;;
171024;0000;8;;;
171025;0000;5;;;
171026;0000;11;;;
171027;0000;8;;;
171028;0000;;;;
171029;0000;11;;;
171030;0000;12;;;
171031;0000;10;;;
171101;0000;12;;;
171102;0000;14;;;
171103;0000;10;;;
171104;0000;8;;;
171105;0000;14;;;
171106;0000;11;;;
171107;0000;12;;;
171108;0000;;;10;
171109;0000;;;;
171110;0000;8;;;
171111;0000;10;;;
171112;0000;7;;;
171113;0000;;;;
171114;0000;7;;;
171115;0000;7;;;
171116;0000;7;;;
171117;0000;6;;;
171118;0000;;;11;
171119;0000;;;12;
171120;0000;15;;;
171121;0000;12;;;
171122;0000;10;;;
171123;0000;12;;;
171124;0000;16;;;
171125;0000;13;;;
171126;0000;13;;;
171127;0000;11;;;
171128;0000;14;;;
171129;0000;15;;;
171130;0000;11;;;
171201;0000;14;;;
171202;0000;16;;;
171203;0000;15;;;
171204;0000;15;;;
171205;0000;;;11;
171206;0000;;;13;
171207;0000;;;12;
171208;0000;;;14;
171209;0000;;;12;
171210;0000;10;;;
171211;0000;7;;;
171212;0000;3;;;
171213;0000;;;7;
171214;0000;;;;
171215;0000;3;;;
171216;0000;9;;;
171217;0000;13;;;
171218;0000;11;;;
171219;0000;;;9;
171220;0000;7;;;
171221;0000;8;;;
171222;0000;10;;;
171223;0000;9;;;
171224;0000;11;;;
171225;0000;7;;;
171226;0000;5;;;
171227;0000;5;;;
171228;0000;7;;;
171229;0000;8;;;
171230;0000;;;;
171231;0000;12;;;
180101;0000;9;;;
180102;0000;6;;;
180103;0000;3;;;
180104;0000;5;;;
180105;0000;6;;;
180106;0000;8;;;
180107;0000;9;;;
180108;0000;7;;;
180109;0000;13;;;
180110;0000;11;;;
180111;0000;15;;;
180112;0000;;14;;
180113;0000;;11;;
180114;0000;;14;;
180115;0000;;10;;
180116;0000;;11;;
180117;0000;;9;;
180118;0000;;9;;
180119;0000;10;;;
180120;0000;11;;;
180121;0000;11;;;
180122;0000;10;;;
180123;0000;10;;;
180124;0000;11;;;
180125;0000;16;;;
180126;0000;;11;;
180127;0000;;14;;
180128;0000;;11;;
180129;0000;13;;;
180130;0000;10;;;
180131;0000;10;;;
180201;0000;16;;;
180202;0000;14;;;
180203;0000;15;;;
180204;0000;15;;;
180205;0000;8;;;
180206;0000;8;;;
180207;0000;12;;;
180208;0000;10;;;
180209;0000;9;;;
180210;0000;11;;;
180211;0000;14;;;
180212;0000;17;;;
180213;0000;15;;;
180214;0000;21;;;
180215;0000;;;;
180216;0000;9;;;
180217;0000;8;;;
180218;0000;8;;;
180219;0000;11;;;
180220;0000;9;;;
180221;0000;11;;;
180222;0000;9;;;
180223;0000;6;;;
180224;0000;15;;;
180225;0000;13;;;
180226;0000;8;;;
180227;0000;13;;;
180228;0000;11;;;
180301;0000;;12;;
180302;0000;;11;;
180303;0000;;13;;
180304;0000;;9;;
180305;0000;;12;;
180306;0000;;16;;
180307;0000;;17;;
180308;0000;;14;;
180309;0000;;11;;
180310;0000;;8;;
180311;0000;;9;;
180312;0000;;11;;
180313;0000;;10;;
180314;0000;;18;;
180315;0000;;12;;
180316;0000;;6;;
180317;0000;;10;;
180318;0000;;15;;
180319;0000;;22;;
180320;0000;;18;;
180321;0000;;11;;
180322;0000;;6;;
180323;0000;;9;;
180324;0000;;17;;
180325;0000;;14;;
180326;0000;;18;;
180327;0000;;20;;
180328;0000;;15;;
180329;0000;;12;;
180330;0000;;14;;
180331;0000;;15;;
180401;0000;;15;;
180402;0000;;17;;
180403;0000;;22;;
180404;0000;;16;;
180405;0000;;15;;
180406;0000;;26;;
180407;0000;;31;;
180408;0000;;24;;
180409;0000;;11;;
180410;0000;;11;;
180411;0000;;23;;
180412;0000;;36;;
180413;0000;;29;;
180414;0000;;29;;
180415;0000;;22;;
180416;0000;;13;;
180417;0000;;27;;
180418;0000;;31;;
180419;0000;;35;;
180420;0000;;34;;
180421;0000;;;34;
180422;0000;;25;;
180423;0000;;;53;
180424;0000;;46;;
180425;0000;;68;;
180426;0000;;24;;
180427;0000;;;4;
180428;0000;;;;
180429;0000;;;;
180430;0000;;;;
180501;0000;;;;
180502;0000;;;;
180503;0000;;;13;
180504;0000;35;;;
180505;0000;44;;;
180506;0000;36;;;
180507;0000;32;;;
180508;0000;21;;;
180509;0000;42;;;
180510;0000;39;;;
180511;0000;37;;;
180512;0000;32;;;
180513;0000;15;;;
180514;0000;20;;;
180515;0000;29;;;
180516;0000;46;;;
180517;0000;39;;;
180518;0000;29;;;
180519;0000;26;;;
180520;0000;35;;;
180521;0000;36;;;
180522;0000;42;;;
180523;0000;55;;;
180524;0000;67;;;
180525;0000;42;;;
180526;0000;16;;;
180527;0000;21;;;
180528;0000;;;;
180529;0000;;;8;
180530;0000;;;2;
180531;0000;;;2;
180601;0000;;;37;
180602;0000;53;;;
180603;0000;51;;;
180604;0000;36;;;
180605;0000;;;;
180606;0000;33;;;
180607;0000;37;;;
180608;0000;15;;;
180609;0000;15;;;
180610;0000;29;;;
180611;0000;29;;;
180612;0000;22;;;
180613;0000;30;;;
180614;0000;38;;;
180615;0000;55;;;
180616;0000;48;;;
180617;0000;35;;;
180618;0000;28;;;
180619;0000;17;;;
180620;0000;30;;;
180621;0000;73;;;
180622;0000;40;;;
180623;0000;33;;;
180624;0000;47;;;
180625;0000;37;;;
180626;0000;8;;;
180627;0000;16;;;
180628;0000;41;;;
180629;0000;29;;;
180630;0000;32;;;
180701;0000;15;;;
180702;0000;15;;;
180703;0000;13;;;
180704;0000;5;;;
180705;0000;9;;;
180706;0000;12;;;
180707;0000;13;;;
180708;0000;32;;;
180709;0000;38;;;
180710;0000;27;;;
180711;0000;49;;;
180712;0000;71;;;
180713;0000;32;;;
180714;0000;22;;;
180715;0000;35;;;
180716;0000;43;;;
180717;0000;35;;;
180718;0000;33;;;
180719;0000;42;;;
180720;0000;53;;;
180721;0000;46;;;
180722;0000;40;;;
180723;0000;53;;;
180724;0000;66;;;
180725;0000;40;;;
180726;0000;71;;;
180727;0000;41;;;
180728;0000;63;;;
180729;0000;44;;;
180730;0000;33;;;
180731;0000;56;;;
180801;0000;53;;;
180802;0000;39;;;
180803;0000;27;;;
180804;0000;65;;;
180805;0000;21;;;
180806;0000;8;;;
180807;0000;31;;;
180808;0000;24;;;
180809;0000;53;;;
180810;0000;35;;;
180811;0000;39;;;
180812;0000;27;;;
180813;0000;20;;;
180814;0000;;;;
180815;0000;39;;;
180816;0000;60;;;
180817;0000;44;;;
180818;0000;;;;
180819;0000;;;;
180820;0000;54;;;
180821;0000;35;;;
180822;0000;28;;;
180823;0000;25;;;
180824;0000;;;;
180825;0000;30;;;
180826;0000;30;;;
180827;0000;38;;;
180828;0000;34;;;
180829;0000;33;;;
180830;0000;36;;;
180831;0000;18;;;
180901;0000;25;;;
180902;0000;24;;;
180903;0000;30;;;
180904;0000;;;;
180905;0000;13;;;
180906;0000;15;;;
180907;0000;25;;;
180908;0000;27;;;
180909;0000;24;;;
180910;0000;26;;;
180911;0000;19;;;
180912;0000;26;;;
180913;0000;28;;;
180914;0000;24;;;
180915;0000;24;;;
180916;0000;17;;;
180917;0000;11;;;
180918;0000;9;;;
180919;0000;12;;;
180920;0000;13;;;
180921;0000;8;;;
180922;0000;13;;;
180923;0000;8;;;
180924;0000;8;;;
180925;0000;14;;;
180926;0000;22;;;
180927;0000;10;;;
180928;0000;7;;;
180929;0000;6;;;
180930;0000;10;;;
181001;0000;13;;;
181002;0000;18;;;
181003;0000;14;;;
181004;0000;17;;;
181005;0000;14;;;
181006;0000;14;;;
181007;0000;11;;;
181008;0000;12;;;
181009;0000;6;;;
181010;0000;18;;;
181011;0000;13;;;
181012;0000;12;;;
181013;0000;12;;;
181014;0000;7;;;
181015;0000;20;;;
181016;0000;14;;;
181017;0000;9;;;
181018;0000;10;;;
181019;0000;8;;;
181020;0000;8;;;
181021;0000;6;;;
181022;0000;15;;;
181023;0000;15;;;
181024;0000;8;;;
181025;0000;8;;;
181026;0000;6;;;
181027;0000;5;;;
181028;0000;9;;;
181029;0000;;;;
181030;0000;;;;
181031;0000;7;;;
181101;0000;9;;;
181102;0000;14;;;
181103;0000;8;;;
181104;0000;8;;;
181105;0000;9;;;
181106;0000;9;;;
181107;0000;7;;;
181108;0000;6;;;
181109;0000;4;;;
181110;0000;6;;;
181111;0000;6;;;
181112;0000;6;;;
181113;0000;5;;;
181114;0000;;;9;
181115;0000;;;13;
181116;0000;;;17;
181117;0000;3;;;
181118;0000;5;;;
181119;0000;4;;;
181120;0000;5;;;
181121;0000;;;;
181122;0000;;;;
181123;0000;;;;
181124;0000;;;;
181125;0000;9;;;
181126;0000;7;;;
181127;0000;9;;;
181128;0000;11;;;
181129;0000;11;;;
181130;0000;7;;;
181201;0000;12;;;
181202;0000;13;;;
181203;0000;14;;;
181204;0000;11;;;
181205;0000;12;;;
181206;0000;13;;;
181207;0000;10;;;
181208;0000;8;;;
181209;0000;7;;;
181210;0000;7;;;
181211;0000;5;;;
181212;0000;6;;;
181213;0000;7;;;
181214;0000;6;;;
181215;0000;6;;;
181216;0000;7;;;
181217;0000;8;;;
181218;0000;8;;;
181219;0000;9;;;
181220;0000;8;;;
181221;0000;8;;;
181222;0000;11;;;
181223;0000;11;;;
181224;0000;10;;;
181225;0000;;6;;
181226;0000;;7;;
181227;0000;;14;;
181228;0000;;12;;
181229;0000;;6;;
181230;0000;;5;;
181231;0000;;7;;
190101;0000;10;;;
190102;0000;5;;;
190103;0000;8;;;
190104;0000;12;;;
190105;0000;13;;;
190106;0000;10;;;
190107;0000;5;;;
190108;0000;5;;;
190109;0000;4;;;
190110;0000;7;;;
190111;0000;9;;;
190112;0000;10;;;
190113;0000;9;;;
190114;0000;9;;;
190115;0000;9;;;
190116;0000;7;;;
190117;0000;15;;;
190118;0000;10;;;
190119;0000;12;;;
190120;0000;9;;;
190121;0000;9;;;
190122;0000;12;;;
190123;0000;13;;;
190124;0000;11;;;
190125;0000;12;;;
190126;0000;12;;;
190127;0000;13;;;
190128;0000;11;;;
190129;0000;10;;;
190130;0000;13;;;
190131;0000;16;;;
190201;0000;12;;;
190202;0000;15;;;
190203;0000;8;;;
190204;0000;9;;;
190205;0000;16;;;
190206;0000;12;;;
190207;0000;10;;;
190208;0000;11;;;
190209;0000;15;;;
190210;0000;15;;;
190211;0000;4;;;
190212;0000;10;;;
190213;0000;9;;;
190214;0000;46;;;
190215;0000;19;;;
190216;0000;11;;;
190217;0000;17;;;
190218;0000;13;;;
190219;0000;4;;;
190220;0000;5;;;
190221;0000;5;;;
190222;0000;5;;;
190223;0000;9;;;
190224;0000;8;;;
190225;0000;10;;;
190226;0000;12;;;
190227;0000;10;;;
190228;0000;16;;;
190301;0000;12;;;
190302;0000;11;;;
190303;0000;7;;;
190304;0000;8;;;
190305;0000;10;;;
190306;0000;7;;;
190307;0000;9;;;
190308;0000;7;;;
190309;0000;12;;;
190310;0000;12;;;
190311;0000;11;;;
190312;0000;12;;;
190313;0000;12;;;
190314;0000;13;;;
190315;0000;14;;;
190316;0000;14;;;
190317;0000;10;;;
190318;0000;9;;;
190319;0000;12;;;
190320;0000;13;;;
190321;0000;14;;;
190322;0000;11;;;
190323;0000;13;;;
190324;0000;16;;;
190325;0000;16;;;
190326;0000;17;;;
190327;0000;15;;;
190328;0000;15;;;
190329;0000;26;;;
190330;0000;34;;;
190331;0000;22;;;
190401;0000;19;;;
190402;0000;17;;;
190403;0000;14;;;
190404;0000;11;;;
190405;0000;27;;;
190406;0000;26;;;
190407;0000;15;;;
190408;0000;16;;;
190409;0000;15;;;
190410;0000;18;;;
190411;0000;19;;;
190412;0000;20;;;
190413;0000;16;;;
190414;0000;22;;;
190415;0000;25;;;
190416;0000;26;;;
190417;0000;20;;;
190418;0000;27;;;
190419;0000;22;;;
190420;0000;22;;;
190421;0000;31;;;
190422;0000;32;;;
190423;0000;36;;;
190424;0000;52;;;
190425;0000;45;;;
190426;0000;51;;;
190427;0000;30;;;
190428;0000;19;;;
190429;0000;20;;;
190430;0000;41;;;
190501;0000;24;;;
190502;0000;9;;;
190503;0000;9;;;
190504;0000;19;;;
190505;0000;20;;;
190506;0000;25;;;
190507;0000;22;;;
190508;0000;21;;;
190509;0000;33;;;
190510;0000;38;;;
190511;0000;28;;;
190512;0000;27;;;
190513;0000;49;;;
190514;0000;54;;;
190515;0000;47;;;
190516;0000;27;;;
190517;0000;28;;;
190518;0000;34;;;
190519;0000;29;;;
190520;0000;32;;;
190521;0000;48;;;
190522;0000;73;;;
190523;0000;72;;;
190524;0000;112;;;
190525;0000;111;;;
190526;0000;59;;;
190527;0000;38;;;
190528;0000;27;;;
190529;0000;18;;;
190530;0000;12;;;
190531;0000;10;;;
190601;0000;12;;;
190602;0000;19;;;
190603;0000;25;;;
190604;0000;14;;;
190605;0000;13;;;
190606;0000;27;;;
190607;0000;32;;;
190608;0000;51;;;
190609;0000;45;;;
190610;0000;32;;;
190611;0000;28;;;
190612;0000;12;;;
190613;0000;;;;
190614;0000;;;;
190615;0000;55;;;
190616;0000;66;;;
190617;0000;48;;;
190618;0000;47;;;
190619;0000;48;;;
190620;0000;62;;;
190621;0000;48;;;
190622;0000;57;;;
190623;0000;31;;;
190624;0000;34;;;
190625;0000;30;;;
190626;0000;8;;;
190627;0000;24;;;
190628;0000;11;;;
190629;0000;32;;;
190630;0000;42;;;
190701;0000;32;;;
190702;0000;41;;;
190703;0000;32;;;
190704;0000;30;;;
190705;0000;;;;
190706;0000;85;;;
190707;0000;37;;;
190708;0000;29;;;
190709;0000;20;;;
190710;0000;33;;;
190711;0000;34;;;
190712;0000;30;;;
190713;0000;31;;;
190714;0000;30;;;
190715;0000;34;;;
190716;0000;43;;;
190717;0000;25;;;
190718;0000;33;;;
190719;0000;31;;;
190720;0000;15;;;
190721;0000;21;;;
190722;0000;29;;;
190723;0000;43;;;
190724;0000;54;;;
190725;0000;65;;;
190726;0000;49;;;
190727;0000;38;;;
190728;0000;24;;;
190729;0000;17;;;
190730;0000;16;;;
190731;0000;20;;;
190801;0000;30;;;
190802;0000;26;;;
190803;0000;46;;;
190804;0000;44;;;
190805;0000;31;;;
190806;0000;35;;;
190807;0000;29;;;
190808;0000;55;;;
190809;0000;32;;;
190810;0000;;;;
190811;0000;21;;;
190812;0000;19;;;
190813;0000;58;;;
190814;0000;39;;;
190815;0000;29;;;
190816;0000;28;;;
190817;0000;27;;;
190818;0000;26;;;
190819;0000;27;;;
190820;0000;40;;;
190821;0000;40;;;
190822;0000;;;;
190823;0000;58;;;
190824;0000;41;;;
190825;0000;31;;;
190826;0000;17;;;
190827;0000;21;;;
190828;0000;13;;;
190829;0000;23;;;
190830;0000;25;;;
190831;0000;36;;;
190901;0000;39;;;
190902;0000;41;;;
190903;0000;;;;
190904;0000;41;;;
190905;0000;38;;;
190906;0000;34;;;
190907;0000;34;;;
190908;0000;28;;;
190909;0000;11;;;
190910;0000;37;;;
190911;0000;38;;;
190912;0000;30;;;
190913;0000;28;;;
190914;0000;25;;;
190915;0000;14;;;
190916;0000;27;;;
190917;0000;35;;;
190918;0000;18;;;
190919;0000;18;;;
190920;0000;19;;;
190921;0000;17;;;
190922;0000;19;;;
190923;0000;17;;;
190924;0000;18;;;
190925;0000;25;;;
190926;0000;21;;;
190927;0000;21;;;
190928;0000;29;;;
190929;0000;16;;;
190930;0000;19;;;
191001;0000;15;;;
191002;0000;14;;;
191003;0000;16;;;
191004;0000;17;;;
191005;0000;26;;;
191006;0000;16;;;
191007;0000;10;;;
191008;0000;15;;;
191009;0000;12;;;
191010;0000;16;;;
191011;0000;15;;;
191012;0000;17;;;
191013;0000;14;;;
191014;0000;14;;;
191015;0000;16;;;
191016;0000;18;;;
191017;0000;15;;;
191018;0000;18;;;
191019;0000;21;;;
191020;0000;20;;;
191021;0000;9;;;
191022;0000;15;;;
191023;0000;25;;;
191024;0000;14;;;
191025;0000;9;;;
191026;0000;8;;;
191027;0000;14;;;
191028;0000;8;;;
191029;0000;14;;;
191030;0000;10;;;
191031;0000;19;;;
191101;0000;16;;;
191102;0000;15;;;
191103;0000;9;;;
191104;0000;6;;;
191105;0000;11;;;
191106;0000;12;;;
191107;0000;9;;;
191108;0000;14;;;
191109;0000;12;;;
191110;0000;13;;;
191111;0000;12;;;
191112;0000;12;;;
191113;0000;12;;;
191114;0000;6;;;
191115;0000;5;;;
191116;0000;4;;;
191117;0000;7;;;
191118;0000;9;;;
191119;0000;9;;;
191120;0000;7;;;
191121;0000;11;;;
191122;0000;11;;;
191123;0000;9;;;
191124;0000;8;;;
191125;0000;6;;;
191126;0000;;;;
191127;0000;;;;
191128;0000;;;;
191129;0000;;;8;
191130;0000;8;;;
191201;0000;9;;;
191202;0000;6;;;
191203;0000;7;;;
191204;0000;10;;;
191205;0000;13;;;
191206;0000;9;;;
191207;0000;11;;;
191208;0000;7;;;
191209;0000;7;;;
191210;0000;5;;;
191211;0000;7;;;
191212;0000;8;;;
191213;0000;8;;;
191214;0000;7;;;
191215;0000;7;;;
191216;0000;7;;;
191217;0000;6;;;
191218;0000;5;;;
191219;0000;6;;;
191220;0000;8;;;
191221;0000;11;;;
191222;0000;10;;;
191223;0000;4;;;
191224;0000;3;;;
191225;0000;6;;;
191226;0000;;;;
191227;0000;4;;;
191228;0000;7;;;
191229;0000;9;;;
191230;0000;;;;
191231;0000;;;;
200101;0000;16;;;
200102;0000;13;;;
200103;0000;70;;;
200104;0000;57;;;
200105;0000;18;;;
200106;0000;5;;;
200107;0000;5;;;
200108;0000;6;;;
200109;0000;5;;;
200110;0000;6;;;
200111;0000;10;;;
200112;0000;9;;;
200113;0000;7;;;
200114;0000;5;;;
200115;0000;5;;;
200116;0000;18;;;
200117;0000;27;;;
200118;0000;19;;;
200119;0000;13;;;
200120;0000;12;;;
200121;0000;9;;;
200122;0000;9;;;
200123;0000;7;;;
200124;0000;9;;;
200125;0000;48;;;
200126;0000;39;;;
200127;0000;15;;;
200128;0000;13;;;
200129;0000;;;;
200130;0000;16;;;
200131;0000;9;;;
200201;0000;8;;;
200202;0000;6;;;
200203;0000;5;;;
200204;0000;3;;;
200205;0000;8;;;
200206;0000;5;;;
200207;0000;8;;;
200208;0000;;;;
200209;0000;10;;;
200210;0000;15;;;
200211;0000;21;;;
200212;0000;8;;;
200213;0000;18;;;
200214;0000;21;;;
200215;0000;13;;;
200216;0000;4;;;
200217;0000;4;;;
200218;0000;11;;;
200219;0000;8;;;
200220;0000;21;;;
200221;0000;12;;;
200222;0000;11;;;
200223;0000;15;;;
200224;0000;8;;;
200225;0000;;;8;
200226;0000;;;10;
200227;0000;11;;;
200228;0000;12;;;
200229;0000;9;;;
200301;0000;6;;;
200302;0000;11;;;
200303;0000;8;;;
200304;0000;14;;;
200305;0000;21;;;
200306;0000;10;;;
200307;0000;12;;;
200308;0000;12;;;
200309;0000;10;;;
200310;0000;6;;;
200311;0000;5;;;
200312;0000;4;;;
200313;0000;4;;;
200314;0000;11;;;
200315;0000;6;;;
200316;0000;6;;;
200317;0000;5;;;
200318;0000;7;;;
200319;0000;12;;;
200320;0000;9;;;
200321;0000;9;;;
200322;0000;7;;;
200323;0000;3;;;
200324;0000;4;;;
200325;0000;10;;;
200326;0000;13;;;
200327;0000;12;;;
200328;0000;10;;;
200329;0000;14;;;
200330;0000;17;;;
200331;0000;15;;;
200401;0000;16;;;
200402;0000;19;;;
200403;0000;13;;;
200404;0000;15;;;
200405;0000;13;;;
200406;0000;23;;;
200407;0000;30;;;
200408;0000;23;;;
