FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150128;0000;;;0,425593;
150129;0000;;;0,522553;
150130;0000;;;0,505242;
150131;0000;;;0,457788;
150201;0000;;;0,490147;
150202;0000;;;15,4497;
150203;0000;;;0,436614;
150204;0000;;;0,362286;
150205;0000;;;0,381928;
150206;0000;;;0,365468;
150207;0000;;;0,386954;
150208;0000;;;0,299079;
150209;0000;;;6,05643;
150210;0000;;;0,329578;
150211;0000;;;0,329352;
150212;0000;;;0,348272;
150213;0000;;;0,392803;
150214;0000;;;0,444503;
150215;0000;;;0,518499;
150216;0000;;;6,24393;
150217;0000;;;0,493382;
150218;0000;;;0,775267;
150219;0000;;;0,83877;
150220;0000;;;0,687995;
150221;0000;;;0,613717;
150222;0000;;;0,492371;
150223;0000;;;13,8424;
150224;0000;;;0,491336;
150225;0000;;;;
150226;0000;;;;
150227;0000;;;;
150228;0000;;;;
150301;0000;;;;
150302;0000;;;;
150303;0000;;;;
150304;0000;;;;
150305;0000;;;;
150306;0000;;;0,400159;
150307;0000;;;0,361341;
150308;0000;;;0,382683;
150309;0000;;;6,36577;
150310;0000;;;0,69603;
150311;0000;;;0,712676;
150312;0000;;;0,780093;
150313;0000;;;0,511176;
150314;0000;;;0,517013;
150315;0000;;;0,508347;
150316;0000;;;6,20358;
150317;0000;;;0,388975;
150318;0000;;;0,404156;
150319;0000;;;0,472364;
150320;0000;;;0,407378;
150321;0000;;;0,582746;
150322;0000;;;0,632854;
150323;0000;;;6,52335;
150324;0000;;;0,475291;
150325;0000;;;0,627988;
150326;0000;;;0,643846;
150327;0000;;;0,604794;
150328;0000;;;0,630013;
150329;0000;;;0,457385;
150330;0000;;;6,24017;
150331;0000;;;0,470242;
150401;0000;;;0,519835;
150402;0000;;;0,53537;
150403;0000;;;0,490947;
150404;0000;;;0,496534;
150405;0000;;;0,441301;
150406;0000;;;16,6234;
150407;0000;;;0,407864;
150408;0000;;;0,484076;
150409;0000;;;0,448424;
150410;0000;;;0,51403;
150411;0000;;;1,11823;
150412;0000;;;0,719568;
150413;0000;;;0,482728;
150414;0000;;;0,541169;
150415;0000;;;2,4804;
150416;0000;;;0,649853;
150417;0000;;;0,53236;
150418;0000;;;0,6376;
150419;0000;;;0,467652;
150420;0000;;;6,34393;
150421;0000;;;0,603228;
150422;0000;;;0,942235;
150423;0000;;;1,02241;
150424;0000;;;1,07643;
150425;0000;;;1,01274;
150426;0000;;;0,758339;
150427;0000;;;6,54905;
150428;0000;;;0,897586;
150429;0000;;;0,836009;
150430;0000;;;0,877783;
150501;0000;;;0,923971;
150502;0000;;;0,774988;
150503;0000;;;0,803398;
150504;0000;;;0,763988;
150505;0000;;;0,815183;
150506;0000;;;3,43641;
150507;0000;;;1,39349;
150508;0000;;;1,14716;
150509;0000;;;0,95988;
150510;0000;;;0,966325;
150511;0000;;;6,85275;
150512;0000;;;1,02823;
150513;0000;;;9,67894;
150514;0000;;;0,95077;
150515;0000;;;1,38427;
150516;0000;;;1,31311;
150517;0000;;;1,29236;
150518;0000;;;7,10417;
150519;0000;;;1,18725;
150520;0000;;;1,10436;
150521;0000;;;1,12176;
150522;0000;;;0,991946;
150523;0000;;;0,846187;
150524;0000;;;0,783589;
150525;0000;;;6,79024;
150526;0000;;;0,814808;
150527;0000;;;0,856505;
150528;0000;;;0,84577;
150529;0000;;;0,921089;
150530;0000;;;0,939613;
150531;0000;;;0,994422;
150601;0000;;;0,990689;
150602;0000;;;1,01801;
150603;0000;;;7,27248;
150604;0000;;;0,979498;
150605;0000;;;0,963481;
150606;0000;;;0,956222;
150607;0000;;;0,961898;
150608;0000;;;5,55654;
150609;0000;;;34,6272;
150610;0000;;;;
150611;0000;;;;
150612;0000;;;;
150613;0000;;;;
150614;0000;;;;
150615;0000;;;;
150616;0000;;;;
150617;0000;;;;
150618;0000;;;;
150619;0000;;;;
150620;0000;;;;
150621;0000;;;;
150622;0000;;;;
150623;0000;;;;
150624;0000;;;;
150625;0000;;;;
150626;0000;;;;
150627;0000;;;;
150628;0000;;;;
150629;0000;;;;
150630;0000;;;;
150701;0000;;;;
150702;0000;;;;
150703;0000;;;0,356643;
150704;0000;;;;
150705;0000;;;0,20576;
150706;0000;;;0,262262;
150707;0000;;;7,11408;
150708;0000;;;0,303051;
150709;0000;;;0,253831;
150710;0000;;;0,260613;
150711;0000;;;0,742658;
150712;0000;;;0,402859;
150713;0000;;;0,40882;
150714;0000;;;7,2431;
150715;0000;;;0,254447;
150716;0000;;;0,233405;
150717;0000;;;0,531721;
150718;0000;;;1,99719;
150719;0000;;;0,932908;
150720;0000;;;;
150721;0000;;;;
150722;0000;;;;
150723;0000;;;;
150724;0000;;;;
150725;0000;;;;
150726;0000;;;;
150727;0000;;;;
150728;0000;;;;
150729;0000;;;;
150730;0000;;;;
150731;0000;;;;
150801;0000;;;;
150802;0000;;;;
150803;0000;;;;
150804;0000;;;;
150805;0000;;;;
150806;0000;;;;
150807;0000;;;;
150808;0000;;;;
150809;0000;;;;
150810;0000;;;;
150811;0000;;;;
150812;0000;;;;
150813;0000;;;;
150814;0000;;;;
150815;0000;;;;
150816;0000;;;;
150817;0000;;;;
150818;0000;;;;
150819;0000;;;;
150820;0000;;;;
150821;0000;;;;
150822;0000;;;;
150823;0000;;;;
150824;0000;;;1,08606;
150825;0000;;;0,956971;
150826;0000;;;1,14309;
150827;0000;;;4,50576;
150828;0000;;;3,09828;
150829;0000;;;2,94635;
150830;0000;;;2,93002;
150831;0000;;;5,44435;
150901;0000;;;5,42095;
150902;0000;;;4,45639;
150903;0000;;;4,39691;
150904;0000;;;5,95641;
150905;0000;;;5,66753;
150906;0000;;;4,15105;
150907;0000;;;11,1026;
150908;0000;;;4,49362;
150909;0000;;;4,7332;
150910;0000;;;4,83278;
150911;0000;;;4,23656;
150912;0000;;;4,0284;
150913;0000;;;4,11971;
150914;0000;;;4,29372;
150915;0000;;;5,54964;
150916;0000;;;3,52072;
150917;0000;;;;
150918;0000;;;;
150919;0000;;;;
150920;0000;;;;
150921;0000;;;;
150922;0000;;;2,99877;
150923;0000;;;2,96774;
150924;0000;;;2,81787;
150925;0000;;;2,81495;
150926;0000;;;2,78108;
150927;0000;;;2,55375;
150928;0000;;;;
150929;0000;;;;
150930;0000;;;;
151001;0000;;;;
151002;0000;;;;
151003;0000;;;;
151004;0000;;;0,650276;
151005;0000;;;1,11799;
151006;0000;;;;
151007;0000;;;;
151008;0000;;;;
151009;0000;;;;
151010;0000;;;;
151011;0000;;;;
151012;0000;;;;
151013;0000;;;;
151014;0000;;;;
151015;0000;;;;
151016;0000;;;;
151017;0000;;;;
151018;0000;;;;
151019;0000;;;;
151020;0000;;;;
151021;0000;;;;
151022;0000;;;;
151023;0000;;;;
151024;0000;;;;
151025;0000;;;;
151026;0000;;;;
151027;0000;;;;
151028;0000;;;;
151029;0000;;;;
151030;0000;;;;
151031;0000;;;;
151101;0000;;;;
151102;0000;;;;
151103;0000;;;;
151104;0000;;;;
151105;0000;;;;
151106;0000;;;;
151107;0000;;;;
151108;0000;;;;
151109;0000;;;;
151110;0000;;;;
151111;0000;;;;
151112;0000;;;;
151113;0000;;;;
151114;0000;;;;
151115;0000;;;;
151116;0000;;;;
151117;0000;;;;
151118;0000;;;;
151119;0000;;;;
151120;0000;;;;
151121;0000;;;;
151122;0000;;;;
151123;0000;;;;
151124;0000;;;;
151125;0000;;;;
151126;0000;;;;
151127;0000;;;;
151128;0000;;;;
151129;0000;;;;
151130;0000;;;;
151201;0000;;;;
151202;0000;;;;
151203;0000;;;;
151204;0000;;;;
151205;0000;;;;
151206;0000;;;;
151207;0000;;;;
151208;0000;;;;
151209;0000;;;;
151210;0000;;;;
151211;0000;;;;
151212;0000;;;;
151213;0000;;;;
151214;0000;;;;
151215;0000;;;;
151216;0000;;;;
151217;0000;;;;
151218;0000;;;;
151219;0000;;;;
151220;0000;;;;
151221;0000;;;;
151222;0000;;;;
151223;0000;;;;
151224;0000;;;;
151225;0000;;;;
151226;0000;;;;
151227;0000;;;;
151228;0000;;;;
151229;0000;;;;
151230;0000;;;;
151231;0000;;;;
160101;0000;;;;
160102;0000;;;;
160103;0000;;;;
160104;0000;;;;
160105;0000;;;;
160106;0000;;;;
160107;0000;;;;
160108;0000;;;;
160109;0000;;;;
160110;0000;;;;
160111;0000;;;;
160112;0000;;;;
160113;0000;;;;
160114;0000;;;;
160115;0000;;;;
160116;0000;;;;
160117;0000;;;;
160118;0000;;;;
160119;0000;;;;
160120;0000;;;;
160121;0000;;;;
160122;0000;;;;
160123;0000;;;;
160124;0000;;;;
160125;0000;;;;
160126;0000;;;;
160127;0000;;;;
160128;0000;;;;
160129;0000;;;;
160130;0000;;;;
160131;0000;;;0,850478;
160201;0000;;;0,540235;
160202;0000;;;;
160203;0000;;;;
160204;0000;;;;
160205;0000;;;;
160206;0000;;;;
160207;0000;;;;
160208;0000;;;;
160209;0000;;;;
160210;0000;;;;
160211;0000;;;;
160212;0000;;;;
160213;0000;;;;
160214;0000;;;;
160215;0000;;;;
160216;0000;;;;
160217;0000;;;;
160218;0000;;;;
160219;0000;;;;
160220;0000;;;;
160221;0000;;;;
160222;0000;;;;
160223;0000;;;;
160224;0000;;;;
160225;0000;;;;
160226;0000;;;;
160227;0000;;;;
160228;0000;;;;
160229;0000;;;;
160301;0000;;;;
160302;0000;;;;
160303;0000;;;;
160304;0000;;;;
160305;0000;;;;
160306;0000;;;;
160307;0000;;;;
160308;0000;;;;
160309;0000;;;;
160310;0000;;;;
160311;0000;;;;
160312;0000;;;;
160313;0000;;;;
160314;0000;;;;
160315;0000;;;;
160316;0000;;;;
160317;0000;;;;
160318;0000;;;;
160319;0000;;;;
160320;0000;;;;
160321;0000;;;;
160322;0000;;;;
160323;0000;;;;
160324;0000;;;;
160325;0000;;;;
160326;0000;;;;
160327;0000;;;;
160328;0000;;;;
160329;0000;;;;
160330;0000;;;;
160331;0000;;;;
160401;0000;;;;
160402;0000;;;;
160403;0000;;;;
160404;0000;;;;
160405;0000;;;;
160406;0000;;;;
160407;0000;;;;
160408;0000;;;;
160409;0000;;;;
160410;0000;;;;
160411;0000;;;;
160412;0000;;;;
160413;0000;;;;
160414;0000;;;;
160415;0000;;;;
160416;0000;;;;
160417;0000;;;;
160418;0000;;;;
160419;0000;;;;
160420;0000;;;;
160421;0000;;;;
160422;0000;;;;
160423;0000;;;;
160424;0000;;;;
160425;0000;;;;
160426;0000;;;;
160427;0000;;;;
160428;0000;;;;
160429;0000;;;;
160430;0000;;;;
160501;0000;;;;
160502;0000;;;;
160503;0000;;;;
160504;0000;;;;
160505;0000;;;;
160506;0000;;;;
160507;0000;;;;
160508;0000;;;;
160509;0000;;;;
160510;0000;;;;
160511;0000;;;;
160512;0000;;;;
160513;0000;;;;
160514;0000;;;;
160515;0000;;;;
160516;0000;;;;
160517;0000;;;;
160518;0000;;;;
160519;0000;;;;
160520;0000;;;;
160521;0000;;;;
160522;0000;;;;
160523;0000;;;;
160524;0000;;;;
160525;0000;;;;
160526;0000;;;;
160527;0000;;;;
160528;0000;;;;
160529;0000;;;;
160530;0000;;;;
160531;0000;;;;
160601;0000;;;;
160602;0000;;;;
160603;0000;;;;
160604;0000;;;;
160605;0000;;;;
160606;0000;;;;
160607;0000;;;;
160608;0000;;;;
160609;0000;;;;
160610;0000;;;;
160611;0000;;;;
160612;0000;;;;
160613;0000;;;;
160614;0000;;;;
160615;0000;;;;
160616;0000;;;;
160617;0000;;;;
160618;0000;;;;
160619;0000;;;;
160620;0000;;;;
160621;0000;;;;
160622;0000;;;;
160623;0000;;;;
160624;0000;;;;
160625;0000;;;;
160626;0000;;;;
160627;0000;;;;
160628;0000;;;;
160629;0000;;;;
160630;0000;;;;
160701;0000;;;;
160702;0000;;;;
160703;0000;;;;
160704;0000;;;;
160705;0000;;;;
160706;0000;;;;
160707;0000;;;;
160708;0000;;;;
160709;0000;;;;
160710;0000;;;;
160711;0000;;;;
160712;0000;;;;
160713;0000;;;;
160714;0000;;;57,0759;
160715;0000;;;;
160716;0000;;;;
160717;0000;;;;
160718;0000;;;;
160719;0000;;;;
160720;0000;;;;
160721;0000;;;;
160722;0000;;;;
160723;0000;;;;
160724;0000;;;;
160725;0000;;;;
160726;0000;;;;
160727;0000;;;;
160728;0000;;;;
160729;0000;;;;
160730;0000;;;;
160731;0000;;;;
160801;0000;;;;
160802;0000;;;;
160803;0000;;;;
160804;0000;;;;
160805;0000;;;;
160806;0000;;;;
160807;0000;;;;
160808;0000;;;;
160809;0000;;;;
160810;0000;;;;
160811;0000;;;;
160812;0000;;;;
160813;0000;;;;
160814;0000;;;;
160815;0000;;;;
160816;0000;;;;
160817;0000;;;;
160818;0000;;;;
160819;0000;;;;
160820;0000;;;;
160821;0000;;;;
160822;0000;;;;
160823;0000;;;;
160824;0000;;;;
160825;0000;;;;
160826;0000;;;;
160827;0000;;;;
160828;0000;;;;
160829;0000;;;;
160830;0000;;;;
160831;0000;;;;
160901;0000;;;;
160902;0000;;;;
160903;0000;;;;
160904;0000;;;;
160905;0000;;;;
160906;0000;;;;
160907;0000;;;;
160908;0000;;;;
160909;0000;;;;
160910;0000;;;;
160911;0000;;;;
160912;0000;;;;
160913;0000;;;;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;;
160917;0000;;;;
160918;0000;;;;
160919;0000;;;;
160920;0000;;;;
160921;0000;;;;
160922;0000;;;;
160923;0000;;;0,454463;
160924;0000;;;;
160925;0000;;;;
160926;0000;;;;
160927;0000;;;;
160928;0000;;;;
160929;0000;;;;
160930;0000;;;;
161001;0000;;;;
161002;0000;;;;
161003;0000;;;;
161004;0000;;;;
161005;0000;;;;
161006;0000;;;;
161007;0000;;;;
161008;0000;;;;
161009;0000;;;;
161010;0000;;;;
161011;0000;;;;
161012;0000;;;;
161013;0000;;;;
161014;0000;;;;
161015;0000;;;;
161016;0000;;;;
161017;0000;;;;
161018;0000;;;;
161019;0000;;;;
161020;0000;;;;
161021;0000;;;;
161022;0000;;;;
161023;0000;;;;
161024;0000;;;;
161025;0000;;;;
161026;0000;;;;
161027;0000;;;;
161028;0000;;;;
161029;0000;;;;
161030;0000;;;;
161031;0000;;;;
161101;0000;;;;
161102;0000;;;;
161103;0000;;;;
161104;0000;;;;
161105;0000;;;;
161106;0000;;;;
161107;0000;;;;
161108;0000;;;;
161109;0000;;;;
161110;0000;;;;
161111;0000;;;;
161112;0000;;;;
161113;0000;;;0,615425;
161114;0000;;;;
161115;0000;;;;
161116;0000;;;;
161117;0000;;;;
161118;0000;;;;
161119;0000;;;;
161120;0000;;;;
161121;0000;;;;
161122;0000;;;;
161123;0000;;;;
161124;0000;;;;
161125;0000;;;;
161126;0000;;;;
161127;0000;;;;
161128;0000;;;;
161129;0000;;;;
161130;0000;;;;
161201;0000;;;;
161202;0000;;;;
161203;0000;;;;
161204;0000;;;;
161205;0000;;;;
161206;0000;;;;
161207;0000;;;;
161208;0000;;;;
161209;0000;;;;
161210;0000;;;;
161211;0000;;;;
161212;0000;;;;
161213;0000;;;;
161214;0000;;;;
161215;0000;;;;
161216;0000;;;;
161217;0000;;;;
161218;0000;;;;
161219;0000;;;;
161220;0000;;;;
161221;0000;;;;
161222;0000;;;;
161223;0000;;;;
161224;0000;;;;
161225;0000;;;;
161226;0000;;;;
161227;0000;;;;
161228;0000;;;;
161229;0000;;;;
161230;0000;;;;
161231;0000;;;;
170101;0000;;;;
170102;0000;;;;
170103;0000;;;;
170104;0000;;;;
170105;0000;;;;
170106;0000;;;;
170107;0000;;;;
170108;0000;;;;
170109;0000;;;;
170110;0000;;;;
170111;0000;;;;
170112;0000;;;;
170113;0000;;;;
170114;0000;;;0,377681;
170115;0000;;;0,523639;
170116;0000;;;;
170117;0000;;;;
170118;0000;;;;
170119;0000;;;;
170120;0000;;;;
170121;0000;;;;
170122;0000;;;0,297977;
170123;0000;;;;
170124;0000;;;;
170125;0000;;;;
170126;0000;;;;
170127;0000;;;1,79974;
170128;0000;;;;
170129;0000;;;0,501575;
170130;0000;;;6,17956;
170131;0000;;;8,01688;
170201;0000;;;2,58332;
170202;0000;;;;
170203;0000;;;0,374241;
170204;0000;;;0,404014;
170205;0000;;;0,513725;
170206;0000;;;16,8138;
170207;0000;;;187,849;
170208;0000;;;266,269;
170209;0000;;;;
170210;0000;;;;
170211;0000;;;;
170212;0000;;;;
170213;0000;;;;
170214;0000;;;;
170215;0000;;;;
170216;0000;;;;
170217;0000;;;;
170218;0000;;;;
170219;0000;;;;
170220;0000;;;;
170221;0000;;;;
170222;0000;;;;
170223;0000;;;;
170224;0000;;;;
170225;0000;;;;
170226;0000;;;;
170227;0000;;;;
170228;0000;;;;
170301;0000;;;;
170302;0000;;;;
170303;0000;;;;
170304;0000;;;;
170305;0000;;;;
170306;0000;;;;
170307;0000;;;;
170308;0000;;;;
170309;0000;;;;
170310;0000;;;;
170311;0000;;;;
170312;0000;;;;
170313;0000;;;;
170314;0000;;;;
170315;0000;;;;
170316;0000;;;;
170317;0000;;;;
170318;0000;;;;
170319;0000;;;;
170320;0000;;;;
170321;0000;;;;
170322;0000;;;;
170323;0000;;;1,04523;
170324;0000;;;0,8765;
170325;0000;;;0,832978;
170326;0000;;;0,825482;
170327;0000;;;0,92209;
170328;0000;;;4,14715;
170329;0000;;;;
170330;0000;;;0,931611;
170331;0000;;;0,96251;
170401;0000;;;1,00312;
170402;0000;;;0,865052;
170403;0000;;;4,84595;
170404;0000;;;0,912333;
170405;0000;;;0,91352;
170406;0000;;;0,980618;
170407;0000;;;1,01155;
170408;0000;;;0,942069;
170409;0000;;;1,18613;
170410;0000;;;3,60209;
170411;0000;;;1,02305;
170412;0000;;;1,10667;
170413;0000;;;0,929423;
170414;0000;;;0,938146;
170415;0000;;;1,00449;
170416;0000;;;1,11044;
170417;0000;;;1,14493;
170418;0000;;;9,76466;
170419;0000;;;0,918941;
170420;0000;;;0,96118;
170421;0000;;;1,2816;
170422;0000;;;1,09734;
170423;0000;;;1,17198;
170424;0000;;;5,36362;
170425;0000;;;1,02058;
170426;0000;;;1,02146;
170427;0000;;;0,97225;
170428;0000;;;1,07993;
170429;0000;;;1,09325;
170430;0000;;;1,06902;
170501;0000;;;1,01;
170502;0000;;;4;
170503;0000;;;2,22;
170504;0000;;;3;
170505;0000;;;3,06;
170506;0000;;;3,09;
170507;0000;;;3,02;
170508;0000;;;5,63;
170509;0000;;;2,52;
170510;0000;;;2,61;
170511;0000;;;2,54;
170512;0000;;;2,52;
170513;0000;;;2,55;
170514;0000;;;2,53;
170515;0000;;;2,5;
170516;0000;;;7,56;
170517;0000;;;2,64;
170518;0000;;;2,57;
170519;0000;;;2,38;
170520;0000;;;2,38;
170521;0000;;;2,61;
170522;0000;;;5,34;
170523;0000;;;2,48;
170524;0000;;;2,63;
170525;0000;;;2,67;
170526;0000;;;2,87;
170527;0000;;;2,8;
170528;0000;;;2,7;
170529;0000;;;5,15;
170530;0000;;;1,15;
170531;0000;;;1,38;
170601;0000;;;1,62;
170602;0000;;;1,28;
170603;0000;;;1,45;
170604;0000;;;1,43;
170605;0000;;;4,1;
170606;0000;;;1,33;
170607;0000;;;1,45;
170608;0000;;;1,42;
170609;0000;;;1,53;
170610;0000;;;1,57;
170611;0000;;;1,56;
170612;0000;;;1,32;
170613;0000;;;4,28;
170614;0000;;;1,38;
170615;0000;;;1,51;
170616;0000;;;1,36;
170617;0000;;;1,18;
170618;0000;;;1,14;
170619;0000;;;3,96;
170620;0000;;;1,34;
170621;0000;;;1,64;
170622;0000;;;1,79;
170623;0000;;;1,87;
170624;0000;;;1,85;
170625;0000;;;1,82;
170626;0000;;;1,86;
170627;0000;;;1,86;
170628;0000;;;5,13;
170629;0000;;;1,18;
170630;0000;;;1,18;
170701;0000;;;1,19;
170702;0000;;;1,1;
170703;0000;;;15,39;
170704;0000;;;0,66;
170705;0000;;;0,55;
170706;0000;;;0,72;
170707;0000;;;0,71;
170708;0000;;;0,75;
170709;0000;;;0,73;
170710;0000;;;0,57;
170711;0000;;;0,46;
170712;0000;;;0,62;
170713;0000;;;0,66;
170714;0000;;;11,33;
170715;0000;;;;
170716;0000;;;;
170717;0000;;;;
170718;0000;;;;
170719;0000;;;;
170720;0000;;;;
170721;0000;;;;
170722;0000;;;;
170723;0000;;;;
170724;0000;;;;
170725;0000;;;0,72;
170726;0000;;;0,64;
170727;0000;;;0,81;
170728;0000;;;;
170729;0000;;;;
170730;0000;;;;
170731;0000;;;;
170801;0000;;;;
170802;0000;;;;
170803;0000;;;;
170804;0000;;;;
170805;0000;;;0,31;
170806;0000;;;0,31;
170807;0000;;;0,3;
170808;0000;;;0,35;
170809;0000;;;0,31;
170810;0000;;;0,23;
170811;0000;;;0,31;
170812;0000;;;;
170813;0000;;;;
170814;0000;;;;
170815;0000;;;0,39;
170816;0000;;;0,43;
170817;0000;;;0,47;
170818;0000;;;;
170819;0000;;;;
170820;0000;;;;
170821;0000;;;;
170822;0000;;;;
170823;0000;;;;
170824;0000;;;;
170825;0000;;;0,72;
170826;0000;;;1,05;
170827;0000;;;0,9;
170828;0000;;;2,4;
170829;0000;;;0,74;
170830;0000;;;0,74;
170831;0000;;;0,75;
170901;0000;;;0,87;
170902;0000;;;0,81;
170903;0000;;;1,09;
170904;0000;;;11,93;
170905;0000;;;63,24;
170906;0000;;;81,93;
170907;0000;;;18,01;
170908;0000;;;2,61;
170909;0000;;;1,82;
170910;0000;;;1,68;
170911;0000;;;7,83;
170912;0000;;;1,97;
170913;0000;;;1,86;
170914;0000;;;3,73;
170915;0000;;;2,16;
170916;0000;;;2,27;
170917;0000;;;2,16;
170918;0000;;;7,71;
170919;0000;;;2,11;
170920;0000;;;2,19;
170921;0000;;;2,25;
170922;0000;;;2,18;
170923;0000;;;2,43;
170924;0000;;;2,13;
170925;0000;;;7,95;
170926;0000;;;2,5;
170927;0000;;;2,37;
170928;0000;;;3,18;
170929;0000;;;3,7;
170930;0000;;;3,54;
171001;0000;;;3,63;
171002;0000;;;9,23;
171003;0000;;;3,31;
171004;0000;;;2,73;
171005;0000;;;2,7;
171006;0000;;;2,82;
171007;0000;;;2,74;
171008;0000;;;2,85;
171009;0000;;;8,68;
171010;0000;;;3,16;
171011;0000;;;2,81;
171012;0000;;;2,67;
171013;0000;;;2,28;
171014;0000;;;2,33;
171015;0000;;;2,26;
171016;0000;;;7,81;
171017;0000;;;2,27;
171018;0000;;;2,27;
171019;0000;;;2,25;
171020;0000;;;2,29;
171021;0000;;;2,48;
171022;0000;;;2,8;
171023;0000;;;7,84;
171024;0000;;;2,16;
171025;0000;;;2,21;
171026;0000;;;2,19;
171027;0000;;;2,19;
171028;0000;;;2,16;
171029;0000;;;2,08;
171030;0000;;;7,71;
171031;0000;;;2,01;
171101;0000;;;1,94;
171102;0000;;;1,95;
171103;0000;;;1,97;
171104;0000;;;1,99;
171105;0000;;;1,97;
171106;0000;;;7,63;
171107;0000;;;1,97;
171108;0000;;;2,01;
171109;0000;;;2,08;
171110;0000;;;2,02;
171111;0000;;;2,02;
171112;0000;;;1,98;
171113;0000;;;7,57;
171114;0000;;;2,32;
171115;0000;;;2,47;
171116;0000;;;2,41;
171117;0000;;;2,43;
171118;0000;;;2,37;
171119;0000;;;2,45;
171120;0000;;;8,06;
171121;0000;;;2,49;
171122;0000;;;2,52;
171123;0000;;;2,56;
171124;0000;;;2,55;
171125;0000;;;2,56;
171126;0000;;;2,56;
171127;0000;;;8,64;
171128;0000;;;2,59;
171129;0000;;;2,46;
171130;0000;;;2,45;
171201;0000;;;2,56;
171202;0000;;;2,55;
171203;0000;;;2,5;
171204;0000;;;8,36;
171205;0000;;;5,71;
171206;0000;;;2,31;
171207;0000;;;2,38;
171208;0000;;;2,4;
171209;0000;;;2,39;
171210;0000;;;2,5;
171211;0000;;;8,47;
171212;0000;;;2,67;
171213;0000;;;2,3;
171214;0000;;;;
171215;0000;;;;
171216;0000;;;0,64;
171217;0000;;;0,8;
171218;0000;;;13,61;
171219;0000;;;0,31;
171220;0000;;;0,29;
171221;0000;;;0,27;
171222;0000;;;0,26;
171223;0000;;;0,34;
171224;0000;;;0,26;
171225;0000;;;;
171226;0000;;;;
171227;0000;;;;
171228;0000;;;1,23;
171229;0000;;;6,37;
171230;0000;;;0,21;
171231;0000;;;0,29;
180101;0000;;;0,45;
180102;0000;;;0,32;
180103;0000;;;0,26;
180104;0000;;;;
180105;0000;;;;
180106;0000;;;0,46;
180107;0000;;;0,83;
180108;0000;;;7,24;
180109;0000;;;1,17;
180110;0000;;;1,45;
180111;0000;;;1,56;
180112;0000;;;1,55;
180113;0000;;;1,73;
180114;0000;;;1,7;
180115;0000;;;3,21;
180116;0000;;;1,57;
180117;0000;;;1,71;
180118;0000;;;1,92;
180119;0000;;;1,57;
180120;0000;;;1,53;
180121;0000;;;1,66;
180122;0000;;;7,26;
180123;0000;;;0,57;
180124;0000;;;0,7;
180125;0000;;;0,8;
180126;0000;;;0,61;
180127;0000;;;0,6;
180128;0000;;;1,23;
180129;0000;;;7,14;
180130;0000;;;0,45;
180131;0000;;;0,92;
180201;0000;;;0,82;
180202;0000;;;;
180203;0000;;;;
180204;0000;;;;
180205;0000;;;;
180206;0000;;;;
180207;0000;;;;
180208;0000;;;;
180209;0000;;;;
180210;0000;;;;
180211;0000;;;;
180212;0000;;;;
180213;0000;;;;
180214;0000;;;;
180215;0000;;;;
180216;0000;;;;
180217;0000;;;;
180218;0000;;;;
180219;0000;;;;
180220;0000;;;1,82;
180221;0000;;;1,9;
180222;0000;;;2,18;
180223;0000;;;2,68;
180224;0000;;;2,7;
180225;0000;;;2,71;
180226;0000;;;8,51;
180227;0000;;;2,84;
180228;0000;;;2,98;
180301;0000;;;2,91;
180302;0000;;;2,99;
180303;0000;;;2,93;
180304;0000;;;2,82;
180305;0000;;;13,78;
180306;0000;;;1,36;
180307;0000;;;1,07;
180308;0000;;;1,03;
180309;0000;;;0,98;
180310;0000;;;0,88;
180311;0000;;;0,92;
180312;0000;;;6,66;
180313;0000;;;0,92;
180314;0000;;;;
180315;0000;;;0,89;
180316;0000;;;0,84;
180317;0000;;;0,83;
180318;0000;;;0,85;
180319;0000;;;6,58;
180320;0000;;;0,93;
180321;0000;;;2,22;
180322;0000;;;0,87;
180323;0000;;;0,84;
180324;0000;;;0,87;
180325;0000;;;0,89;
180326;0000;;;6,96;
180327;0000;;;0,86;
180328;0000;;;0,91;
180329;0000;;;0,88;
180330;0000;;;0,84;
180331;0000;;;0,8;
180401;0000;;;1,08;
180402;0000;;;7,37;
180403;0000;;;0,9;
180404;0000;;;0,81;
180405;0000;;;0,87;
180406;0000;;;0,92;
180407;0000;;;1,13;
180408;0000;;;0,98;
180409;0000;;;6,92;
180410;0000;;;0,77;
180411;0000;;;0,69;
180412;0000;;;0,81;
180413;0000;;;1,09;
180414;0000;;;0,78;
180415;0000;;;0,77;
180416;0000;;;7,67;
180417;0000;;;0,75;
180418;0000;;;0,85;
180419;0000;;;0,72;
180420;0000;;;0,71;
180421;0000;;;0,76;
180422;0000;;;0,7;
180423;0000;;;7,29;
180424;0000;;;1,22;
180425;0000;;;;
180426;0000;;;0,63;
180427;0000;;;0,54;
180428;0000;;;0,63;
180429;0000;;;0,57;
180430;0000;;;7,92;
180501;0000;;;0,54;
180502;0000;;;0,5;
180503;0000;;;0,54;
180504;0000;;;0,69;
180505;0000;;;0,7;
180506;0000;;;0,69;
180507;0000;;;11,35;
180508;0000;;;0,62;
180509;0000;;;0,64;
180510;0000;;;0,63;
180511;0000;;;0,71;
180512;0000;;;0,81;
180513;0000;;;0,6;
180514;0000;;;4,09;
180515;0000;;;0,65;
180516;0000;;;;
180517;0000;;;;
