FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150107;0000;;;20,4313;
150108;0000;;;20,7411;
150109;0000;;;19,9005;
150110;0000;;;18,3327;
150111;0000;;;18,5875;
150112;0000;;;23,3505;
150113;0000;;;11,8086;
150114;0000;;;15,0957;
150115;0000;;;23,5153;
150116;0000;;;15,1733;
150117;0000;;;14,6413;
150118;0000;;;12,2439;
150119;0000;;;19,8598;
150120;0000;;;18,9392;
150121;0000;;;13,3204;
150122;0000;;;18,0266;
150123;0000;;;14,5392;
150124;0000;;;13,3914;
150125;0000;;;12,7232;
150126;0000;;;18,4629;
150127;0000;;;14,5308;
150128;0000;;;20,0906;
150129;0000;;;25,3304;
150130;0000;;;19,949;
150131;0000;;;16,9559;
150201;0000;;;16,6766;
150202;0000;;;28,3318;
150203;0000;;;19,1187;
150204;0000;;;19,8738;
150205;0000;;;19,6472;
150206;0000;;;10,3658;
150207;0000;;;15,0346;
150208;0000;;;12,4407;
150209;0000;;;19,5104;
150210;0000;;;18,6645;
150211;0000;;;73,2966;
150212;0000;;;149,828;
150213;0000;;;155,433;
150214;0000;;;155,257;
150215;0000;;;156,943;
150216;0000;;;46,3745;
150217;0000;;;21,4888;
150218;0000;;;17,6514;
150219;0000;;;17,1322;
150220;0000;;;21,9456;
150221;0000;;;23,7103;
150222;0000;;;21,5938;
150223;0000;;;24,0493;
150224;0000;;;20,812;
150225;0000;;;;
150226;0000;;;;
150227;0000;;;;
150228;0000;;;;
150301;0000;;;;
150302;0000;;;;
150303;0000;;;;
150304;0000;;;;
150305;0000;;;;
150306;0000;;;13,7319;
150307;0000;;;8,88649;
150308;0000;;;16,91;
150309;0000;;;30,3218;
150310;0000;;;20,8094;
150311;0000;;;17,3506;
150312;0000;;;19,5541;
150313;0000;;;16,5866;
150314;0000;;;19,4113;
150315;0000;;;18,8568;
150316;0000;;;15,4132;
150317;0000;;;;
150318;0000;;;13,7135;
150319;0000;;;19,4633;
150320;0000;;;18,2104;
150321;0000;;;21,2881;
150322;0000;;;15,5809;
150323;0000;;;22,0719;
150324;0000;;;;
150325;0000;;;15,2969;
150326;0000;;;16,3203;
150327;0000;;;;
150328;0000;;;21,9219;
150329;0000;;;;
150330;0000;;;22,52;
150331;0000;;;14,2703;
150401;0000;;;12,8547;
150402;0000;;;;
150403;0000;;;11,5813;
150404;0000;;;13,2122;
150405;0000;;;;
150406;0000;;;;
150407;0000;;;9,28633;
150408;0000;;;;
150409;0000;;;15,0815;
150410;0000;;;16,3556;
150411;0000;;;18,8696;
150412;0000;;;15,7865;
150413;0000;;;12,5584;
150414;0000;;;17,5688;
150415;0000;;;16,4771;
150416;0000;;;12,5809;
150417;0000;;;11,9273;
150418;0000;;;13,3624;
150419;0000;;;12,6795;
150420;0000;;;17,1974;
150421;0000;;;11,2317;
150422;0000;;;14,7565;
150423;0000;;;10,5533;
150424;0000;;;15,9951;
150425;0000;;;13,9282;
150426;0000;;;12,3158;
150427;0000;;;;
150428;0000;;;9,22798;
150429;0000;;;12,3281;
150430;0000;;;14,4537;
150501;0000;;;10,1686;
150502;0000;;;11,9779;
150503;0000;;;13,7149;
150504;0000;;;18,8213;
150505;0000;;;;
150506;0000;;;;
150507;0000;;;;
150508;0000;;;15,1793;
150509;0000;;;14,2906;
150510;0000;;;8,90503;
150511;0000;;;13,385;
150512;0000;;;8,73068;
150513;0000;;;14,9034;
150514;0000;;;9,1517;
150515;0000;;;;
150516;0000;;;9,54071;
150517;0000;;;9,84265;
150518;0000;;;;
150519;0000;;;;
150520;0000;;;15,4434;
150521;0000;;;11,8927;
150522;0000;;;7,27177;
150523;0000;;;10,2966;
150524;0000;;;15,764;
150525;0000;;;17,7755;
150526;0000;;;6,74883;
150527;0000;;;6,87604;
150528;0000;;;9,24118;
150529;0000;;;13,3394;
150530;0000;;;9,27635;
150531;0000;;;14,9272;
150601;0000;;;15,1653;
150602;0000;;;16,4352;
150603;0000;;;12,5431;
150604;0000;;;10,9771;
150605;0000;;;15,7643;
150606;0000;;;20,424;
150607;0000;;;9,562;
150608;0000;;;17,2617;
150609;0000;;;16,8557;
150610;0000;;;10,5985;
150611;0000;;;9,88937;
150612;0000;;;14,6618;
150613;0000;;;17,5233;
150614;0000;;;14,7777;
150615;0000;;;12,104;
150616;0000;;;8,14703;
150617;0000;;;13,856;
150618;0000;;;7,38112;
150619;0000;;;5,67648;
150620;0000;;;14,3851;
150621;0000;;;16,2924;
150622;0000;;;18,3256;
150623;0000;;;6,65073;
150624;0000;;;19,2654;
150625;0000;;;15,9417;
150626;0000;;;9,55946;
150627;0000;;;15,3754;
150628;0000;;;18,1104;
150629;0000;;;14,6917;
150630;0000;;;13,9093;
150701;0000;;;13,1918;
150702;0000;;;19,4798;
150703;0000;;;12,8497;
150704;0000;;;;
150705;0000;;;22,2737;
150706;0000;;;15,2171;
150707;0000;;;11,0451;
150708;0000;;;23,175;
150709;0000;;;12,9059;
150710;0000;;;9,59436;
150711;0000;;;14,6886;
150712;0000;;;17,2256;
150713;0000;;;14,29;
150714;0000;;;12,0925;
150715;0000;;;19,0475;
150716;0000;;;13,0018;
150717;0000;;;16,8608;
150718;0000;;;17,2534;
150719;0000;;;14,4958;
150720;0000;;;22,9552;
150721;0000;;;11,0833;
150722;0000;;;8,51358;
150723;0000;;;8,15414;
150724;0000;;;4,84825;
150725;0000;;;9,44414;
150726;0000;;;17,0553;
150727;0000;;;18,6684;
150728;0000;;;17,0287;
150729;0000;;;6,17551;
150730;0000;;;16,0507;
150731;0000;;;21,6732;
150801;0000;;;23,8954;
150802;0000;;;23,8728;
150803;0000;;;11,0423;
150804;0000;;;7,39192;
150805;0000;;;22,7244;
150806;0000;;;20,3349;
150807;0000;;;13,0878;
150808;0000;;;23,534;
150809;0000;;;21,9659;
150810;0000;;;18,8208;
150811;0000;;;17,4677;
150812;0000;;;14,5694;
150813;0000;;;9,58186;
150814;0000;;;15,713;
150815;0000;;;21,9102;
150816;0000;;;22,0823;
150817;0000;;;19,1937;
150818;0000;;;15,7141;
150819;0000;;;19,4454;
150820;0000;;;13,8844;
150821;0000;;;21,5802;
150822;0000;;;20,0246;
150823;0000;;;7,59978;
150824;0000;;;12,4283;
150825;0000;;;21,532;
150826;0000;;;18,5276;
150827;0000;;;7,56396;
150828;0000;;;17,1695;
150829;0000;;;11,0453;
150830;0000;;;6,56358;
150831;0000;;;18,3188;
150901;0000;;;15,2637;
150902;0000;;;18,601;
150903;0000;;;20,452;
150904;0000;;;20,7702;
150905;0000;;;18,6776;
150906;0000;;;20,1365;
150907;0000;;;24,3019;
150908;0000;;;16,3092;
150909;0000;;;19,6481;
150910;0000;;;18,5743;
150911;0000;;;19,8253;
150912;0000;;;22,3011;
150913;0000;;;22,2054;
150914;0000;;;19,5713;
150915;0000;;;21,658;
150916;0000;;;17,4149;
150917;0000;;;19,4635;
150918;0000;;;21,7179;
150919;0000;;;21,0268;
150920;0000;;;18,3258;
150921;0000;;;22,1792;
150922;0000;;;12,8676;
150923;0000;;;14,8575;
150924;0000;;;21,4847;
150925;0000;;;21,0741;
150926;0000;;;17,3954;
150927;0000;;;20,3372;
150928;0000;;;22,2616;
150929;0000;;;9,62469;
150930;0000;;;8,22191;
151001;0000;;;10,2382;
151002;0000;;;13,9404;
151003;0000;;;10,9643;
151004;0000;;;19,3482;
151005;0000;;;21,4234;
151006;0000;;;16,7939;
151007;0000;;;14,1286;
151008;0000;;;16,9803;
151009;0000;;;20,3915;
151010;0000;;;19,8284;
151011;0000;;;19,0331;
151012;0000;;;21,0614;
151013;0000;;;19,8803;
151014;0000;;;18,064;
151015;0000;;;12,2115;
151016;0000;;;17,0779;
151017;0000;;;19,3356;
151018;0000;;;14,1368;
151019;0000;;;19,1927;
151020;0000;;;16,0461;
151021;0000;;;14,8585;
151022;0000;;;21,1519;
151023;0000;;;18,3432;
151024;0000;;;12,4129;
151025;0000;;;14,496;
151026;0000;;;22,5578;
151027;0000;;;17,5112;
151028;0000;;;17,1486;
151029;0000;;;19,3481;
151030;0000;;;21,3322;
151031;0000;;;19,9292;
151101;0000;;;19,3074;
151102;0000;;;20,2112;
151103;0000;;;15,9091;
151104;0000;;;17,0144;
151105;0000;;;20,7358;
151106;0000;;;19,6584;
151107;0000;;;10,6544;
151108;0000;;;13,8632;
151109;0000;;;16,0162;
151110;0000;;;16,4023;
151111;0000;;;14,3646;
151112;0000;;;12,853;
151113;0000;;;16,4195;
151114;0000;;;14,8905;
151115;0000;;;12,3764;
151116;0000;;;12,5072;
151117;0000;;;16,0331;
151118;0000;;;11,6543;
151119;0000;;;13,4005;
151120;0000;;;11,8244;
151121;0000;;;11,5897;
151122;0000;;;11,1739;
151123;0000;;;14,5899;
151124;0000;;;7,96031;
151125;0000;;;11,6259;
151126;0000;;;14,9772;
151127;0000;;;13,1064;
151128;0000;;;16,4319;
151129;0000;;;16,7619;
151130;0000;;;20,7509;
151201;0000;;;17,1884;
151202;0000;;;13,9125;
151203;0000;;;17,1033;
151204;0000;;;17,701;
151205;0000;;;20,0405;
151206;0000;;;17,0153;
151207;0000;;;22,272;
151208;0000;;;15,623;
151209;0000;;;16,0488;
151210;0000;;;17,0259;
151211;0000;;;19,4254;
151212;0000;;;16,666;
151213;0000;;;12,8065;
151214;0000;;;18,2499;
151215;0000;;;17,4573;
151216;0000;;;14,7204;
151217;0000;;;13,6607;
151218;0000;;;14,8042;
151219;0000;;;20,1834;
151220;0000;;;16,1196;
151221;0000;;;14,7157;
151222;0000;;;8,71635;
151223;0000;;;14,1085;
151224;0000;;;17,5073;
151225;0000;;;17,8018;
151226;0000;;;15,2996;
151227;0000;;;14,2376;
151228;0000;;;14,2435;
151229;0000;;;11,9508;
151230;0000;;;19,9096;
151231;0000;;;18,5607;
160101;0000;;;15,286;
160102;0000;;;11,3165;
160103;0000;;;10,3311;
160104;0000;;;21,4114;
160105;0000;;;23,2835;
160106;0000;;;24,0813;
160107;0000;;;15,9708;
160108;0000;;;12,5879;
160109;0000;;;15,0928;
160110;0000;;;14,2124;
160111;0000;;;17,0564;
160112;0000;;;13,19;
160113;0000;;;16,5092;
160114;0000;;;12,9046;
160115;0000;;;13,1693;
160116;0000;;;11,3621;
160117;0000;;;14,1175;
160118;0000;;;;
160119;0000;;;21,9105;
160120;0000;;;23,5558;
160121;0000;;;20,8275;
160122;0000;;;;
160123;0000;;;;
160124;0000;;;;
160125;0000;;;;
160126;0000;;;;
160127;0000;;;;
160128;0000;;;;
160129;0000;;;;
160130;0000;;;19,6577;
160131;0000;;;25,8595;
160201;0000;;;32,0168;
160202;0000;;;22,0974;
160203;0000;;;14,3877;
160204;0000;;;17,3051;
160205;0000;;;21,198;
160206;0000;;;21,2636;
160207;0000;;;20,9882;
160208;0000;;;25,1726;
160209;0000;;;18,0952;
160210;0000;;;20,2416;
160211;0000;;;;
160212;0000;;;11,4313;
160213;0000;;;11,5208;
160214;0000;;;14,0749;
160215;0000;;;20,2209;
160216;0000;;;14,7882;
160217;0000;;;9,22998;
160218;0000;;;11,8992;
160219;0000;;;18,223;
160220;0000;;;14,8572;
160221;0000;;;13,1198;
160222;0000;;;22,5887;
160223;0000;;;14,8669;
160224;0000;;;19,8209;
160225;0000;;;15,8348;
160226;0000;;;16,4931;
160227;0000;;;15,1044;
160228;0000;;;14,7878;
160229;0000;;;25,2144;
160301;0000;;;16,7841;
160302;0000;;;19,3075;
160303;0000;;;20,0175;
160304;0000;;;18,4044;
160305;0000;;;23,1172;
160306;0000;;;16,0828;
160307;0000;;;21,351;
160308;0000;;;19,0052;
160309;0000;;;14,2113;
160310;0000;;;18,9053;
160311;0000;;;20,838;
160312;0000;;;18,25;
160313;0000;;;14,6654;
160314;0000;;;15,9404;
160315;0000;;;19,9244;
160316;0000;;;20,4655;
160317;0000;;;13,4637;
160318;0000;;;18,3291;
160319;0000;;;19,0477;
160320;0000;;;16,5188;
160321;0000;;;22,3113;
160322;0000;;;17,4803;
160323;0000;;;12,8249;
160324;0000;;;18,7411;
160325;0000;;;14,9942;
160326;0000;;;19,2621;
160327;0000;;;13,8905;
160328;0000;;;22,8524;
160329;0000;;;17,7618;
160330;0000;;;;
160331;0000;;;;
160401;0000;;;12,0569;
160402;0000;;;;
160403;0000;;;16,8243;
160404;0000;;;21,0488;
160405;0000;;;17,3276;
160406;0000;;;18,7723;
160407;0000;;;15,4183;
160408;0000;;;12,9362;
160409;0000;;;13,0555;
160410;0000;;;14,4634;
160411;0000;;;19,782;
160412;0000;;;13,7635;
160413;0000;;;13,374;
160414;0000;;;13,5047;
160415;0000;;;9,89398;
160416;0000;;;11,8093;
160417;0000;;;12,43;
160418;0000;;;15,4545;
160419;0000;;;13,1546;
160420;0000;;;10,1925;
160421;0000;;;10,2063;
160422;0000;;;9,71706;
160423;0000;;;15,0599;
160424;0000;;;13,0425;
160425;0000;;;16,7559;
160426;0000;;;12,6561;
160427;0000;;;8,37242;
160428;0000;;;8,14104;
160429;0000;;;11,5197;
160430;0000;;;9,39552;
160501;0000;;;7,89642;
160502;0000;;;13,9312;
160503;0000;;;5,29356;
160504;0000;;;4,4104;
160505;0000;;;;
160506;0000;;;7,35485;
160507;0000;;;8,33476;
160508;0000;;;9,45232;
160509;0000;;;11,9193;
160510;0000;;;;
160511;0000;;;9,72433;
160512;0000;;;10,3144;
160513;0000;;;6,40266;
160514;0000;;;5,00161;
160515;0000;;;12,0894;
160516;0000;;;7,51622;
160517;0000;;;;
160518;0000;;;;
160519;0000;;;12,335;
160520;0000;;;3,00049;
160521;0000;;;5,56654;
160522;0000;;;4,88708;
160523;0000;;;7,50892;
160524;0000;;;10,4027;
160525;0000;;;11,6784;
160526;0000;;;;
160527;0000;;;;
160528;0000;;;4,01604;
160529;0000;;;6,65772;
160530;0000;;;15,9495;
160531;0000;;;5,72915;
160601;0000;;;6,59438;
160602;0000;;;5,88986;
160603;0000;;;6,57928;
160604;0000;;;9,05476;
160605;0000;;;10,0538;
160606;0000;;;5,96259;
160607;0000;;;15,6986;
160608;0000;;;11,7733;
160609;0000;;;8,0318;
160610;0000;;;9,11469;
160611;0000;;;;
160612;0000;;;5,87721;
160613;0000;;;9,34322;
160614;0000;;;5,75142;
160615;0000;;;7,39824;
160616;0000;;;11,4303;
160617;0000;;;12,0213;
160618;0000;;;6,76469;
160619;0000;;;4,32409;
160620;0000;;;14,6914;
160621;0000;;;8,59377;
160622;0000;;;3,93425;
160623;0000;;;11,0613;
160624;0000;;;16,4297;
160625;0000;;;12,7988;
160626;0000;;;6,20965;
160627;0000;;;11,9338;
160628;0000;;;3,72766;
160629;0000;;;8,23555;
160630;0000;;;10,7085;
160701;0000;;;3,4623;
160702;0000;;;5,42165;
160703;0000;;;7,44129;
160704;0000;;;13,8795;
160705;0000;;;5,07431;
160706;0000;;;7,96592;
160707;0000;;;9,06064;
160708;0000;;;8,05087;
160709;0000;;;14,9389;
160710;0000;;;15,7249;
160711;0000;;;28,9684;
160712;0000;;;7,96571;
160713;0000;;;;
160714;0000;;;;
160715;0000;;;;
160716;0000;;;4,87032;
160717;0000;;;15,6731;
160718;0000;;;13,4317;
160719;0000;;;9,87221;
160720;0000;;;13,425;
160721;0000;;;8,64639;
160722;0000;;;8,00232;
160723;0000;;;15,2266;
160724;0000;;;18,333;
160725;0000;;;19,2918;
160726;0000;;;9,64903;
160727;0000;;;7,1727;
160728;0000;;;9,51419;
160729;0000;;;17,3892;
160730;0000;;;7,55469;
160731;0000;;;8,65556;
160801;0000;;;17,3845;
160802;0000;;;4,60833;
160803;0000;;;8,91951;
160804;0000;;;11,9917;
160805;0000;;;;
160806;0000;;;9,25157;
160807;0000;;;11,8973;
160808;0000;;;23,2149;
160809;0000;;;14,9694;
160810;0000;;;10,8131;
160811;0000;;;15,4642;
160812;0000;;;;
160813;0000;;;14,6454;
160814;0000;;;10,691;
160815;0000;;;21,7024;
160816;0000;;;19,9882;
160817;0000;;;19,8357;
160818;0000;;;15,3774;
160819;0000;;;16,3066;
160820;0000;;;14,2444;
160821;0000;;;17,8328;
160822;0000;;;24,1555;
160823;0000;;;8,48686;
160824;0000;;;17,5628;
160825;0000;;;16,8943;
160826;0000;;;16,5164;
160827;0000;;;13,2995;
160828;0000;;;14,2316;
160829;0000;;;12,6278;
160830;0000;;;15,6925;
160831;0000;;;18,6989;
160901;0000;;;19,7973;
160902;0000;;;20,0645;
160903;0000;;;21,448;
160904;0000;;;22,3686;
160905;0000;;;23,3445;
160906;0000;;;23,8636;
160907;0000;;;15,4665;
160908;0000;;;11,8096;
160909;0000;;;15,6885;
160910;0000;;;20,4184;
160911;0000;;;16,0677;
160912;0000;;;22,1377;
160913;0000;;;16,0903;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;13,7687;
160917;0000;;;15,5202;
160918;0000;;;16,1448;
160919;0000;;;17,8103;
160920;0000;;;15,8175;
160921;0000;;;18,7914;
160922;0000;;;20,6335;
160923;0000;;;19,6892;
160924;0000;;;24,5648;
160925;0000;;;14,8943;
160926;0000;;;18,7813;
160927;0000;;;17,0265;
160928;0000;;;18,1332;
160929;0000;;;21,779;
160930;0000;;;16,0159;
161001;0000;;;13,797;
161002;0000;;;12,54;
161003;0000;;;15,6096;
161004;0000;;;17,1359;
161005;0000;;;20,4186;
161006;0000;;;18,4478;
161007;0000;;;20,0106;
161008;0000;;;15,8901;
161009;0000;;;16,9081;
161010;0000;;;20,5849;
161011;0000;;;9,67308;
161012;0000;;;10,3193;
161013;0000;;;16,9895;
161014;0000;;;11,1248;
161015;0000;;;13,5677;
161016;0000;;;;
161017;0000;;;19,4832;
161018;0000;;;14,1025;
161019;0000;;;14,5606;
161020;0000;;;14,9371;
161021;0000;;;15,273;
161022;0000;;;13,2525;
161023;0000;;;14,724;
161024;0000;;;18,4569;
161025;0000;;;18,4893;
161026;0000;;;19,4071;
161027;0000;;;22,4335;
161028;0000;;;19,9009;
161029;0000;;;13,7941;
161030;0000;;;16,5376;
161031;0000;;;17,7161;
161101;0000;;;12,3129;
161102;0000;;;15,0998;
161103;0000;;;12,1651;
161104;0000;;;11,7921;
161105;0000;;;11,6974;
161106;0000;;;11,5951;
161107;0000;;;24,0434;
161108;0000;;;18,6329;
161109;0000;;;20,8116;
161110;0000;;;19,0205;
161111;0000;;;19,6673;
161112;0000;;;19,3145;
161113;0000;;;14,5576;
161114;0000;;;9,20085;
161115;0000;;;;
161116;0000;;;19,3947;
161117;0000;;;20,9335;
161118;0000;;;22,1216;
161119;0000;;;16,1797;
161120;0000;;;15,9243;
161121;0000;;;21,5226;
161122;0000;;;13,9729;
161123;0000;;;17,1861;
161124;0000;;;18,3825;
161125;0000;;;11,2843;
161126;0000;;;11,3545;
161127;0000;;;13,1628;
161128;0000;;;21,0797;
161129;0000;;;21,6677;
161130;0000;;;15,9216;
161201;0000;;;17,3463;
161202;0000;;;18,8944;
161203;0000;;;18,7689;
161204;0000;;;12,3399;
161205;0000;;;13,7786;
161206;0000;;;14,8066;
161207;0000;;;17,48;
161208;0000;;;16,6978;
161209;0000;;;13,118;
161210;0000;;;7,98393;
161211;0000;;;8,74982;
161212;0000;;;17,8843;
161213;0000;;;17,216;
161214;0000;;;20,7103;
161215;0000;;;22,7214;
161216;0000;;;16,2273;
161217;0000;;;10,1908;
161218;0000;;;13,4199;
161219;0000;;;21,3709;
161220;0000;;;12,4887;
161221;0000;;;13,229;
161222;0000;;;14,7201;
161223;0000;;;15,2587;
161224;0000;;;11,3434;
161225;0000;;;9,26007;
161226;0000;;;12,3416;
161227;0000;;;14,219;
161228;0000;;;21,4878;
161229;0000;;;13,1606;
161230;0000;;;11,6145;
161231;0000;;;10,0477;
170101;0000;;;14,1531;
170102;0000;;;17,8275;
170103;0000;;;11,3369;
170104;0000;;;11,681;
170105;0000;;;16,8955;
170106;0000;;;17,713;
170107;0000;;;10,2184;
170108;0000;;;;
170109;0000;;;16,8259;
170110;0000;;;16,9471;
170111;0000;;;18,9499;
170112;0000;;;13,8114;
170113;0000;;;13,9437;
170114;0000;;;16,0983;
170115;0000;;;15,3302;
170116;0000;;;16,6883;
170117;0000;;;13,8219;
170118;0000;;;18,8962;
170119;0000;;;16,7429;
170120;0000;;;12,9425;
170121;0000;;;16,1526;
170122;0000;;;19,8112;
170123;0000;;;20,458;
170124;0000;;;13,9799;
170125;0000;;;15,5525;
170126;0000;;;21,5634;
170127;0000;;;38,632;
170128;0000;;;15,71;
170129;0000;;;15,6237;
170130;0000;;;21,0874;
170131;0000;;;19,3373;
170201;0000;;;20,4741;
170202;0000;;;18,7515;
170203;0000;;;11,5752;
170204;0000;;;8,18851;
170205;0000;;;13,7104;
170206;0000;;;22,3176;
170207;0000;;;17,6595;
170208;0000;;;14,8095;
170209;0000;;;16,1478;
170210;0000;;;19,8019;
170211;0000;;;15,8617;
170212;0000;;;15,3013;
170213;0000;;;27,7713;
170214;0000;;;17,5369;
170215;0000;;;19,1528;
170216;0000;;;7,55598;
170217;0000;;;9,59944;
170218;0000;;;10,6576;
170219;0000;;;10,3115;
170220;0000;;;7,72007;
170221;0000;;;7,73703;
170222;0000;;;7,22532;
170223;0000;;;9,16682;
170224;0000;;;14,9361;
170225;0000;;;19,843;
170226;0000;;;14,3922;
170227;0000;;;19,4539;
170228;0000;;;6,20207;
170301;0000;;;10,7899;
170302;0000;;;16,3269;
170303;0000;;;15,1705;
170304;0000;;;14,8849;
170305;0000;;;15,2657;
170306;0000;;;21,4378;
170307;0000;;;17,3925;
170308;0000;;;9,54254;
170309;0000;;;10,9646;
170310;0000;;;12,8135;
170311;0000;;;11,9852;
170312;0000;;;13,5769;
170313;0000;;;22,2969;
170314;0000;;;13,9579;
170315;0000;;;19,1092;
170316;0000;;;15,5048;
170317;0000;;;31,2551;
170318;0000;;;24,5648;
170319;0000;;;18,2726;
170320;0000;;;23,9479;
170321;0000;;;17,8571;
170322;0000;;;17,0901;
170323;0000;;;18,7251;
170324;0000;;;15,5708;
170325;0000;;;13,7489;
170326;0000;;;13,4187;
170327;0000;;;7,96242;
170328;0000;;;17,0082;
170329;0000;;;10,1086;
170330;0000;;;8,96288;
170331;0000;;;12,7433;
170401;0000;;;13,5402;
170402;0000;;;9,98051;
170403;0000;;;23,9886;
170404;0000;;;48,0759;
170405;0000;;;43,8533;
170406;0000;;;43,6481;
170407;0000;;;47,8153;
170408;0000;;;48,3497;
170409;0000;;;48,1455;
170410;0000;;;50,0987;
170411;0000;;;34,2249;
170412;0000;;;41,905;
170413;0000;;;47,2562;
170414;0000;;;49,8272;
170415;0000;;;47,6471;
170416;0000;;;46,3116;
170417;0000;;;45,3937;
170418;0000;;;32,9971;
170419;0000;;;12,4463;
170420;0000;;;14,9179;
170421;0000;;;15,1174;
170422;0000;;;16,398;
170423;0000;;;11,3476;
170424;0000;;;11,4855;
170425;0000;;;8,39781;
170426;0000;;;11,6964;
170427;0000;;;10,6863;
170428;0000;;;11,1928;
170429;0000;;;16,3593;
170430;0000;;;13,0682;
170501;0000;;;9;
170502;0000;;;19;
170503;0000;;;17;
170504;0000;;;10;
170505;0000;;;14;
170506;0000;;;21;
170507;0000;;;21;
170508;0000;;;21;
170509;0000;;;10;
170510;0000;;;9;
170511;0000;;;21;
170512;0000;;;21;
170513;0000;;;13;
170514;0000;;;22;
170515;0000;;;11;
170516;0000;;;22;
170517;0000;;;24;
170518;0000;;;10;
170519;0000;;;8;
170520;0000;;;9;
170521;0000;;;14;
170522;0000;;;21;
170523;0000;;;13;
170524;0000;;;11;
170525;0000;;;9;
170526;0000;;;16;
170527;0000;;;8;
170528;0000;;;4;
170529;0000;;;14;
170530;0000;;;6;
170531;0000;;;6;
170601;0000;;;13;
170602;0000;;;7;
170603;0000;;;17;
170604;0000;;;17;
170605;0000;;;20;
170606;0000;;;10;
170607;0000;;;16;
170608;0000;;;9;
170609;0000;;;11;
170610;0000;;;16;
170611;0000;;;22;
170612;0000;;;12;
170613;0000;;;7;
170614;0000;;;12;
170615;0000;;;23;
170616;0000;;;24;
170617;0000;;;21;
170618;0000;;;13;
170619;0000;;;10;
170620;0000;;;5;
170621;0000;;;19;
170622;0000;;;24;
170623;0000;;;19;
170624;0000;;;15;
170625;0000;;;30;
170626;0000;;;22;
170627;0000;;;17;
170628;0000;;;16;
170629;0000;;;14;
170630;0000;;;15;
170701;0000;;;14;
170702;0000;;;9;
170703;0000;;;32;
170704;0000;;;25;
170705;0000;;;12;
170706;0000;;;11;
170707;0000;;;9;
170708;0000;;;9;
170709;0000;;;24;
170710;0000;;;25;
170711;0000;;;9;
170712;0000;;;16;
170713;0000;;;27;
170714;0000;;;27;
170715;0000;;;25;
170716;0000;;;18;
170717;0000;;;26;
170718;0000;;;19;
170719;0000;;;16;
170720;0000;;;12;
170721;0000;;;8;
170722;0000;;;16;
170723;0000;;;21;
170724;0000;;;20;
170725;0000;;;12;
170726;0000;;;7;
170727;0000;;;11;
170728;0000;;;16;
170729;0000;;;17;
170730;0000;;;15;
170731;0000;;;19;
170801;0000;;;15;
170802;0000;;;15;
170803;0000;;;19;
170804;0000;;;19;
170805;0000;;;25;
170806;0000;;;18;
170807;0000;;;20;
170808;0000;;;21;
170809;0000;;;26;
170810;0000;;;27;
170811;0000;;;20;
170812;0000;;;16;
170813;0000;;;31;
170814;0000;;;25;
170815;0000;;;21;
170816;0000;;;19;
170817;0000;;;12;
170818;0000;;;20;
170819;0000;;;19;
170820;0000;;;12;
170821;0000;;;17;
170822;0000;;;24;
170823;0000;;;27;
170824;0000;;;27;
170825;0000;;;20;
170826;0000;;;21;
170827;0000;;;24;
170828;0000;;;28;
170829;0000;;;19;
170830;0000;;;19;
170831;0000;;;16;
170901;0000;;;23;
170902;0000;;;17;
170903;0000;;;16;
170904;0000;;;;
170905;0000;;;;
170906;0000;;;;
170907;0000;;;;
170908;0000;;;24;
170909;0000;;;23;
170910;0000;;;17;
170911;0000;;;25;
170912;0000;;;20;
170913;0000;;;15;
170914;0000;;;26;
170915;0000;;;23;
170916;0000;;;23;
170917;0000;;;19;
170918;0000;;;21;
170919;0000;;;23;
170920;0000;;;19;
170921;0000;;;25;
170922;0000;;;26;
170923;0000;;;18;
170924;0000;;;18;
170925;0000;;;31;
170926;0000;;;24;
170927;0000;;;24;
170928;0000;;;16;
170929;0000;;;21;
170930;0000;;;25;
171001;0000;;;18;
171002;0000;;;20;
171003;0000;;;23;
171004;0000;;;23;
171005;0000;;;21;
171006;0000;;;22;
171007;0000;;;16;
171008;0000;;;18;
171009;0000;;;25;
171010;0000;;;22;
171011;0000;;;24;
171012;0000;;;21;
171013;0000;;;22;
171014;0000;;;21;
171015;0000;;;23;
171016;0000;;;23;
171017;0000;;;18;
171018;0000;;;24;
171019;0000;;;24;
171020;0000;;;26;
171021;0000;;;27;
171022;0000;;;25;
171023;0000;;;23;
171024;0000;;;22;
171025;0000;;;24;
171026;0000;;;26;
171027;0000;;;22;
171028;0000;;;23;
171029;0000;;;19;
171030;0000;;;24;
171031;0000;;;15;
171101;0000;;;22;
171102;0000;;;18;
171103;0000;;;20;
171104;0000;;;16;
171105;0000;;;17;
171106;0000;;;18;
171107;0000;;;13;
171108;0000;;;17;
171109;0000;;;18;
171110;0000;;;22;
171111;0000;;;27;
171112;0000;;;20;
171113;0000;;;20;
171114;0000;;;18;
171115;0000;;;23;
171116;0000;;;19;
171117;0000;;;24;
171118;0000;;;23;
171119;0000;;;19;
171120;0000;;;29;
171121;0000;;;25;
171122;0000;;;25;
171123;0000;;;25;
171124;0000;;;25;
171125;0000;;;23;
171126;0000;;;18;
171127;0000;;;29;
171128;0000;;;21;
171129;0000;;;21;
171130;0000;;;21;
171201;0000;;;25;
171202;0000;;;24;
171203;0000;;;23;
171204;0000;;;31;
171205;0000;;;22;
