FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150121;0000;;;25,9164;
150122;0000;;;28,5684;
150123;0000;;;28,493;
150124;0000;;;29,2543;
150125;0000;;;25,6215;
150126;0000;;;;
150127;0000;;;20,7874;
150128;0000;;;32,4824;
150129;0000;;;40,0482;
150130;0000;;;38,4014;
150131;0000;;;27,6724;
150201;0000;;;34,2979;
150202;0000;;;34,9959;
150203;0000;;;49,9014;
150204;0000;;;32,1955;
150205;0000;;;27,3298;
150206;0000;;;;
150207;0000;;;30,5782;
150208;0000;;;23,2091;
150209;0000;;;19,8099;
150210;0000;;;26,4965;
150211;0000;;;27,1367;
150212;0000;;;36,5299;
150213;0000;;;37,3414;
150214;0000;;;36,1825;
150215;0000;;;57,6147;
150216;0000;;;46,074;
150217;0000;;;43,9034;
150218;0000;;;58,9848;
150219;0000;;;65,2449;
150220;0000;;;42,5737;
150221;0000;;;55,6192;
150222;0000;;;49,9619;
150223;0000;;;34,9643;
150224;0000;;;39,4166;
150225;0000;;;;
150226;0000;;;;
150227;0000;;;;
150228;0000;;;;
150301;0000;;;;
150302;0000;;;;
150303;0000;;;;
150304;0000;;;;
150305;0000;;;;
150306;0000;;;33,0201;
150307;0000;;;23,0825;
150308;0000;;;29,2725;
150309;0000;;;36,5038;
150310;0000;;;47,0115;
150311;0000;;;55,8656;
150312;0000;;;69,4529;
150313;0000;;;39,7061;
150314;0000;;;32,7293;
150315;0000;;;40,0875;
150316;0000;;;32,915;
150317;0000;;;24,8933;
150318;0000;;;26,8673;
150319;0000;;;28,2453;
150320;0000;;;31,1024;
150321;0000;;;34,6609;
150322;0000;;;32,4659;
150323;0000;;;30,081;
150324;0000;;;43,603;
150325;0000;;;28,552;
150326;0000;;;27,8953;
150327;0000;;;32,5121;
150328;0000;;;33,2526;
150329;0000;;;20,261;
150330;0000;;;21,0817;
150331;0000;;;22,7764;
150401;0000;;;22,6473;
150402;0000;;;26,3863;
150403;0000;;;;
150404;0000;;;22,2253;
150405;0000;;;26,0564;
150406;0000;;;26,4604;
150407;0000;;;;
150408;0000;;;;
150409;0000;;;25,4298;
150410;0000;;;32,7803;
150411;0000;;;46,6174;
150412;0000;;;55,7003;
150413;0000;;;26,9453;
150414;0000;;;30,5874;
150415;0000;;;39,7999;
150416;0000;;;18,1527;
150417;0000;;;28,4283;
150418;0000;;;28,1586;
150419;0000;;;;
150420;0000;;;16,1207;
150421;0000;;;17,9744;
150422;0000;;;25,8544;
150423;0000;;;101,394;
150424;0000;;;75,7291;
150425;0000;;;54,921;
150426;0000;;;57,2644;
150427;0000;;;53,0812;
150428;0000;;;133,341;
150429;0000;;;37,3784;
150430;0000;;;18,1581;
150501;0000;;;27,4832;
150502;0000;;;6,00103;
150503;0000;;;8,38934;
150504;0000;;;8,03308;
150505;0000;;;9,41878;
150506;0000;;;18,357;
150507;0000;;;43,0337;
150508;0000;;;16,9081;
150509;0000;;;7,7823;
150510;0000;;;9,80891;
150511;0000;;;11,1411;
150512;0000;;;19,6161;
150513;0000;;;18,3175;
150514;0000;;;19,4995;
150515;0000;;;19,7739;
150516;0000;;;15,789;
150517;0000;;;13,1355;
150518;0000;;;15,3041;
150519;0000;;;23,051;
150520;0000;;;8,85361;
150521;0000;;;5,99008;
150522;0000;;;11,5765;
150523;0000;;;6,93787;
150524;0000;;;7,07327;
150525;0000;;;16,8978;
150526;0000;;;25,1245;
150527;0000;;;33,0417;
150528;0000;;;37,4992;
150529;0000;;;16,4533;
150530;0000;;;11,8167;
150531;0000;;;12,1346;
150601;0000;;;10,3602;
150602;0000;;;9,69452;
150603;0000;;;7,78187;
150604;0000;;;9,28978;
150605;0000;;;6,215;
150606;0000;;;7,85471;
150607;0000;;;8,9483;
150608;0000;;;5,81754;
150609;0000;;;7,09443;
150610;0000;;;7,52197;
150611;0000;;;8,71448;
150612;0000;;;9,55305;
150613;0000;;;8,88637;
150614;0000;;;7,94257;
150615;0000;;;8,91588;
150616;0000;;;11,8463;
150617;0000;;;9,02739;
150618;0000;;;13,5176;
150619;0000;;;29,0539;
150620;0000;;;12,191;
150621;0000;;;5,90545;
150622;0000;;;13,1795;
150623;0000;;;27,5022;
150624;0000;;;19,2772;
150625;0000;;;13,2125;
150626;0000;;;12,4468;
150627;0000;;;7,59323;
150628;0000;;;7,20775;
150629;0000;;;10,4549;
150630;0000;;;11,6685;
150701;0000;;;49,3741;
150702;0000;;;27,8423;
150703;0000;;;21,8391;
150704;0000;;;5,35862;
150705;0000;;;10,9916;
150706;0000;;;11,1689;
150707;0000;;;11,3405;
150708;0000;;;5,22647;
150709;0000;;;6,76486;
150710;0000;;;10,6788;
150711;0000;;;2,86553;
150712;0000;;;4,82545;
150713;0000;;;7,9601;
150714;0000;;;7,22933;
150715;0000;;;6,28413;
150716;0000;;;7,5229;
150717;0000;;;8,17403;
150718;0000;;;;
150719;0000;;;6,2731;
150720;0000;;;9,11087;
150721;0000;;;14,062;
150722;0000;;;41,1041;
150723;0000;;;22,7076;
150724;0000;;;16,6035;
150725;0000;;;21,3005;
150726;0000;;;5,17167;
150727;0000;;;6,3623;
150728;0000;;;7,24684;
150729;0000;;;9,77965;
150730;0000;;;6,47018;
150731;0000;;;5,1316;
150801;0000;;;5,68807;
150802;0000;;;5,8453;
150803;0000;;;9,28688;
150804;0000;;;17,7055;
150805;0000;;;8,06863;
150806;0000;;;4,64672;
150807;0000;;;7,00503;
150808;0000;;;5,27386;
150809;0000;;;6,49551;
150810;0000;;;7,44751;
150811;0000;;;8,35802;
150812;0000;;;12,0954;
150813;0000;;;18,2145;
150814;0000;;;12,6804;
150815;0000;;;6,07982;
150816;0000;;;7,99304;
150817;0000;;;8,25668;
150818;0000;;;8,94302;
150819;0000;;;11,4531;
150820;0000;;;22,1307;
150821;0000;;;5,97618;
150822;0000;;;4,84853;
150823;0000;;;10,9755;
150824;0000;;;19,0642;
150825;0000;;;5,74164;
150826;0000;;;7,65475;
150827;0000;;;7,78439;
150828;0000;;;4,59417;
150829;0000;;;5,82123;
150830;0000;;;10,9951;
150831;0000;;;10,3652;
150901;0000;;;9,86432;
150902;0000;;;11,5596;
150903;0000;;;12,4586;
150904;0000;;;19,5128;
150905;0000;;;24,4742;
150906;0000;;;8,46051;
150907;0000;;;4,32216;
150908;0000;;;4,58566;
150909;0000;;;5,83761;
150910;0000;;;6,60065;
150911;0000;;;7,2175;
150912;0000;;;5,99258;
150913;0000;;;7,71045;
150914;0000;;;17,4828;
150915;0000;;;8,97878;
150916;0000;;;12,5725;
150917;0000;;;16,9018;
150918;0000;;;12,011;
150919;0000;;;10,5549;
150920;0000;;;16,823;
150921;0000;;;20,3416;
150922;0000;;;16,8007;
150923;0000;;;11,1739;
150924;0000;;;2,60615;
150925;0000;;;4,3804;
150926;0000;;;7,43109;
150927;0000;;;4,20267;
150928;0000;;;4,58918;
150929;0000;;;7,42142;
150930;0000;;;8,06342;
151001;0000;;;4,93121;
151002;0000;;;6,36611;
151003;0000;;;6,615;
151004;0000;;;6,15067;
151005;0000;;;5,11266;
151006;0000;;;5,50196;
151007;0000;;;5,33244;
151008;0000;;;6,7786;
151009;0000;;;13,3804;
151010;0000;;;9,87181;
151011;0000;;;9,81496;
151012;0000;;;14,1161;
151013;0000;;;5,40819;
151014;0000;;;3,15198;
151015;0000;;;6,32422;
151016;0000;;;9,01245;
151017;0000;;;13,3609;
151018;0000;;;15,2365;
151019;0000;;;11,6767;
151020;0000;;;9,49551;
151021;0000;;;11,077;
151022;0000;;;15,7158;
151023;0000;;;14,9654;
151024;0000;;;8,34436;
151025;0000;;;5,18411;
151026;0000;;;11,6673;
151027;0000;;;31,3915;
151028;0000;;;9,9026;
151029;0000;;;12,0075;
151030;0000;;;14,7702;
151031;0000;;;12,5784;
151101;0000;;;16,0647;
151102;0000;;;16,0793;
151103;0000;;;20,2741;
151104;0000;;;20,9818;
151105;0000;;;24,0494;
151106;0000;;;28,2303;
151107;0000;;;19,3164;
151108;0000;;;8,70801;
151109;0000;;;;
151110;0000;;;14,2178;
151111;0000;;;18,4095;
151112;0000;;;14,3772;
151113;0000;;;18,029;
151114;0000;;;13,9561;
151115;0000;;;11,3092;
151116;0000;;;8,04366;
151117;0000;;;8,13808;
151118;0000;;;6,79351;
151119;0000;;;6,85175;
151120;0000;;;7,48754;
151121;0000;;;9,58759;
151122;0000;;;11,3741;
151123;0000;;;8,5574;
151124;0000;;;6,41786;
151125;0000;;;6,99898;
151126;0000;;;8,40584;
151127;0000;;;7,6909;
151128;0000;;;14,6545;
151129;0000;;;19,5581;
151130;0000;;;14,0522;
151201;0000;;;15,1865;
151202;0000;;;14,9125;
151203;0000;;;12,3871;
151204;0000;;;15,793;
151205;0000;;;18,8969;
151206;0000;;;13,0534;
151207;0000;;;12,7012;
151208;0000;;;14,437;
151209;0000;;;17,3241;
151210;0000;;;13,3448;
151211;0000;;;12,3886;
151212;0000;;;10,4617;
151213;0000;;;5,98503;
151214;0000;;;11,129;
151215;0000;;;11,0154;
151216;0000;;;11,7054;
151217;0000;;;13,5677;
151218;0000;;;13,5024;
151219;0000;;;16,5142;
151220;0000;;;18,4741;
151221;0000;;;11,9671;
151222;0000;;;6,48274;
151223;0000;;;9,74469;
151224;0000;;;11,7962;
151225;0000;;;21,2434;
151226;0000;;;13,7451;
151227;0000;;;15,2707;
151228;0000;;;9,84975;
151229;0000;;;7,96418;
151230;0000;;;15,092;
151231;0000;;;15,083;
160101;0000;;;15,5921;
160102;0000;;;10,2737;
160103;0000;;;11,7697;
160104;0000;;;14,3628;
160105;0000;;;18,7115;
160106;0000;;;25,4613;
160107;0000;;;27,2238;
160108;0000;;;16,5887;
160109;0000;;;15,196;
160110;0000;;;18,556;
160111;0000;;;16,0457;
160112;0000;;;11,1325;
160113;0000;;;12,7985;
160114;0000;;;12,6167;
160115;0000;;;11,7381;
160116;0000;;;14,019;
160117;0000;;;15,5031;
160118;0000;;;14,7862;
160119;0000;;;18,0458;
160120;0000;;;20,7184;
160121;0000;;;27,953;
160122;0000;;;;
160123;0000;;;;
160124;0000;;;;
160125;0000;;;;
160126;0000;;;;
160127;0000;;;;
160128;0000;;;;
160129;0000;;;;
160130;0000;;;17,7654;
160131;0000;;;22,5284;
160201;0000;;;28,8954;
160202;0000;;;25,3229;
160203;0000;;;16,5528;
160204;0000;;;19,2553;
160205;0000;;;19,8557;
160206;0000;;;23,8987;
160207;0000;;;19,1595;
160208;0000;;;17,3371;
160209;0000;;;19,9013;
160210;0000;;;28,9549;
160211;0000;;;14,1661;
160212;0000;;;10,1001;
160213;0000;;;15,3821;
160214;0000;;;12,6072;
160215;0000;;;19,5604;
160216;0000;;;17,4813;
160217;0000;;;7,97312;
160218;0000;;;14,4391;
160219;0000;;;15,2966;
160220;0000;;;17,0767;
160221;0000;;;16,1233;
160222;0000;;;12,4624;
160223;0000;;;15,6399;
160224;0000;;;17,0796;
160225;0000;;;14,0889;
160226;0000;;;16,1974;
160227;0000;;;17,2856;
160228;0000;;;11,3299;
160229;0000;;;23,4749;
160301;0000;;;26,6907;
160302;0000;;;24,8427;
160303;0000;;;38,7836;
160304;0000;;;26,661;
160305;0000;;;28,1281;
160306;0000;;;24,8425;
160307;0000;;;20,9066;
160308;0000;;;26,5073;
160309;0000;;;16,1157;
160310;0000;;;23,9088;
160311;0000;;;24,9525;
160312;0000;;;31,0148;
160313;0000;;;22,6461;
160314;0000;;;24,0428;
160315;0000;;;25,7457;
160316;0000;;;25,5895;
160317;0000;;;11,8354;
160318;0000;;;33,4712;
160319;0000;;;25,2846;
160320;0000;;;28,5198;
160321;0000;;;35,2237;
160322;0000;;;28,6611;
160323;0000;;;26,0775;
160324;0000;;;45,7669;
160325;0000;;;43,2542;
160326;0000;;;37,7191;
160327;0000;;;24,7814;
160328;0000;;;22,5906;
160329;0000;;;27,3542;
160330;0000;;;10,4856;
160331;0000;;;6,68625;
160401;0000;;;10,1346;
160402;0000;;;19,5467;
160403;0000;;;16,7536;
160404;0000;;;17,2584;
160405;0000;;;25,8307;
160406;0000;;;16,48;
160407;0000;;;6,40456;
160408;0000;;;9,61887;
160409;0000;;;15,6055;
160410;0000;;;20,7952;
160411;0000;;;16,6948;
160412;0000;;;27,1103;
160413;0000;;;18,9361;
160414;0000;;;6,00896;
160415;0000;;;5,05421;
160416;0000;;;6,44021;
160417;0000;;;9,00626;
160418;0000;;;12,7744;
160419;0000;;;13,5616;
160420;0000;;;11,2914;
160421;0000;;;9,92714;
160422;0000;;;15,4221;
160423;0000;;;4,26389;
160424;0000;;;4,53284;
160425;0000;;;7,02913;
160426;0000;;;14,016;
160427;0000;;;20,1844;
160428;0000;;;42,5444;
160429;0000;;;38,2755;
160430;0000;;;40,186;
160501;0000;;;37,4584;
160502;0000;;;13,6915;
160503;0000;;;16,7377;
160504;0000;;;22,7438;
160505;0000;;;27,2233;
160506;0000;;;15,3225;
160507;0000;;;21,4236;
160508;0000;;;17,6163;
160509;0000;;;19,2519;
160510;0000;;;32,6174;
160511;0000;;;24,9752;
160512;0000;;;11,0585;
160513;0000;;;17,3784;
160514;0000;;;18,3557;
160515;0000;;;6,85938;
160516;0000;;;13,2578;
160517;0000;;;19,5957;
160518;0000;;;16,5466;
160519;0000;;;6,27528;
160520;0000;;;11,8795;
160521;0000;;;13,4928;
160522;0000;;;16,844;
160523;0000;;;22,5057;
160524;0000;;;18,538;
160525;0000;;;10,8234;
160526;0000;;;8,8394;
160527;0000;;;12,6073;
160528;0000;;;16,0796;
160529;0000;;;19,9965;
160530;0000;;;13,6388;
160531;0000;;;11,4738;
160601;0000;;;9,09126;
160602;0000;;;10,0426;
160603;0000;;;16,4536;
160604;0000;;;14,1038;
160605;0000;;;14,0922;
160606;0000;;;12,8232;
160607;0000;;;7,31223;
160608;0000;;;7,48881;
160609;0000;;;14,7959;
160610;0000;;;21,93;
160611;0000;;;43,6331;
160612;0000;;;45,0323;
160613;0000;;;35,6081;
160614;0000;;;25,2765;
160615;0000;;;18,4082;
160616;0000;;;12,5319;
160617;0000;;;9,84438;
160618;0000;;;16,0613;
160619;0000;;;22,0619;
160620;0000;;;22,0943;
160621;0000;;;19,9611;
160622;0000;;;21,8471;
160623;0000;;;17,5929;
160624;0000;;;9,87892;
160625;0000;;;20,998;
160626;0000;;;37,7676;
160627;0000;;;34,2417;
160628;0000;;;36,0306;
160629;0000;;;21,7269;
160630;0000;;;9,70151;
160701;0000;;;11,1265;
160702;0000;;;13,552;
160703;0000;;;20,3423;
160704;0000;;;19,9156;
160705;0000;;;12,392;
160706;0000;;;21,5153;
160707;0000;;;24,0157;
160708;0000;;;23,21;
160709;0000;;;17,0958;
160710;0000;;;14,1412;
160711;0000;;;8,03775;
160712;0000;;;8,19081;
160713;0000;;;2,92365;
160714;0000;;;0;
160715;0000;;;5,66912;
160716;0000;;;16,3022;
160717;0000;;;16,1917;
160718;0000;;;8,68492;
160719;0000;;;13,5419;
160720;0000;;;9,74315;
160721;0000;;;10,6356;
160722;0000;;;11,1057;
160723;0000;;;5,64462;
160724;0000;;;;
160725;0000;;;;
160726;0000;;;;
160727;0000;;;15,1615;
160728;0000;;;15,7972;
160729;0000;;;;
160730;0000;;;10,5167;
160731;0000;;;10,6014;
160801;0000;;;18,5461;
160802;0000;;;9,62506;
160803;0000;;;12,2397;
160804;0000;;;8,63965;
160805;0000;;;10,4072;
160806;0000;;;9,83069;
160807;0000;;;8,48668;
160808;0000;;;10,723;
160809;0000;;;11,8628;
160810;0000;;;14,8253;
160811;0000;;;12,4555;
160812;0000;;;14,6392;
160813;0000;;;8,57986;
160814;0000;;;6,37382;
160815;0000;;;6,32805;
160816;0000;;;12,7708;
160817;0000;;;;
160818;0000;;;;
160819;0000;;;;
160820;0000;;;;
160821;0000;;;;
160822;0000;;;;
160823;0000;;;;
160824;0000;;;;
160825;0000;;;;
160826;0000;;;;
160827;0000;;;;
160828;0000;;;;
160829;0000;;;;
160830;0000;;;7,40786;
160831;0000;;;10,9039;
160901;0000;;;9,90063;
160902;0000;;;13,0475;
160903;0000;;;14,1303;
160904;0000;;;12,252;
160905;0000;;;19,9173;
160906;0000;;;37,5306;
160907;0000;;;36,799;
160908;0000;;;18,0357;
160909;0000;;;13,5885;
160910;0000;;;9,11371;
160911;0000;;;11,457;
160912;0000;;;;
160913;0000;;;7,24086;
160914;0000;;;;
160915;0000;;;;
160916;0000;;;19,849;
160917;0000;;;11,4824;
160918;0000;;;14,5907;
160919;0000;;;15,4217;
160920;0000;;;15,6544;
160921;0000;;;16,5331;
160922;0000;;;19,2798;
160923;0000;;;30,9485;
160924;0000;;;33,1716;
160925;0000;;;25,3198;
160926;0000;;;30,3446;
160927;0000;;;28,0284;
160928;0000;;;20,382;
160929;0000;;;10,4468;
160930;0000;;;7,75204;
161001;0000;;;9,51263;
161002;0000;;;11,0816;
161003;0000;;;10,6785;
161004;0000;;;8,03041;
161005;0000;;;12,2762;
161006;0000;;;10,9761;
161007;0000;;;19,375;
161008;0000;;;19,7536;
161009;0000;;;22,8021;
161010;0000;;;29,493;
161011;0000;;;9,65594;
161012;0000;;;6,48757;
161013;0000;;;;
161014;0000;;;10,3292;
161015;0000;;;8,32513;
161016;0000;;;7,16032;
161017;0000;;;7,48132;
161018;0000;;;7,77256;
161019;0000;;;9,3904;
161020;0000;;;9,86082;
161021;0000;;;15,3458;
161022;0000;;;14,3033;
161023;0000;;;12,2408;
161024;0000;;;;
161025;0000;;;12,1434;
161026;0000;;;13,0936;
161027;0000;;;18,8756;
161028;0000;;;18,8429;
161029;0000;;;14,3302;
161030;0000;;;11,5232;
161031;0000;;;10,6742;
161101;0000;;;;
161102;0000;;;9,18304;
161103;0000;;;10,0446;
161104;0000;;;12,5046;
161105;0000;;;12,8992;
161106;0000;;;9,91606;
161107;0000;;;13,7501;
161108;0000;;;16,6393;
161109;0000;;;16,7558;
161110;0000;;;15,1819;
161111;0000;;;21,077;
161112;0000;;;18,738;
161113;0000;;;7,85619;
161114;0000;;;;
161115;0000;;;9,18431;
161116;0000;;;13,3626;
161117;0000;;;15,431;
161118;0000;;;18,7323;
161119;0000;;;16,5824;
161120;0000;;;18,5592;
161121;0000;;;21,8304;
161122;0000;;;16,3539;
161123;0000;;;19,6946;
161124;0000;;;18,6085;
161125;0000;;;13,5642;
161126;0000;;;8,34023;
161127;0000;;;5,74143;
161128;0000;;;13,6982;
161129;0000;;;;
161130;0000;;;22,6647;
161201;0000;;;19,7951;
161202;0000;;;16,1896;
161203;0000;;;16,1207;
161204;0000;;;11,488;
161205;0000;;;8,07996;
161206;0000;;;8,90704;
161207;0000;;;11,5021;
161208;0000;;;12,8095;
161209;0000;;;14,0628;
161210;0000;;;9,34018;
161211;0000;;;;
161212;0000;;;10,2887;
161213;0000;;;15,1143;
161214;0000;;;16,1192;
161215;0000;;;19,1655;
161216;0000;;;19,8381;
161217;0000;;;16,5037;
161218;0000;;;10,0839;
161219;0000;;;12,2628;
161220;0000;;;12,0255;
161221;0000;;;9,68924;
161222;0000;;;11,8743;
161223;0000;;;9,37483;
161224;0000;;;7,39848;
161225;0000;;;4,47705;
161226;0000;;;6,1197;
161227;0000;;;11,1573;
161228;0000;;;14,1957;
161229;0000;;;15,732;
161230;0000;;;9,82294;
161231;0000;;;8,32507;
170101;0000;;;14,1114;
170102;0000;;;10,5281;
170103;0000;;;11,2705;
170104;0000;;;10,8197;
170105;0000;;;15,1355;
170106;0000;;;13,2211;
170107;0000;;;14,7796;
170108;0000;;;8,43538;
170109;0000;;;;
170110;0000;;;10,0106;
170111;0000;;;12,6915;
170112;0000;;;14,9419;
170113;0000;;;8,45088;
170114;0000;;;5,34871;
170115;0000;;;3,06714;
170116;0000;;;11,7687;
170117;0000;;;11,7296;
170118;0000;;;22,2534;
170119;0000;;;19,6325;
170120;0000;;;17,2531;
170121;0000;;;22,9216;
170122;0000;;;37,582;
170123;0000;;;37,2731;
170124;0000;;;12,5107;
170125;0000;;;22,3143;
170126;0000;;;20,2617;
170127;0000;;;210,1;
170128;0000;;;5,63206;
170129;0000;;;2,18868;
170130;0000;;;10,3813;
170131;0000;;;20,4419;
170201;0000;;;;
170202;0000;;;35,0476;
170203;0000;;;17,0037;
170204;0000;;;9,95932;
170205;0000;;;9,81238;
170206;0000;;;13,9544;
170207;0000;;;15,7298;
170208;0000;;;17,4673;
170209;0000;;;18,236;
170210;0000;;;43,3193;
170211;0000;;;;
170212;0000;;;;
170213;0000;;;;
170214;0000;;;25,1599;
170215;0000;;;24,7179;
170216;0000;;;9,86949;
170217;0000;;;7,1737;
170218;0000;;;9,05214;
170219;0000;;;7,76694;
170220;0000;;;7,55133;
170221;0000;;;9,78137;
170222;0000;;;12,2305;
170223;0000;;;12,6995;
170224;0000;;;14,1049;
170225;0000;;;16,9244;
170226;0000;;;15,633;
170227;0000;;;13,5211;
170228;0000;;;10,4396;
170301;0000;;;7,35258;
170302;0000;;;10,8523;
170303;0000;;;9,47267;
170304;0000;;;9,35646;
170305;0000;;;9,06619;
170306;0000;;;14,2924;
170307;0000;;;19,8808;
170308;0000;;;10,099;
170309;0000;;;6,37525;
170310;0000;;;8,64426;
170311;0000;;;8,55797;
170312;0000;;;7,21292;
170313;0000;;;13,2152;
170314;0000;;;11,7877;
170315;0000;;;27,3501;
170316;0000;;;21,6432;
170317;0000;;;34,7317;
170318;0000;;;35,325;
170319;0000;;;17,9849;
170320;0000;;;15,4383;
170321;0000;;;19,717;
170322;0000;;;20,0223;
170323;0000;;;23,4254;
170324;0000;;;16,302;
170325;0000;;;19,4138;
170326;0000;;;10,5507;
170327;0000;;;14,2474;
170328;0000;;;15,1774;
170329;0000;;;13,696;
170330;0000;;;9,69334;
170331;0000;;;17,8163;
170401;0000;;;23,9105;
170402;0000;;;12,1157;
170403;0000;;;11,0442;
170404;0000;;;15,2934;
170405;0000;;;16,0114;
170406;0000;;;7,87447;
170407;0000;;;5,95613;
170408;0000;;;6,63827;
170409;0000;;;8,11613;
170410;0000;;;11,8028;
170411;0000;;;16,4014;
170412;0000;;;22,6857;
170413;0000;;;16,0585;
170414;0000;;;21,9846;
170415;0000;;;16,3448;
170416;0000;;;12,6193;
170417;0000;;;15,3991;
170418;0000;;;18,4091;
170419;0000;;;9,99384;
170420;0000;;;6,8233;
170421;0000;;;7,83279;
170422;0000;;;18,4844;
170423;0000;;;18,6685;
170424;0000;;;12,3651;
170425;0000;;;10,1704;
170426;0000;;;11,4425;
170427;0000;;;9,05299;
170428;0000;;;15,3201;
170429;0000;;;11,5281;
170430;0000;;;14,8264;
170501;0000;;;20;
170502;0000;;;13;
170503;0000;;;13;
170504;0000;;;21;
170505;0000;;;24;
170506;0000;;;14;
170507;0000;;;10;
170508;0000;;;14;
170509;0000;;;22;
170510;0000;;;23;
170511;0000;;;9;
170512;0000;;;10;
170513;0000;;;12;
170514;0000;;;10;
170515;0000;;;16;
170516;0000;;;18;
170517;0000;;;8;
170518;0000;;;12;
170519;0000;;;15;
170520;0000;;;18;
170521;0000;;;14;
170522;0000;;;12;
170523;0000;;;17;
170524;0000;;;23;
170525;0000;;;38;
170526;0000;;;27;
170527;0000;;;30;
170528;0000;;;37;
170529;0000;;;31;
170530;0000;;;29;
170531;0000;;;22;
170601;0000;;;21;
170602;0000;;;14;
170603;0000;;;11;
170604;0000;;;8;
170605;0000;;;9;
170606;0000;;;13;
170607;0000;;;10;
170608;0000;;;12;
170609;0000;;;12;
170610;0000;;;9;
170611;0000;;;8;
170612;0000;;;14;
170613;0000;;;31;
170614;0000;;;26;
170615;0000;;;11;
170616;0000;;;5;
170617;0000;;;5;
170618;0000;;;9;
170619;0000;;;15;
170620;0000;;;22;
170621;0000;;;13;
170622;0000;;;8;
170623;0000;;;9;
170624;0000;;;11;
170625;0000;;;4;
170626;0000;;;6;
170627;0000;;;8;
170628;0000;;;14;
170629;0000;;;8;
170630;0000;;;9;
170701;0000;;;10;
170702;0000;;;13;
170703;0000;;;12;
170704;0000;;;5;
170705;0000;;;;
170706;0000;;;13;
170707;0000;;;15;
170708;0000;;;14;
170709;0000;;;9;
170710;0000;;;10;
170711;0000;;;14;
170712;0000;;;21;
170713;0000;;;;
170714;0000;;;;
170715;0000;;;;
170716;0000;;;;
170717;0000;;;;
170718;0000;;;;
170719;0000;;;;
170720;0000;;;;
170721;0000;;;30;
170722;0000;;;20;
170723;0000;;;;
170724;0000;;;;
170725;0000;;;23;
170726;0000;;;30;
170727;0000;;;31;
170728;0000;;;21;
170729;0000;;;18;
170730;0000;;;14;
170731;0000;;;;
170801;0000;;;;
170802;0000;;;29;
170803;0000;;;32;
170804;0000;;;51;
170805;0000;;;;
170806;0000;;;16;
170807;0000;;;11;
170808;0000;;;11;
170809;0000;;;;
170810;0000;;;;
170811;0000;;;;
170812;0000;;;18;
170813;0000;;;;
170814;0000;;;27;
170815;0000;;;13;
170816;0000;;;17;
170817;0000;;;18;
170818;0000;;;14;
170819;0000;;;;
170820;0000;;;21;
170821;0000;;;32;
170822;0000;;;;
170823;0000;;;;
170824;0000;;;;
170825;0000;;;;
170826;0000;;;8;
170827;0000;;;;
170828;0000;;;;
170829;0000;;;;
170830;0000;;;;
170831;0000;;;21;
170901;0000;;;;
170902;0000;;;;
170903;0000;;;;
170904;0000;;;;
170905;0000;;;0;
170906;0000;;;0;
170907;0000;;;;
170908;0000;;;16;
170909;0000;;;;
170910;0000;;;23;
170911;0000;;;16;
170912;0000;;;25;
170913;0000;;;24;
170914;0000;;;22;
170915;0000;;;16;
170916;0000;;;22;
170917;0000;;;30;
170918;0000;;;27;
170919;0000;;;10;
170920;0000;;;17;
170921;0000;;;20;
170922;0000;;;20;
170923;0000;;;26;
170924;0000;;;22;
170925;0000;;;32;
170926;0000;;;30;
170927;0000;;;43;
170928;0000;;;49;
170929;0000;;;18;
170930;0000;;;15;
171001;0000;;;12;
171002;0000;;;17;
171003;0000;;;10;
171004;0000;;;12;
171005;0000;;;9;
171006;0000;;;10;
171007;0000;;;18;
171008;0000;;;10;
171009;0000;;;16;
171010;0000;;;12;
171011;0000;;;15;
171012;0000;;;22;
171013;0000;;;22;
171014;0000;;;25;
171015;0000;;;23;
171016;0000;;;16;
171017;0000;;;9;
171018;0000;;;13;
171019;0000;;;15;
171020;0000;;;15;
171021;0000;;;19;
171022;0000;;;19;
171023;0000;;;18;
171024;0000;;;15;
171025;0000;;;21;
171026;0000;;;20;
171027;0000;;;21;
171028;0000;;;16;
171029;0000;;;20;
171030;0000;;;18;
171031;0000;;;14;
171101;0000;;;8;
171102;0000;;;;
171103;0000;;;13;
171104;0000;;;14;
171105;0000;;;10;
171106;0000;;;16;
171107;0000;;;14;
171108;0000;;;15;
171109;0000;;;19;
171110;0000;;;21;
171111;0000;;;22;
171112;0000;;;18;
171113;0000;;;19;
171114;0000;;;16;
171115;0000;;;13;
171116;0000;;;10;
171117;0000;;;15;
171118;0000;;;18;
171119;0000;;;9;
171120;0000;;;19;
171121;0000;;;19;
171122;0000;;;19;
171123;0000;;;17;
171124;0000;;;20;
171125;0000;;;19;
171126;0000;;;13;
171127;0000;;;23;
171128;0000;;;30;
171129;0000;;;21;
171130;0000;;;18;
171201;0000;;;21;
171202;0000;;;22;
171203;0000;;;19;
171204;0000;;;16;
171205;0000;;;18;
171206;0000;;;18;
171207;0000;;;17;
171208;0000;;;17;
171209;0000;;;13;
171210;0000;;;19;
171211;0000;;;5;
171212;0000;;;4;
171213;0000;;;8;
171214;0000;;;;
171215;0000;;;;
171216;0000;;;8;
171217;0000;;;10;
171218;0000;;;9;
171219;0000;;;18;
171220;0000;;;16;
171221;0000;;;16;
171222;0000;;;15;
171223;0000;;;16;
171224;0000;;;11;
171225;0000;;;9;
171226;0000;;;11;
