FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111118;0000;1,125;;;
111119;0000;1,29167;;;
111120;0000;1,33333;;;
111121;0000;1,75;;;
111122;0000;2;;;
111123;0000;1,5;;;
111124;0000;1,45833;;;
111125;0000;1,79167;;;
111126;0000;1,625;;;
111127;0000;1,33333;;;
111128;0000;1,75;;;
111129;0000;2,08333;;;
111130;0000;2,16666;;;
111201;0000;1,70833;;;
111202;0000;1,33333;;;
111203;0000;1,33333;;;
111204;0000;1,41667;;;
111205;0000;1,75;;;
111206;0000;2,04166;;;
111207;0000;1,70833;;;
111208;0000;1,625;;;
111209;0000;1,5;;;
111210;0000;1,29167;;;
111211;0000;1,58333;;;
111212;0000;1,5;;;
111213;0000;1,58333;;;
111214;0000;2,04166;;;
111215;0000;1,70833;;;
111216;0000;1,25;;;
111217;0000;1,45833;;;
111218;0000;1,33333;;;
111219;0000;1,5;;;
111220;0000;1,41667;;;
111221;0000;1,27273;;;
111222;0000;1,16667;;;
111223;0000;1,20833;;;
111224;0000;1,16667;;;
111225;0000;1,20833;;;
111226;0000;2,20833;;;
111227;0000;1,20833;;;
111228;0000;1,20833;;;
111229;0000;1,125;;;
111230;0000;1,20833;;;
111231;0000;1,45833;;;
120101;0000;;1,37379;;
120102;0000;;1,19874;;
120103;0000;;1,44111;;
120104;0000;;1,83816;;
120105;0000;;1,76227;;
120106;0000;;1,71723;;
120107;0000;;1,15457;;
120108;0000;;1,33202;;
120109;0000;;1,55699;;
120110;0000;;1,48578;;
120111;0000;;1,33224;;
120112;0000;;2,27927;;
120113;0000;;2,10595;;
120114;0000;;1,94255;;
120115;0000;;1,58573;;
120116;0000;;1,58261;;
120117;0000;;1,54339;;
120118;0000;;1,63917;;
120119;0000;;1,45035;;
120120;0000;;1,1296;;
120121;0000;;1,03418;;
120122;0000;;1,0021;;
120123;0000;;1,32796;;
120124;0000;;1,48173;;
120125;0000;;1,79985;;
120126;0000;;1,12377;;
120127;0000;;1,03362;;
120128;0000;;1,3669;;
120129;0000;;1,23012;;
120130;0000;;1,01019;;
120131;0000;;1,36902;;
120201;0000;;1,25713;;
120202;0000;;1,6493;;
120203;0000;;1,82929;;
120204;0000;;1,54151;;
120205;0000;;1,56404;;
120206;0000;;1,15873;;
120207;0000;;1,39706;;
120208;0000;;1,58368;;
120209;0000;;1,77279;;
120210;0000;;2,2515;;
120211;0000;;1,44261;;
120212;0000;;1,09139;;
120213;0000;;1,02937;;
120214;0000;;1,79121;;
120215;0000;;1,38566;;
120216;0000;;1,75109;;
120217;0000;;1,05181;;
120218;0000;;1,03757;;
120219;0000;;1,61493;;
120220;0000;;1,37247;;
120221;0000;;1,33888;;
120222;0000;;1,33319;;
120223;0000;;1,17419;;
120224;0000;;1,20735;;
120225;0000;;1,15681;;
120226;0000;;1,42113;;
120227;0000;;1,58937;;
120228;0000;;1,30367;;
120229;0000;;1,35622;;
120301;0000;;2,05739;;
120302;0000;;1,74552;;
120303;0000;;1,9653;;
120304;0000;;1,08673;;
120305;0000;;1,04944;;
120306;0000;;1,37244;;
120307;0000;;2,42353;;
120308;0000;;1,67889;;
120309;0000;;2,38718;;
120310;0000;;1,51803;;
120311;0000;;1,05972;;
120312;0000;;1,4279;;
120313;0000;;1,53406;;
120314;0000;;2,84779;;
120315;0000;;2,29995;;
120316;0000;;1,47585;;
120317;0000;;1,50478;;
120318;0000;;1,74812;;
120319;0000;;1,71416;;
120320;0000;;1,65763;;
120321;0000;;2,13887;;
120322;0000;;2,10609;;
120323;0000;;2,27251;;
120324;0000;;2,18259;;
120325;0000;;1,14487;;
120326;0000;;2,79293;;
120327;0000;;2,19467;;
120328;0000;;2,1186;;
120329;0000;;2,70564;;
120330;0000;;2,38061;;
120331;0000;;1,8882;;
120401;0000;;2,28146;;
120402;0000;;2,81952;;
120403;0000;;2,57934;;
120404;0000;;1,04835;;
120405;0000;;1,80915;;
120406;0000;;1,53102;;
120407;0000;;1,80855;;
120408;0000;;1,43768;;
120409;0000;;1,33397;;
120410;0000;;1,13601;;
120411;0000;;2,61076;;
120412;0000;;1,48942;;
120413;0000;;1,01825;;
120414;0000;;1,14866;;
120415;0000;;1,03885;;
120416;0000;;1,23711;;
120417;0000;;2,02512;;
120418;0000;;1,78447;;
120419;0000;;2,61152;;
120420;0000;;2,2495;;
120421;0000;;2,26913;;
120422;0000;;1,9025;;
120423;0000;;1,00126;;
120424;0000;;1,00016;;
120425;0000;;1,42472;;
120426;0000;;1,43514;;
120427;0000;;1,22005;;
120428;0000;;1,70029;;
120429;0000;;1,47543;;
120430;0000;;2,1947;;
120501;0000;;2,05298;;
120502;0000;;2,22564;;
120503;0000;;2,86896;;
120504;0000;;1,44724;;
120505;0000;;1,37589;;
120506;0000;;1,01871;;
120507;0000;;1,42686;;
120508;0000;;1,13036;;
120509;0000;;1,09692;;
120510;0000;;1,66121;;
120511;0000;;1,82447;;
120512;0000;;1,71628;;
120513;0000;;1,06975;;
120514;0000;;1,4443;;
120515;0000;;1,63336;;
120516;0000;;1,2259;;
120517;0000;;1,05699;;
120518;0000;;1,94796;;
120519;0000;;2,09103;;
120520;0000;;2,20452;;
120521;0000;;1,25523;;
120522;0000;;2,2314;;
120523;0000;;2,79119;;
120524;0000;;2,62871;;
120525;0000;;1,20549;;
120526;0000;;1,02225;;
120527;0000;;1,02451;;
120528;0000;;1,03751;;
120529;0000;;1,18259;;
120530;0000;;1,64746;;
120531;0000;;1,72326;;
120601;0000;;1,74362;;
120602;0000;;1,42132;;
120603;0000;;1,00209;;
120604;0000;;1,72187;;
120605;0000;;1,33349;;
120606;0000;;1,17408;;
120607;0000;;1,09075;;
120608;0000;;1,05677;;
120609;0000;;1;;
120610;0000;;1;;
120611;0000;;1,0911;;
120612;0000;;1;;
120613;0000;;1,0016;;
120614;0000;;1,0016;;
120615;0000;;1,12234;;
120616;0000;;1,00445;;
120617;0000;;1;;
120618;0000;;1,00138;;
120619;0000;;1,0026;;
120620;0000;;1,00054;;
120621;0000;;1,20019;;
120622;0000;;1,8891;;
120623;0000;;1,80251;;
120624;0000;;1,16733;;
120625;0000;;1,41329;;
120626;0000;;1,39579;;
120627;0000;;1,04525;;
120628;0000;;1,13541;;
120629;0000;;1,11458;;
120630;0000;;1,00015;;
120701;0000;;1;;
120702;0000;;1;;
120703;0000;;;;
120704;0000;;1,00713;;
120705;0000;;1,04169;;
120706;0000;;1,52778;;
120707;0000;;2,21922;;
120708;0000;;1,22153;;
120709;0000;;1,33255;;
120710;0000;;1,17756;;
120711;0000;;1,05877;;
120712;0000;;2,33932;;
120713;0000;;2,47411;;
120714;0000;;1,25389;;
120715;0000;;1,56286;;
120716;0000;;1,70881;;
120717;0000;;1,89238;;
120718;0000;;3,05388;;
120719;0000;;1,5811;;
120720;0000;;1,34966;;
120721;0000;;1,01037;;
120722;0000;;1,07952;;
120723;0000;;1,11111;;
120724;0000;;1,26174;;
120725;0000;;1,16352;;
120726;0000;;1,18808;;
120727;0000;;2,16236;;
120728;0000;;1,10446;;
120729;0000;;1,37668;;
120730;0000;;1,14591;;
120731;0000;;1,28579;;
120801;0000;;1,07347;;
120802;0000;;1,00032;;
120803;0000;;1;;
120804;0000;;1,00052;;
120805;0000;;1,06539;;
120806;0000;;1;;
120807;0000;;1,29623;;
120808;0000;;2,67014;;
120809;0000;;1,8565;;
120810;0000;;1,14575;;
120811;0000;;1,01575;;
120812;0000;;1,20325;;
120813;0000;;1,33191;;
120814;0000;;1,10921;;
120815;0000;;1,02025;;
120816;0000;;1,00225;;
120817;0000;;1,00225;;
120818;0000;;1,02896;;
120819;0000;;1,06696;;
120820;0000;;1,07643;;
120821;0000;;1,03646;;
120822;0000;;1,12067;;
120823;0000;;1,00721;;
120824;0000;;1,76375;;
120825;0000;;2,07925;;
120826;0000;;1,99583;;
120827;0000;;2,25391;;
120828;0000;;1,51425;;
120829;0000;;1,24092;;
120830;0000;;1,13525;;
120831;0000;;1,25966;;
120901;0000;;1,2705;;
120902;0000;;1,0362;;
120903;0000;;1,03512;;
120904;0000;;1,00075;;
120905;0000;;1,16296;;
120906;0000;;1,019;;
120907;0000;;1,00321;;
120908;0000;;1,30288;;
120909;0000;;1,32437;;
120910;0000;;1,82397;;
120911;0000;;1;;
120912;0000;;1,55456;;
120913;0000;;1,36338;;
120914;0000;;1;;
120915;0000;;1;;
120916;0000;;1,0286;;
120917;0000;;1,03097;;
120918;0000;;1,00344;;
120919;0000;;2,33999;;
120920;0000;;1,03111;;
120921;0000;;1,95528;;
120922;0000;;2,59185;;
120923;0000;;1,05423;;
120924;0000;;1,2161;;
120925;0000;;1,66257;;
120926;0000;;1,01815;;
120927;0000;;1;;
120928;0000;;1,26518;;
120929;0000;;1,42489;;
120930;0000;;1,00802;;
121001;0000;;1;;
121002;0000;;1;;
121003;0000;;;;
121004;0000;;1,03112;;
121005;0000;;1,00752;;
121006;0000;;1;;
121007;0000;;1;;
121008;0000;;;;
121009;0000;;;;
121010;0000;;1,34431;;
121011;0000;;1,04131;;
121012;0000;;1;;
121013;0000;;1;;
121014;0000;;;;
121015;0000;;;;
121016;0000;;1,65983;;
121017;0000;1,00002;;;
121018;0000;1;;;
121019;0000;1;;;
121020;0000;1,03057;;;
121021;0000;1;;;
121022;0000;1;;;
121023;0000;1,29773;;;
121024;0000;1;;;
121025;0000;1,09333;;;
121026;0000;1;;;
121027;0000;1;;;
121028;0000;1,2787;;;
121029;0000;1,04818;;;
121030;0000;1;;;
121031;0000;1,02854;;;
121101;0000;1,13292;;;
121102;0000;1,40466;;;
121103;0000;1,0484;;;
121104;0000;1,5625;;;
121105;0000;1,0359;;;
121106;0000;1,36992;;;
121107;0000;1,00017;;;
121108;0000;1;;;
121109;0000;1,00005;;;
121110;0000;1;;;
121111;0000;1,61625;;;
121112;0000;1,44395;;;
121113;0000;1,06346;;;
121114;0000;1,00014;;;
121115;0000;1,16801;;;
121116;0000;1,00035;;;
121117;0000;1;;;
121118;0000;1,17169;;;
121119;0000;1,36865;;;
121120;0000;1;;;
121121;0000;1;;;
121122;0000;;;;
121123;0000;1,04093;;;
121124;0000;2,06987;;;
121125;0000;1,02388;;;
121126;0000;1,22705;;;
121127;0000;1,38479;;;
121128;0000;1,79377;;;
121129;0000;1;;;
121130;0000;1;;;
121201;0000;1,00709;;;
121202;0000;1,6324;;;
121203;0000;1;;;
121204;0000;1;;;
121205;0000;;;;
121206;0000;;;;
121207;0000;;;;
121208;0000;1,0034;;;
121209;0000;1;;;
121210;0000;1;;;
121211;0000;;;;
121212;0000;;;;
121213;0000;1,56166;;;
121214;0000;1,47647;;;
121215;0000;1,09431;;;
121216;0000;1,40007;;;
121217;0000;1,05494;;;
121218;0000;1;;;
121219;0000;1;;;
121220;0000;;;;
121221;0000;;;;
121222;0000;1;;;
121223;0000;1;;;
121224;0000;;;;
121225;0000;;;;
121226;0000;;;;
121227;0000;1,19024;;;
121228;0000;2,19106;;;
121229;0000;1,50272;;;
121230;0000;1,28172;;;
121231;0000;1;;;
130101;0000;1,02047;;;
130102;0000;1;;;
130103;0000;1;;;
130104;0000;1;;;
130105;0000;1;;;
130106;0000;1,10487;;;
130107;0000;1,40085;;;
130108;0000;2,00349;;;
130109;0000;1,4984;;;
130110;0000;1,5372;;;
130111;0000;1,88957;;;
130112;0000;1,05184;;;
130113;0000;1;;;
130114;0000;1;;;
130115;0000;1;;;
130116;0000;1,45242;;;
130117;0000;1,96138;;;
130118;0000;1,22613;;;
130119;0000;1,33813;;;
130120;0000;1,42626;;;
130121;0000;1,06762;;;
130122;0000;1,00341;;;
130123;0000;1,00341;;;
130124;0000;1,08927;;;
130125;0000;1,24218;;;
130126;0000;1,10296;;;
130127;0000;1,10527;;;
130128;0000;1;;;
130129;0000;1,17659;;;
130130;0000;1,24058;;;
130131;0000;1,03084;;;
130201;0000;1;;;
130202;0000;1,10867;;;
130203;0000;1,67854;;;
130204;0000;1;;;
130205;0000;1,00343;;;
130206;0000;1;;;
130207;0000;1,00682;;;
130208;0000;1,56096;;;
130209;0000;1,26074;;;
130210;0000;1,35365;;;
130211;0000;1,12209;;;
130212;0000;1,23666;;;
130213;0000;1,16409;;;
130214;0000;1,72363;;;
130215;0000;1,17584;;;
130216;0000;1,90267;;;
130217;0000;1;;;
130218;0000;1,20494;;;
130219;0000;1,13832;;;
130220;0000;1,50115;;;
130221;0000;1,70265;;;
130222;0000;1,1921;;;
130223;0000;1,02398;;;
130224;0000;1,42911;;;
130225;0000;2,32714;;;
130226;0000;1,02906;;;
130227;0000;;;1,11665;
130228;0000;;;1,56594;
130301;0000;1,08991;;;
130302;0000;1,37486;;;
130303;0000;1,03472;;;
130304;0000;1,84917;;;
130305;0000;1,15508;;;
130306;0000;1;;;
130307;0000;1,12341;;;
130308;0000;1,28575;;;
130309;0000;1,04118;;;
130310;0000;1,29632;;;
130311;0000;1;;;
130312;0000;1,59321;;;
130313;0000;1,01019;;;
130314;0000;1,02047;;;
130315;0000;1,38595;;;
130316;0000;1,51881;;;
130317;0000;1,21229;;;
130318;0000;1,01032;;;
130319;0000;1,28877;;;
130320;0000;1,88893;;;
130321;0000;1,71935;;;
130322;0000;1,56406;;;
130323;0000;1,27687;;;
130324;0000;1,00682;;;
130325;0000;1,82639;;;
130326;0000;4,92016;;;
130327;0000;3,88796;;;
130328;0000;1,82272;;;
130329;0000;1,59701;;;
130330;0000;7,48958;;;
130331;0000;4,35648;;;
130401;0000;2,31723;;;
130402;0000;3,24401;;;
130403;0000;2,19201;;;
130404;0000;1,23727;;;
130405;0000;1,30575;;;
130406;0000;1,36153;;;
130407;0000;1,37283;;;
130408;0000;2,28836;;;
130409;0000;2,15826;;;
130410;0000;3,94427;;;
130411;0000;3,80893;;;
130412;0000;3,7126;;;
130413;0000;4,22902;;;
130414;0000;4,37055;;;
130415;0000;3,25999;;;
130416;0000;2,49146;;;
130417;0000;2,026;;;
130418;0000;1,26256;;;
130419;0000;1;;;
130420;0000;1;;;
130421;0000;1;;;
130422;0000;1;;;
130423;0000;1,07639;;;
130424;0000;1,03445;;;
130425;0000;1;;;
130426;0000;1;;;
130427;0000;1;;;
130428;0000;1;;;
130429;0000;1,0625;;;
130430;0000;1,01042;;;
130501;0000;1;;;
130502;0000;1;;;
130503;0000;1;;;
130504;0000;1,07606;;;
130505;0000;1,78289;;;
130506;0000;1,1579;;;
130507;0000;1,31597;;;
130508;0000;1,20743;;;
130509;0000;1,11679;;;
130510;0000;1,02083;;;
130511;0000;1,19097;;;
130512;0000;1,125;;;
130513;0000;1,69593;;;
130514;0000;1,33207;;;
130515;0000;1,32417;;;
130516;0000;1,2434;;;
130517;0000;1,43964;;;
130518;0000;1,00335;;;
130519;0000;1,10098;;;
130520;0000;1,08754;;;
130521;0000;1,05722;;;
130522;0000;1,07159;;;
130523;0000;1,10846;;;
130524;0000;1,4258;;;
130525;0000;1,00344;;;
130526;0000;1,05117;;;
130527;0000;1,47969;;;
130528;0000;1;;;
130529;0000;1,00712;;;
130530;0000;1,19061;;;
130531;0000;1;;;
130601;0000;1,04395;;;
130602;0000;1,5803;;;
130603;0000;1,65467;;;
130604;0000;1,75009;;;
130605;0000;1,63281;;;
130606;0000;1,77576;;;
130607;0000;2,23559;;;
130608;0000;1,70571;;;
130609;0000;1,31643;;;
130610;0000;1,91494;;;
130611;0000;1,47227;;;
130612;0000;2,10999;;;
130613;0000;1,79312;;;
130614;0000;1,64749;;;
130615;0000;1,09735;;;
130616;0000;1;;;
130617;0000;1;;;
130618;0000;1,31258;;;
130619;0000;1,5186;;;
130620;0000;1,5318;;;
130621;0000;1,76074;;;
130622;0000;1,01152;;;
130623;0000;1;;;
130624;0000;1,61111;;;
130625;0000;1,19159;;;
130626;0000;1,18487;;;
130627;0000;1,1138;;;
130628;0000;1;;;
130629;0000;1,1136;;;
130630;0000;1,09968;;;
130701;0000;1,03097;;;
130702;0000;1,15625;;;
130703;0000;1,76065;;;
130704;0000;1,14564;;;
130705;0000;1,05226;;;
130706;0000;1,12066;;;
130707;0000;2,46885;;;
130708;0000;2,28578;;;
130709;0000;2,24774;;;
130710;0000;1,11597;;;
130711;0000;1,02409;;;
130712;0000;1,31791;;;
130713;0000;1,21245;;;
130714;0000;1,13036;;;
130715;0000;1,14142;;;
130716;0000;1,28446;;;
130717;0000;1,06219;;;
130718;0000;1,18244;;;
130719;0000;1,06481;;;
130720;0000;1;;;
130721;0000;1,0017;;;
130722;0000;1,36;;;
130723;0000;2,07338;;;
130724;0000;1,33166;;;
130725;0000;1,55125;;;
130726;0000;1,00346;;;
130727;0000;1,02083;;;
130728;0000;1,1215;;;
130729;0000;1,04221;;;
130730;0000;1;;;
130731;0000;1,50694;;;
130801;0000;1,10942;;;
130802;0000;1,3091;;;
130803;0000;1,00086;;;
130804;0000;1,0786;;;
130805;0000;1,66486;;;
130806;0000;2,04185;;;
130807;0000;1,11211;;;
130808;0000;1,17991;;;
130809;0000;1,79882;;;
130810;0000;1,69767;;;
130811;0000;1,03249;;;
130812;0000;1,00212;;;
130813;0000;1,43936;;;
130814;0000;2,38915;;;
130815;0000;1,5652;;;
130816;0000;1,4576;;;
130817;0000;3,28167;;;
130818;0000;1,49197;;;
130819;0000;1,23178;;;
130820;0000;1,22372;;;
130821;0000;1,6401;;;
130822;0000;1,57662;;;
130823;0000;1,6385;;;
130824;0000;1,66905;;;
130825;0000;1,16682;;;
130826;0000;2,07062;;;
130827;0000;1,73609;;;
130828;0000;1,5539;;;
130829;0000;1,08022;;;
130830;0000;1,00027;;;
130831;0000;1,1147;;;
130901;0000;1,07955;;;
130902;0000;1,60986;;;
130903;0000;1,32533;;;
130904;0000;1,06193;;;
130905;0000;1,02275;;;
130906;0000;1,89233;;;
130907;0000;1,39798;;;
130908;0000;2,07401;;;
130909;0000;1,36633;;;
130910;0000;1,00069;;;
130911;0000;1,24071;;;
130912;0000;1,00988;;;
130913;0000;1,17696;;;
130914;0000;1,36861;;;
130915;0000;1,39012;;;
130916;0000;1,15289;;;
130917;0000;1,32975;;;
130918;0000;1,38964;;;
130919;0000;1,05788;;;
130920;0000;1,00475;;;
130921;0000;1,00203;;;
130922;0000;2,13612;;;
130923;0000;1,31616;;;
130924;0000;1,52701;;;
130925;0000;1,13911;;;
130926;0000;1,0001;;;
130927;0000;1,00006;;;
130928;0000;1;;;
130929;0000;1,00274;;;
130930;0000;1,00274;;;
131001;0000;1,28926;;;
131002;0000;1,14278;;;
131003;0000;1,04256;;;
131004;0000;1,70199;;;
131005;0000;1,9227;;;
131006;0000;1,23542;;;
131007;0000;1,9667;;;
131008;0000;1,22821;;;
131009;0000;1,17916;;;
131010;0000;1,31439;;;
131011;0000;1,59677;;;
131012;0000;1,21693;;;
131013;0000;1,32844;;;
131014;0000;1,68082;;;
131015;0000;1,67598;;;
131016;0000;1,44041;;;
131017;0000;1,2986;;;
131018;0000;1,10027;;;
131019;0000;1,16252;;;
131020;0000;1,03239;;;
131021;0000;1,2095;;;
131022;0000;1,39039;;;
131023;0000;1,18804;;;
131024;0000;1,92434;;;
131025;0000;1,81092;;;
131026;0000;1,75433;;;
131027;0000;1,17282;;;
131028;0000;1,19104;;;
131029;0000;1,36636;;;
131030;0000;1,05171;;;
131031;0000;1,05168;;;
131101;0000;1,30278;;;
131102;0000;1,05489;;;
131103;0000;1,49429;;;
131104;0000;1,28848;;;
131105;0000;1,33422;;;
131106;0000;1,13355;;;
131107;0000;1,5164;;;
131108;0000;1,15196;;;
131109;0000;1,02606;;;
131110;0000;1,26801;;;
131111;0000;1,32367;;;
131112;0000;1,41647;;;
131113;0000;1,03589;;;
131114;0000;1,16781;;;
131115;0000;1,62078;;;
131116;0000;2,00463;;;
131117;0000;1,98131;;;
131118;0000;1,03662;;;
131119;0000;1,04715;;;
131120;0000;1,11467;;;
131121;0000;1,98839;;;
131122;0000;2,0274;;;
131123;0000;3,22643;;;
131124;0000;2,03796;;;
131125;0000;1,06712;;;
131126;0000;2,90341;;;
131127;0000;1,51624;;;
131128;0000;1,50703;;;
131129;0000;1,8078;;;
131130;0000;1,28491;;;
131201;0000;1,34036;;;
131202;0000;1,03653;;;
131203;0000;2,05664;;;
131204;0000;1,25563;;;
131205;0000;1,35076;;;
131206;0000;1,29585;;;
131207;0000;2,17133;;;
131208;0000;1,24626;;;
131209;0000;1,47146;;;
131210;0000;1,51154;;;
131211;0000;1,50533;;;
131212;0000;2,11116;;;
131213;0000;1,64015;;;
131214;0000;1,43495;;;
131215;0000;1,20908;;;
131216;0000;1,31724;;;
131217;0000;1,49178;;;
131218;0000;1,20588;;;
131219;0000;1,00212;;;
131220;0000;1,32396;;;
131221;0000;1,48459;;;
131222;0000;1,28854;;;
131223;0000;1,00227;;;
131224;0000;1;;;
131225;0000;1,0018;;;
131226;0000;1,0287;;;
131227;0000;1,63743;;;
131228;0000;1,48311;;;
131229;0000;1,44259;;;
131230;0000;1,00461;;;
131231;0000;1,32621;;;
140101;0000;1,13857;;;
140102;0000;1,04218;;;
140103;0000;2,24218;;;
140104;0000;2,05733;;;
140105;0000;1,07198;;;
140106;0000;1,50514;;;
140107;0000;3,80269;;;
140108;0000;4,16549;;;
140109;0000;1,40251;;;
140110;0000;1,30882;;;
140111;0000;1,24873;;;
140112;0000;1,05602;;;
140113;0000;1,0061;;;
140114;0000;1,27715;;;
140115;0000;1,00585;;;
140116;0000;1,00046;;;
140117;0000;1,07034;;;
140118;0000;1,02258;;;
140119;0000;1,00075;;;
140120;0000;1,01831;;;
140121;0000;1,04567;;;
140122;0000;1,07727;;;
140123;0000;1,03947;;;
140124;0000;1,00059;;;
140125;0000;1,17134;;;
140126;0000;1,08207;;;
140127;0000;1,00067;;;
140128;0000;1,34236;;;
140129;0000;1,36712;;;
140130;0000;1,21912;;;
140131;0000;1,00443;;;
140201;0000;1,00062;;;
140202;0000;1,03184;;;
140203;0000;1,01689;;;
140204;0000;1,09161;;;
140205;0000;1,05737;;;
140206;0000;1,24894;;;
140207;0000;1,17886;;;
140208;0000;1,24033;;;
140209;0000;1,26652;;;
140210;0000;1,57991;;;
140211;0000;1,22867;;;
140212;0000;1,40368;;;
140213;0000;1,03656;;;
140214;0000;1,04579;;;
140215;0000;1,39185;;;
140216;0000;1,12527;;;
140217;0000;1,24566;;;
140218;0000;1,20533;;;
140219;0000;1,11759;;;
140220;0000;1,83191;;;
140221;0000;1,57235;;;
140222;0000;2,79869;;;
140223;0000;2,4166;;;
140224;0000;2,18532;;;
140225;0000;1,52734;;;
140226;0000;2,21435;;;
140227;0000;1,46493;;;
140228;0000;1,49699;;;
140301;0000;2,21189;;;
140302;0000;2,15445;;;
140303;0000;2,47031;;;
140304;0000;1,24873;;;
140305;0000;1,08075;;;
140306;0000;1,52752;;;
140307;0000;1,80459;;;
140308;0000;1,45255;;;
140309;0000;1,01934;;;
140310;0000;1,00098;;;
140311;0000;1,7923;;;
140312;0000;1,35333;;;
140313;0000;1,02584;;;
140314;0000;1,00162;;;
140315;0000;1,00448;;;
140316;0000;1,15193;;;
140317;0000;1,3024;;;
140318;0000;1,34871;;;
140319;0000;1,05071;;;
140320;0000;1,79297;;;
140321;0000;1,64778;;;
140322;0000;1,33623;;;
140323;0000;1,66544;;;
140324;0000;1,35195;;;
140325;0000;1,62805;;;
140326;0000;1,09559;;;
140327;0000;1,01375;;;
140328;0000;1,18797;;;
140329;0000;1,00744;;;
140330;0000;1,00044;;;
140331;0000;1,02567;;;
140401;0000;1,08927;;;
140402;0000;1,07683;;;
140403;0000;1,27698;;;
140404;0000;1,08818;;;
140405;0000;1,26148;;;
140406;0000;1,00189;;;
140407;0000;1,66527;;;
140408;0000;1,34963;;;
140409;0000;1,18831;;;
140410;0000;1,14277;;;
140411;0000;1,19631;;;
140412;0000;1,20251;;;
140413;0000;1,5329;;;
140414;0000;1,43159;;;
140415;0000;2,16168;;;
140416;0000;1,93975;;;
140417;0000;1,47125;;;
140418;0000;1,5362;;;
140419;0000;1,43148;;;
140420;0000;2,42935;;;
140421;0000;1,83475;;;
140422;0000;2,6297;;;
140423;0000;2,6254;;;
140424;0000;2,30717;;;
140425;0000;3,28813;;;
140426;0000;1,00165;;;
140427;0000;1,02361;;;
140428;0000;1,92244;;;
140429;0000;1,69279;;;
140430;0000;2,07452;;;
140501;0000;1,13774;;;
140502;0000;1,71478;;;
140503;0000;1,33125;;;
140504;0000;1,20715;;;
140505;0000;2,436;;;
140506;0000;2,23044;;;
140507;0000;3,17403;;;
140508;0000;2,84947;;;
140509;0000;1,53574;;;
140510;0000;1;;;
140511;0000;1,00415;;;
140512;0000;1,2181;;;
140513;0000;1,51818;;;
140514;0000;1,25669;;;
140515;0000;1,58282;;;
140516;0000;1,78135;;;
140517;0000;1,81284;;;
140518;0000;1,5947;;;
140519;0000;1,55874;;;
140520;0000;1,57297;;;
140521;0000;1,00071;;;
140522;0000;2,0066;;;
140523;0000;1,93005;;;
140524;0000;1,13088;;;
140525;0000;1,01891;;;
140526;0000;3,89346;;;
140527;0000;2,34741;;;
140528;0000;1,4698;;;
140529;0000;1,29443;;;
140530;0000;1,00183;;;
140531;0000;1,24683;;;
140601;0000;2,14917;;;
140602;0000;1,5524;;;
140603;0000;1,22535;;;
140604;0000;;;;
140605;0000;1,05038;;;
140606;0000;1,00303;;;
140607;0000;1,00187;;;
140608;0000;1,01222;;;
140609;0000;2,2279;;;
140610;0000;1,7893;;;
140611;0000;1,37414;;;
140612;0000;1,00084;;;
140613;0000;1,00484;;;
140614;0000;1,27861;;;
140615;0000;1,21992;;;
140616;0000;2,06983;;;
140617;0000;2,62838;;;
140618;0000;1,67093;;;
140619;0000;1,61412;;;
140620;0000;1,05406;;;
140621;0000;1,00876;;;
140622;0000;1,01007;;;
140623;0000;1,85689;;;
140624;0000;2,56424;;;
140625;0000;1,00984;;;
140626;0000;1,02231;;;
140627;0000;1,45631;;;
140628;0000;2,50165;;;
140629;0000;2,58882;;;
140630;0000;1,15873;;;
140701;0000;1,00367;;;
140702;0000;1,02919;;;
140703;0000;1,05114;;;
140704;0000;1,0021;;;
140705;0000;1,03191;;;
140706;0000;2,34713;;;
140707;0000;1,76555;;;
140708;0000;1,81579;;;
140709;0000;2,61138;;;
140710;0000;3,44642;;;
140711;0000;1,00376;;;
140712;0000;1,78017;;;
140713;0000;3,05547;;;
140714;0000;1,41454;;;
140715;0000;1,0383;;;
140716;0000;1,04419;;;
140717;0000;1,97448;;;
140718;0000;1,6154;;;
140719;0000;1,64998;;;
140720;0000;1,12824;;;
140721;0000;1,00489;;;
140722;0000;1,00008;;;
140723;0000;1,00813;;;
140724;0000;5,191;;;
140725;0000;4,11863;;;
140726;0000;3,46478;;;
140727;0000;3,25618;;;
140728;0000;3,70142;;;
140729;0000;3,32035;;;
140730;0000;3,23487;;;
140731;0000;3,13954;;;
140801;0000;2,9343;;;
140802;0000;2,62925;;;
140803;0000;2,51261;;;
140804;0000;2,97355;;;
140805;0000;3,59376;;;
140806;0000;2,62588;;;
140807;0000;2,66514;;;
140808;0000;4,22518;;;
140809;0000;2,97916;;;
140810;0000;2,39597;;;
140811;0000;2,8042;;;
140812;0000;3,28758;;;
140813;0000;4,2263;;;
140814;0000;4,25209;;;
140815;0000;3,25394;;;
140816;0000;3,57133;;;
140817;0000;3,76087;;;
140818;0000;4,90258;;;
140819;0000;2,54177;;;
140820;0000;2,43859;;;
140821;0000;2,66439;;;
140822;0000;2,98028;;;
140823;0000;2,47335;;;
140824;0000;2,34438;;;
140825;0000;2,63523;;;
140826;0000;2,71785;;;
140827;0000;2,56364;;;
140828;0000;3,03337;;;
140829;0000;3,29693;;;
140830;0000;2,76607;;;
140831;0000;2,83;;;
140901;0000;2,68756;;;
140902;0000;2,62364;;;
